#Position (bp)	mapping quality
1.55988293E9	0.0
1.5598874935E9	2.8
1.5598921765E9	4.223913043478261
1.559895715E9	1.2005347593582887
1.559896725E9	0.0
1.559905225E9	15.614794987224723
1.5599145165E9	6.0
1.559917719E9	5.87822270981898
1.559922208E9	1.9867549668874172
1.55993059E9	4.384488448844884
1.559939512E9	10.594420994677922
1.559950549E9	25.868988733168454
1.5599680915E9	1.3553390336050906
1.5599824665E9	5.0
1.559988202E9	4.666666666666667
1.559990362E9	16.174940898345152
1.5599967745E9	1.6623883928571428
1.5600021395E9	0.0
1.560004141E9	16.172922252010725
1.5600084145E9	17.49301075268817
1.560018632E9	17.7263661852616
1.56002649E9	0.0
1.5600281275E9	32.71396200104584
1.560030886E9	4.333333333333333
1.560033847E9	0.0
1.560037275E9	0.0
1.5600465975E9	13.504765535646207
1.5600551785E9	7.945816733067729
1.560059115E9	15.685714285714285
1.560069728E9	7.5437086092715235
1.56007805E9	21.615
1.5600802745E9	9.3399966683325
1.56008622E9	4.486305945223781
1.5600934645E9	5.5754716981132075
1.5600988025E9	1.0
1.5601030215E9	0.6528250510551395
1.5601062835E9	2.0
1.560109425E9	0.0
1.5601122195E9	0.809052333804809
1.5601157115E9	0.0
1.5601243465E9	14.930317040951122
1.5601375845E9	8.654830087819779
1.5601458375E9	19.777341040462428
1.560147809E9	0.0
1.560148642E9	0.0
1.5601501265E9	14.995279089141905
1.5601517275E9	3.542274052478134
1.560152406E9	11.0
1.5601544105E9	0.0
1.5601564155E9	24.897231187361985
1.5601570885E9	0.0
1.5601593695E9	0.5462490895848507
1.5601625215E9	0.0
1.560164353E9	0.0
1.5601655705E9	23.0
1.5601717965E9	1.0
1.560183018E9	4.286298568507157
1.5601890455E9	0.0
1.560191937E9	19.07198633479746
1.5601955265E9	0.0
1.5602024315E9	0.0
1.560209418E9	6.0
1.5602131145E9	0.0
1.560216791E9	0.0
1.5602195975E9	6.625
1.560222385E9	8.431008902077151
1.5602245345E9	17.58139534883721
1.56022725E9	1.9292604501607717
1.5602298035E9	13.133750488854126
1.5602317785E9	10.8
1.560234829E9	1.8740617180984154
1.560239242E9	17.666666666666668
1.560242456E9	0.0
1.5602454525E9	42.0
1.5602486705E9	0.0
1.5602503505E9	11.286238532110092
1.5602520365E9	4.491793838180247
1.560254812E9	13.360090022505627
1.5602577795E9	1.2738853503184713
1.560259842E9	13.200492341356673
1.5602650415E9	30.405814749980973
1.560269808E9	0.0
1.5602727565E9	4.9212876427829695
1.5602781575E9	0.0
1.560281726E9	5.980066445182724
1.5602833305E9	6.587837837837838
1.560287156E9	9.148448687350836
1.560290332E9	12.0
1.5602925315E9	19.328155339805825
1.5602988015E9	0.6712328767123288
1.5603035835E9	6.332326283987915
1.56030451E9	0.0
1.5603110245E9	7.955773156228737
1.5603175905E9	0.0
1.5603187705E9	41.86
1.5603230495E9	1.9864864864864864
1.560329055E9	6.104872619342073
1.560332231E9	4.056423942051087
1.560334499E9	24.554054054054053
1.560345045E9	27.482952608250937
1.5603552315E9	0.0
1.560357136E9	4.983751846381093
1.5603584665E9	0.0
1.5603661745E9	9.255757575757576
1.560374247E9	9.693142575234337
1.5603761865E9	6.0
1.5603826475E9	4.086549707602339
1.5603884745E9	5.3076923076923075
1.560389503E9	0.0
1.5603904505E9	0.0
1.5603927655E9	15.894039735099337
1.5603948415E9	0.0
1.5603965525E9	0.0
1.560398393E9	1.490066225165563
1.5603991485E9	9.978695073235686
1.5604010955E9	0.0
1.5604030445E9	22.013355592654424
1.5604048225E9	26.583520698320328
1.560407692E9	0.0
1.5604107765E9	0.0
1.5604126855E9	0.0
1.5604135915E9	7.0
1.560414843E9	26.902492606675118
1.560416794E9	0.9933333333333333
1.5604181665E9	0.0
1.560422214E9	11.538461538461538
1.5604264975E9	0.0
1.5604272685E9	28.072409152086138
1.5604280535E9	0.0
1.5604293225E9	6.0
1.5604309725E9	18.829145728643216
1.5604320565E9	0.9537480063795853
1.5604326625E9	2.309255079006772
1.5604333675E9	1.0
1.560434288E9	0.0
1.560439371E9	6.568300809138505
1.560445659E9	15.43679880329095
1.5604479255E9	2.9797979797979797
1.560449147E9	0.0
1.5604544815E9	10.158385093167702
1.5604612405E9	4.4757699275362315
1.5604634945E9	11.724352331606218
1.5604644725E9	0.0
1.560466267E9	24.23822341857335
1.560467691E9	0.0
1.560468807E9	6.0
1.560473164E9	7.319277108433735
1.560477247E9	1.7261538461538461
1.560479689E9	3.810577116428715
1.56048496E9	4.968977082168809
1.5604925315E9	0.9966555183946488
1.560497578E9	0.0
1.5604991095E9	16.811448656791363
1.560500254E9	19.500986193293887
1.5605011305E9	0.0
1.560502023E9	0.0
1.560502719E9	0.0
1.560505199E9	3.413940256045519
1.560508638E9	0.0
1.560510934E9	12.13221223543056
1.5605124625E9	6.289420890731577
1.56051663E9	2.0665327081937934
1.5605213905E9	7.593942957953543
1.560525272E9	3.067766384306732
1.5605283485E9	0.0
1.5605301655E9	5.0
1.560532758E9	11.480900720211505
1.5605372455E9	0.0
1.5605414345E9	10.379576755122606
1.5605428215E9	21.885163453478626
1.5605439685E9	0.0
1.5605449735E9	0.0
1.560546139E9	0.0
1.560547086E9	0.0
1.5605476665E9	21.113130128956623
1.560549603E9	6.0
1.5605552555E9	1.0
1.5605604915E9	0.0
1.560562581E9	11.0
1.560566226E9	20.083980762116166
1.5605713595E9	26.322516675680546
1.5605743165E9	1.9540983606557376
1.5605769235E9	31.933774834437084
1.5605794795E9	0.0
1.560585293E9	0.0
1.5605909405E9	0.0
1.560591969E9	0.6517857142857143
1.5605935005E9	11.597345132743364
1.560598361E9	0.0
1.560603011E9	18.160270880361175
1.5606066075E9	5.0210899274506495
1.5606102425E9	11.39080459770115
1.5606151945E9	2.556363636363636
1.5606215035E9	0.6666666666666666
1.560624149E9	25.531828275351593
1.5606255785E9	9.66289592760181
1.560627337E9	16.397338403041825
1.560630968E9	0.0
1.560633788E9	32.7870528109029
1.560634055E9	34.61998870694523
1.560634368E9	0.0
1.560634731E9	0.0
1.5606351145E9	0.0
1.560635517E9	20.397489539748953
1.5606359115E9	0.0
1.5606363155E9	0.0
1.560636751E9	0.0
1.560637131E9	37.5
1.5606375225E9	0.0
1.5606379935E9	0.0
1.5606384705E9	23.89887640449438
1.5606390595E9	34.30440587449933
1.560639672E9	0.0
1.560640182E9	0.0
1.560640649E9	0.0
1.560641145E9	0.0
1.5606417375E9	0.0
1.560642339E9	0.0
1.5606429445E9	3.7974683544303796
1.5606435755E9	0.0
1.560644202E9	0.0
1.5606448495E9	0.0
1.56064554E9	0.0
1.5606462475E9	0.0
1.560646938E9	35.507109004739334
1.5606476275E9	0.0
1.5606482345E9	0.0
1.560648846E9	13.86266771902131
1.560649564E9	0.0
1.5606502995E9	0.0
1.5606510385E9	0.0
1.5606518E9	19.0
1.56065258E9	12.638313609467456
1.560653376E9	0.0
1.560654209E9	0.0
1.5606550255E9	0.0
1.5606558465E9	0.0
1.5606566975E9	0.0
1.560657532E9	0.0
1.560658406E9	0.0
1.5606593355E9	0.0
1.5606603165E9	0.0
1.5606613055E9	10.07671601615074
1.560662275E9	0.0
1.5606632585E9	19.319381024860476
1.560664242E9	3.5
1.560665208E9	0.0
1.5606662015E9	5.16688829787234
1.560667133E9	0.0
1.560668073E9	0.0
1.5606691555E9	32.64467005076142
1.5606702835E9	0.0
1.560671236E9	0.0
1.560672182E9	8.971142162818955
1.5606733185E9	20.545753588516746
1.560674458E9	32.93898775132887
1.560675613E9	0.0
1.5606768345E9	0.0
1.5606780525E9	0.0
1.560679218E9	0.0
1.560680394E9	1.0
1.5606828585E9	19.681981296215746
1.560685369E9	0.0
1.560686612E9	20.616524638755095
1.560687859E9	0.0
1.560689103E9	0.0
1.560690299E9	0.0
1.560691571E9	1.0
1.5606928445E9	0.0
1.5606940455E9	21.50614525139665
1.5606952805E9	4.002669336002669
1.5606965555E9	1.0
1.560697844E9	1.0
1.560699152E9	1.0
1.560700502E9	0.0
1.560701857E9	0.0
1.5607032065E9	0.0
1.5607046165E9	14.399795239314052
1.560706038E9	0.0
1.560707406E9	16.987583282858875
1.560708769E9	37.672306607703646
1.560710173E9	22.112540192926044
1.560711584E9	1.0
1.560713026E9	39.0443661971831
1.5607145855E9	1.0
1.5607161035E9	1.0
1.560717537E9	0.0
1.560718994E9	6.3087452471482885
1.5607204865E9	0.0
1.560722007E9	0.0
1.560723512E9	1.0
1.5607250345E9	35.187845303867405
1.560726527E9	0.0
1.5607280095E9	21.312991094814038
1.5607295315E9	27.895433487756453
1.560731106E9	0.9933774834437086
1.560732797E9	0.0
1.560734483E9	6.0
1.560736106E9	0.6864988558352403
1.560737744E9	2.058682634730539
1.5607393965E9	0.0
1.560741147E9	13.11164671124242
1.560742897E9	6.0
1.5607445635E9	19.32749178532311
1.5607461895E9	6.6373583431027745
1.560747773E9	2.953436807095344
1.5607494725E9	0.0
1.560751231E9	4.026845637583893
1.560752946E9	40.294570928196144
1.5607546765E9	0.0
1.5607564345E9	0.29239766081871343
1.5607582305E9	0.0
1.56076003E9	3.842504743833017
1.56076192E9	6.0
1.560763894E9	0.0
1.5607658195E9	0.0
1.560767695E9	0.0
1.5607695495E9	5.3198583038132945
1.5607714015E9	0.0
1.5607732645E9	1.9864864864864864
1.5607751995E9	0.0
1.5607772025E9	0.0
1.5607792215E9	0.0
1.5607811855E9	0.0
1.560783213E9	0.0
1.5607851155E9	0.0
1.560786962E9	14.411214953271028
1.5607890325E9	6.0
1.560791145E9	3.5
1.5607932065E9	30.056792873051226
1.5607952585E9	2.749083638787071
1.5607974185E9	7.54140127388535
1.5607996035E9	3.5
1.56080177E9	0.0
1.5608039745E9	3.91356783919598
1.5608062855E9	0.0
1.5608085995E9	0.0
1.560810922E9	14.979933110367893
1.5608133495E9	34.04696223316913
1.560815842E9	0.0
1.5608183745E9	7.933884297520661
1.5608208385E9	0.0
1.5608233045E9	2.9315960912052117
1.560825883E9	1.9523809523809523
1.56082844E9	1.0
1.5608309505E9	39.145837505233835
1.5608335705E9	2.0
1.5608362615E9	3.5
1.560838908E9	2.111111111111111
1.560841531E9	0.0
1.5608441845E9	0.6040268456375839
1.5608469145E9	0.0
1.560849755E9	0.0
1.560852647E9	0.0
1.560855518E9	2.072
1.5608583895E9	11.657142857142857
1.5608613425E9	0.0
1.5608642745E9	1.0
1.5608671235E9	4.111111111111111
1.5608700505E9	6.0
1.5608731065E9	0.0
1.5608762395E9	20.965952080706177
1.5608849625E9	25.743448246920835
1.5608937925E9	26.248005319148938
1.560897124E9	14.782320694380996
1.5609005145E9	20.666666666666668
1.560904073E9	8.993976955307263
1.5609077035E9	0.0
1.560911359E9	4.068577277379734
1.5609150765E9	11.874768604220659
1.5609188575E9	14.82054054054054
1.5609226935E9	0.0
1.5609265455E9	33.60735241288469
1.560930635E9	5.833333333333333
1.560935001E9	18.029584331873398
1.5609394995E9	1.0
1.5609440475E9	22.258064516129032
1.5609487265E9	38.48692152917505
1.5609537205E9	0.8057291666666667
1.56095878E9	8.801624210453252
1.560963786E9	3.639833080424886
1.5609689195E9	1.2222222222222223
1.5609743035E9	7.5
1.560980094E9	5.661106899166035
1.560986354E9	11.671981776765376
1.5609929485E9	22.147963105303614
1.5609994405E9	7.102372262773723
1.561005725E9	3.042669362992922
1.5610122605E9	1.1396011396011396
1.5610196425E9	7.4090741423828845
1.5610245355E9	8.471760797342192
1.5610265115E9	4.66
1.5610285515E9	0.0
1.5610302355E9	0.0
1.561031753E9	0.0
1.5610333175E9	0.0
1.561035316E9	7.585459235078386
1.5610372555E9	5.96
1.561038619E9	0.0
1.5610401865E9	0.0
1.5610420525E9	0.0
1.5610436505E9	0.0
1.561044983E9	0.0
1.56104659E9	0.0
1.5610484205E9	5.074074074074074
1.561050199E9	0.0
1.5610519765E9	0.0
1.561053773E9	0.0
1.561055479E9	0.0
1.561057075E9	0.0
1.561058677E9	0.0
1.5610604045E9	15.432606693276021
1.5610631105E9	0.0
1.561065818E9	4.666666666666667
1.56106766E9	0.0
1.5610691785E9	0.0
1.561070593E9	0.0
1.5610722145E9	6.0
1.5610737035E9	7.5
1.5610753275E9	1.0
1.5610769845E9	0.0
1.5610820605E9	14.29131443106157
1.5610873005E9	5.980066445182724
1.5610893715E9	0.0
1.561091494E9	0.0
1.561093342E9	0.0
1.5610951275E9	2.0
1.5610969595E9	0.0
1.5610985125E9	0.0
1.5610999125E9	0.0
1.5611015745E9	0.0
1.5611028055E9	0.0
1.5611040045E9	12.0
1.5611057525E9	0.0
1.5611090645E9	0.0
1.5611139305E9	7.7399775992584585
1.56111731E9	0.0
1.5611189455E9	0.0
1.5611205705E9	0.0
1.561121938E9	0.0
1.5611232285E9	0.0
1.561124711E9	0.0
1.5611257265E9	2.6607538802660753
1.561127015E9	0.0
1.5611285985E9	0.0
1.5611299865E9	23.683168316831683
1.5611313615E9	5.183673469387755
1.5611326735E9	5.167692833931931
1.561134165E9	0.0
1.5611358565E9	2.2696057651547266
1.561137661E9	3.2222222222222223
1.5611395955E9	0.0
1.561141555E9	5.882352941176471
1.561143217E9	11.858131487889274
1.561144782E9	0.0
1.5611465695E9	0.0
1.561148157E9	0.0
1.5611497515E9	23.800332778702163
1.5611516065E9	4.205170517051705
1.5611534695E9	6.0
1.5611554495E9	0.0
1.561156972E9	0.0
1.561158399E9	4.166666666666667
1.5611602445E9	1.2837528604118993
1.561162096E9	5.960264900662252
1.5611640205E9	3.5
1.5611659245E9	6.657981084732677
1.5611675345E9	0.0
1.5611697675E9	0.0
1.561172198E9	0.0
1.5611739805E9	0.0
1.561179165E9	0.0
1.5611840785E9	1.9955654101995566
1.561185587E9	0.0
1.561187318E9	0.0
1.5611888025E9	4.421437659033079
1.5611903355E9	5.166666666666667
1.561191939E9	1.935483870967742
1.561193578E9	0.0
1.5611954295E9	6.0
1.5611968105E9	3.0790568654646324
1.561198074E9	0.0
1.561199391E9	4.407924650860669
1.561200372E9	9.98583569405099
1.5612017955E9	0.0
1.5612038215E9	3.857142857142857
1.5612056165E9	0.0
1.5612071105E9	0.0
1.5612088015E9	2.4285714285714284
1.5612108445E9	6.200088928412628
1.5612131225E9	4.902392344497608
1.561215096E9	0.0
1.561217577E9	0.0
1.5612200415E9	0.0
1.561221806E9	0.0
1.561223566E9	6.633155874705955
1.561225108E9	0.0
1.5612268205E9	0.0
1.5612287365E9	5.960264900662252
1.5612304965E9	2.674717368961973
1.5612318645E9	18.146581406788
1.5612326945E9	2.8010149572649574
1.561233768E9	0.0
1.5612353365E9	0.0
1.5612368875E9	0.0
1.5612380665E9	0.0
1.561240516E9	1.3229398663697105
1.561243511E9	2.3230088495575223
1.561245146E9	0.0
1.56124648E9	0.0
1.561247864E9	0.0
1.5612495655E9	7.972602739726027
1.56125101E9	7.6496674057649665
1.56125238E9	0.0
1.561254082E9	13.77212389380531
1.561255626E9	0.0
1.5612572725E9	0.0
1.5612588335E9	0.0
1.5612599235E9	5.317557875338981
1.5612611085E9	0.0
1.561262626E9	0.0
1.5612704315E9	0.0
1.561278345E9	1.0
1.5612801905E9	0.0
1.56128228E9	0.0
1.5612842435E9	0.0
1.561285873E9	7.1904127829560585
1.561287734E9	0.0
1.5612894845E9	0.0
1.5612911205E9	0.0
1.5612929365E9	0.0
1.5612944445E9	0.0
1.5612956535E9	0.0
1.5612965045E9	0.9996969696969698
1.561297628E9	1.4966442953020134
1.5612987715E9	6.862745098039215
1.5612998115E9	5.0
1.5613014155E9	8.951666666666666
1.561302966E9	0.0
1.56130456E9	0.0
1.561306517E9	0.0
1.561308373E9	1.0
1.561309916E9	0.0
1.5613116165E9	5.4
1.5613134055E9	0.0
1.561315347E9	0.0
1.561317436E9	1.0
1.5613194185E9	5.622927180966114
1.561321283E9	6.0
1.5613229045E9	0.0
1.561324578E9	0.0
1.5613265325E9	0.0
1.5613285785E9	1.0
1.5613303945E9	0.0
1.561331903E9	0.0
1.561333331E9	3.488372093023256
1.561334964E9	4.455987717502559
1.561336279E9	0.0
1.561337698E9	6.434514637904468
1.561339642E9	0.0
1.561341374E9	1.0
1.561343018E9	5.638676844783715
1.5613445365E9	0.0
1.5613458255E9	0.0
1.561347087E9	0.0
1.5613481545E9	9.398609241812473
1.561349597E9	0.0
1.5613515245E9	0.0
1.5613533475E9	4.010067114093959
1.5613549835E9	0.9973877938731893
1.5613566435E9	0.0
1.561360282E9	0.0
1.561363906E9	24.741126360624705
1.5613656745E9	0.0
1.5613675245E9	7.0
1.5613694125E9	0.0
1.5613712485E9	6.0
1.561372798E9	0.0
1.5613743475E9	0.0
1.5613762515E9	0.0
1.5613781385E9	4.749583194398133
1.5613799585E9	3.2679738562091503
1.5613818435E9	1.0
1.5613838205E9	4.017857142857143
1.5613857925E9	0.0
1.561387678E9	5.991989319092123
1.56138927E9	6.424379232505643
1.5613904075E9	0.0
1.561391305E9	22.69736842105263
1.5613924055E9	0.0
1.561393783E9	0.6607929515418502
1.56139541E9	0.0
1.5613971515E9	0.0
1.561398941E9	13.565072302558399
1.5614011585E9	23.778992395437264
1.561403302E9	0.0
1.561405081E9	0.0
1.561407011E9	0.0
1.5614088895E9	17.34492649695231
1.56141059E9	0.0
1.561412216E9	1.9290966386554622
1.5614139135E9	2.9925237421701354
1.56141578E9	1.0
1.561417653E9	0.0
1.561419318E9	6.665178571428571
1.561420777E9	0.0
1.561422486E9	0.0
1.561424522E9	0.0
1.561426035E9	0.0
1.5614274175E9	5.006067961165049
1.561428974E9	6.049384503982622
1.5614305915E9	0.0
1.5614323515E9	0.0
1.5614335635E9	5.321165599116157
1.561434897E9	0.0
1.5614367235E9	0.0
1.561438487E9	0.0
1.5614403E9	0.0
1.56144216E9	0.0
1.561444295E9	0.0
1.561446476E9	0.0
1.5614482445E9	9.569883527454243
1.5614498795E9	0.0
1.5614516295E9	3.289473684210526
1.561453403E9	0.0
1.5614551215E9	0.0
1.5614568145E9	0.0
1.5614602315E9	2.7494933899449965
1.5614638645E9	0.0
1.561467518E9	4.9124700239808154
1.5614712035E9	1.0
1.561475428E9	0.0
1.561479467E9	0.0
1.56148121E9	0.0
1.5614829255E9	4.549053356282272
1.5614847295E9	5.9799331103678925
1.56148661E9	6.0
1.5614883255E9	4.054421768707483
1.561490078E9	0.0
1.561491971E9	5.548049476688868
1.561493801E9	0.0
1.5614955885E9	7.2
1.561498348E9	0.0
1.561502062E9	0.0
1.5615048555E9	0.0
1.561506393E9	5.276257084287954
1.561507909E9	6.0
1.5615096985E9	6.926910299003322
1.561511374E9	0.0
1.5615131135E9	3.408906882591093
1.561515065E9	0.0
1.561516791E9	0.0
1.5615180645E9	0.0
1.5615195805E9	0.0
1.561521392E9	5.202872531418312
1.5615231295E9	0.0
1.5615247435E9	0.0
1.561526324E9	0.0
1.561529868E9	6.953642384105961
1.5615334535E9	0.0
1.561535168E9	0.0
1.561536454E9	0.0
1.5615378115E9	1.0
1.561539523E9	0.0
1.561541064E9	29.469168900804288
1.56154269E9	4.333333333333333
1.561544456E9	2.4628099173553717
1.5615461705E9	0.0
1.561547971E9	4.699134734239802
1.5615496555E9	0.0
1.561551398E9	0.0
1.5615530785E9	2.7323232323232323
1.5615563775E9	0.0
1.561559871E9	0.0
1.5615617215E9	0.0
1.5615635295E9	0.0
1.561565318E9	0.0
1.561567097E9	0.6607929515418502
1.561568824E9	6.0
1.561570661E9	0.0
1.561572471E9	10.348819262231826
1.5615739035E9	3.045685279187817
1.56157543E9	1.4089581304771177
1.5615772275E9	0.0
1.561578915E9	0.0
1.5615804825E9	7.894501510574018
1.561582086E9	6.0
1.5615839585E9	11.822238695329874
1.5615858265E9	0.0
1.561587678E9	0.0
1.561589484E9	4.381342901076371
1.5615911435E9	1.0
1.561592963E9	0.0
1.561594799E9	0.0
1.561596546E9	6.0
1.561598405E9	10.927152317880795
1.56160021E9	0.0
1.5616021395E9	0.0
1.5616041155E9	0.0
1.5616087295E9	0.0
1.561613272E9	8.023610779871214
1.561615048E9	0.0
1.5616168585E9	0.0
1.561618855E9	3.0
1.5616208905E9	0.0
1.5616225215E9	12.0
1.5616240085E9	0.0
1.561625723E9	6.0
1.5616278045E9	0.0
1.5616298615E9	0.0
1.561631849E9	1.0
1.5616338295E9	0.0
1.561635625E9	0.0
1.5616375365E9	0.0
1.561639422E9	27.543275632490012
1.561641134E9	0.0
1.5616428485E9	0.0
1.5616446945E9	0.0
1.5616466225E9	0.0
1.561648474E9	2.6635576282478346
1.5616503225E9	7.0
1.561652197E9	0.0
1.561654102E9	0.0
1.5616559695E9	5.692295731944337
1.5616577085E9	4.618478260869566
1.5616593155E9	0.0
1.5616609365E9	3.556366047745358
1.561664592E9	10.674587458745874
1.561668259E9	1.0
1.5616700785E9	0.0
1.561671861E9	0.9991673605328892
1.5616735665E9	0.0
1.561675227E9	0.0
1.5616763775E9	10.116858237547893
1.561677529E9	0.0
1.5616792645E9	0.0
1.561681113E9	5.603166226912928
1.5616828285E9	6.949625746139026
1.561684506E9	1.0
1.561686274E9	2.8032128514056227
1.561688184E9	0.0
1.5616900755E9	0.0
1.5616917705E9	1.5555555555555556
1.5616934645E9	0.0
1.5616951635E9	0.0
1.5616968655E9	1.0
1.5616987285E9	0.0
1.5617003405E9	0.0
1.561701608E9	0.0
1.5617042105E9	0.0
1.561707157E9	3.926050420168067
1.561708944E9	1.5
1.561710668E9	3.857142857142857
1.5617125095E9	1.0
1.5617143965E9	0.0
1.5617163745E9	0.0
1.5617183365E9	10.855263157894736
1.561720241E9	3.9527027027027026
1.5617221325E9	5.947019867549669
1.5617240495E9	1.0
1.561725767E9	0.0
1.5617273805E9	0.0
1.5617290485E9	6.018099547511312
1.5617304865E9	10.595856989412306
1.5617320755E9	0.0
1.561733727E9	0.0
1.5617353335E9	0.0
1.561736494E9	0.0
1.5617376695E9	7.4498567335243555
1.5617394445E9	0.0
1.5617412845E9	0.0
1.561742947E9	3.5371503496503496
1.5617443775E9	0.0
1.5617458165E9	9.072934091669454
1.5617474865E9	2.6490066225165565
1.56174935E9	5.993340732519423
1.5617511675E9	0.0
1.5617530345E9	17.82854209445585
1.561754913E9	1.9722222222222223
1.561756352E9	5.780564363729541
1.561757322E9	0.0
1.5617588165E9	0.0
1.56176231E9	14.924643584521386
1.5617657255E9	0.0
1.5617675105E9	0.0
1.5617692695E9	0.0
1.561770929E9	0.0
1.56177246E9	0.0
1.5617741605E9	6.468538180073181
1.56177579E9	6.215117353539087
1.561777354E9	0.0
1.5617788885E9	0.0
1.5617805195E9	1.0
1.561782387E9	6.845733301640124
1.561783891E9	1.0
1.5617850945E9	0.0
1.5617866925E9	0.0
1.5617883825E9	0.0
1.561789988E9	0.0
1.5617918095E9	0.0
1.5617932815E9	1.9690721649484537
1.561794805E9	1.0
1.5617966655E9	25.038120567375888
1.561798136E9	0.0
1.5617997405E9	4.57824427480916
1.561801681E9	1.0
1.5618036295E9	1.0
1.561805436E9	0.0
1.561806893E9	0.0
1.5618084865E9	0.0
1.5618098255E9	6.012006568424645
1.5618112475E9	0.0
1.5618132335E9	0.0
1.5618148715E9	1.9518900343642611
1.5618164975E9	0.8141112618724559
1.5618183185E9	0.0
1.561820122E9	6.511447692849595
1.56182206E9	3.142857142857143
1.5618240015E9	0.0
1.5618252825E9	6.505352027740088
1.561826085E9	0.0
1.5618275035E9	5.0174672489082965
1.5618294255E9	1.0
1.561832609E9	0.0
1.5618366445E9	5.7941929974380875
1.56183956E9	3.5163531114327062
1.5618416205E9	6.0
1.5618434025E9	0.0
1.5618450265E9	12.866318310472458
1.561846655E9	0.0
1.561848433E9	0.0
1.5618503385E9	7.741935483870968
1.561852104E9	0.0
1.561853709E9	24.03236739535672
1.5618551235E9	0.0
1.5618564415E9	0.7802340702210663
1.56185795E9	0.0
1.561860965E9	34.63818424566088
1.561863502E9	0.0
1.561864745E9	5.4635761589403975
1.5618665355E9	0.0
1.561868309E9	0.0
1.561870107E9	4.7272727272727275
1.5618718135E9	11.5
1.561873361E9	3.750463821892393
1.5618749775E9	1.2376237623762376
1.5618766795E9	0.0
1.5618784785E9	0.0
1.561880527E9	3.5
1.56188248E9	0.0
1.5618843155E9	0.0
1.561885856E9	4.54413849712708
1.5618870315E9	0.8553654743390358
1.5618885515E9	20.895017793594306
1.561890308E9	0.0
1.5618918825E9	1.9867549668874172
1.561893559E9	3.1914893617021276
1.5618951875E9	0.0
1.5618967745E9	0.0
1.5618985215E9	0.0
1.561900145E9	22.472131147540985
1.561901859E9	0.0
1.5619037205E9	5.285714285714286
1.5619067015E9	0.0
1.561909566E9	0.0
1.5619112065E9	0.0
1.561913048E9	0.0
1.561915016E9	0.0
1.561916887E9	0.0
1.5619187145E9	4.776884721291955
1.56192035E9	0.0
1.561921984E9	1.9865771812080537
1.561924517E9	0.0
1.561927073E9	0.0
1.5619289445E9	0.0
1.56193075E9	0.0
1.561932546E9	0.0
1.5619343785E9	0.0
1.561936209E9	0.0
1.561940137E9	9.550083939563514
1.5619438065E9	5.9734513274336285
1.5619453605E9	0.0
1.5619467265E9	0.0
1.5619483815E9	6.233766233766234
1.561950476E9	0.0
1.5619518835E9	0.0
1.5619527915E9	9.687429094236048
1.5619540965E9	6.0
1.5619559315E9	9.91915911809947
1.561957781E9	0.0
1.5619596145E9	0.0
1.561961394E9	4.0
1.561963186E9	1.0
1.5619648715E9	6.0
1.5619663935E9	0.0
1.561968092E9	0.0
1.561969943E9	0.0
1.56197189E9	0.0
1.561973816E9	0.0
1.5619756415E9	4.9943238731218695
1.5619786755E9	13.757390417940877
1.5619817085E9	0.0
1.5619832995E9	5.14367816091954
1.561986956E9	9.480757483200977
1.5619908355E9	18.0
1.561992294E9	0.0
1.561993792E9	7.217391304347826
1.5619955095E9	0.0
1.5619971495E9	0.0
1.5619988865E9	0.0
1.562000489E9	4.112555485098288
1.562002113E9	0.0
1.5620039645E9	18.363636363636363
1.56200573E9	22.212685786058195
1.5620074185E9	3.4941763727121464
1.5620092075E9	5.990016638935108
1.56201112E9	8.0
1.5620130345E9	5.086610125931637
1.5620148705E9	0.0
1.562016538E9	0.0
1.56201825E9	0.0
1.5620200885E9	0.0
1.5620218585E9	1.0
1.562023666E9	5.6893111638954865
1.562025793E9	7.918918918918919
1.5620278365E9	1.8520231213872833
1.56202965E9	5.796642382008236
1.56203125E9	5.757261508141336
1.5620346895E9	10.033212969231927
1.5620379105E9	0.0
1.5620391305E9	5.847862298722932
1.5620402375E9	0.0
1.562042577E9	0.0
1.56204547E9	0.0
1.5620473595E9	0.0
1.5620494965E9	4.912869704236611
1.5620514185E9	0.0
1.5620531295E9	0.0
1.5620549635E9	0.0
1.56205659E9	0.0
1.5620581155E9	0.0
1.5620599395E9	5.734128376008418
1.562061889E9	2.2156573116691285
1.562063247E9	6.341244560096909
1.562064496E9	5.532786885245901
1.5620661475E9	1.9736842105263157
1.562067544E9	11.056097293743838
1.562069093E9	0.0
1.562070975E9	0.0
1.562072517E9	4.174950298210735
1.562074007E9	1.0
1.562075694E9	5.991652754590985
1.5620773795E9	0.0
1.5620791305E9	1.0
1.5620808585E9	5.330597014925373
1.562082633E9	0.0
1.5620844165E9	0.0
1.5620861525E9	0.0
1.5620881465E9	1.2118320610687023
1.5620901535E9	0.0
1.5620919265E9	0.0
1.562093902E9	0.0
1.5620965085E9	0.0
1.56209884E9	0.0
1.5621004185E9	10.927152317880795
1.562102067E9	4.404586338222186
1.562103831E9	8.25446293494705
1.5621056315E9	11.537295330503335
1.5621072235E9	0.0
1.562108894E9	0.0
1.5621104075E9	0.0
1.562111955E9	5.0
1.562113488E9	2.901444350042481
1.5621149545E9	0.0
1.562116671E9	0.0
1.562118481E9	0.0
1.56212044E9	0.0
1.5621224045E9	0.0
1.56212437E9	1.9930313588850175
1.562125968E9	0.0
