#Position (bp)	Coverage	Std
1.558314709E9	13.244444444444444	24.55486638967181
1.558316657E9	0.2983910287664554	0.6414877880014913
1.558318663E9	0.0	0.0
1.5583203665E9	0.0	0.0
1.5583220135E9	0.487012987012987	1.1617086982402687
1.5583237845E9	0.0	0.0
1.5583249655E9	62.99700598802395	45.27778532913659
1.558325349E9	0.0	0.0
1.5583266235E9	0.0	0.0
1.558328755E9	0.0	0.0
1.558330534E9	0.17191977077363896	0.5854002133089126
1.558332348E9	0.6372809346787042	1.8051675395902844
1.5583342115E9	0.16268980477223427	0.4006502307191039
1.5583360295E9	1.2734375	2.2270656543019625
1.5583382935E9	3.183845029239766	5.985881292992801
1.5583405095E9	0.17452830188679244	0.41705956318646265
1.5583423235E9	0.0	0.0
1.558344318E9	0.0	0.0
1.5583464235E9	0.1392757660167131	0.5107934367282361
1.558348597E9	0.0	0.0
1.5583506215E9	0.0	0.0
1.558352436E9	0.17258883248730963	0.40790275651243835
1.5583542045E9	0.24546485260770975	0.6226998490772391
1.558356266E9	0.0	0.0
1.558358684E9	0.0	0.0
1.558360759E9	0.0	0.0
1.5583622735E9	3.5744837758112094	8.58842604595875
1.5583639145E9	0.3868120456905504	0.831618172628959
1.558366183E9	0.0	0.0
1.558368446E9	0.3932114882506527	1.044443209944397
1.5583703055E9	0.33314855875831484	0.7755264287470441
1.558371369E9	0.0	0.0
1.5583729255E9	0.0	0.0
1.558375235E9	0.405686167304538	1.125284727956492
1.5583771365E9	0.3799392097264438	0.981077297994569
1.558379155E9	0.0	0.0
1.5583809895E9	0.28144458281444584	0.672813094051219
1.5583825985E9	0.0	0.0
1.5583841345E9	1.75	3.4514241650546644
1.5583858085E9	0.15889830508474576	0.4544973009932727
1.558387745E9	1.2090680100755669	1.9290957932008166
1.55838957E9	0.36156156156156155	0.8802129144558007
1.558391419E9	0.0	0.0
1.5583933875E9	0.0	0.0
1.5583953725E9	0.0	0.0
1.5583967305E9	0.0	0.0
1.558397964E9	0.9933957072096863	1.8105056351543625
1.5583999195E9	1.151862464183381	2.659972495566989
1.558402014E9	0.4295942720763723	1.0963162444641121
1.5584053915E9	0.0	0.0
1.558408665E9	5.1293057763646	9.176044247022649
1.558410995E9	0.0	0.0
1.5584129085E9	0.2827324478178368	0.6402086946266208
1.5584140045E9	2.1291739894551847	2.2018126419768485
1.5584151805E9	0.0	0.0
1.558416791E9	0.14997508719481814	0.3866223365135295
1.558418612E9	0.5529051987767584	1.0864750961511151
1.558421229E9	0.0	0.0
1.5584239615E9	4.418006430868167	6.5006801523940485
1.5584265915E9	0.0	0.0
1.5584318875E9	0.47318699638788553	1.5285101990926337
1.55843646E9	0.8484848484848485	2.261874447086111
1.5584379085E9	0.2905263157894737	0.6440006538081022
1.558439817E9	1.7799093128705965	4.028716245490115
1.558441882E9	0.0	0.0
1.5584444285E9	1.056135770234987	1.6672235797132784
1.558448282E9	2.547588341501161	3.19275844280113
1.5584505E9	0.0	0.0
1.558451602E9	0.0	0.0
1.558453277E9	0.0	0.0
1.558455037E9	0.32947658402203855	1.0338619460140595
1.558456931E9	0.0	0.0
1.558459046E9	0.0	0.0
1.558460805E9	36.95162569389373	57.80338025782549
1.558462391E9	0.07849293563579278	0.2801659073402629
1.5584641595E9	0.0	0.0
1.558466084E9	1.9581646423751686	3.641058903879539
1.558468157E9	0.0	0.0
1.5584699805E9	0.0	0.0
1.5584717845E9	0.06794055201698514	0.26065408498042986
1.558473918E9	0.702895509861519	1.9240728238922737
1.5584768955E9	0.25167973124300114	0.622686086183152
1.5584796055E9	0.3246753246753247	0.7480132415430957
1.558481166E9	25.970149253731343	30.306849160688145
1.558482665E9	0.34782608695652173	0.8354465958352776
1.5584842395E9	9.379213483146067	11.362916473622292
1.558485718E9	0.09784735812133072	0.3128056235449272
1.558487066E9	1.2889079965606192	1.7987766933205918
1.558488652E9	1.7760079641612743	6.235226441797266
1.5584905745E9	0.0	0.0
1.5584923055E9	0.0	0.0
1.558494257E9	0.0	0.0
1.5584963745E9	0.9131767109295199	2.0311667599035985
1.558498113E9	0.0	0.0
1.5584994335E9	0.0	0.0
1.5585007755E9	0.0	0.0
1.5585024675E9	0.16465422612513722	0.40577607879856253
1.5585045975E9	0.12346185397867104	0.3507872313900788
1.5585067295E9	0.0	0.0
1.5585085955E9	0.0	0.0
1.5585105035E9	0.875392670157068	1.8580516733778984
1.5585123915E9	0.0	0.0
1.5585145565E9	3.710227272727273	11.29083497999393
1.558516567E9	0.0	0.0
1.558518469E9	0.3956386292834891	0.9973261984232717
1.5585205635E9	0.4624098867147271	1.2980219443731105
1.558522171E9	1.4171249018067558	1.838533176733059
1.558523518E9	0.0	0.0
1.5585251695E9	0.16099893730074388	0.39925541751687993
1.558527065E9	0.31534834992142485	0.7645909145626466
1.5585289195E9	0.0	0.0
1.558530814E9	0.07541478129713423	0.27461751819054486
1.5585327155E9	0.0	0.0
1.558534704E9	0.0	0.0
1.558536928E9	0.0	0.0
1.5585392475E9	0.1274426508071368	0.448730863965558
1.5585427165E9	0.42539267015706805	1.2357388926550157
1.558545623E9	0.0	0.0
1.5585471125E9	1.5354285714285714	3.73386050699732
1.5585489125E9	1.6232432432432433	4.272033505284137
1.5585503125E9	4.557894736842106	6.902707325466772
1.5585512595E9	0.3177966101694915	0.5561672715094849
1.5585526955E9	0.0	0.0
1.5585544115E9	20.27127659574468	22.65201308512139
1.5585569005E9	4.782671272308578	6.769946966029756
1.5585591285E9	0.7281059063136456	1.8029168491556815
1.558560698E9	0.0	0.0
1.5585627225E9	0.15856236786469344	0.5498414147691576
1.5585643215E9	0.0	0.0
1.558565898E9	0.07796426637791012	0.2782496143059265
1.5585679075E9	0.13259668508287292	0.35776058127956945
1.558570228E9	0.0	0.0
1.5585721415E9	0.11119293078055964	0.3290097607676897
1.558573722E9	0.0	0.0
1.5585755505E9	0.0744336569579288	0.2728253231610453
1.558577019E9	1.94275161588181	2.6294728414309043
1.55857824E9	0.0	0.0
1.558579842E9	1.2937669376693768	2.342837785440744
1.55858173E9	0.0	0.0
1.5585834165E9	0.0	0.0
1.5585850935E9	0.0	0.0
1.558587145E9	0.1378366042902784	0.47675305274309787
1.558590297E9	1.4925844882081205	3.5285642780502955
1.558593234E9	0.0	0.0
1.558594997E9	4.9053824362606235	6.654824231518661
1.5585973765E9	16.330995323981295	31.049710181224064
1.5585998695E9	0.0	0.0
1.5586018405E9	0.07641025641025641	0.2754948926884778
1.5586036655E9	0.08823529411764706	0.2970442628930023
1.5586061135E9	4.579787234042553	7.656665766724388
1.55860797E9	0.0	0.0
1.558608349E9	1.2448132780082988	1.1212766878823361
1.5586090985E9	0.0	0.0
1.5586105435E9	0.18382352941176472	0.5590169943749475
1.5586122275E9	0.0869815668202765	0.2939481756261077
1.558614076E9	0.0	0.0
1.558615349E9	0.48547008547008547	0.9327837209586529
1.5586165275E9	0.0	0.0
1.558618329E9	3.519388312397597	7.001365240978012
1.558620212E9	2.814987080103359	5.440160736339442
1.5586218375E9	0.22948328267477203	0.4750619860370935
1.5586232835E9	42.93718274111675	46.316692893698026
1.5586249755E9	1.1615044247787611	1.6432349920014644
1.5586267065E9	1.9032648125755744	3.3599101732680996
1.5586284775E9	0.0	0.0
1.5586303365E9	27.1551912568306	34.43572455580193
1.558632028E9	0.4816484224082421	1.2601168191637917
1.558633903E9	12.111970869367319	9.415605056010916
1.5586357125E9	4.455696202531645	6.5219525434414924
1.558637702E9	9.585060617911616	11.607668766315749
1.5586398355E9	0.34269005847953216	1.0344928412495136
1.5586416895E9	0.45045045045045046	1.1407459407340887
1.5586443215E9	0.14298836497244335	0.4669086358370644
1.5586468545E9	0.0	0.0
1.558648753E9	0.30045067601402103	0.8018506386291683
1.5586507105E9	0.7820646506777894	2.1991561562998316
1.558652544E9	0.0	0.0
1.558654225E9	0.0929944203347799	0.30494986528080303
1.5586564185E9	0.16222062004325882	0.6427455528513331
1.5586579625E9	0.0	0.0
1.5586587395E9	0.0	0.0
1.558660274E9	0.0825587752870421	0.28637742304664404
1.558662179E9	0.3028773346794548	0.7259521763465218
1.558664116E9	0.0	0.0
1.5586660495E9	0.46200607902735563	1.2815422572994517
1.558668014E9	0.0	0.0
1.5586703665E9	0.5410909090909091	1.1600940400752784
1.558672994E9	0.17924151696606785	0.5402003029113082
1.558675623E9	0.0	0.0
1.5586779645E9	0.0	0.0
1.558680591E9	0.8116160096298526	1.5002256826914147
1.5586830365E9	0.0	0.0
1.558684716E9	0.16806253489670575	0.5304781194129305
1.5586862975E9	0.21865889212827988	0.5372427175954361
1.5586879295E9	0.0	0.0
1.5586898155E9	0.0	0.0
1.5586920535E9	0.0	0.0
1.558694836E9	0.10104412260020208	0.3178743817928744
1.55869712E9	22.363977485928704	35.438343254275864
1.5586984765E9	0.0	0.0
1.5586999825E9	2.053740779768177	3.485632107771427
1.5587019375E9	0.0	0.0
1.558703363E9	0.0	0.0
1.558704644E9	0.6070806732443412	1.1209501814729177
1.5587066335E9	0.06648936170212766	0.2578553115646984
1.5587086925E9	0.0	0.0
1.5587105445E9	0.7307274701411509	1.738308236936568
1.558712438E9	0.0	0.0
1.5587143595E9	0.39146469968387776	0.9172851315948
1.558716188E9	0.9329164297896532	1.8284903386957803
1.5587180585E9	0.3763874873864783	0.9029607092124402
1.558719935E9	0.0	0.0
1.558721766E9	9.824960338445267	19.47737300633537
1.558723659E9	3.1519788918205807	5.525570207804081
1.558725607E9	0.14992503748125938	0.38720154633118314
1.5587274625E9	0.6134502923976608	1.530775899274995
1.5587289295E9	0.0	0.0
1.558730389E9	0.5415929203539823	0.9821414205253256
1.5587323395E9	1.3603807796917498	2.723258674085824
1.5587343835E9	1.1158342189160468	2.255940322241101
1.558735957E9	0.4790513833992095	0.8383118741965739
1.5587375495E9	0.0	0.0
1.558741213E9	3.3663769188089514	7.226756072334111
1.558747879E9	1.8822712933753942	6.408856254106845
1.55875557E9	0.0	0.0
1.5587609605E9	19.914861612515043	32.6847429051012
1.5587649E9	0.32755214050493964	1.2664721479081185
1.558774877E9	0.3277485551009806	1.2391224226065707
1.5587904145E9	2.080632814493493	2.854022646485072
1.558802911E9	0.03337984329719867	0.17944137135266428
1.558815586E9	0.32439343853302566	1.2321449797688027
1.5588267365E9	1.2581365666879387	3.8783758994072177
1.5588350715E9	0.3029225149009806	0.9133797905579332
1.558844386E9	0.9302297313723107	1.6144027816239608
1.55885021E9	24.02367728734288	35.85381097558882
1.5588629945E9	0.1334657756908073	0.5088613358563338
1.5588804815E9	0.03485108373616092	0.22735847439038773
1.5588885495E9	1.4468277945619334	2.947526998664302
1.558892096E9	0.0	0.0
1.558905292E9	1.8014507497014463	3.9554722269077955
1.5589182185E9	2.025277435265105	3.007850394395941
1.5589292845E9	0.8325391783142736	2.51245310095494
1.558946881E9	0.935970561177553	2.3343494523825474
1.5589563715E9	0.11210762331838565	0.4735137238103784
1.558957825E9	0.0	0.0
1.5589586305E9	0.0	0.0
1.55896194E9	0.5995418973086467	1.3112635515204778
1.558969824E9	0.02906258903979485	0.16879790979967746
1.558978279E9	0.28710233505720106	0.9600220704771144
1.5589816805E9	0.0	0.0
1.558983339E9	1.3457685664939552	2.9582588353265447
1.558994346E9	0.9838903708352947	2.44396375520572
1.559004091E9	0.8194070080862533	1.0331434773272952
1.559010961E9	1.5764081083102701	5.391605912592539
1.5590189705E9	0.11245283018867924	0.33533987264964366
1.559027567E9	3.6839716702193495	6.633907801865136
1.5590378645E9	0.4249834765366821	1.5754855313891827
1.5590433115E9	0.2798430400660884	0.7333445983138379
1.5590466445E9	0.0	0.0
1.559053331E9	1.256299246688025	2.316426674776005
1.559069121E9	0.49348509809794816	1.0853451709400432
1.559083514E9	0.25619645916619077	1.0022818055908176
1.559089428E9	5.221932964529776	10.57209916871111
1.559097491E9	0.2316708802574121	1.380107328584493
1.559117629E9	1.2177203100319582	2.3345050173293247
1.5591343965E9	1.347275031685678	2.5349896193256334
1.5591427925E9	0.19904580152671755	0.6994408890334539
1.5591487235E9	0.4341534008683068	0.8264792903431616
1.5591583225E9	0.0	0.0
1.559171701E9	0.0	0.0
1.559177736E9	0.0	0.0
1.5591828535E9	1.3468899521531101	3.1807364169694816
1.5591880625E9	0.0	0.0
1.559194088E9	0.017164435290078956	0.1310131111380802
1.5591994785E9	4.172380019588639	6.434785485992099
1.5592079015E9	1.5708592272358821	4.403641243451464
1.559218733E9	3.5034261554162414	6.7070954240680845
1.559222771E9	0.0	0.0
1.5592248765E9	1.0571142284569137	1.524022732960753
1.55922676E9	0.0	0.0
1.559231879E9	2.187638668779715	7.707235505267131
1.5592427575E9	0.7822160754962577	2.4374705351711494
1.559249395E9	8.660223804679552	10.470080416441643
1.559251842E9	0.0	0.0
1.559262423E9	0.24340617935192163	0.8932663421315304
1.5592722255E9	0.0	0.0
1.559275539E9	0.24502691317575473	0.8451344755535942
1.559280752E9	0.24394604258085487	0.7542070099643787
1.5592857515E9	3.3221528861154446	5.70233642164566
1.559289169E9	0.5058548009367682	1.2772293533310184
1.559293325E9	0.11177907195190682	0.3840224334357662
1.5592994135E9	0.06696819375547126	0.4297786157936689
1.5593034665E9	1.4376996805111821	2.510680062651712
1.559306364E9	0.06207351970063835	0.27676951554851187
1.5593102165E9	0.09582542694497154	0.3131121455425747
1.559314286E9	0.09041591320072333	0.49307032397434664
1.559319318E9	0.9121289561627678	2.922698463110912
1.5593246915E9	0.07579505300353356	0.352176473591347
1.5593282955E9	3.548449612403101	5.38942164179747
1.5593296025E9	0.0	0.0
1.5593315665E9	0.0	0.0
1.5593361505E9	0.3109736758642563	1.0026922211992753
1.559339919E9	0.12103980503655565	0.3479077536309814
1.5593429955E9	3.0144250304754165	4.04678551179378
1.559346022E9	0.0	0.0
1.5593505505E9	2.2645722937168813	3.1668824713641905
1.5593560765E9	1.0108765195137557	2.480764128043842
1.5593580365E9	0.0	0.0
1.559365027E9	0.03397285205126261	0.2586195129450275
1.559374797E9	1.7495671336376515	3.5212695004799377
1.559390014E9	1.5655496034217848	2.75520806164963
1.559403977E9	3.3349804941482444	6.128680789408561
1.5594112465E9	0.25303908733869457	1.0281251536597118
1.5594200935E9	1.8587142857142858	3.3273326940873913
1.5594247475E9	1.8175909878682843	4.436290782836342
1.5594292935E9	0.45961084905660377	1.890969727265342
1.5594368375E9	2.3577793834296723	5.679173407926765
1.559445439E9	0.17080570850657378	0.7279747145862794
1.559450899E9	0.0	0.0
1.559452847E9	1.7621333333333333	4.371666348964278
1.5594568965E9	0.16918380462724936	0.6683248444329863
1.559462572E9	0.058903842402964694	0.3287178014914299
1.5594697465E9	0.92474517458252	2.7537163626844015
1.559477246E9	0.46737060758178983	1.528110609759204
1.5594813275E9	0.0	0.0
1.5594866345E9	0.5382839086047643	1.3486700988338756
1.559496814E9	1.875195779408128	2.504418648896203
1.559510463E9	1.4120129227929057	2.763829805214782
1.5595209095E9	1.784491791826755	4.17029647459191
1.5595243115E9	0.0	0.0
1.5595266945E9	0.0	0.0
1.5595370295E9	0.45094806265457543	1.5919950500275473
1.559546583E9	0.0	0.0
1.559547922E9	1.0958408679927667	1.0285262196212903
1.5595491555E9	0.8594566353187043	2.2124611467817483
1.5595581355E9	0.4384270223108563	1.7418995764290501
1.5595669315E9	0.0	0.0
1.559576745E9	1.8320336264587136	3.742544161537962
1.559586884E9	0.0	0.0
1.5595933155E9	5.500187511719482	9.828951521805422
1.55960116E9	0.0	0.0
1.559610399E9	2.3259011519881083	4.142482770994901
1.5596228115E9	1.024362357080035	1.6474441172959453
1.5596293085E9	0.0	0.0
1.559630696E9	0.0	0.0
1.559639519E9	0.21788420733555622	0.9824775827808331
1.559653699E9	0.7980615254951539	1.9712215212183246
1.559659757E9	0.0	0.0
1.559662864E9	0.0	0.0
1.559666248E9	0.0	0.0
1.559668777E9	0.3526922172584058	0.912849464758124
1.559672235E9	0.1119038678182501	0.3345203548638709
1.559679304E9	0.9044880174291939	2.1954994568261106
1.559686191E9	0.8012179208351458	2.4248603678135323
1.559688102E9	0.29546946815495734	0.8428759821042131
1.5596942505E9	1.0124373491739374	2.017396955751257
1.5597023335E9	0.18972551928783382	0.551501860985639
1.559705834E9	0.3766314481044127	0.7302400058391966
1.5597084635E9	0.9821917808219178	2.3894173073143063
1.559714354E9	2.999754027794859	4.624864754859099
1.559718733E9	0.45614035087719296	0.6753816335059705
1.5597212355E9	0.034262220191868434	0.1851005677783524
1.559724062E9	0.11764705882352941	0.3429971702850177
1.5597253055E9	0.1188118811881188	0.3446909937728556
1.559728238E9	0.0	0.0
1.559730945E9	2.5703022339027597	2.4246868744017624
1.5597381885E9	0.0	0.0
1.559748385E9	1.0509974501274937	2.006551441544827
1.5597527815E9	0.0	0.0
1.559760028E9	1.147327565294736	2.3124219383912332
1.5597688545E9	0.056564510026485056	0.25841860235796926
1.559772993E9	0.39752591106653296	0.8490165805972542
1.559777622E9	2.0596776767193234	2.696734901463202
1.559782378E9	0.09244992295839753	0.3597636615081581
1.5597856925E9	0.0	0.0
1.559797082E9	0.6590873936581593	1.9598443677655468
1.5598086335E9	0.6024811218985976	1.2589485518918873
1.5598118095E9	1.1853252647503782	2.2375052295005613
1.5598141215E9	12.577777777777778	16.00714802451667
1.5598231685E9	0.26970336353481444	1.0694512389949398
1.5598320785E9	0.0	0.0
1.5598350655E9	1.2300843486410498	2.5831531918125052
1.5598376695E9	1.9138297872340426	3.179722990745002
1.559841061E9	0.28102002396029435	1.0851162717851157
1.5598455035E9	0.44543063773833	1.2753671913277833
1.559848036E9	0.07414730598121602	0.2723000293448681
1.559849373E9	0.0	0.0
1.559852369E9	0.3072458341134619	0.8641045378380449
1.5598551735E9	0.0	0.0
1.5598577215E9	0.06213753106876554	0.30325491913862335
1.5598701215E9	0.4665531744442219	1.54400048980482
1.55988293E9	0.0	0.0
1.5598874935E9	0.21539345203905802	0.742181146810681
1.5598921765E9	0.469068660774983	1.2395038589901177
1.559895715E9	0.6269907795473596	1.377887884029602
1.559896725E9	0.0	0.0
1.559905225E9	0.5081926667903296	2.020561467828432
1.5599145165E9	0.06224066390041494	0.24948078863995707
1.559917719E9	0.4563204005006258	1.1341772116535813
1.559922208E9	0.06060606060606061	0.32551538350846376
1.55993059E9	0.2571937866055513	0.9928870191937532
1.559939512E9	2.6961900049480456	3.81529686739792
1.559950549E9	0.9091249765786023	1.9884118725831597
1.5599680915E9	0.26365733459159063	2.0456158989403885
1.5599824665E9	0.07751136833402232	0.5052432810505386
1.559988202E9	0.25069637883008355	0.6463956203828576
1.559990362E9	0.16752475247524753	0.6573273217513418
1.5599967745E9	0.17398058252427184	0.6905042479991375
1.5600021395E9	0.0	0.0
1.560004141E9	0.4175762664427652	1.2898015433665138
1.5600084145E9	0.7478890229191797	1.8252462640440923
1.560018632E9	2.4452493370415884	7.1498553869884445
1.56002649E9	0.0	0.0
1.5600281275E9	3.799337748344371	3.5372661273403136
1.560030886E9	0.1802162595114137	0.6271139659675694
1.560033847E9	0.0	0.0
1.560037275E9	0.0	0.0
1.5600465975E9	1.2068489549099513	1.973549957495672
1.5600551785E9	2.57700205338809	2.118293257421011
1.560059115E9	2.392405063291139	3.796667426086172
1.560069728E9	0.09868636036860336	0.5812799778529859
1.56007805E9	0.8935219657483247	1.802827265827076
1.5600802745E9	1.9327108821635544	5.040850509294128
1.56008622E9	0.17040409789413774	0.667481952629389
1.5600934645E9	0.6318373071528752	2.288416774190907
1.5600988025E9	0.3016894609814964	0.9880622934492148
1.5601030215E9	0.847663012117715	2.8528035633043642
1.5601062835E9	0.04839764551994768	0.21999464884389275
1.560109425E9	0.0	0.0
1.5601122195E9	0.2990693739424704	0.9168012514645534
1.5601157115E9	0.0	0.0
1.5601243465E9	0.47873517786561265	1.425931496394924
1.5601375845E9	0.7577028786344568	1.7748259725251632
1.5601458375E9	1.6138059701492538	2.7493554197085173
1.560147809E9	0.0	0.0
1.560148642E9	0.0	0.0
1.5601501265E9	1.4033515198752924	1.9499785157798835
1.5601517275E9	3.2358490566037736	3.2875790637837032
1.560152406E9	0.20804438280166435	0.456118825309441
1.5601544105E9	0.0	0.0
1.5601564155E9	8.153739612188366	3.341794432292451
1.5601570885E9	0.2387820512820513	0.4886533037666391
1.5601593695E9	0.34865413915693244	0.9551921676796489
1.5601625215E9	0.0	0.0
1.560164353E9	0.2174248265227448	0.6500103788982179
1.5601655705E9	0.2557117750439367	0.5056795181178854
1.5601717965E9	0.05205939543927877	0.2586663009728387
1.560183018E9	0.17575703117980052	0.6359550718768993
1.5601890455E9	0.0	0.0
1.560191937E9	0.8437306979617047	1.5967849105776735
1.5601955265E9	0.0	0.0
1.5602024315E9	0.0	0.0
1.560209418E9	0.30181086519114686	0.8935269117672472
1.5602131145E9	0.0	0.0
1.560216791E9	0.0	0.0
1.5602195975E9	0.3787878787878788	0.8261050144802989
1.560222385E9	0.5600332363938513	1.446311010126842
1.5602245345E9	0.38636363636363635	1.0495141330317586
1.56022725E9	0.1757558632382029	0.5373845381549228
1.5602298035E9	3.2614795918367347	3.185285845629454
1.5602317785E9	0.6297229219143576	1.2590561949726773
1.560234829E9	0.32239849421887606	0.891083976627036
1.560239242E9	0.17622870569806148	0.6914963640256832
1.560242456E9	0.0	0.0
1.5602454525E9	0.09631849315068493	0.5262786126019106
1.5602486705E9	0.0	0.0
1.5602503505E9	3.4147869674185465	5.806130629102785
1.5602520365E9	1.955518018018018	4.190696473969087
1.560254812E9	0.35311258278145696	1.1499496101831006
1.5602577795E9	0.21805555555555556	0.7258456115813141
1.560259842E9	1.860559796437659	3.2356946861193765
1.5602650415E9	3.115722077306142	3.2756349318539866
1.560269808E9	0.0	0.0
1.5602727565E9	1.00354314297624	3.5159079913660376
1.5602781575E9	0.0	0.0
1.560281726E9	0.265666372462489	0.6174857199144957
1.5602833305E9	0.4277456647398844	0.9238855704069447
1.560287156E9	0.3757847533632287	1.2499327336161024
1.560290332E9	0.19305019305019305	0.4393747751637468
1.5602925315E9	1.2796797349530646	2.2426639716360124
1.5602988015E9	0.04911415115496748	0.22034855871776773
1.5603035835E9	2.0495356037151704	2.9675750281985485
1.56030451E9	0.0	0.0
1.5603110245E9	2.8593300625951614	5.26358197545322
1.5603175905E9	0.0	0.0
1.5603187705E9	0.2857142857142857	0.6725927091345493
1.5603230495E9	0.019712306872669155	0.1399253930136199
1.560329055E9	0.8978458805240951	2.050224363883308
1.560332231E9	2.8372093023255816	4.977178855175778
1.560334499E9	0.16524004465947154	0.6088297082892484
1.560345045E9	0.31871773974463463	1.1343348563903728
1.5603552315E9	0.0	0.0
1.560357136E9	0.7354698533405758	1.7420573226424212
1.5603584665E9	0.0	0.0
1.5603661745E9	0.22608933954508084	0.9004657605450354
1.560374247E9	2.617172369270497	3.610829418531885
1.5603761865E9	0.12875536480686695	0.44238914374839466
1.5603826475E9	0.24216389728096677	0.6717767396355785
1.5603884745E9	1.8361581920903955	2.859220390760015
1.560389503E9	0.0	0.0
1.5603904505E9	0.0	0.0
1.5603927655E9	0.08096514745308311	0.30980405465200156
1.5603948415E9	0.0	0.0
1.5603965525E9	0.0	0.0
1.560398393E9	0.4434654919236417	0.8788592258794139
1.5603991485E9	0.9048192771084337	1.375780172969995
1.5604010955E9	0.0	0.0
1.5604030445E9	0.7182254196642686	1.249940046523863
1.5604048225E9	2.7777369581190303	3.1683709658934402
1.560407692E9	0.0	0.0
1.5604107765E9	0.0	0.0
1.5604126855E9	0.0	0.0
1.5604135915E9	0.13089005235602094	0.36178730264621084
1.560414843E9	8.72144436256448	8.771310505745952
1.560416794E9	0.17681728880157171	0.5237015001856116
1.5604181665E9	0.0	0.0
1.560422214E9	0.0955034832172261	0.6380384760316341
1.5604264975E9	0.0	0.0
1.5604272685E9	4.2701149425287355	4.095273417955887
1.5604280535E9	0.0	0.0
1.5604293225E9	0.08106637649619151	0.28472157715247276
1.5604309725E9	0.8166894664842681	1.3856307734093083
1.5604320565E9	0.8881019830028328	1.3438560222354863
1.5604326625E9	0.8754940711462451	1.5584780251709394
1.5604333675E9	0.33185840707964603	0.7940598047070053
1.560434288E9	0.0	0.0
1.560439371E9	0.22765196662693682	0.9469627984001261
1.560445659E9	0.3994622049596654	1.148647247397689
1.5604479255E9	0.25042158516020235	0.49873364085390604
1.560449147E9	0.0	0.0
1.5604544815E9	0.4447513812154696	1.3752873207514256
1.5604612405E9	2.150998538723819	5.341503625752393
1.5604634945E9	4.800995024875622	4.979310427991858
1.5604644725E9	0.0	0.0
1.560466267E9	2.1906633906633908	3.356829556040144
1.560467691E9	0.0	0.0
1.560468807E9	0.42283298097251587	0.911132309807988
1.560473164E9	0.227553118574366	0.6103965609483283
1.560477247E9	2.985074626865672	3.4627756431790755
1.560479689E9	1.239222526787939	2.3220092350409054
1.56048496E9	0.5480165415837035	1.3047622987155503
1.5604925315E9	0.06942187137218482	0.2817900260125576
1.560497578E9	0.0	0.0
1.5604991095E9	5.029040404040404	3.964807305493795
1.560500254E9	8.629787234042553	5.147057273973187
1.5605011305E9	0.0	0.0
1.560502023E9	0.0	0.0
1.560502719E9	0.0	0.0
1.560505199E9	0.48989547038327524	1.1886024743555494
1.560508638E9	0.11465215701515741	0.3386032442478326
1.560510934E9	3.41654284299158	4.236974913079657
1.5605124625E9	7.203275529865126	8.815164723044735
1.56051663E9	0.6138138961216938	1.9346596714672606
1.5605213905E9	1.529226618705036	2.479864959191798
1.560525272E9	0.8098934825780827	1.6963476158490376
1.5605283485E9	0.0	0.0
1.5605301655E9	0.1986754966887417	0.8515665346371399
1.560532758E9	5.066512702078522	5.385936695483879
1.5605372455E9	0.0	0.0
1.5605414345E9	1.8985969387755102	2.9464826834857916
1.5605428215E9	1.978441127694859	2.2679174190364213
1.5605439685E9	0.0	0.0
1.5605449735E9	0.0	0.0
1.560546139E9	0.0	0.0
1.560547086E9	0.0	0.0
1.5605476665E9	2.5236686390532546	3.6343610004589255
1.560549603E9	0.7034720050046919	1.8135658127422136
1.5605552555E9	0.07387765170202269	0.38100560215074475
1.5605604915E9	0.0	0.0
1.560562581E9	0.1652892561983471	0.4264014327112209
1.560566226E9	0.4936986301369863	1.2285046781727114
1.5605713595E9	1.1575542570951587	1.7025832283373676
1.5605743165E9	0.2718360071301248	0.6304795447339951
1.5605769235E9	0.18450635386119257	0.5985482600010981
1.5605794795E9	0.0	0.0
1.560585293E9	0.041859149618176675	0.2598126106013912
1.5605909405E9	0.0	0.0
1.560591969E9	0.32724616508400295	0.7155785024256068
1.5605935005E9	0.2668240850059032	0.8163760737200846
1.560598361E9	0.0	0.0
1.560603011E9	2.0879811468970937	1.6381162902435684
1.5606066075E9	2.0023648648648646	3.134027501216028
1.5606102425E9	1.0955555555555556	1.5997685017711967
1.5606151945E9	0.22504091653027825	0.7647696216732699
1.5606215035E9	0.22145669291338582	0.7792839434807631
1.560624149E9	4.404237978810106	3.472443622389923
1.5606255785E9	0.2708333333333333	0.6421662175639514
1.560627337E9	0.5580901856763926	1.3991281862994587
1.560630968E9	0.10675097638088153	0.467265837443455
1.560633788E9	2.2319391634980987	1.3939030739142806
1.560634055E9	6.535055350553505	4.377483480678852
1.560634368E9	0.0	0.0
1.560634731E9	0.0	0.0
1.5606351145E9	0.0	0.0
1.560635517E9	1.1687041564792175	1.3240302997736972
1.5606359115E9	0.0	0.0
1.5606363155E9	0.0	0.0
1.560636751E9	0.0	0.0
1.560637131E9	1.8927444794952681	2.4552782260249915
1.5606375225E9	0.0	0.0
1.5606379935E9	0.0	0.0
1.5606384705E9	0.9309623430962343	1.6112834355331251
1.5606390595E9	1.07	1.1594333591395904
1.560639672E9	0.0	0.0
1.560640182E9	0.0	0.0
1.560640649E9	0.0	0.0
1.560641145E9	0.0	0.0
1.5606417375E9	0.0	0.0
