#Position (bp)	Coverage	Std
1.5590378645E9	0.44662921348314605	1.5979787298803552
1.5590433115E9	0.6831887649731516	1.5201388010279677
1.5590466445E9	0.0	0.0
1.559053331E9	1.001125638583427	2.0436190709779303
1.559069121E9	0.4858968598672058	1.405218598322318
1.559083514E9	0.34140491147915475	1.2479566394084043
1.559089428E9	6.558411975268467	13.56412018264804
1.559097491E9	0.1510763809086034	0.9600141728824326
1.559117629E9	1.3991110458068545	2.955485288199415
1.5591343965E9	2.1855196451204058	3.8955997079933167
1.5591427925E9	0.17127862595419846	0.7354180407472259
1.5591487235E9	0.7597684515195369	1.389957781324298
1.5591583225E9	0.06870229007633588	0.3624122147241044
1.559171701E9	0.08321216866122358	0.36893702521734234
1.559177736E9	0.04793863854266539	0.2189489404922193
1.5591828535E9	1.518857303687025	3.4016063819975884
1.5591880625E9	0.1817632850241546	0.5122296624104661
1.559194088E9	0.03432887058015791	0.24673169738702003
1.5591994785E9	6.233104799216455	9.369600959227752
1.5592079015E9	1.684477168332883	4.944169517008436
1.559218733E9	1.3122904213442192	2.8944850054140123
1.559222771E9	0.7403451109285127	1.776085083869519
1.5592248765E9	1.156312625250501	2.0699200801665154
1.55922676E9	0.0	0.0
1.559231879E9	2.955309033280507	8.577880373129545
1.5592427575E9	0.893507972665148	2.2811462855721527
1.559249395E9	5.328585961342828	6.269303861306426
1.559251842E9	0.0	0.0
1.559262423E9	0.24218885861689177	0.9143038548760554
1.5592722255E9	0.0	0.0
1.559275539E9	0.06927217411654575	0.2631960754201053
1.559280752E9	0.43864781407443526	1.2736308506145924
1.5592857515E9	4.735309412376495	7.628701585690408
1.559289169E9	1.0030110404817665	2.336239010307386
1.559293325E9	0.14221303776066127	0.5373517909249208
1.5592994135E9	0.06419608987452582	0.4072941593540781
1.5593034665E9	0.8386581469648562	1.6705492582624284
1.559306364E9	1.2150561303103675	3.8141966351808327
1.5593102165E9	0.3937381404174573	1.2014117775889905
1.559314286E9	0.030138637733574444	0.17360483211470365
1.559319318E9	1.1796736780027521	3.0265193121546243
1.5593246915E9	0.02667844522968198	0.16060838397647106
1.5593282955E9	2.9483204134366927	4.571778952519213
1.5593296025E9	0.0	0.0
1.5593315665E9	0.0	0.0
1.5593361505E9	0.5301300348874088	1.490055842222048
1.559339919E9	0.7319252640129975	1.8407341452091197
1.5593429955E9	1.9189353921170256	3.3535113233527842
1.559346022E9	0.0	0.0
1.5593505505E9	0.03747161241483724	0.19292298547477862
1.5593560765E9	1.3979526551503518	3.2680915325117867
1.5593580365E9	0.0	0.0
1.559365027E9	0.034124516569348604	0.2508800012071257
1.559374797E9	1.2778215016527625	3.158641912485181
1.559390014E9	1.8169926498069018	3.413047511884912
1.559403977E9	1.7401820546163849	3.2824156159271944
1.5594112465E9	0.18197119880306714	0.8114801867639034
1.5594200935E9	0.9702857142857143	2.2077461034147148
1.5594247475E9	1.9484402079722705	4.919499277051992
1.5594292935E9	0.08844339622641509	0.49077576249913135
1.5594368375E9	4.419918111753372	9.391037983755119
1.559445439E9	0.11799078548151477	0.5279043455870325
1.559450899E9	0.0	0.0
1.559452847E9	3.032	5.154932912592882
1.5594568965E9	0.3627892030848329	1.4759206964852905
1.559462572E9	0.0903062219621611	0.37991304066962567
1.5594697465E9	1.2694643244415529	2.9584156139953035
1.559477246E9	0.36351047256361435	1.146224545182976
1.5594813275E9	0.12447611064543168	0.40841935617028674
1.5594866345E9	0.5478852698104035	1.1896593025729454
1.559496814E9	1.0922430137663837	1.8656552091670664
1.559510463E9	1.3035537680490539	2.333801094062501
1.5595209095E9	1.6054837582954942	3.6877562190093007
1.5595243115E9	0.0	0.0
1.5595266945E9	0.0	0.0
1.5595370295E9	0.5265575315039454	1.3440175703098578
1.559546583E9	0.0	0.0
1.559547922E9	2.4448462929475587	2.3178683229180597
1.5595491555E9	0.46499477533960293	1.2051786549664016
1.5595581355E9	0.20559641032032905	0.8127351671674125
1.5595669315E9	0.09896507115135834	0.31044765908241956
1.559576745E9	2.9302582821746586	5.367537985241238
1.559586884E9	0.0	0.0
1.5595933155E9	5.801331333208325	11.469168021850782
1.55960116E9	0.0	0.0
1.559610399E9	2.8932738758825716	5.693131198780286
1.5596228115E9	1.502198768689534	2.5048940662633634
1.5596293085E9	0.0	0.0
1.559630696E9	0.3935708079930495	0.722602690371451
1.559639519E9	0.09148226735374355	0.4479585569537717
1.559653699E9	0.39233038348082594	1.0900461412116926
1.559659757E9	0.0	0.0
1.559662864E9	0.0	0.0
1.559666248E9	0.0	0.0
1.559668777E9	0.42111450740653655	1.2218136484678883
1.559672235E9	0.27713105520090126	1.1287723085375618
1.559679304E9	0.6038344226579521	1.6382678561906325
1.559686191E9	0.5928664636798608	1.9738393443453741
1.559688102E9	0.0	0.0
1.5596942505E9	0.5383330239465379	1.334558715424517
1.5597023335E9	0.22310830860534125	0.6940024970238731
1.559705834E9	0.09322560596643878	0.3053286851352797
1.5597084635E9	1.7301369863013698	4.518546256703875
1.559714354E9	2.2506456770384946	4.836764770468038
1.559718733E9	0.23125996810207336	0.4808949657691099
1.5597212355E9	0.0	0.0
1.559724062E9	0.0	0.0
1.5597253055E9	0.49504950495049505	1.0793593014609013
1.559728238E9	0.0	0.0
1.559730945E9	1.5742444152431012	1.540517175134921
1.5597381885E9	0.0	0.0
1.559748385E9	1.3470826458677065	3.463083936678748
1.5597527815E9	0.49341486359360304	1.1371185382732383
1.559760028E9	0.41012371634187755	1.0765178103221564
1.5597688545E9	0.25387816874763525	0.8684794336506961
1.559772993E9	0.3022400534938148	0.8648181299326739
1.559777622E9	1.6966650710068614	2.317402131874608
1.559782378E9	0.09275808936825886	0.30354860656661925
1.5597856925E9	0.0	0.0
1.559797082E9	0.7068832173240526	1.7557477516912734
1.5598086335E9	1.2680690399137	1.9390663797371581
1.5598118095E9	1.235249621785174	2.717331052413654
1.5598141215E9	16.206565656565658	19.417567283053746
1.5598231685E9	0.11126970336353481	0.594229835736171
1.5598320785E9	1.4173505275498242	2.439298228987465
1.5598350655E9	1.0156982193064668	1.5908890077725555
1.5598376695E9	1.5585106382978724	2.2982416960835566
1.559841061E9	0.2567174396714017	1.0266015109724875
1.5598455035E9	0.24786324786324787	0.9220079280187283
1.559848036E9	0.9391992090954029	2.4198470842231403
1.559849373E9	0.0	0.0
1.559852369E9	0.6465081445422206	2.2166836886546646
1.5598551735E9	0.0	0.0
1.5598577215E9	0.0	0.0
1.5598701215E9	0.44121770478670136	1.5032676871518689
1.55988293E9	0.0	0.0
1.5598874935E9	0.08701895462377944	0.4003157857455276
1.5598921765E9	0.38120326308633584	1.1703189731779475
1.559895715E9	0.7485331098072087	1.6722176350415154
1.559896725E9	0.0	0.0
1.559905225E9	0.5101094416620293	2.104971106083786
1.5599145165E9	0.12448132780082988	0.4905750711307473
1.559917719E9	0.37471839799749684	0.9217168504701163
1.559922208E9	0.15111378687537627	0.5028515914844046
1.55993059E9	0.0778371954842543	0.364822782330582
1.559939512E9	1.0638297872340425	1.4204974353652553
1.559950549E9	1.7323714945974642	3.8861201632448035
1.5599680915E9	0.08498479605746041	0.4998689143463826
1.5599824665E9	0.12308805291442745	0.7013835025813351
1.559988202E9	0.08356545961002786	0.2890769095068436
1.559990362E9	0.23524752475247523	0.9460705602387673
1.5599967745E9	0.24737864077669902	0.9325297048809956
1.5600021395E9	2.109302325581395	1.329451714228507
1.560004141E9	0.7528687377553877	1.7721450789369497
1.5600084145E9	0.7752312022517089	1.7890903808450618
1.560018632E9	1.2599443761723046	6.486172622494036
1.56002649E9	0.0	0.0
1.5600281275E9	3.0821192052980133	3.2244923621211266
1.560030886E9	0.1802162595114137	0.5751495078217638
1.560033847E9	0.0	0.0
1.560037275E9	0.0	0.0
1.5600465975E9	1.1065466018141186	1.893892267699277
1.5600551785E9	2.027207392197125	2.88921026135025
1.560059115E9	1.9422784810126583	3.079755593349565
1.560069728E9	0.04895104895104895	0.33488734331156855
1.56007805E9	0.5584512285927029	1.1909937533948134
1.5600802745E9	2.2176432710882166	5.290924570192757
1.56008622E9	0.11940808195788276	0.41787058095131246
1.5600934645E9	0.4789621318373071	1.5953781421812792
1.5600988025E9	0.45253419147224455	1.5964562525705743
1.5601030215E9	0.6543566070398154	1.8798288463668724
1.5601062835E9	0.09777632439502944	0.39618851172320974
1.560109425E9	0.0	0.0
1.5601122195E9	0.0	0.0
1.5601157115E9	0.0	0.0
1.5601243465E9	0.32956521739130434	1.0367553520860413
1.5601375845E9	0.3654708520179372	1.1063118622888897
1.5601458375E9	1.007089552238806	1.734741582544488
1.560147809E9	0.2375296912114014	0.6177629296202427
1.560148642E9	0.0	0.0
1.5601501265E9	1.5795011691348402	1.9356361877393304
1.5601517275E9	2.1179245283018866	1.9263156085904953
1.560152406E9	0.0	0.0
1.5601544105E9	0.0	0.0
1.5601564155E9	11.213296398891966	5.164469493796489
1.5601570885E9	0.7211538461538461	1.4422649566318269
1.5601593695E9	0.22955815134586086	0.6030226891555273
1.5601625215E9	0.0	0.0
1.560164353E9	0.0	0.0
1.5601655705E9	2.6001757469244287	3.8396003380184998
1.5601717965E9	0.10491426551175535	0.5635345160561471
1.560183018E9	0.2160122203252763	1.049027293352209
1.5601890455E9	0.0	0.0
1.560191937E9	0.461395923409512	1.0546132858176112
1.5601955265E9	0.05857019810508183	0.24201280566342318
1.5602024315E9	0.0	0.0
1.560209418E9	0.060362173038229376	0.24568714463363642
1.5602131145E9	0.030562347188264057	0.1748209003187664
1.560216791E9	0.0	0.0
1.5602195975E9	0.04703282828282828	0.2168705334590854
1.560222385E9	0.4353967594515995	1.0268517882009311
1.5602245345E9	0.07610993657505286	0.2758802939230217
1.56022725E9	0.6018649335970613	1.3643836735695072
1.5602298035E9	3.2806122448979593	4.496455520173413
1.5602317785E9	0.6926952141057935	1.6972838478338113
1.560234829E9	0.2411938693197096	0.6437069974568287
1.560239242E9	0.17622870569806148	0.6616875613332805
1.560242456E9	0.0	0.0
1.5602454525E9	0.0918236301369863	0.3012530907020445
1.5602486705E9	0.0	0.0
1.5602503505E9	5.262531328320802	9.234924720129893
1.5602520365E9	3.1356981981981984	5.8582639712423985
1.560254812E9	0.07947019867549669	0.38925978318848586
1.5602577795E9	0.28564814814814815	0.6320894217094897
1.560259842E9	0.15674300254452928	0.38942771347241867
1.5602650415E9	3.166231918425421	3.3044476032360697
1.560269808E9	0.0	0.0
1.5602727565E9	0.6240100041684035	1.976097264854829
1.5602781575E9	0.0	0.0
1.560281726E9	0.25772285966460723	0.5076641209152044
1.5602833305E9	0.2105009633911368	0.5925842297632986
1.560287156E9	0.15964125560538117	0.7284112572175526
1.560290332E9	0.0	0.0
1.5602925315E9	0.9099944781888459	2.0339471272923126
1.5602988015E9	0.13411078717201166	0.7122419741475571
1.5603035835E9	1.3746130030959753	2.466493732258274
1.56030451E9	0.0	0.0
1.5603110245E9	1.9216714599898495	3.2326603667663236
1.5603175905E9	0.0	0.0
1.5603187705E9	2.000952380952381	3.0285938903030485
1.5603230495E9	0.03995737879595099	0.19955998479980352
1.560329055E9	0.7996890961581168	1.9320571342880186
1.560332231E9	4.0497566252028125	7.211402544793981
1.560334499E9	0.15519166356531447	0.589260036946795
1.560345045E9	0.4993751697908177	1.719283538857751
1.5603552315E9	0.15040650406504066	0.3838720145793853
1.560357136E9	0.33188484519282996	0.8518759055121692
1.5603584665E9	0.0	0.0
1.5603661745E9	0.3284461496300356	1.304544410698536
1.560374247E9	2.2395093608779857	2.611737917858847
1.5603761865E9	0.0	0.0
1.5603826475E9	0.44052114803625375	1.230359292205089
1.5603884745E9	3.1073446327683616	4.535069458187361
1.560389503E9	0.0	0.0
1.5603904505E9	0.0	0.0
1.5603927655E9	0.0	0.0
1.5603948415E9	0.0	0.0
1.5603965525E9	0.0	0.0
1.560398393E9	0.22466960352422907	0.46775622753675083
1.5603991485E9	0.17951807228915662	0.4236957307893916
1.5604010955E9	0.0	0.0
1.5604030445E9	0.3381294964028777	0.5804571092126374
1.5604048225E9	1.6080088170462894	2.674820683147724
1.560407692E9	0.0	0.0
1.5604107765E9	0.0	0.0
1.5604126855E9	0.0	0.0
1.5604135915E9	0.2617801047120419	0.6877131590857889
1.560414843E9	7.895357406042741	8.274001508218111
1.560416794E9	0.0	0.0
1.5604181665E9	0.82	0.8660254037844386
1.560422214E9	0.018999366687777075	0.1378381902368755
1.5604264975E9	0.0	0.0
1.5604272685E9	3.2804597701149425	2.5551390631791273
1.5604280535E9	0.0	0.0
1.5604293225E9	0.2426550598476605	0.8273086535688228
1.5604309725E9	0.5991792065663475	1.1444865753707338
1.5604320565E9	0.6288951841359773	1.2201100586589693
1.5604326625E9	1.7687747035573123	2.5587948002994545
1.5604333675E9	0.8263274336283186	1.3652611666261314
1.560434288E9	0.0	0.0
1.560439371E9	0.11377180626286705	0.5200498404980194
1.560445659E9	0.27158649536898716	0.6743408515766851
1.5604479255E9	0.12478920741989882	0.3532551590846181
1.560449147E9	0.0	0.0
1.5604544815E9	0.4286017849553761	1.5006019475013614
1.5604612405E9	2.99147588894301	6.547384332514929
1.5604634945E9	7.08457711442786	5.290092118939486
1.5604644725E9	0.0	0.0
1.560466267E9	1.914004914004914	3.5917596106556324
1.560467691E9	0.0	0.0
1.560468807E9	1.0570824524312896	1.878816294767946
1.560473164E9	0.5125428375599725	1.2656694365776444
1.560477247E9	0.34443168771526983	0.7931972534579442
1.560479689E9	0.8293047595315226	2.0495968497363184
1.56048496E9	2.0764282432225456	2.5056529746814085
1.5604925315E9	0.2434409101462735	0.8353547188978792
1.560497578E9	0.0	0.0
1.5604991095E9	6.6268939393939394	5.2892353039933955
1.560500254E9	14.431205673758866	9.153459215118449
1.5605011305E9	0.0	0.0
1.560502023E9	0.0	0.0
1.560502719E9	0.0	0.0
1.560505199E9	0.34727061556329847	0.7951654149710524
1.560508638E9	0.8161678973960358	2.143510347761347
1.560510934E9	3.269440316988608	4.122565020432895
1.5605124625E9	10.401734104046243	13.93381686432249
1.56051663E9	1.900644100315198	3.001096140707964
1.5605213905E9	1.8003597122302157	2.4471022358123875
1.560525272E9	0.7598844556779202	1.573670801208409
1.5605283485E9	0.0	0.0
1.5605301655E9	0.09966887417218544	0.36575242232565747
1.560532758E9	6.982909930715936	7.971079364525599
1.5605372455E9	0.0	0.0
1.5605414345E9	1.7716836734693877	2.94247570343514
1.5605428215E9	3.1086235489220564	1.903344355249473
1.5605439685E9	0.0	0.0
1.5605449735E9	0.0	0.0
1.560546139E9	0.0	0.0
1.560547086E9	0.6185567010309279	1.0414106214525694
1.5605476665E9	3.7736686390532546	3.081006905265851
1.560549603E9	0.7025336252736941	1.5693737606528237
1.5605552555E9	0.0185002466699556	0.13601561186112276
1.5605604915E9	0.06514382402707276	0.25189636092993917
1.560562581E9	0.0	0.0
1.560566226E9	1.1263926940639268	2.365119437647473
1.5605713595E9	1.687186978297162	2.2628781885378335
1.5605743165E9	0.0	0.0
1.5605769235E9	0.15053763440860216	0.3813209535276261
1.5605794795E9	0.0	0.0
1.560585293E9	0.0	0.0
1.5605909405E9	0.0	0.0
1.560591969E9	0.9554419284149014	1.7561329453776442
1.5605935005E9	0.0	0.0
1.560598361E9	0.018686931605830324	0.1367001521792508
1.560603011E9	0.0	0.0
1.5606066075E9	1.6962837837837839	2.4345139367249695
1.5606102425E9	1.642962962962963	2.078282766915816
1.5606151945E9	0.31026420388122516	0.915981811745305
1.5606215035E9	0.22145669291338582	0.5780601554398008
1.560624149E9	8.656071719641401	7.035247154612791
1.5606255785E9	0.0	0.0
1.560627337E9	0.7161803713527851	1.7676731697384735
1.560630968E9	0.08164403942718988	0.361582700733822
1.560633788E9	5.650190114068441	4.456379201701042
1.560634055E9	6.564575645756458	4.306092825793964
1.560634368E9	0.0	0.0
1.560634731E9	0.0	0.0
1.5606351145E9	0.0	0.0
1.560635517E9	3.836185819070905	4.154709820424471
1.5606359115E9	0.0	0.0
1.5606363155E9	0.0	0.0
1.560636751E9	0.0	0.0
1.560637131E9	3.779179810725552	3.2381791822571806
1.5606375225E9	0.0	0.0
1.5606379935E9	0.0	0.0
1.5606384705E9	0.5878661087866108	1.0237759299825893
1.5606390595E9	1.7014285714285715	2.470685272203992
1.560639672E9	0.0	0.0
1.560640182E9	0.0	0.0
1.560640649E9	0.0	0.0
1.560641145E9	0.0	0.0
1.5606417375E9	0.0	0.0
1.560642339E9	0.0	0.0
1.5606429445E9	0.7046875	1.4186260959111108
1.5606435755E9	0.0	0.0
1.560644202E9	0.0	0.0
1.5606448495E9	0.0	0.0
1.56064554E9	0.0	0.0
1.5606462475E9	0.0	0.0
1.560646938E9	1.7569546120058566	1.9626825996127955
1.5606476275E9	0.0	0.0
1.5606482345E9	0.0	0.0
1.560648846E9	2.574468085106383	2.398876805731802
1.560649564E9	0.0	0.0
1.5606502995E9	0.0	0.0
1.5606510385E9	0.8130081300813008	1.279396876877416
1.5606518E9	0.0	0.0
1.56065258E9	1.1625806451612903	1.9970946639491562
1.560653376E9	0.0	0.0
1.560654209E9	0.0	0.0
1.5606550255E9	1.5433673469387754	2.873169337302681
1.5606558465E9	0.0	0.0
1.5606566975E9	0.36729857819905215	0.5932080028094331
1.560657532E9	0.0	0.0
1.560658406E9	0.0	0.0
1.5606593355E9	0.0	0.0
1.5606603165E9	0.0	0.0
1.5606613055E9	0.15756302521008403	0.39694209301872235
1.560662275E9	0.0	0.0
1.5606632585E9	3.55	4.265428179095319
1.560664242E9	1.822695035460993	2.8855226796460594
1.560665208E9	0.0	0.0
1.5606662015E9	0.5806142034548945	0.8957138287175509
1.560667133E9	0.18757612667478685	0.42743890731709105
1.560668073E9	0.0	0.0
1.5606691555E9	3.2468354430379747	3.7958767007988112
1.5606702835E9	0.0	0.0
1.560671236E9	0.0	0.0
1.560672182E9	3.6956904133685136	3.721860118820067
1.5606733185E9	1.4392605633802817	2.1509906004862693
1.560674458E9	3.6561679790026247	3.462206903178946
1.560675613E9	0.0	0.0
1.5606768345E9	0.0	0.0
1.5606780525E9	0.0	0.0
1.560679218E9	0.0	0.0
1.560680394E9	0.12701100762066045	0.35638603735368257
1.5606828585E9	6.554429028815369	9.852013321590364
1.560685369E9	0.0	0.0
1.560686612E9	2.110469909315746	2.865204737242161
1.560687859E9	0.0	0.0
1.560689103E9	0.0	0.0
1.560690299E9	0.0	0.0
1.560691571E9	0.0	0.0
1.5606928445E9	0.0	0.0
1.5606940455E9	1.5955518945634266	2.695869071268743
1.5606952805E9	0.7165605095541401	1.2338123818598083
1.5606965555E9	0.09969088098918083	0.31573862764821925
1.560697844E9	0.2338269680436477	0.4931328895595929
1.560699152E9	0.22955738934733683	0.6584894851860014
1.560700502E9	0.0	0.0
1.560701857E9	0.0	0.0
1.5607032065E9	0.0	0.0
1.5607046165E9	1.9378415300546448	2.8974975070358022
1.560706038E9	0.0	0.0
1.560707406E9	3.1974944731024317	3.8546739709416378
1.560708769E9	7.85317750182615	5.301501365418889
1.560710173E9	0.0	0.0
1.560711584E9	0.8669558929862617	1.406780399291004
1.560713026E9	0.7008660892738174	1.0343855008765916
1.5607145855E9	0.0	0.0
1.5607161035E9	0.10578279266572638	0.32524266735120466
1.560717537E9	0.0	0.0
1.560718994E9	0.7119453924914676	1.3403682444450569
1.5607204865E9	0.0	0.0
1.560722007E9	0.0	0.0
1.560723512E9	0.40295500335795836	0.6797463280644667
1.5607250345E9	1.6998714652956297	2.7762535092382756
1.560726527E9	0.5311406578026592	1.034397895540256
1.5607280095E9	3.9049479166666665	4.560073555693299
1.5607295315E9	0.9038461538461539	1.9520104578577973
1.560731106E9	0.18281535648994515	0.4748392075263643
1.560732797E9	0.0	0.0
1.560734483E9	1.1036174126302882	1.9570808727826998
1.560736106E9	0.460061919504644	1.3985839809259888
1.560737744E9	0.4099939795304034	0.9499833643462489
1.5607393965E9	0.26034063260340634	0.8279632324899646
1.560741147E9	2.6462035541195474	3.3808673245856995
1.560742897E9	1.0955569080949483	1.6661390928032556
1.5607445635E9	3.5781065088757398	4.499769882347634
1.5607461895E9	1.0569782330345712	0.9006328689653134
1.560747773E9	0.0	0.0
1.5607494725E9	0.08361204013377926	0.2891574659831201
1.560751231E9	0.4352872896111434	0.9791796583110502
1.560752946E9	5.703573520796719	3.7646803063502845
1.5607546765E9	0.0	0.0
1.5607564345E9	0.24971623155505107	0.6193988517675361
1.5607582305E9	0.0825136612021858	0.2853432407247847
1.56076003E9	2.037309214245336	2.4580137394336856
1.56076192E9	0.15216310293386376	0.4946255157142867
1.560763894E9	0.0	0.0
1.5607658195E9	0.15673981191222572	0.4502408504417148
1.560767695E9	1.9031028851388132	2.4971404440653804
1.5607695495E9	1.5977564102564104	2.3745219941821345
1.5607714015E9	0.24563318777292575	0.6242899897214239
1.5607732645E9	0.0	0.0
1.5607751995E9	0.0	0.0
1.5607772025E9	0.0	0.0
1.5607792215E9	0.30328685258964144	0.745504455003643
1.5607811855E9	0.0	0.0
1.560783213E9	0.2824355971896956	1.0070012523568397
1.5607851155E9	0.0	0.0
1.560786962E9	0.2965892239248641	0.7480407759417776
1.5607890325E9	0.56657223796034	1.087312008215938
1.560791145E9	0.42762221167536785	1.0167090044895624
1.5607932065E9	1.5610119047619047	2.306284547209735
1.5607952585E9	1.3654214559386972	1.8769625744130134
1.5607974185E9	0.0	0.0
1.5607996035E9	0.0	0.0
1.56080177E9	0.0	0.0
1.5608039745E9	1.067750677506775	1.5614483814321707
1.5608062855E9	0.12001661129568106	0.4660393663950507
1.5608085995E9	0.20315315315315316	0.45022516889074815
1.560810922E9	0.6767010309278351	1.3952792278649246
1.5608133495E9	3.6934156378600824	3.4907284605344464
1.560815842E9	0.0	0.0
1.5608183745E9	0.0	0.0
1.5608208385E9	0.062034739454094295	0.24906774069335896
1.5608233045E9	0.41686555290373906	0.8716337680566003
1.560825883E9	2.0431328036322363	4.147306516664838
1.56082844E9	1.3937677053824362	2.0940067878011632
1.5608309505E9	14.047058823529412	5.402795209743876
1.5608335705E9	0.16431226765799256	0.4039765166718294
1.5608362615E9	0.22288261515601784	0.5505636717148927
1.560838908E9	2.134563629373318	2.777954627203896
1.560841531E9	0.0	0.0
1.5608441845E9	0.3410969196093163	0.7504068518315465
1.5608469145E9	0.0	0.0
1.560849755E9	0.0	0.0
1.560852647E9	0.0	0.0
1.560855518E9	1.612108412530799	2.1444656305357523
1.5608583895E9	4.6519641626464505	8.169044459911346
1.5608613425E9	0.0	0.0
1.5608642745E9	0.26223776223776224	0.6047596760154117
1.5608671235E9	0.21106412966878083	0.5873340108576018
1.5608700505E9	0.09946949602122016	0.44003858041612887
1.5608731065E9	0.0	0.0
1.5608762395E9	1.474763406940063	2.3980801995623757
1.5608849625E9	3.652213505183525	7.482065041293871
1.5608937925E9	0.4453309692671395	1.3358796607797823
1.560897124E9	1.2439768222018908	2.0634935157345415
1.5609005145E9	0.38206739006282125	1.1724517308221853
1.560904073E9	2.7230982019363763	3.167521905330236
1.5609077035E9	0.0	0.0
1.560911359E9	0.5705320600272852	1.0894508423007916
1.5609150765E9	2.8249336870026527	3.0280737720918838
1.5609188575E9	0.7033227848101266	1.341680097948862
1.5609226935E9	0.0	0.0
1.5609265455E9	1.6192468619246863	2.831476543117732
1.560930635E9	0.17221584385763491	0.6857580216766809
1.560935001E9	2.9202650217043638	3.523639933712543
1.5609394995E9	0.0	0.0
1.5609440475E9	0.13762287756925826	0.4873282562214976
1.5609487265E9	0.3672675133142155	1.2308342244837807
1.5609537205E9	0.9056012534273404	1.9835792801584002
1.56095878E9	2.1583881907041693	2.488152658200191
1.560963786E9	3.015403080616123	3.697098011514078
1.5609689195E9	0.6839407744874715	1.4873549519960025
1.5609743035E9	0.48418181818181816	1.2037063973033835
1.560980094E9	0.7651702022693636	1.4728815418010575
1.560986354E9	0.15623544028575867	0.5950565102151502
1.5609929485E9	1.0718518518518518	1.9690945465704113
1.5609994405E9	0.6655437921077959	1.6100422741278146
1.561005725E9	0.736069455406472	1.5672758503723014
1.5610122605E9	0.06680522565320665	0.3282972698442273
1.5610196425E9	0.3931240657698057	0.9454477510287185
1.5610245355E9	0.512514220705347	1.507470966369912
1.5610265115E9	0.41157702825888787	1.288048986425274
1.5610285515E9	0.0	0.0
1.5610302355E9	0.0	0.0
1.561031753E9	0.0	0.0
1.5610333175E9	0.09517766497461928	0.30850877617114764
1.561035316E9	10.810821974390748	14.330912449371715
1.5610372555E9	0.0	0.0
1.561038619E9	0.0	0.0
1.5610401865E9	0.0	0.0
1.5610420525E9	0.0	0.0
1.5610436505E9	0.0	0.0
1.561044983E9	0.0	0.0
1.56104659E9	0.0	0.0
1.5610484205E9	2.356902356902357	6.2378051623585185
1.561050199E9	0.0	0.0
1.5610519765E9	0.0	0.0
1.561053773E9	0.0	0.0
1.561055479E9	0.0	0.0
1.561057075E9	0.0	0.0
1.561058677E9	0.18311607697082558	0.42354655255943036
1.5610604045E9	2.5140997830802605	3.361450466804607
1.5610631105E9	0.08352017937219731	0.405953453339206
1.561065818E9	0.24309691391445587	0.687501538119065
1.56106766E9	0.0	0.0
1.5610691785E9	0.1275	0.3535533905932738
1.561070593E9	0.0	0.0
1.5610722145E9	0.09293680297397769	0.30485538042484617
1.5610737035E9	0.9912023460410557	2.536825549967467
1.5610753275E9	0.6369426751592356	1.6705898623907418
1.5610769845E9	0.0	0.0
1.5610820605E9	1.656042192157762	2.635482748750889
1.5610873005E9	0.08532423208191127	0.292103118918493
1.5610893715E9	0.06291946308724833	0.25
1.561091494E9	0.0	0.0
1.561093342E9	0.0	0.0
1.5610951275E9	0.0	0.0
1.5610969595E9	0.0	0.0
1.5610985125E9	0.0	0.0
1.5610999125E9	0.0	0.0
1.5611015745E9	0.0	0.0
1.5611028055E9	0.20526315789473684	0.4442616583193193
1.5611040045E9	0.27533577533577536	0.8353455559241324
1.5611057525E9	0.0	0.0
1.5611090645E9	0.0	0.0
1.5611139305E9	26.44240837696335	67.14236412286995
1.56111731E9	0.0	0.0
1.5611189455E9	0.0	0.0
1.5611205705E9	0.0	0.0
1.561121938E9	0.0	0.0
1.5611232285E9	0.0	0.0
1.561124711E9	0.0	0.0
1.5611257265E9	1.317251461988304	2.4560463641165367
1.561127015E9	0.0	0.0
1.5611285985E9	0.4631083202511774	0.9426240138025205
1.5611299865E9	0.0	0.0
1.5611313615E9	5.560897435897436	8.40038727739718
1.5611326735E9	14.842296511627907	14.910098809586337
1.561134165E9	0.0	0.0
1.5611358565E9	0.4172297297297297	0.7674398764489399
1.561137661E9	1.3933442444080741	3.171838026257297
1.5611395955E9	0.0	0.0
1.561141555E9	0.0	0.0
1.561143217E9	0.1040943789035392	0.3226366050272957
1.561144782E9	0.0	0.0
1.5611465695E9	0.0	0.0
1.561148157E9	0.0	0.0
1.5611497515E9	0.9542105263157895	2.0799797569865155
1.5611516065E9	1.9143646408839778	3.6974681497251662
1.5611534695E9	0.9352818371607515	1.683922501055671
1.5611554495E9	0.2235812133072407	0.7728894625564021
1.561156972E9	0.14885114885114886	0.3858123233531413
1.561158399E9	1.1408526713437668	2.009019059715207
1.5611602445E9	0.0	0.0
1.561162096E9	0.0	0.0
1.5611640205E9	0.30493951612903225	0.5499266813300748
1.5611659245E9	6.660635964912281	9.908158298957128
1.5611675345E9	0.0	0.0
1.5611697675E9	0.0	0.0
1.561172198E9	0.0	0.0
1.5611739805E9	0.0	0.0
1.561179165E9	0.0	0.0
1.5611840785E9	0.0	0.0
1.561185587E9	0.0	0.0
1.561187318E9	0.0	0.0
1.5611888025E9	5.21594427244582	8.50764544158678
1.5611903355E9	0.5918827508455468	1.896712874798141
1.561191939E9	0.0	0.0
1.561193578E9	0.0	0.0
1.5611954295E9	0.0	0.0
1.5611968105E9	6.649336283185841	7.688343089965909
1.561198074E9	0.09242144177449169	0.3040089501552408
