#Position (bp)	mapping quality
1.5639373595E9	0.0
1.5639402075E9	0.0
1.563943066E9	0.0
1.5639450055E9	0.0
1.5639469075E9	0.0
1.5639488815E9	4.397863818424566
1.563951354E9	3.571020019065777
1.5639536895E9	0.0
1.5639553595E9	10.380376344086022
1.563957122E9	0.0
1.5639590415E9	0.0
1.563961026E9	4.986702127659575
1.5639628755E9	3.4941763727121464
1.563964679E9	3.4733123614047754
1.5639687155E9	0.0
1.5639728355E9	0.0
1.563975013E9	3.9548477423871193
1.5639771015E9	5.121418321529418
1.563978953E9	0.0
1.5639806395E9	0.0
1.563982303E9	0.0
1.563984119E9	0.0
1.563985987E9	8.187962506166748
1.5639876495E9	21.721945137157107
1.5639894155E9	0.0
1.5639914515E9	4.707340324118208
1.56399341E9	0.0
1.5639953135E9	7.370454545454545
1.563997242E9	0.0
1.563999176E9	1.0
1.564000998E9	0.0
1.5640028155E9	0.0
1.5640045835E9	0.0
1.5640063735E9	0.0
1.5640087595E9	4.562874251497006
1.564012006E9	5.980066445182724
1.5640145435E9	0.0
1.564016163E9	3.5
1.564017974E9	0.0
1.564019836E9	0.0
1.564021688E9	5.415869980879541
1.5640234555E9	1.0
1.5640253575E9	1.0
1.5640274825E9	0.0
1.564029513E9	2.706344750140371
1.564031092E9	0.0
1.564032923E9	17.0
1.5640346665E9	5.944367816091954
1.5640360635E9	0.0
1.5640379145E9	2.8842443729903535
1.564039929E9	1.5862524785194976
1.564041695E9	0.0
1.5640434055E9	2.847036328871893
1.564046235E9	0.0
1.5640486605E9	0.0
1.5640500885E9	0.0
1.5640514065E9	0.0
1.564053925E9	5.921052631578948
1.564056741E9	0.0
1.564059187E9	0.0
1.56406181E9	0.0
1.564063588E9	7.8112671611172475
1.5640653755E9	0.0
1.5640671085E9	2.3909638554216865
1.5640688185E9	1.0
1.5640708995E9	0.0
1.564073037E9	3.393025447690858
1.564074888E9	0.0
1.5640766875E9	4.986702127659575
1.5640786085E9	30.0
1.564080674E9	0.0
1.564082872E9	5.990016638935108
1.5640849755E9	0.0
1.564086861E9	3.6303775241439857
1.564088976E9	0.0
1.5640912115E9	0.0
1.56409319E9	0.0
1.5640952775E9	0.0
1.5640974475E9	0.0
1.564099388E9	8.031432624113474
1.564101224E9	0.0
1.5641031315E9	1.9671497584541062
1.5641050545E9	0.0
1.564106942E9	2.87459807073955
1.564110257E9	12.0
1.564113631E9	0.0
1.564115445E9	0.0
1.5641171665E9	0.0
1.564119537E9	0.0
1.564123108E9	0.0
1.564126199E9	2.0
1.564128178E9	0.6787330316742082
1.564130205E9	6.719101123595506
1.564131892E9	5.8441558441558445
1.564133503E9	5.989983305509182
1.5641351885E9	4.314159292035399
1.564136761E9	6.0
1.5641385675E9	42.0
1.5641404895E9	0.0
1.56414245E9	6.0
1.5641443825E9	4.511705685618729
1.564146287E9	1.0
1.564148278E9	0.0
1.564150201E9	0.0
1.564151987E9	16.584584584584583
1.564153798E9	4.702179176755448
1.564155916E9	0.0
1.5641580365E9	1.0
1.564160127E9	0.0
1.564162189E9	1.7480117203850984
1.564164042E9	14.89798087141339
1.5641659555E9	0.0
1.5641678195E9	0.0
1.5641705985E9	4.333333333333333
1.5641733945E9	0.0
1.5641753825E9	0.0
1.5641774225E9	0.0
1.5641793185E9	4.033049738219895
1.564181228E9	22.9817880794702
1.564183246E9	1.5359589041095891
1.564185268E9	0.0
1.564187284E9	0.0
1.564189308E9	0.0
1.5641912385E9	7.099232012934519
1.5641934115E9	6.486666371837962
1.564195634E9	0.0
1.564197586E9	16.38768115942029
1.564199047E9	0.0
1.5642035935E9	7.1519862968575
1.564208563E9	27.167926112510496
1.564211942E9	3.3869441816461685
1.564215286E9	0.0
1.5642173885E9	4.503348214285714
1.564219227E9	5.826641816975708
1.5642208935E9	18.33130193905817
1.5642230375E9	0.0
1.5642250935E9	4.307522123893805
1.5642265075E9	0.0
1.5642275045E9	0.9704918032786886
1.5642288445E9	0.0
1.5642305685E9	1.9867549668874172
1.5642324495E9	5.986666666666666
1.5642339385E9	6.0
1.564234922E9	0.0
1.5642363435E9	7.339076923076923
1.5642383595E9	11.27100073046019
1.564240337E9	0.0
1.564242098E9	0.0
1.5642440125E9	0.0
1.5642469705E9	1.9607843137254901
1.5642497625E9	2.8011984328186217
1.5642516715E9	3.1973154362416105
1.564253628E9	6.0
1.564255483E9	6.0
1.564257323E9	33.67536071032186
1.564259006E9	1.9542483660130718
1.5642610275E9	27.757142857142856
1.5642632465E9	0.0
1.5642651135E9	0.0
1.564266974E9	0.0
1.564268748E9	10.118944160165535
1.5642706075E9	0.0
1.5642727855E9	0.0
1.5642747635E9	5.9405940594059405
1.564276589E9	0.0
1.564281885E9	3.4983333333333335
1.564287068E9	16.503355704697988
1.5642897725E9	20.60553963705826
1.564292359E9	0.0
1.564294127E9	1.0
1.5642956715E9	3.346865037194474
1.5642971805E9	6.0
1.5642992625E9	0.0
1.564301283E9	6.0
1.564303111E9	5.043792455557162
1.564304938E9	5.901639344262295
1.5643067705E9	0.0
1.5643084275E9	8.957835867789369
1.5643101405E9	1.0
1.5643120065E9	0.0
1.564313892E9	4.0
1.5643179845E9	40.0
1.564321866E9	7.426948743433196
1.5643236015E9	0.0
1.5643253955E9	9.971175166297117
1.5643272685E9	2.0
1.5643292255E9	4.901960784313726
1.5643310435E9	0.0
1.564333027E9	0.49261083743842365
1.5643354805E9	6.193509790213072
1.5643376645E9	0.0
1.564339397E9	9.020134228187919
1.5643412605E9	3.9602649006622515
1.5643432045E9	0.0
1.564345805E9	5.758346124328472
1.56434833E9	3.372593431483579
1.56435063E9	1.0
1.5643529595E9	5.96
1.5643554295E9	0.0
1.5643578805E9	0.0
1.5643596615E9	0.0
1.564361471E9	0.0
1.564363361E9	0.0
1.564365185E9	6.935108491285126
1.5643670485E9	0.0
1.564368919E9	17.96008869179601
1.5643709115E9	0.0
1.564373097E9	5.960176991150442
1.5643750055E9	0.0
1.5643769195E9	0.0
1.564379853E9	5.497495826377295
1.564382662E9	3.583617747440273
1.5643845955E9	2.295954941116231
1.5643871565E9	27.8796992481203
1.564389707E9	0.0
1.5643916015E9	5.980066445182724
1.5643939715E9	0.0
1.5643963185E9	7.6735537190082646
1.5643985185E9	0.0
1.5644009685E9	0.0
1.564402951E9	0.0
1.564404738E9	0.0
1.56440677E9	0.0
1.5644087745E9	0.0
1.564410692E9	6.092961132629892
1.5644126475E9	15.525597269624573
1.5644156885E9	6.300766283524904
1.5644187625E9	0.0
1.5644207725E9	4.145487473588892
1.564422716E9	0.0
1.564424852E9	0.0
1.5644270085E9	11.888032454361054
1.5644289765E9	7.252419354838709
1.56443099E9	0.0
1.5644330935E9	15.698245614035088
1.56443641E9	0.0
1.564440345E9	0.0
1.5644428555E9	1.334075723830735
1.564445101E9	0.0
1.564447462E9	0.0
1.564454217E9	0.0
1.5644609975E9	26.17658257972394
1.564463573E9	0.0
1.5644662265E9	0.0
1.5644681975E9	22.8476821192053
1.5644702025E9	5.980066445182724
1.564472072E9	0.0
1.5644738565E9	3.7416107382550337
1.5644768575E9	5.27936903279369
1.564479966E9	5.03281750266809
1.5644820055E9	3.0458404074702887
1.5644843015E9	0.0
1.564486618E9	0.0
1.5644885995E9	0.0
1.56449055E9	3.923337091319053
1.5644923415E9	11.572243346007605
1.5644942475E9	0.0
1.564496665E9	0.0
1.5644991395E9	11.5
1.5645011605E9	0.0
1.5645032055E9	3.626062846580407
1.564505201E9	0.0
1.5645069105E9	0.0
1.5645089715E9	1.962882096069869
1.564510801E9	0.0
1.564512461E9	0.0
1.564514411E9	4.69060773480663
1.564518788E9	0.0
1.564523218E9	0.0
1.5645250875E9	5.382868937048504
1.5645269445E9	0.0
1.5645285865E9	0.0
1.5645302525E9	0.0
1.564532268E9	0.0
1.5645343075E9	0.0
1.5645361575E9	8.756350550381033
1.5645379285E9	0.0
1.56453965E9	6.0
1.564541417E9	21.886966551326413
1.564543712E9	0.0
1.564545997E9	0.0
1.5645483565E9	5.972880622078158
1.564550404E9	4.020168067226891
1.5645518925E9	1.972972972972973
1.5645537245E9	0.0
1.564555629E9	7.1689059500959695
1.5645574425E9	7.988839285714286
1.564559282E9	0.0
1.564561123E9	0.0
1.564563146E9	0.0
1.564565231E9	0.0
1.564567063E9	0.0
1.564569457E9	0.0
1.5645720385E9	0.0
1.564574719E9	25.697103583701523
1.5645776335E9	0.0
1.564579898E9	2.0508607198748043
1.5645812045E9	3.7070524412296564
1.564581906E9	10.007799442896935
1.564583224E9	0.0
1.564584653E9	6.743110394035355
1.564586037E9	0.0
1.564587659E9	13.123115577889447
1.5645893685E9	0.0
1.564591285E9	0.0
1.5645939715E9	1.0
1.564596587E9	0.0
1.56459829E9	1.0
1.5646001785E9	4.945054945054945
1.5646042245E9	0.0
1.5646082695E9	11.37123745819398
1.564609992E9	0.0
1.564611592E9	0.0
1.5646134765E9	0.0
1.564615682E9	6.899939357186174
1.5646178915E9	7.523370941745338
1.564619842E9	6.0
1.5646215025E9	0.0
1.5646230875E9	7.105084506046248
1.5646250455E9	0.0
1.5646269435E9	6.396156688839616
1.5646296455E9	10.246871444823663
1.5646332675E9	6.907894736842105
1.5646359465E9	0.0
1.564637698E9	23.71836346336822
1.5646395405E9	0.0
1.564641486E9	12.0
1.564642821E9	0.0
1.5646441055E9	0.0
1.5646459555E9	3.137702946482261
1.5646480105E9	4.195804195804196
1.5646499665E9	0.0
1.564652287E9	1.0
1.5646547005E9	1.0
1.5646563405E9	5.724284844796105
1.564658527E9	0.0
1.56466096E9	0.8333333333333334
1.5646630135E9	0.0
1.564665196E9	0.0
1.5646690405E9	0.0
1.564672746E9	3.5723350253807107
1.564674572E9	0.0
1.564676253E9	5.993340732519423
1.5646804155E9	0.0
1.5646847635E9	4.444594594594594
1.5646867525E9	1.3935810810810811
1.56468855E9	0.0
1.564690731E9	17.542128603104214
1.564693293E9	0.0
1.564695418E9	5.980066445182724
1.56469742E9	0.0
1.5647014245E9	12.275290104671772
1.5647053185E9	0.0
1.564707602E9	10.773150528420452
1.56470985E9	6.509880514705882
1.5647116325E9	18.0
1.5647132675E9	0.0
1.564714821E9	0.0
1.5647165935E9	0.0
1.5647184795E9	0.0
1.5647206485E9	1.9867549668874172
1.564722069E9	0.0
1.564723599E9	0.0
1.5647262905E9	0.0
1.564728862E9	0.0
1.564730661E9	19.399577423321382
1.564732244E9	0.9983361064891847
1.5647358365E9	0.0
1.5647393715E9	0.9868421052631579
1.5647413155E9	0.0
1.5647434045E9	0.0
1.564745425E9	5.377666248431619
1.564747505E9	0.0
1.5647496975E9	7.701725760903671
1.5647517475E9	0.0
1.5647551795E9	6.6153859004343465
1.564758692E9	5.511301259283178
1.5647609385E9	4.92501626545218
1.564763164E9	0.0
1.564765545E9	6.0
1.5647677955E9	0.0
1.564769747E9	0.0
1.5647716015E9	0.0
1.564773419E9	2.645669291338583
1.5647753135E9	5.960264900662252
1.5647774825E9	18.895084218758942
1.564779659E9	0.0
1.564781575E9	0.0
1.5647828055E9	4.73421926910299
1.5647839815E9	5.330285714285714
1.564786987E9	0.0
1.5647900615E9	0.0
1.5647921285E9	0.0
1.5647943685E9	12.750458043239282
1.5647965045E9	14.033112582781458
1.5647985055E9	0.0
1.564800651E9	1.9726962457337884
1.5648026735E9	0.0
1.564804505E9	29.65686274509804
1.5648063175E9	0.0
1.5648081125E9	0.0
1.5648098695E9	0.0
1.564811878E9	0.0
1.564814089E9	0.0
1.5648160805E9	4.49438202247191
1.564818017E9	0.0
1.5648199395E9	4.662192393736018
1.564821942E9	0.39864209505334625
1.5648239715E9	5.409836065573771
1.5648255805E9	0.0
1.5648269785E9	0.0
1.5648286455E9	0.0
1.5648306105E9	6.0
1.5648326745E9	0.0
1.564834733E9	0.0
1.5648369635E9	7.1387186629526465
1.5648389945E9	0.0
1.564841019E9	7.778450363196126
1.5648437815E9	5.848466626578473
1.564846294E9	0.0
1.564848189E9	21.095617529880478
1.5648500615E9	0.0
1.564852008E9	0.0
1.5648541345E9	0.0
1.5648561475E9	0.0
1.5648580365E9	2.6666666666666665
1.564859993E9	4.333333333333333
1.5648619755E9	1.3215859030837005
1.564863833E9	0.0
1.5648657145E9	24.684251968503936
1.5648681425E9	4.041989330579935
1.564870588E9	0.0
1.564872875E9	7.186987704918033
1.5648749655E9	0.0
1.5648766695E9	23.759877704609597
1.564878438E9	0.0
1.5648802805E9	4.259103104637792
1.5648822705E9	8.345211581291759
1.5648843315E9	10.93941908713693
1.564886251E9	0.0
1.5648880885E9	0.0
1.5648896045E9	7.470521680631154
1.564891164E9	10.629270780214176
1.5648931975E9	0.0
1.564894934E9	0.0
1.564896528E9	3.6979405034324944
1.5648983675E9	14.878797996661103
1.5649009245E9	2.649040711277492
1.5649034915E9	2.0
1.5649053525E9	0.0
1.5649072125E9	1.7110266159695817
1.564908829E9	5.940397350993377
1.5649102105E9	5.634182355112587
1.56491189E9	0.0
1.564913612E9	0.0
1.5649152715E9	10.436974789915967
1.56491712E9	1.7614213197969544
1.5649190025E9	7.975298643450091
1.564920912E9	4.977556109725686
1.564922911E9	0.0
1.564924899E9	0.0
1.564926733E9	0.0
1.564928715E9	0.0
1.564930777E9	3.0
1.56493269E9	12.0
1.56493485E9	3.3895687645687644
1.564937623E9	0.0
1.564940416E9	6.15530303030303
1.564942604E9	1.4624183006535947
1.564944617E9	0.0
1.5649465105E9	1.3157894736842106
1.5649477325E9	1.0
1.564949571E9	0.0
1.5649520105E9	0.0
1.5649541615E9	0.0
1.5649565485E9	3.25
1.5649587745E9	0.0
1.5649607415E9	8.379272326350607
1.5649628895E9	0.0
1.5649670055E9	3.498808956646022
1.5649712235E9	0.0
1.564973674E9	1.9350649350649352
1.5649758935E9	0.0
1.564977869E9	0.0
1.564979742E9	18.39312813171081
1.5649815275E9	0.0
1.564983311E9	0.0
1.564984892E9	4.366565384394886
1.5649864225E9	21.568627450980394
1.564988331E9	10.790697674418604
1.56499027E9	0.0
1.564992178E9	4.318131256952169
1.564994076E9	0.0
1.5649959555E9	6.032412965186074
1.5649979525E9	0.0
1.565000052E9	0.0
1.565002629E9	7.573688592839301
1.5650050795E9	0.0
1.565007085E9	0.0
1.565009128E9	0.0
1.565010917E9	0.0
1.5650126745E9	27.43261231281198
1.5650146135E9	11.023809523809524
1.565016297E9	0.0
1.56501788E9	0.0
1.5650197715E9	4.51937984496124
1.5650218795E9	0.0
1.565024854E9	0.0
1.5650276365E9	1.6689342403628118
1.565029478E9	5.080039853869146
1.5650313665E9	12.265664160401002
1.5650335465E9	3.5
1.5650356975E9	0.0
1.5650376695E9	6.0
1.565039847E9	13.942415268180323
1.5650432385E9	0.0
1.565046466E9	0.0
1.5650486655E9	1.0
1.565052077E9	0.0
1.5650557645E9	1.2448132780082988
1.5650585805E9	0.0
1.5650609255E9	6.0
1.565063426E9	4.896586345381526
1.5650659055E9	0.0
1.5650677065E9	0.0
1.565069857E9	0.0
1.5650737965E9	1.4899328859060403
1.565077792E9	0.0
1.5650802355E9	0.0
1.565082283E9	0.0
1.5650842105E9	5.051766203458152
1.565086143E9	17.117451260104612
1.565088157E9	7.0
1.565091196E9	0.0
1.565095727E9	1.0
1.565099298E9	0.0
1.5651013155E9	0.0
1.5651031945E9	4.550044682752458
1.5651050585E9	31.83214909726267
1.565107229E9	0.0
1.5651097055E9	6.0
1.5651118065E9	20.401337792642142
1.5651136435E9	0.0
1.5651167835E9	5.175450300200134
1.5651198415E9	3.4615384615384617
1.5651216645E9	6.0
1.565123523E9	31.68960658935732
1.56512564E9	5.327413984461709
1.5651282155E9	1.0
1.5651304985E9	0.0
1.5651323585E9	0.0
1.56513426E9	12.0
1.565136133E9	0.0
1.5651381385E9	0.0
1.5651403535E9	0.0
1.565142572E9	6.0
1.565144615E9	7.650900105894811
1.5651464585E9	1.0
1.565148369E9	0.0
1.565150246E9	0.0
1.5651520085E9	4.3296213808463255
1.5651538955E9	3.5986331732545254
1.5651558915E9	0.48859934853420195
1.565157817E9	0.0
1.565159911E9	3.880544056771141
1.565162024E9	3.0
1.5651640555E9	0.0
1.565166326E9	0.0
1.5651687045E9	0.0
1.5651708615E9	1.0
1.565173289E9	13.901513642700657
1.5651757215E9	0.0
1.5651776175E9	7.817644742024419
1.5651799845E9	5.407535752005252
1.565182456E9	3.8362694300518134
1.565184542E9	0.0
1.565187063E9	1.7390170773041325
1.565189253E9	6.108153078202995
1.5651908785E9	0.0
1.565192746E9	4.0
1.5651941075E9	0.0
1.565195967E9	0.0
1.5651986725E9	11.342354533152909
1.565201429E9	3.5
1.5652038705E9	5.447925964203504
1.565206082E9	0.0
1.565208269E9	0.0
1.56521014E9	24.129434324065198
1.565212217E9	0.0
1.5652142745E9	7.831661092530657
1.5652161765E9	0.0
1.565218166E9	0.5821474773609314
1.565219967E9	0.0
1.565222203E9	0.0
1.565225599E9	0.0
1.565228518E9	0.0
1.565230478E9	0.0
1.565232369E9	2.0
1.565234396E9	0.0
1.565236424E9	6.0
1.565237949E9	5.255363497712252
1.565239199E9	15.293333333333333
1.565240752E9	13.694815396700706
1.565242859E9	5.921052631578948
1.5652446715E9	0.0
1.565246379E9	0.0
1.56524824E9	0.0
1.5652499705E9	6.001880484747179
1.5652521275E9	42.0
1.5652543055E9	0.0
1.565256308E9	7.732083577426284
1.565258334E9	0.0
1.565260129E9	36.52744869013849
1.5652618955E9	0.0
1.5652637495E9	25.1808838643371
1.565265685E9	2.0
1.565267777E9	0.0
1.565269558E9	5.558566835094166
1.565271338E9	0.0
1.5652734E9	17.40317775571003
1.565275436E9	15.180156657963446
1.5652773945E9	0.0
1.5652792755E9	5.9364512674044985
1.5652811265E9	5.0026684456304205
1.5652831165E9	2.0
1.5652854565E9	0.0
1.5652878625E9	0.0
1.5652906955E9	5.739514348785872
1.5652933375E9	8.705651491365778
1.565295027E9	6.716430358632193
1.565296764E9	7.255496231155779
1.5653013325E9	8.143255204064907
1.565305966E9	0.0
1.565308121E9	4.83256291730868
1.565310154E9	2.7615283267457182
1.5653121965E9	0.0
1.56531433E9	1.0
1.565316373E9	12.343618513323984
1.565318379E9	6.548223350253807
1.565320506E9	0.0
1.565322722E9	0.0
1.565324633E9	0.0
1.5653264425E9	1.0
1.5653281385E9	7.790849673202614
1.5653299095E9	0.0
1.5653320405E9	5.614967430357439
1.565333628E9	0.0
1.565334892E9	1.1627906976744187
1.5653366645E9	16.17511961722488
1.565338607E9	6.976666666666667
1.565340493E9	27.474150664697195
1.5653424935E9	0.0
1.5653445655E9	0.0
1.5653468025E9	0.0
1.5653489325E9	14.43261231281198
1.565350773E9	1.0
1.5653526215E9	6.0
1.5653546175E9	5.573487031700288
1.565356735E9	0.0
1.5653587845E9	0.0
1.565361386E9	0.0
1.56536755E9	3.116129549784418
1.5653731735E9	0.0
1.565375099E9	0.0
1.565376962E9	8.746803069053708
1.565378872E9	0.9493670886075949
1.5653807665E9	8.406190476190476
1.5653826805E9	6.163788300835654
1.565384623E9	7.0
1.5653866545E9	19.74632768361582
1.565388759E9	0.3694581280788177
1.565390926E9	0.0
1.565392538E9	5.506479863778268
1.5653939815E9	15.747421498968599
1.5653957855E9	15.547884187082404
1.565398085E9	26.28099173553719
1.5654011245E9	0.0
1.565403683E9	0.0
1.5654053945E9	6.0
1.565408066E9	2.6666666666666665
1.565411502E9	0.9594882729211087
1.5654140545E9	5.712925493930016
1.5654160165E9	9.889869693148382
1.56541948E9	4.346153846153846
1.565422944E9	0.0
1.5654248375E9	0.0
1.56542631E9	5.3609651856468705
1.5654287215E9	0.0
1.5654314975E9	0.0
1.565433078E9	14.654573702347799
1.5654347735E9	0.0
1.565436877E9	5.147885899251467
1.565439167E9	6.448595424268752
1.565441284E9	0.0
1.5654436345E9	1.6
1.5654461145E9	0.0
1.565449056E9	25.1349711859266
1.5654527525E9	2.9038112522686026
1.5654554425E9	5.605375457875458
1.5654573145E9	0.0
1.5654595785E9	0.0
1.565461846E9	12.434280639431616
1.565463994E9	0.0
1.565466044E9	0.0
1.5654678485E9	6.478378591105864
1.565469753E9	0.0
1.565471773E9	2.732673267326733
1.565473966E9	0.0
1.5654761725E9	1.0
1.565478182E9	0.0
1.5654801095E9	0.0
1.5654821095E9	0.0
1.565484074E9	2.9694915254237286
1.5654859705E9	12.455226310647998
1.565488219E9	0.0
1.5654904635E9	0.0
1.5654929315E9	6.0
1.565495353E9	1.4906832298136645
1.565497443E9	0.0
1.565499593E9	0.0
1.5655027055E9	8.313493530499075
1.5655061495E9	1.9823788546255507
1.565509322E9	20.15530351849465
1.565512177E9	0.0
1.5655141305E9	7.133421400264201
1.5655165755E9	9.5
1.565519306E9	0.0
1.5655215205E9	5.529323308270676
1.565523333E9	25.41455754664696
1.565524464E9	10.700907590759076
1.5655259775E9	6.0
1.5655282075E9	0.0
1.565530126E9	1.9463087248322148
1.5655322445E9	4.410952146028614
1.565534393E9	0.0
1.5655355445E9	6.131771972719084
1.5655382345E9	0.8911426639621366
1.565541864E9	1.9866220735785953
1.5655440205E9	6.0
1.5655462205E9	5.998090995863825
1.565548575E9	7.5
1.5655507225E9	3.8585209003215435
1.5655525575E9	5.175846051758461
1.565555449E9	0.0
1.5655585425E9	0.0
1.5655606965E9	1.0
1.565563424E9	5.520560058953574
1.565565993E9	4.235880398671096
1.5655678695E9	0.0
1.565569852E9	0.0
1.5655715845E9	7.663430420711974
1.5655733555E9	6.3198815253609775
1.5655754165E9	1.0
1.565577659E9	1.0
1.5655795525E9	0.0
1.565581009E9	0.0
1.565582952E9	0.12360939431396786
1.5655844865E9	4.839656464913139
1.56558585E9	0.0
1.565587734E9	6.0
1.565589589E9	4.369759642258245
1.565591536E9	14.310344827586206
1.565593492E9	0.0
1.5655953285E9	7.184209391202326
1.5655971125E9	3.5
1.565598941E9	20.334124087591242
1.5656008265E9	1.0
1.565602889E9	0.0
1.5656048255E9	0.0
1.565606565E9	0.0
1.565608503E9	4.0
1.5656105065E9	11.92443631931749
1.565612466E9	18.041765543426674
1.565614665E9	0.0
1.5656169095E9	4.963855421686747
1.5656188415E9	7.0
1.5656210945E9	0.0
1.565623374E9	5.728611500701263
1.565625234E9	3.9867109634551494
1.5656272495E9	0.0
1.565629372E9	6.0
1.5656313145E9	0.0
1.5656331725E9	10.776896777478722
1.5656356235E9	3.8351893095768372
1.565638163E9	0.0
1.565640354E9	10.57179054054054
1.5656424955E9	0.0
1.5656443935E9	10.2
1.5656463095E9	0.0
1.5656482285E9	0.0
1.5656500945E9	0.0
1.5656519565E9	3.0
1.5656540675E9	0.0
1.565656263E9	0.0
1.5656582425E9	2.0
1.5656601395E9	5.5451379587463165
1.5656622965E9	1.0445934129991257
1.565664123E9	0.0
1.5656657705E9	0.0
1.565667798E9	6.535110199897488
1.5656699725E9	5.9296875
1.5656720665E9	0.0
1.5656738465E9	0.0
1.565675728E9	0.0
1.565677747E9	0.0
1.5656797065E9	0.0
1.5656819185E9	0.0
1.5656840755E9	5.231770833333333
1.5656863305E9	0.0
1.5656886345E9	1.5852660300136425
1.5656905075E9	6.0
1.565692366E9	1.9225806451612903
1.565704349E9	5.6515938486607595
1.5657164745E9	15.253369272237197
1.5657188455E9	11.187707641196013
1.5657217815E9	5.319184022476027
1.5657244085E9	0.0
1.565727024E9	8.232047159699892
1.5657298975E9	6.717941975633272
1.5657321615E9	0.0
1.5657341295E9	0.0
1.565736E9	0.0
1.5657378435E9	14.297089908788186
1.5657396075E9	0.0
1.565741389E9	0.0
1.565743289E9	0.0
1.565745224E9	0.0
1.565747157E9	9.0
1.565749046E9	9.864312267657992
1.565751125E9	0.0
1.5657535795E9	7.205240174672489
1.565755825E9	0.0
1.565771093E9	16.98655595096876
1.5657864065E9	0.0
1.5657885095E9	0.0
1.5657909125E9	0.0
1.565793181E9	6.580511182108626
1.5657946405E9	6.744099708300186
1.5657961495E9	3.2308045977011495
1.5657994555E9	2.985603543743079
1.5658026615E9	4.869166666666667
1.565804573E9	5.980066445182724
1.565806413E9	0.0
1.565808381E9	0.0
1.5658105E9	0.0
1.565812473E9	10.775510204081632
1.5658144E9	0.0
1.5658164225E9	1.1379310344827587
1.5658183805E9	6.840390879478828
1.5658203425E9	0.0
1.5658223965E9	9.095215537659877
1.5658244225E9	0.0
1.565829427E9	3.9272970561998215
1.5658343965E9	0.0
1.565836309E9	0.0
1.565838721E9	4.142857142857143
1.565840598E9	6.830201911209432
1.565841912E9	8.129161118508655
1.565856485E9	14.85892401335166
1.5658712555E9	0.0
1.5658733585E9	4.017857142857143
1.5658753135E9	0.0
1.565877347E9	7.052042313334877
1.565879503E9	7.502964771538193
1.5658815255E9	0.0
1.565883394E9	0.0
1.565885394E9	0.0
1.5658874075E9	1.0
1.565889196E9	1.0
1.5658904635E9	3.22059127558404
1.565892345E9	13.53968253968254
1.565894758E9	22.31027253668763
1.565897312E9	0.0
1.565899911E9	1.0
1.565901688E9	0.0
1.5659039835E9	0.0
1.565906419E9	11.62588454376164
1.5659082965E9	5.220264317180617
1.5659100915E9	18.2096981374438
1.565912823E9	2.085970024979184
1.5659156895E9	1.0
1.5659175265E9	0.0
1.565919397E9	5.980066445182724
1.565921378E9	0.0
1.565923546E9	5.5184933501601785
1.5659256885E9	0.0
1.5659277795E9	0.0
1.565930259E9	0.0
1.5659325325E9	4.451772464962902
1.5659344085E9	0.0
1.565936347E9	0.8522727272727273
1.5659385695E9	0.0
1.565940853E9	0.0
1.565943126E9	5.773059057730591
1.5659454545E9	24.131683605832965
1.5659477565E9	3.943986820428336
1.5659498795E9	3.317287664892386
1.565951939E9	4.286078368907296
1.5659539895E9	0.0
1.565955836E9	6.189586114819759
1.5659579255E9	0.0
1.565960156E9	3.7312186978297164
1.565962131E9	0.0
1.565964028E9	4.332590942835932
1.5659660545E9	0.0
1.565967917E9	0.0
1.565981348E9	17.264174650541857
1.565995536E9	3.9090290998096275
1.565998248E9	0.0
1.566000691E9	1.1585566913184795
1.566003986E9	1.3590742708702326
1.566008476E9	16.563278570139015
1.5660119635E9	2.66529351184346
1.5660146755E9	3.4802743057632117
1.566017422E9	0.0
1.5660199215E9	4.333333333333333
1.5660329415E9	2.6462480857580397
1.5660457645E9	2.893591293833132
1.566048218E9	3.9301075268817205
1.5660503925E9	9.59917780061665
1.566052411E9	15.31281610840729
1.5660552345E9	5.612167764209974
1.566058075E9	1.0
1.566060167E9	0.0
1.5660623265E9	9.552232142857143
1.566064698E9	7.293760305476004
1.566066769E9	8.047655649500385
1.5660685465E9	0.0
1.566070435E9	5.413291796469367
1.566072221E9	0.0
1.566074185E9	0.0
1.5660862255E9	7.424048875312414
1.5660978865E9	8.440660822656778
1.566100681E9	4.954545454545454
1.5661037305E9	0.0
1.5661062065E9	0.0
1.5661093545E9	1.0
1.566122354E9	9.38720445062587
1.566134453E9	0.0
1.566146279E9	16.302400738688828
1.5661583075E9	0.0
1.5661601795E9	4.524310444794168
1.566162279E9	1.9670691547749726
1.566164638E9	0.0
1.566166774E9	6.245033112582782
1.5661686415E9	0.0
1.5661704645E9	1.0
1.5661721885E9	5.107015032211883
1.566173985E9	0.49081803005008345
1.5661761515E9	0.0
1.566179322E9	3.5
1.5661818045E9	4.600887451843699
1.566183262E9	0.0
1.5661850255E9	0.0
1.5661870435E9	22.80835197613721
1.5661995815E9	2.31331592689295
1.5662120715E9	0.6061493411420205
1.566214242E9	0.0
1.5662164135E9	13.581624605678233
1.566218538E9	1.0
1.5662204815E9	0.0
1.566232105E9	2.1370645345516848
1.5662438725E9	10.008294266137757
1.5662537825E9	22.53837446230473
1.5662635445E9	0.0
1.5662655055E9	0.0
1.5662670615E9	1.1055767164762185
1.5662685535E9	2.0
1.566270125E9	5.960264900662252
1.566271719E9	0.0
1.566273803E9	4.346394984326019
1.5662759755E9	0.0
