#Position (bp)	mapping quality
1.5598455035E9	5.960264900662252
1.559848036E9	0.7117031398667936
1.559849373E9	0.0
1.559852369E9	1.0
1.5598551735E9	2.0
1.5598577215E9	0.0
1.5598701215E9	7.438002501340003
1.55988293E9	0.0
1.5598874935E9	3.1398667935299716
1.5598921765E9	6.919750120134551
1.559895715E9	1.0
1.559896725E9	0.0
1.559905225E9	17.038665843113034
1.5599145165E9	0.0
1.559917719E9	5.30035335689046
1.559922208E9	1.578523489932886
1.55993059E9	10.082029598308669
1.559939512E9	9.770928912105383
1.559950549E9	25.534051990343045
1.5599680915E9	0.9035441902198296
1.5599824665E9	0.0
1.559988202E9	6.0
1.559990362E9	22.276223776223777
1.5599967745E9	7.126998223801066
1.5600021395E9	1.487603305785124
1.560004141E9	14.357559443696726
1.5600084145E9	10.349680170575693
1.560018632E9	21.583070452155624
1.56002649E9	0.0
1.5600281275E9	36.06563886942303
1.560030886E9	14.0
1.560033847E9	0.0
1.560037275E9	0.0
1.5600465975E9	4.996238716148445
1.5600551785E9	18.284207751120483
1.560059115E9	18.522264150943396
1.560069728E9	12.524025069637883
1.56007805E9	16.641509433962263
1.5600802745E9	7.311111111111111
1.56008622E9	9.27144535840188
1.5600934645E9	5.3185595567867034
1.5600988025E9	1.2702702702702702
1.5601030215E9	0.5080918328942416
1.5601062835E9	0.0
1.560109425E9	0.0
1.5601122195E9	0.0
1.5601157115E9	0.0
1.5601243465E9	17.06669200076002
1.5601375845E9	2.532739420935412
1.5601458375E9	12.016146069111212
1.560147809E9	0.0
1.560148642E9	0.0
1.5601501265E9	11.80068281580231
1.5601517275E9	1.3229398663697105
1.560152406E9	11.0
1.5601544105E9	5.9405940594059405
1.5601564155E9	23.769989195029712
1.5601570885E9	1.0
1.5601593695E9	0.919280205655527
1.5601625215E9	0.0
1.560164353E9	0.0
1.5601655705E9	3.900443131462334
1.5601717965E9	1.0
1.560183018E9	9.882648401826485
1.5601890455E9	0.0
1.560191937E9	23.730177284239236
1.5601955265E9	0.0
1.5602024315E9	0.0
1.560209418E9	3.5328753680078506
1.5602131145E9	0.0
1.560216791E9	0.0
1.5602195975E9	2.0076481835564053
1.560222385E9	1.7474747474747474
1.5602245345E9	23.529411764705884
1.56022725E9	15.776812852800695
1.5602298035E9	12.852882703777336
1.5602317785E9	10.905485789821547
1.560234829E9	1.0
1.560239242E9	10.675547098001903
1.560242456E9	0.0
1.5602454525E9	0.0
1.5602486705E9	0.0
1.5602503505E9	16.336588541666668
1.5602520365E9	3.1429346842771846
1.560254812E9	17.22870528109029
1.5602577795E9	0.0
1.560259842E9	3.2204351939451277
1.5602650415E9	30.46782911298682
1.560269808E9	11.0
1.5602727565E9	4.8720590760776235
1.5602781575E9	0.0
1.560281726E9	11.960132890365449
1.5602833305E9	16.690423162583517
1.560287156E9	0.5739299610894941
1.560290332E9	8.666666666666666
1.5602925315E9	7.625977493801259
1.5602988015E9	0.0
1.5603035835E9	6.354391371340524
1.56030451E9	0.0
1.5603110245E9	6.120764552562989
1.5603175905E9	0.0
1.5603187705E9	6.914917127071823
1.5603230495E9	0.9863945578231292
1.560329055E9	4.323725055432372
1.560332231E9	5.20989820989821
1.560334499E9	28.09891196834817
1.560345045E9	22.55285156975664
1.5603552315E9	0.0
1.560357136E9	6.0
1.5603584665E9	15.0
1.5603661745E9	10.988212526389866
1.560374247E9	6.660126947489902
1.5603761865E9	6.0
1.5603826475E9	5.6424724288279045
1.5603884745E9	4.498888065233507
1.560389503E9	0.0
1.5603904505E9	0.0
1.5603927655E9	6.7291941875825625
1.5603948415E9	0.0
1.5603965525E9	0.0
1.560398393E9	0.0
1.5603991485E9	0.0
1.5604010955E9	0.0
1.5604030445E9	16.0
1.5604048225E9	25.323572474377745
1.560407692E9	0.0
1.5604107765E9	0.0
1.5604126855E9	0.0
1.5604135915E9	16.0
1.560414843E9	26.850733901515152
1.560416794E9	1.48
1.5604181665E9	0.0
1.560422214E9	0.0
1.5604264975E9	0.0
1.5604272685E9	29.41994884910486
1.5604280535E9	0.0
1.5604293225E9	2.980132450331126
1.5604309725E9	1.0
1.5604320565E9	0.8174077578051088
1.5604326625E9	1.4787676935886762
1.5604333675E9	0.0
1.560434288E9	0.0
1.560439371E9	6.0
1.560445659E9	13.546112115732369
1.5604479255E9	0.0
1.560449147E9	6.0
1.5604544815E9	5.4545189504373175
1.5604612405E9	6.184499529337935
1.5604634945E9	17.03374715859416
1.5604644725E9	0.0
1.560466267E9	16.254224151294373
1.560467691E9	0.0
1.560468807E9	8.0
1.560473164E9	8.475288092189501
1.560477247E9	1.6778846153846154
1.560479689E9	4.813721873847289
1.56048496E9	16.58291169451074
1.5604925315E9	2.36838905775076
1.560497578E9	0.0
1.5604991095E9	15.051550313867224
1.560500254E9	25.048504446240905
1.5605011305E9	0.0
1.560502023E9	0.0
1.560502719E9	0.0
1.560505199E9	4.400881057268722
1.560508638E9	7.709770114942529
1.560510934E9	19.1216368197941
1.5605124625E9	8.664034713330487
1.56051663E9	30.054072289156625
1.5605213905E9	16.631617919289152
1.560525272E9	5.249965224648769
1.5605283485E9	0.0
1.5605301655E9	6.239600665557404
1.560532758E9	10.227188081936685
1.5605372455E9	0.0
1.5605414345E9	5.07031408308004
1.5605428215E9	27.9373321396598
1.5605439685E9	6.0
1.5605449735E9	0.0
1.560546139E9	0.0
1.560547086E9	0.0
1.5605476665E9	16.552817760429374
1.560549603E9	4.75
1.5605552555E9	3.014520813165537
1.5605604915E9	0.0
1.560562581E9	15.952770780856422
1.560566226E9	21.768571428571427
1.5605713595E9	22.2909165723691
1.5605743165E9	37.0
1.5605769235E9	29.59157212317666
1.5605794795E9	1.0
1.560585293E9	0.20134228187919462
1.5605909405E9	0.0
1.560591969E9	0.0
1.5605935005E9	0.0
1.560598361E9	0.0
1.560603011E9	0.0
1.5606066075E9	4.820825182287035
1.5606102425E9	12.101429727542488
1.5606151945E9	1.7356828193832599
1.5606215035E9	1.0
1.560624149E9	28.50252447192169
1.5606255785E9	39.73154362416108
1.560627337E9	3.0
1.560630968E9	0.9507042253521126
1.560633788E9	29.324245374878288
1.560634055E9	38.73947528981086
1.560634368E9	0.0
1.560634731E9	0.0
1.5606351145E9	0.0
1.560635517E9	34.362017804154306
1.5606359115E9	0.0
1.5606363155E9	0.0
1.560636751E9	0.0
1.560637131E9	35.2549889135255
1.5606375225E9	0.0
1.5606379935E9	0.0
1.5606384705E9	0.0
1.5606390595E9	36.961409395973156
1.560639672E9	0.0
1.560640182E9	0.0
1.560640649E9	0.0
1.560641145E9	0.0
1.5606417375E9	0.0
1.560642339E9	5.901315789473684
1.5606429445E9	19.636243386243386
1.5606435755E9	0.0
1.560644202E9	0.0
1.5606448495E9	0.0
1.56064554E9	0.0
1.5606462475E9	0.0
1.560646938E9	38.097838785046726
1.5606476275E9	1.4729950900163666
1.5606482345E9	0.0
1.560648846E9	29.830258302583026
1.560649564E9	0.0
1.5606502995E9	0.0
1.5606510385E9	1.0
1.5606518E9	6.0
1.56065258E9	19.704545454545453
1.560653376E9	0.0
1.560654209E9	0.0
1.5606550255E9	0.0
1.5606558465E9	0.0
1.5606566975E9	0.0
1.560657532E9	0.0
1.560658406E9	0.0
1.5606593355E9	0.0
1.5606603165E9	0.0
1.5606613055E9	6.226609963547995
1.560662275E9	0.0
1.5606632585E9	12.87441538195046
1.560664242E9	0.0
1.560665208E9	0.0
1.5606662015E9	8.495
1.560667133E9	1.9446254071661238
1.560668073E9	0.0
1.5606691555E9	23.608325449385053
1.5606702835E9	0.0
1.560671236E9	0.0
1.560672182E9	6.659620277940888
1.5606733185E9	28.35092213114754
1.560674458E9	30.975993377483444
1.560675613E9	0.0
1.5606768345E9	0.0
1.5606780525E9	0.0
1.560679218E9	0.0
1.560680394E9	0.0
1.5606828585E9	24.696207430340557
1.560685369E9	0.0
1.560686612E9	9.432515337423313
1.560687859E9	0.0
1.560689103E9	0.0
1.560690299E9	0.0
1.560691571E9	0.0
1.5606928445E9	0.0
1.5606940455E9	4.506521739130434
1.5606952805E9	3.8
1.5606965555E9	2.9933481152993346
1.560697844E9	1.0
1.560699152E9	1.0
1.560700502E9	0.0
1.560701857E9	0.0
1.5607032065E9	0.0
1.5607046165E9	9.324663040908016
1.560706038E9	6.0
1.560707406E9	17.304513064133015
1.560708769E9	27.018011421877286
1.560710173E9	33.8
1.560711584E9	1.0
1.560713026E9	37.59367194004996
1.5607145855E9	0.0
1.5607161035E9	1.0
1.560717537E9	0.0
1.560718994E9	7.2
1.5607204865E9	0.0
1.560722007E9	0.0
1.560723512E9	5.120425029515939
1.5607250345E9	32.775344687753446
1.560726527E9	8.429752066115702
1.5607280095E9	17.29358912093249
1.5607295315E9	15.96738376127689
1.560731106E9	1.0
1.560732797E9	0.0
1.560734483E9	3.3333333333333335
1.560736106E9	0.0
1.560737744E9	0.0
1.5607393965E9	1.9230769230769231
1.560741147E9	10.13923254351017
1.560742897E9	6.139933365064255
1.5607445635E9	37.352004110996916
1.5607461895E9	4.250556792873051
1.560747773E9	0.0
1.5607494725E9	0.0
1.560751231E9	1.0
1.560752946E9	39.33361011163392
1.5607546765E9	0.0
1.5607564345E9	8.486842105263158
1.5607582305E9	0.0
1.56076003E9	2.171361502347418
1.56076192E9	23.006920415224915
1.560763894E9	5.333333333333333
1.5607658195E9	1.0
1.560767695E9	0.46072684642438455
1.5607695495E9	6.773015873015873
1.5607714015E9	0.6666666666666666
1.5607732645E9	0.0
1.5607751995E9	0.0
1.5607772025E9	0.0
1.5607792215E9	31.12987012987013
1.5607811855E9	12.0
1.560783213E9	7.599458728010825
1.5607851155E9	0.0
1.560786962E9	11.52
1.5607890325E9	6.0
1.560791145E9	3.4988337220926358
1.5607932065E9	30.194036119277616
1.5607952585E9	2.6637069922308547
1.5607974185E9	0.0
1.5607996035E9	6.5625
1.56080177E9	0.0
1.5608039745E9	3.6880451513596717
1.5608062855E9	0.0
1.5608085995E9	0.9973333333333333
1.560810922E9	10.053000779423227
1.5608133495E9	35.92238773747841
1.560815842E9	0.0
1.5608183745E9	6.0
1.5608208385E9	0.0
1.5608233045E9	1.0118243243243243
1.560825883E9	1.7575757575757576
1.56082844E9	1.0
1.5608309505E9	40.09831177373383
1.5608335705E9	0.0
1.5608362615E9	1.0
1.560838908E9	2.3755719816965857
1.560841531E9	1.0
1.5608441845E9	0.5530973451327433
1.5608469145E9	0.0
1.560849755E9	0.0
1.560852647E9	0.0
1.560855518E9	2.1435545385202137
1.5608583895E9	12.096
1.5608613425E9	0.0
1.5608642745E9	1.0
1.5608671235E9	6.0
1.5608700505E9	6.0
1.5608731065E9	4.25764192139738
1.5608762395E9	16.15963060686016
1.5608849625E9	23.302214752739662
1.5608937925E9	10.611542730299668
1.560897124E9	11.46618277796107
1.5609005145E9	1.0
1.560904073E9	12.348701298701299
1.5609077035E9	0.0
1.560911359E9	2.0088183421516757
1.5609150765E9	11.207077461166547
1.5609188575E9	17.803969465648855
1.5609226935E9	0.0
1.5609265455E9	35.57024419656316
1.560930635E9	0.4048582995951417
1.560935001E9	15.306835190420754
1.5609394995E9	0.0
1.5609440475E9	0.9738562091503268
1.5609487265E9	28.572893446277305
1.5609537205E9	1.5328352339756193
1.56095878E9	8.597209037402695
1.560963786E9	4.5866074478988725
1.5609689195E9	3.076923076923077
1.5609743035E9	6.4410674573758335
1.560980094E9	3.8780487804878048
1.560986354E9	6.143344709897611
1.5609929485E9	28.370549268561966
1.5609994405E9	5.91810063167066
1.561005725E9	5.558932792975346
1.5610122605E9	1.0
1.5610196425E9	8.225943110752471
1.5610245355E9	16.34841628959276
1.5610265115E9	9.678929765886288
1.5610285515E9	0.0
1.5610302355E9	0.0
1.561031753E9	0.0
1.5610333175E9	3.0821917808219177
1.561035316E9	7.6081672816728165
1.5610372555E9	12.792763157894736
1.561038619E9	0.0
1.5610401865E9	0.0
1.5610420525E9	0.0
1.5610436505E9	0.0
1.561044983E9	0.0
1.56104659E9	0.0
1.5610484205E9	6.242424242424242
1.561050199E9	0.0
1.5610519765E9	0.0
1.561053773E9	0.0
1.561055479E9	0.0
1.561057075E9	0.0
1.561058677E9	0.0
1.5610604045E9	17.98169642857143
1.5610631105E9	0.0
1.561065818E9	6.0
1.56106766E9	0.0
1.5610691785E9	0.0
1.561070593E9	0.0
1.5610722145E9	0.0
1.5610737035E9	6.0
1.5610753275E9	1.0
1.5610769845E9	0.0
1.5610820605E9	15.415519399249062
1.5610873005E9	6.0
1.5610893715E9	0.0
1.561091494E9	0.0
1.561093342E9	0.0
1.5610951275E9	0.0
1.5610969595E9	0.0
1.5610985125E9	0.0
1.5610999125E9	0.0
1.5611015745E9	0.0
1.5611028055E9	0.0
1.5611040045E9	6.0
1.5611057525E9	0.0
1.5611090645E9	0.0
1.5611139305E9	7.463548708460827
1.56111731E9	0.0
1.5611189455E9	0.0
1.5611205705E9	0.0
1.561121938E9	0.0
1.5611232285E9	0.0
1.561124711E9	0.0
1.5611257265E9	0.0
1.561127015E9	0.0
1.5611285985E9	3.9603960396039604
1.5611299865E9	7.842105263157895
1.5611313615E9	4.754393484783541
1.5611326735E9	5.184284988754262
1.561134165E9	0.0
1.5611358565E9	0.9966777408637874
1.561137661E9	4.9916805324459235
1.5611395955E9	0.0
1.561141555E9	0.0
1.561143217E9	1.264054514480409
1.561144782E9	0.0
1.5611465695E9	0.0
1.561148157E9	0.0
1.5611497515E9	1.0
1.5611516065E9	3.8279608837377763
1.5611534695E9	2.760268231349539
1.5611554495E9	0.0
1.561156972E9	0.0
1.561158399E9	5.275665399239544
1.5611602445E9	0.9966777408637874
1.561162096E9	0.0
1.5611640205E9	5.960264900662252
1.5611659245E9	7.766416283014296
1.5611675345E9	0.0
1.5611697675E9	0.0
1.561172198E9	0.0
1.5611739805E9	0.0
1.561179165E9	0.0
1.5611840785E9	0.9259259259259259
1.561185587E9	0.0
1.561187318E9	0.0
1.5611888025E9	5.20362881189201
1.5611903355E9	5.2
1.561191939E9	0.0
1.561193578E9	0.0
1.5611954295E9	0.0
1.5611968105E9	2.361489554950045
1.561198074E9	1.0
1.561199391E9	4.445516458569807
1.561200372E9	10.749724366041896
1.5612017955E9	0.0
1.5612038215E9	3.823529411764706
1.5612056165E9	0.0
1.5612071105E9	0.0
1.5612088015E9	2.661073825503356
1.5612108445E9	2.9959946595460614
1.5612131225E9	4.527090301003344
1.561215096E9	0.0
1.561217577E9	0.0
1.5612200415E9	2.0
1.561221806E9	0.0
1.561223566E9	15.245901639344263
1.561225108E9	0.0
1.5612268205E9	0.0
1.5612287365E9	1.0
1.5612304965E9	4.148669796557121
1.5612318645E9	9.945981362842167
1.5612326945E9	4.338624338624339
1.561233768E9	0.0
1.5612353365E9	0.0
1.5612368875E9	0.0
1.5612380665E9	0.0
1.561240516E9	5.990016638935108
1.561243511E9	5.980066445182724
1.561245146E9	0.0
1.56124648E9	0.0
1.561247864E9	0.0
1.5612495655E9	0.0
1.56125101E9	6.043295249549008
1.56125238E9	1.0
1.561254082E9	18.181818181818183
1.561255626E9	0.0
1.5612572725E9	0.0
1.5612588335E9	0.0
1.5612599235E9	4.91116679666108
1.5612611085E9	1.0
1.561262626E9	0.0
1.5612704315E9	0.3303964757709251
1.561278345E9	0.0
1.5612801905E9	0.0
1.56128228E9	0.0
1.5612842435E9	0.0
1.561285873E9	6.0
1.561287734E9	0.0
1.5612894845E9	0.0
1.5612911205E9	0.0
1.5612929365E9	0.0
1.5612944445E9	0.0
1.5612956535E9	0.0
1.5612965045E9	1.0
1.561297628E9	4.680089485458613
1.5612987715E9	0.0
1.5612998115E9	0.0
1.5613014155E9	17.387238723872386
1.561302966E9	0.0
1.56130456E9	0.0
1.561306517E9	0.0
1.561308373E9	0.0
1.561309916E9	0.0
1.5613116165E9	3.7805782060785766
1.5613134055E9	0.0
1.561315347E9	0.0
1.561317436E9	2.0
1.5613194185E9	5.204796734138459
1.561321283E9	11.442404006677796
1.5613229045E9	0.0
1.561324578E9	0.0
1.5613265325E9	0.0
1.5613285785E9	0.0
1.5613303945E9	0.0
1.561331903E9	0.0
1.561333331E9	5.980066445182724
1.561334964E9	2.3325438180956892
1.561336279E9	0.0
1.561337698E9	6.45045045045045
1.561339642E9	0.0
1.561341374E9	0.0
1.561343018E9	4.994438264738599
1.5613445365E9	0.0
1.5613458255E9	0.0
1.561347087E9	0.0
1.5613481545E9	6.846049046321526
1.561349597E9	0.0
1.5613515245E9	31.0
1.5613533475E9	3.3422818791946307
1.5613549835E9	0.9976720984369803
1.5613566435E9	0.0
1.561360282E9	7.562358276643991
1.561363906E9	0.0
1.5613656745E9	0.0
1.5613675245E9	0.0
1.5613694125E9	0.0
1.5613712485E9	0.0
1.561372798E9	0.0
1.5613743475E9	0.0
1.5613762515E9	0.0
1.5613781385E9	4.332897489539749
1.5613799585E9	4.840677966101695
1.5613818435E9	5.980066445182724
1.5613838205E9	2.348993288590604
1.5613857925E9	0.0
1.561387678E9	9.0
1.56138927E9	3.0
1.5613904075E9	0.0
1.561391305E9	0.0
1.5613924055E9	0.0
1.561393783E9	0.0
1.56139541E9	0.0
1.5613971515E9	0.0
1.561398941E9	9.805833333333334
1.5614011585E9	24.87702541361078
1.561403302E9	0.0
1.561405081E9	1.0
1.561407011E9	0.0
1.5614088895E9	19.91930434782609
1.56141059E9	0.0
1.561412216E9	2.0702105363437173
1.5614139135E9	1.6122448979591837
1.56141578E9	1.625
1.561417653E9	0.0
1.561419318E9	2.0
1.561420777E9	0.0
1.561422486E9	0.0
1.561424522E9	0.0
1.561426035E9	0.0
1.5614274175E9	4.016477857878476
1.561428974E9	5.840686274509804
1.5614305915E9	0.0
1.5614323515E9	0.0
1.5614335635E9	5.2019628542209615
1.561434897E9	1.0
1.5614367235E9	7.0
1.561438487E9	0.0
1.5614403E9	4.718543046357616
1.56144216E9	0.0
1.561444295E9	0.0
1.561446476E9	0.0
1.5614482445E9	7.964194373401535
1.5614498795E9	1.0
1.5614516295E9	0.0
1.561453403E9	0.0
1.5614551215E9	0.0
1.5614568145E9	0.0
1.5614602315E9	4.437412327749814
1.5614638645E9	6.0
1.561467518E9	5.42505894240485
1.5614712035E9	1.0
1.561475428E9	0.0
1.561479467E9	0.0
1.56148121E9	0.0
1.5614829255E9	1.9915895710681244
1.5614847295E9	4.519565217391304
1.56148661E9	5.993340732519423
1.5614883255E9	0.0
1.561490078E9	0.0
1.561491971E9	7.974739970282318
1.561493801E9	0.0
1.5614955885E9	5.555129434324066
1.561498348E9	0.0
1.561502062E9	0.0
1.5615048555E9	0.0
1.561506393E9	5.507433968864789
1.561507909E9	0.0
1.5615096985E9	2.8236877523553163
1.561511374E9	0.0
1.5615131135E9	3.6471891442813624
1.561515065E9	0.0
1.561516791E9	0.0
1.5615180645E9	0.0
1.5615195805E9	0.0
1.561521392E9	0.9554140127388535
1.5615231295E9	2.830188679245283
1.5615247435E9	0.0
1.561526324E9	0.0
1.561529868E9	0.0
1.5615334535E9	2.4024064171122994
1.561535168E9	0.0
1.561536454E9	0.0
1.5615378115E9	1.0
1.561539523E9	0.0
1.561541064E9	22.980963045912652
1.56154269E9	0.0
1.561544456E9	3.539149888143177
1.5615461705E9	0.0
1.561547971E9	6.11753144654088
1.5615496555E9	0.0
1.561551398E9	0.0
1.5615530785E9	1.936569579288026
1.5615563775E9	0.0
1.561559871E9	0.0
1.5615617215E9	0.0
1.5615635295E9	0.0
1.561565318E9	0.0
1.561567097E9	0.0
1.561568824E9	4.330125832716506
1.561570661E9	6.0
1.561572471E9	9.680418595290803
1.5615739035E9	2.0361990950226243
1.56157543E9	1.137857142857143
1.5615772275E9	0.0
1.561578915E9	0.0
1.5615804825E9	10.330012453300125
1.561582086E9	6.0
1.5615839585E9	15.582452584334733
1.5615858265E9	0.0
1.561587678E9	1.0
1.561589484E9	5.993340732519423
1.5615911435E9	1.0
1.561592963E9	0.0
1.561594799E9	0.0
1.561596546E9	3.5
1.561598405E9	1.0
1.56160021E9	0.0
1.5616021395E9	0.0
1.5616041155E9	0.0
1.5616087295E9	0.0
1.561613272E9	5.8771653543307085
1.561615048E9	0.0
1.5616168585E9	5.980066445182724
1.561618855E9	4.488778054862843
1.5616208905E9	0.0
1.5616225215E9	0.0
1.5616240085E9	5.921052631578948
1.561625723E9	0.0
1.5616278045E9	0.0
1.5616298615E9	0.0
1.561631849E9	1.0769230769230769
1.5616338295E9	1.0
1.561635625E9	0.0
1.5616375365E9	0.0
1.561639422E9	39.603960396039604
1.561641134E9	0.0
1.5616428485E9	0.0
1.5616446945E9	0.0
1.5616466225E9	0.0
1.561648474E9	2.930442249892658
1.5616503225E9	0.0
1.561652197E9	0.0
1.561654102E9	0.0
1.5616559695E9	6.948726504282059
1.5616577085E9	0.5827338129496403
1.5616593155E9	0.0
1.5616609365E9	0.9672131147540983
1.561664592E9	11.71806167400881
1.561668259E9	1.0
1.5616700785E9	0.0
1.561671861E9	0.8064516129032258
1.5616735665E9	0.0
1.561675227E9	0.0
1.5616763775E9	3.5
1.561677529E9	0.0
1.5616792645E9	0.0
1.561681113E9	6.237889688249401
1.5616828285E9	6.519748372558838
1.561684506E9	0.0
1.561686274E9	0.0
1.561688184E9	0.0
1.5616900755E9	0.0
1.5616917705E9	0.9953550099535501
1.5616934645E9	0.0
1.5616951635E9	0.0
1.5616968655E9	3.0
1.5616987285E9	0.0
1.5617003405E9	0.0
1.561701608E9	0.0
1.5617042105E9	5.977164605137964
1.561707157E9	2.0933333333333333
1.561708944E9	6.7078972407231205
1.561710668E9	4.0
1.5617125095E9	1.0
1.5617143965E9	0.0
1.5617163745E9	1.0
1.5617183365E9	5.994291151284491
1.561720241E9	0.0
1.5617221325E9	5.960199004975125
1.5617240495E9	0.0
1.561725767E9	0.0
1.5617273805E9	0.0
1.5617290485E9	22.620462046204622
1.5617304865E9	11.846454478996794
1.5617320755E9	0.0
1.561733727E9	0.6
1.5617353335E9	0.0
1.561736494E9	0.0
1.5617376695E9	2.6470588235294117
1.5617394445E9	0.0
1.5617412845E9	0.0
1.561742947E9	4.4036697247706424
1.5617443775E9	0.0
1.5617458165E9	6.399535423925668
1.5617474865E9	1.0
1.56174935E9	5.980066445182724
1.5617511675E9	0.0
1.5617530345E9	21.55569514237856
1.561754913E9	0.0
1.561756352E9	6.071131339401821
1.561757322E9	0.0
1.5617588165E9	0.0
1.56176231E9	9.963758389261745
1.5617657255E9	0.0
1.5617675105E9	0.0
1.5617692695E9	0.0
1.561770929E9	0.0
1.56177246E9	0.0
1.5617741605E9	4.101358125968463
1.56177579E9	11.22976601457614
1.561777354E9	6.0
1.5617788885E9	0.0
1.5617805195E9	6.0
1.561782387E9	7.163828537874339
1.561783891E9	1.7142857142857142
1.5617850945E9	0.0
1.5617866925E9	0.0
1.5617883825E9	0.0
1.561789988E9	0.0
1.5617918095E9	0.0
1.5617932815E9	6.0
1.561794805E9	0.0
1.5617966655E9	20.072649572649574
1.561798136E9	0.0
1.5617997405E9	4.09720457433291
1.561801681E9	1.0
1.5618036295E9	0.0
1.561805436E9	0.0
1.561806893E9	0.0
1.5618084865E9	0.0
1.5618098255E9	5.66682910292809
1.5618112475E9	0.0
1.5618132335E9	0.0
1.5618148715E9	1.9319727891156462
1.5618164975E9	1.0
1.5618183185E9	0.0
1.561820122E9	4.0
1.56182206E9	1.0
1.5618240015E9	0.0
1.5618252825E9	6.588810677392814
1.561826085E9	0.0
1.5618275035E9	5.318181818181818
1.5618294255E9	0.0
1.561832609E9	0.0
1.5618366445E9	6.355155742252516
1.56183956E9	2.6655555555555557
1.5618416205E9	0.0
1.5618434025E9	0.0
1.5618450265E9	15.188924141909432
1.561846655E9	0.0
1.561848433E9	0.0
1.5618503385E9	7.643015521064301
1.561852104E9	0.0
1.561853709E9	14.595533498759306
1.5618551235E9	0.0
1.5618564415E9	6.154867256637168
1.56185795E9	0.0
1.561860965E9	8.281464530892448
1.561863502E9	0.0
1.561864745E9	0.0
1.5618665355E9	0.0
1.561868309E9	0.0
1.561870107E9	4.2105263157894735
1.5618718135E9	6.0
1.561873361E9	5.980066445182724
1.5618749775E9	0.0
1.5618766795E9	0.0
1.5618784785E9	6.0
1.561880527E9	2.0
1.56188248E9	6.0
1.5618843155E9	0.0
1.561885856E9	3.8655123817193475
1.5618870315E9	0.3187411263606247
1.5618885515E9	18.963049267643143
1.561890308E9	0.0
1.5618918825E9	0.0
1.561893559E9	1.7751479289940828
1.5618951875E9	0.0
1.5618967745E9	0.0
1.5618985215E9	0.0
1.561900145E9	1.0
1.561901859E9	0.0
1.5619037205E9	0.0
1.5619067015E9	0.0
1.561909566E9	0.0
1.5619112065E9	0.0
1.561913048E9	0.0
1.561915016E9	0.0
1.561916887E9	1.0
1.5619187145E9	4.816838995568685
1.56192035E9	0.0
1.561921984E9	0.0
1.561924517E9	0.0
1.561927073E9	0.0
1.5619289445E9	0.0
1.56193075E9	0.0
1.561932546E9	0.0
1.5619343785E9	0.0
1.561936209E9	0.0
1.561940137E9	3.8053691275167787
1.5619438065E9	3.198931909212283
1.5619453605E9	0.0
1.5619467265E9	0.0
1.5619483815E9	6.0
1.561950476E9	0.0
1.5619518835E9	0.0
1.5619527915E9	11.454652244138808
1.5619540965E9	3.4285714285714284
1.5619559315E9	7.753413968006242
1.561957781E9	0.0
1.5619596145E9	0.0
1.561961394E9	0.0
1.561963186E9	5.980066445182724
1.5619648715E9	6.0
1.5619663935E9	0.0
1.561968092E9	1.0
1.561969943E9	0.0
1.56197189E9	0.0
1.561973816E9	0.0
1.5619756415E9	6.291913214990138
1.5619786755E9	19.511457174638487
1.5619817085E9	0.0
1.5619832995E9	4.187425860023724
1.561986956E9	7.000934953920129
1.5619908355E9	0.0
1.561992294E9	0.0
1.561993792E9	8.421052631578947
1.5619955095E9	0.0
1.5619971495E9	6.0
1.5619988865E9	0.0
1.562000489E9	4.958521870286576
1.562002113E9	0.0
1.5620039645E9	0.5110732538330494
1.56200573E9	19.284712482468443
1.5620074185E9	2.6607538802660753
1.5620092075E9	3.9946737683089215
1.56201112E9	5.182256509161041
1.5620130345E9	5.216990788126919
1.5620148705E9	0.0
1.562016538E9	0.0
1.56201825E9	0.0
1.5620200885E9	0.0
1.5620218585E9	1.0
1.562023666E9	8.168770764119602
1.562025793E9	2.9601328903654487
1.5620278365E9	4.3440496333897345
1.56202965E9	5.996668517490283
1.56203125E9	5.163143336955448
1.5620346895E9	11.808958354477486
1.5620379105E9	0.0
1.5620391305E9	12.641853586393887
1.5620402375E9	0.0
1.562042577E9	6.953642384105961
1.56204547E9	0.0
1.5620473595E9	0.0
1.5620494965E9	4.359720958447073
1.5620514185E9	0.0
1.5620531295E9	0.0
1.5620549635E9	0.0
1.56205659E9	0.0
1.5620581155E9	0.0
1.5620599395E9	7.055150884495317
1.562061889E9	1.9979973297730307
1.562063247E9	5.78344138840229
1.562064496E9	3.349887133182844
1.5620661475E9	0.0
1.562067544E9	12.54976109215017
1.562069093E9	0.0
1.562070975E9	0.0
1.562072517E9	5.5852272727272725
1.562074007E9	0.0
1.562075694E9	1.0
1.5620773795E9	0.0
1.5620791305E9	0.0
1.5620808585E9	7.918590522478737
1.562082633E9	0.0
1.5620844165E9	0.0
1.5620861525E9	2.0
1.5620881465E9	5.3347107438016526
1.5620901535E9	0.0
1.5620919265E9	0.0
1.562093902E9	0.0
1.5620965085E9	0.0
1.56209884E9	0.0
1.5621004185E9	0.0
1.562102067E9	3.715559253536194
1.562103831E9	5.813383097840576
1.5621056315E9	13.876651982378855
1.5621072235E9	0.0
1.562108894E9	0.0
1.5621104075E9	0.0
1.562111955E9	4.0
1.562113488E9	6.374245472837022
1.5621149545E9	0.0
1.562116671E9	0.0
1.562118481E9	0.0
1.56212044E9	0.0
1.5621224045E9	14.752475247524753
