#Position (bp)	mapping quality
1.559672235E9	2.969798657718121
1.559679304E9	11.858915015737827
1.559686191E9	6.0
1.559688102E9	0.0
1.5596942505E9	2.8761031907671417
1.5597023335E9	1.0
1.559705834E9	31.79985119047619
1.5597084635E9	2.2162685603615238
1.559714354E9	18.791607587660472
1.559718733E9	22.768456375838927
1.5597212355E9	0.0
1.559724062E9	0.0
1.5597253055E9	4.6452328159645235
1.559728238E9	0.0
1.559730945E9	7.986666666666666
1.5597381885E9	0.0
1.559748385E9	12.262012548645858
1.5597527815E9	1.948051948051948
1.559760028E9	14.013367135284629
1.5597688545E9	6.954159592529711
1.559772993E9	3.9522998296422487
1.559777622E9	13.828242312043608
1.559782378E9	1.0
1.5597856925E9	0.0
1.559797082E9	6.16409510560263
1.5598086335E9	3.084888621312462
1.5598118095E9	1.5150929727119054
1.5598141215E9	6.359312908601462
1.5598231685E9	4.975124378109452
1.5598320785E9	1.9667774086378738
1.5598350655E9	7.450463821892393
1.5598376695E9	9.866847826086957
1.559841061E9	7.4
1.5598455035E9	8.985024958402661
1.559848036E9	0.24752475247524752
1.559849373E9	0.0
1.559852369E9	0.9268060836501901
1.5598551735E9	0.0
1.5598577215E9	0.0
1.5598701215E9	7.12376418894178
1.55988293E9	0.0
1.5598874935E9	0.0
1.5598921765E9	7.710828796128252
1.559895715E9	42.0
1.559896725E9	0.0
1.559905225E9	12.57965649985194
1.5599145165E9	0.0
1.559917719E9	4.734468937875752
1.559922208E9	10.31174089068826
1.55993059E9	12.302244039270688
1.559939512E9	12.078488515682885
1.559950549E9	22.358297413793103
1.5599680915E9	0.46869983948635635
1.5599824665E9	3.0201342281879193
1.559988202E9	6.0
1.559990362E9	4.24496644295302
1.5599967745E9	1.991150442477876
1.5600021395E9	2.0
1.560004141E9	15.550805886475123
1.5600084145E9	9.084421235857267
1.560018632E9	6.444309682635941
1.56002649E9	0.0
1.5600281275E9	35.16733441309351
1.560030886E9	11.240632805995004
1.560033847E9	0.0
1.560037275E9	0.0
1.5600465975E9	8.50499812100714
1.5600551785E9	16.785687663063733
1.560059115E9	11.055841226883176
1.560069728E9	9.386281588447654
1.56007805E9	9.316568047337277
1.5600802745E9	6.630646022423919
1.56008622E9	9.029781601588352
1.5600934645E9	6.735966735966736
1.5600988025E9	3.142857142857143
1.5601030215E9	0.08671922377198302
1.5601062835E9	1.0
1.560109425E9	0.0
1.5601122195E9	0.0
1.5601157115E9	0.0
1.5601243465E9	18.157701447396846
1.5601375845E9	11.896945212275853
1.5601458375E9	10.527976723366159
1.560147809E9	0.0
1.560148642E9	0.0
1.5601501265E9	10.854182655410591
1.5601517275E9	0.6622320768662232
1.560152406E9	0.0
1.5601544105E9	0.0
1.5601564155E9	25.15457227138643
1.5601570885E9	1.6
1.5601593695E9	1.494949494949495
1.5601625215E9	0.0
1.560164353E9	0.0
1.5601655705E9	3.7104761904761903
1.5601717965E9	0.0
1.560183018E9	9.552700452058053
1.5601890455E9	0.0
1.560191937E9	27.521220159151195
1.5601955265E9	0.0
1.5602024315E9	0.0
1.560209418E9	0.0
1.5602131145E9	0.0
1.560216791E9	0.0
1.5602195975E9	6.986027944111776
1.560222385E9	0.5
1.5602245345E9	0.0
1.56022725E9	7.653345724907063
1.5602298035E9	13.878628571428571
1.5602317785E9	22.274688796680497
1.560234829E9	4.995836802664447
1.560239242E9	30.0
1.560242456E9	0.0
1.5602454525E9	33.591644204851754
1.5602486705E9	10.96345514950166
1.5602503505E9	20.750138504155125
1.5602520365E9	3.634161114476075
1.560254812E9	8.421140939597315
1.5602577795E9	5.827385892116182
1.560259842E9	1.4848484848484849
1.5602650415E9	32.384049176867876
1.560269808E9	0.0
1.5602727565E9	4.245631306916072
1.5602781575E9	0.0
1.560281726E9	0.0
1.5602833305E9	28.433035714285715
1.560287156E9	9.663526244952894
1.560290332E9	16.5
1.5602925315E9	12.17449158925433
1.5602988015E9	0.0
1.5603035835E9	7.208261617900172
1.56030451E9	0.0
1.5603110245E9	8.992722140742176
1.5603175905E9	0.0
1.5603187705E9	10.725358851674642
1.5603230495E9	0.0
1.560329055E9	8.934927479419835
1.560332231E9	3.86543134872418
1.560334499E9	28.63269230769231
1.560345045E9	13.8836866359447
1.5603552315E9	0.0
1.560357136E9	3.832620647525962
1.5603584665E9	0.0
1.5603661745E9	12.283317445185892
1.560374247E9	7.2697610294117645
1.5603761865E9	6.0
1.5603826475E9	5.111850311850312
1.5603884745E9	6.971705739692805
1.560389503E9	0.0
1.5603904505E9	0.0
1.5603927655E9	0.0
1.5603948415E9	0.0
1.5603965525E9	0.0
1.560398393E9	0.0
1.5603991485E9	0.0
1.5604010955E9	0.0
1.5604030445E9	15.306465155331654
1.5604048225E9	32.082050018479734
1.560407692E9	6.0
1.5604107765E9	0.0
1.5604126855E9	0.0
1.5604135915E9	0.95
1.560414843E9	31.295887104261443
1.560416794E9	2.96
1.5604181665E9	0.0
1.560422214E9	3.0405405405405403
1.5604264975E9	0.0
1.5604272685E9	34.053940455341504
1.5604280535E9	0.0
1.5604293225E9	2.977827050997783
1.5604309725E9	24.0
1.5604320565E9	0.0
1.5604326625E9	2.9407894736842106
1.5604333675E9	0.0
1.560434288E9	0.0
1.560439371E9	1.0
1.560445659E9	7.837398373983739
1.5604479255E9	0.0
1.560449147E9	0.0
1.5604544815E9	11.096219931271477
1.5604612405E9	3.995556315159802
1.5604634945E9	14.550015878056525
1.5604644725E9	0.0
1.560466267E9	20.611976199518928
1.560467691E9	0.0
1.560468807E9	8.857142857142858
1.560473164E9	4.706457242582897
1.560477247E9	0.5259433962264151
1.560479689E9	2.61321690811669
1.56048496E9	15.344675488342785
1.5604925315E9	1.0
1.560497578E9	0.0
1.5604991095E9	19.56859300895837
1.560500254E9	15.977803738317757
1.5605011305E9	0.0
1.560502023E9	0.0
1.560502719E9	0.0
1.560505199E9	0.9961261759822911
1.560508638E9	5.965746907706945
1.560510934E9	13.056121503982219
1.5605124625E9	8.586759894797614
1.56051663E9	2.7751168224299065
1.5605213905E9	21.025227043390515
1.560525272E9	3.9987959866220737
1.5605283485E9	0.0
1.5605301655E9	0.0
1.560532758E9	10.766267872775021
1.5605372455E9	0.0
1.5605414345E9	10.003116883116883
1.5605428215E9	35.4450924845859
1.5605439685E9	6.0
1.5605449735E9	0.0
1.560546139E9	0.0
1.560547086E9	0.0
1.5605476665E9	18.21235050036612
1.560549603E9	4.326923076923077
1.5605552555E9	4.113422818791946
1.5605604915E9	2.9220779220779223
1.560562581E9	16.23006833712984
1.560566226E9	17.78557784145177
1.5605713595E9	16.82223455419904
1.5605743165E9	0.0
1.5605769235E9	9.344086021505376
1.5605794795E9	0.0
1.560585293E9	0.196524064171123
1.5605909405E9	0.0
1.560591969E9	0.24766751484308736
1.5605935005E9	0.0
1.560598361E9	0.0
1.560603011E9	0.0
1.5606066075E9	4.774535006804778
1.5606102425E9	12.948196605374823
1.5606151945E9	4.8442801217920834
1.5606215035E9	6.467661691542289
1.560624149E9	30.890817848908178
1.5606255785E9	0.0
1.560627337E9	12.940461725394897
1.560630968E9	0.0
1.560633788E9	29.900473933649288
1.560634055E9	27.22060857538036
1.560634368E9	0.0
1.560634731E9	0.0
1.5606351145E9	0.0
1.560635517E9	13.01010101010101
1.5606359115E9	0.0
1.5606363155E9	0.0
1.560636751E9	0.0
1.560637131E9	28.847704367301233
1.5606375225E9	0.0
1.5606379935E9	0.0
1.5606384705E9	2.8462664714494874
1.5606390595E9	26.43731778425656
1.560639672E9	0.0
1.560640182E9	0.0
1.560640649E9	4.397394136807818
1.560641145E9	0.0
1.5606417375E9	0.0
1.560642339E9	1.9473684210526316
1.5606429445E9	2.9411764705882355
1.5606435755E9	0.0
1.560644202E9	0.0
1.5606448495E9	0.0
1.56064554E9	0.0
1.5606462475E9	0.0
1.560646938E9	36.71940049958368
1.5606476275E9	0.0
1.5606482345E9	0.0
1.560648846E9	21.761279737489744
1.560649564E9	0.0
1.5606502995E9	0.0
1.5606510385E9	1.0
1.5606518E9	0.0
1.56065258E9	28.759679572763684
1.560653376E9	0.0
1.560654209E9	0.0
1.5606550255E9	3.0
1.5606558465E9	0.0
1.5606566975E9	0.0
1.560657532E9	0.0
1.560658406E9	0.0
1.5606593355E9	0.0
1.5606603165E9	0.0
1.5606613055E9	0.9986684420772304
1.560662275E9	0.0
1.5606632585E9	8.598222222222223
1.560664242E9	3.9758293838862557
1.560665208E9	0.0
1.5606662015E9	21.85558510638298
1.560667133E9	1.0839363241678726
1.560668073E9	2.0
1.5606691555E9	27.742549668874172
1.5606702835E9	0.0
1.560671236E9	0.0
1.560672182E9	4.175249807840123
1.5606733185E9	16.029188203101246
1.560674458E9	34.18269568269568
1.560675613E9	0.0
1.5606768345E9	0.0
1.5606780525E9	0.0
1.560679218E9	0.0
1.560680394E9	0.0
1.5606828585E9	24.486380660537964
1.560685369E9	0.0
1.560686612E9	11.972255729794934
1.560687859E9	0.0
1.560689103E9	0.0
1.560690299E9	0.0
1.560691571E9	0.0
1.5606928445E9	0.0
1.5606940455E9	23.697318007662837
1.5606952805E9	4.725840654347167
1.5606965555E9	1.0
1.560697844E9	20.434782608695652
1.560699152E9	1.5638852672750978
1.560700502E9	0.0
1.560701857E9	0.0
1.5607032065E9	0.0
1.5607046165E9	20.673793103448276
1.560706038E9	6.0
1.560707406E9	25.423942153186932
1.560708769E9	37.45168326220958
1.560710173E9	1.0
1.560711584E9	1.0
1.560713026E9	37.60063770426465
1.5607145855E9	0.0
1.5607161035E9	0.0
1.560717537E9	0.0
1.560718994E9	8.160349854227405
1.5607204865E9	0.0
1.560722007E9	0.0
1.560723512E9	6.0
1.5607250345E9	26.701529051987766
1.560726527E9	5.697247706422019
1.5607280095E9	18.04255319148936
1.5607295315E9	14.83265720081136
1.560731106E9	1.0
1.560732797E9	0.0
1.560734483E9	2.0
1.560736106E9	0.9950248756218906
1.560737744E9	0.374079528718704
1.5607393965E9	2.0
1.560741147E9	10.321896355353076
1.560742897E9	6.166666666666667
1.5607445635E9	18.304457527333895
1.5607461895E9	0.5119453924914675
1.560747773E9	2.0
1.5607494725E9	0.0
1.560751231E9	1.0
1.560752946E9	34.40198612433682
1.5607546765E9	0.0
1.5607564345E9	0.5769230769230769
1.5607582305E9	0.0
1.56076003E9	2.875
1.56076192E9	10.23321554770318
1.560763894E9	1.5
1.5607658195E9	1.0
1.560767695E9	1.3354394026421597
1.5607695495E9	6.510170056685562
1.5607714015E9	0.6666666666666666
1.5607732645E9	0.0
1.5607751995E9	0.0
1.5607772025E9	0.0
1.5607792215E9	0.0
1.5607811855E9	6.964601769911504
1.560783213E9	5.463917525773196
1.5607851155E9	0.0
1.560786962E9	17.583232077764276
1.5607890325E9	1.0
1.560791145E9	3.498056635202665
1.5607932065E9	21.25643239509584
1.5607952585E9	1.7683239364428498
1.5607974185E9	0.0
1.5607996035E9	6.0
1.56080177E9	2.0
1.5608039745E9	3.6317114093959733
1.5608062855E9	17.131034482758622
1.5608085995E9	0.9977827050997783
1.560810922E9	13.914963744232036
1.5608133495E9	36.371718649958844
1.560815842E9	0.0
1.5608183745E9	12.333333333333334
1.5608208385E9	0.0
1.5608233045E9	0.32857142857142857
1.560825883E9	1.6896551724137931
1.56082844E9	1.0
1.5608309505E9	38.8773987206823
1.5608335705E9	0.0
1.5608362615E9	4.333333333333333
1.560838908E9	3.8518518518518516
1.560841531E9	0.0
1.5608441845E9	1.1103703703703705
1.5608469145E9	0.0
1.560849755E9	0.0
1.560852647E9	0.0
1.560855518E9	2.6424685800037517
1.5608583895E9	9.975308641975309
1.5608613425E9	0.0
1.5608642745E9	1.0
1.5608671235E9	3.831535695942476
1.5608700505E9	0.0
1.5608731065E9	6.0
1.5608762395E9	19.51674403183024
1.5608849625E9	22.27197146528889
1.5608937925E9	8.212020033388981
1.560897124E9	16.387203166226914
1.5609005145E9	14.837837837837839
1.560904073E9	10.511631587276467
1.5609077035E9	0.0
1.560911359E9	4.0449817261737415
1.5609150765E9	9.669102883302546
1.5609188575E9	11.235943247503942
1.5609226935E9	0.0
1.5609265455E9	39.431747992588015
1.560930635E9	8.555555555555555
1.560935001E9	16.057397274970498
1.5609394995E9	0.0
1.5609440475E9	8.642543859649123
1.5609487265E9	34.69230769230769
1.5609537205E9	1.9917184265010353
1.56095878E9	8.152021169814764
1.560963786E9	3.5754716981132075
1.5609689195E9	1.5873015873015872
1.5609743035E9	2.868327402135231
1.560980094E9	6.105263157894737
1.560986354E9	6.976744186046512
1.5609929485E9	27.43222179634598
1.5609994405E9	6.587767279960219
1.561005725E9	14.049937750726242
1.5610122605E9	0.5067567567567568
1.5610196425E9	13.181386514719849
1.5610245355E9	1.4966442953020134
1.5610265115E9	4.994659546061415
1.5610285515E9	0.0
1.5610302355E9	0.0
1.561031753E9	0.0
1.5610333175E9	0.0
1.561035316E9	6.767215112736136
1.5610372555E9	5.8441558441558445
1.561038619E9	0.0
1.5610401865E9	0.0
1.5610420525E9	0.0
1.5610436505E9	0.0
1.561044983E9	0.0
1.56104659E9	0.0
1.5610484205E9	7.529411764705882
1.561050199E9	0.0
1.5610519765E9	0.0
1.561053773E9	1.9865771812080537
1.561055479E9	0.0
1.561057075E9	0.0
1.561058677E9	0.0
1.5610604045E9	28.79719426654468
1.5610631105E9	0.9933774834437086
1.561065818E9	4.9977753058954395
1.56106766E9	1.4793814432989691
1.5610691785E9	0.0
1.561070593E9	0.0
1.5610722145E9	0.0
1.5610737035E9	5.9920106524633825
1.5610753275E9	1.0
1.5610769845E9	0.0
1.5610820605E9	15.796790568200425
1.5610873005E9	1.0
1.5610893715E9	0.9933333333333333
1.561091494E9	0.0
1.561093342E9	0.0
1.5610951275E9	0.0
1.5610969595E9	0.0
1.5610985125E9	0.0
1.5610999125E9	0.0
1.5611015745E9	0.0
1.5611028055E9	0.0
1.5611040045E9	6.0
1.5611057525E9	0.0
1.5611090645E9	0.0
1.5611139305E9	6.10741885625966
1.56111731E9	0.0
1.5611189455E9	0.0
1.5611205705E9	0.0
1.561121938E9	0.0
1.5611232285E9	0.0
1.561124711E9	0.0
1.5611257265E9	1.0
1.561127015E9	0.0
1.5611285985E9	1.9857142857142858
1.5611299865E9	0.0
1.5611313615E9	5.10179174240457
1.5611326735E9	5.645931142410015
1.561134165E9	0.0
1.5611358565E9	4.215976331360947
1.561137661E9	4.5
1.5611395955E9	0.0
1.561141555E9	0.0
1.561143217E9	0.0
1.561144782E9	0.0
1.5611465695E9	0.0
1.561148157E9	0.0
1.5611497515E9	6.875584658559402
1.5611516065E9	3.847442031652558
1.5611534695E9	6.0
1.5611554495E9	3.0
1.561156972E9	0.0
1.561158399E9	1.0
1.5611602445E9	0.0
1.561162096E9	0.0
1.5611640205E9	0.0
1.5611659245E9	6.950446291166513
1.5611675345E9	0.0
1.5611697675E9	0.0
1.561172198E9	6.0
1.5611739805E9	0.0
1.561179165E9	0.0
1.5611840785E9	0.0
1.561185587E9	0.0
1.561187318E9	0.0
1.5611888025E9	5.817254901960784
1.5611903355E9	7.571428571428571
1.561191939E9	0.0
1.561193578E9	0.0
1.5611954295E9	0.0
1.5611968105E9	2.871410736579276
1.561198074E9	0.0
1.561199391E9	4.633869179600887
1.561200372E9	10.740072202166065
1.5612017955E9	0.0
1.5612038215E9	3.5
1.5612056165E9	0.0
1.5612071105E9	0.0
1.5612088015E9	3.325426241660489
1.5612108445E9	5.428026692087703
1.5612131225E9	6.13970235237638
1.561215096E9	0.0
1.561217577E9	0.0
1.5612200415E9	0.0
1.561221806E9	0.0
1.561223566E9	10.986486486486486
1.561225108E9	0.0
1.5612268205E9	0.0
1.5612287365E9	0.9977678571428571
1.5612304965E9	2.9763779527559056
1.5612318645E9	14.006301317548214
1.5612326945E9	2.8087895142636854
1.561233768E9	0.0
1.5612353365E9	0.0
1.5612368875E9	0.0
1.5612380665E9	2.0
1.561240516E9	1.0
1.561243511E9	2.9853917662682603
1.561245146E9	0.0
1.56124648E9	0.0
1.561247864E9	0.0
1.5612495655E9	7.945392491467577
1.56125101E9	13.173834039975771
1.56125238E9	1.0
1.561254082E9	21.0
1.561255626E9	0.0
1.5612572725E9	0.0
1.5612588335E9	0.0
1.5612599235E9	4.8465653633828465
1.5612611085E9	6.0
1.561262626E9	1.0
1.5612704315E9	6.0
1.561278345E9	0.0
1.5612801905E9	0.0
1.56128228E9	0.0
1.5612842435E9	0.0
1.561285873E9	5.142857142857143
1.561287734E9	0.0
1.5612894845E9	0.0
1.5612911205E9	0.0
1.5612929365E9	0.0
1.5612944445E9	0.0
1.5612956535E9	0.0
1.5612965045E9	2.4498469295876104
1.561297628E9	1.0
1.5612987715E9	1.948051948051948
1.5612998115E9	2.0
1.5613014155E9	4.411290322580645
1.561302966E9	0.0
1.56130456E9	0.0
1.561306517E9	0.0
1.561308373E9	1.0
1.561309916E9	0.0
1.5613116165E9	0.0
1.5613134055E9	0.0
1.561315347E9	0.0
1.561317436E9	6.0
1.5613194185E9	6.081647940074906
1.561321283E9	0.0
1.5613229045E9	0.0
1.561324578E9	0.0
1.5613265325E9	0.0
1.5613285785E9	1.0
1.5613303945E9	0.0
1.561331903E9	0.0
1.561333331E9	4.30939226519337
1.561334964E9	6.431101272827892
1.561336279E9	1.9727891156462585
1.561337698E9	4.977593360995851
1.561339642E9	1.9470198675496688
1.561341374E9	0.0
1.561343018E9	3.4936539746158983
1.5613445365E9	0.0
1.5613458255E9	6.0
1.561347087E9	0.0
1.5613481545E9	13.134740798054604
1.561349597E9	0.0
1.5613515245E9	5.818965517241379
1.5613533475E9	7.0
1.5613549835E9	0.9982253771073647
1.5613566435E9	0.0
1.561360282E9	7.77681660899654
1.561363906E9	0.0
1.5613656745E9	0.0
1.5613675245E9	8.277407054337464
1.5613694125E9	0.0
1.5613712485E9	6.0
1.561372798E9	0.0
1.5613743475E9	0.0
1.5613762515E9	0.0
1.5613781385E9	4.21386044296261
1.5613799585E9	4.017857142857143
1.5613818435E9	2.0
1.5613838205E9	6.0
1.5613857925E9	0.48366013071895425
1.561387678E9	0.0
1.56138927E9	14.9
1.5613904075E9	0.0
1.561391305E9	10.855263157894736
1.5613924055E9	0.0
1.561393783E9	0.0
1.56139541E9	0.0
1.5613971515E9	3.5
1.561398941E9	14.298210735586482
1.5614011585E9	30.550928381962866
1.561403302E9	0.0
1.561405081E9	21.0
1.561407011E9	0.0
1.5614088895E9	14.252542021166217
1.56141059E9	0.0
1.561412216E9	2.540692235734331
1.5614139135E9	1.9523809523809523
1.56141578E9	0.0
1.561417653E9	0.0
1.561419318E9	8.48914858096828
1.561420777E9	0.0
1.561422486E9	0.0
1.561424522E9	0.0
1.561426035E9	0.0
1.5614274175E9	2.508361204013378
1.561428974E9	6.079159728448828
1.5614305915E9	0.0
1.5614323515E9	0.0
1.5614335635E9	5.289204481582793
1.561434897E9	1.0
1.5614367235E9	0.0
1.561438487E9	0.0
1.5614403E9	5.980066445182724
1.56144216E9	0.0
1.561444295E9	0.0
1.561446476E9	0.0
1.5614482445E9	7.618941916389197
1.5614498795E9	0.0
1.5614516295E9	2.4834437086092715
1.561453403E9	0.0
1.5614551215E9	0.0
1.5614568145E9	0.0
1.5614602315E9	2.5662388809669316
1.5614638645E9	0.0
1.561467518E9	5.432811211871393
1.5614712035E9	0.0
1.561475428E9	7.945762711864407
1.561479467E9	7.892255892255892
1.56148121E9	0.0
1.5614829255E9	3.388888888888889
1.5614847295E9	0.0
1.56148661E9	3.5
1.5614883255E9	0.0
1.561490078E9	0.0
1.561491971E9	6.557768924302789
1.561493801E9	0.0
1.5614955885E9	5.98404255319149
1.561498348E9	0.0
1.561502062E9	0.0
1.5615048555E9	0.0
1.561506393E9	5.453482328482329
1.561507909E9	0.0
1.5615096985E9	0.0
1.561511374E9	0.0
1.5615131135E9	3.983413590155163
1.561515065E9	0.0
1.561516791E9	0.0
1.5615180645E9	0.0
1.5615195805E9	0.0
1.561521392E9	2.2841530054644807
1.5615231295E9	0.0
1.5615247435E9	0.0
1.561526324E9	0.0
1.561529868E9	0.0
1.5615334535E9	0.5
1.561535168E9	0.0
1.561536454E9	0.0
1.5615378115E9	0.0
1.561539523E9	0.0
1.561541064E9	27.278523489932887
1.56154269E9	6.0
1.561544456E9	1.0069444444444444
1.5615461705E9	0.0
1.561547971E9	4.142206654991243
1.5615496555E9	0.0
1.561551398E9	0.0
1.5615530785E9	2.471169686985173
1.5615563775E9	0.0
1.561559871E9	0.0
1.5615617215E9	0.0
1.5615635295E9	0.0
1.561565318E9	0.0
1.561567097E9	0.0
1.561568824E9	4.0
1.561570661E9	0.0
1.561572471E9	11.792632450331126
1.5615739035E9	1.4883720930232558
1.56157543E9	1.125748502994012
1.5615772275E9	0.0
1.561578915E9	0.0
1.5615804825E9	10.422732036799813
1.561582086E9	6.0
1.5615839585E9	15.062719606465214
1.5615858265E9	0.0
1.561587678E9	0.0
1.561589484E9	4.896142433234421
1.5615911435E9	1.0
1.561592963E9	0.0
1.561594799E9	0.0
1.561596546E9	4.5
1.561598405E9	1.0
1.56160021E9	5.921052631578948
1.5616021395E9	0.0
1.5616041155E9	0.0
1.5616087295E9	0.0
1.561613272E9	5.543693159351522
1.561615048E9	0.0
1.5616168585E9	0.0
1.561618855E9	3.0
1.5616208905E9	0.0
1.5616225215E9	0.0
1.5616240085E9	0.9868421052631579
1.561625723E9	2.6666666666666665
1.5616278045E9	0.0
1.5616298615E9	1.95
1.561631849E9	1.9067796610169492
1.5616338295E9	1.0
1.561635625E9	0.0
1.5616375365E9	0.0
1.561639422E9	21.833648393194707
1.561641134E9	0.0
1.5616428485E9	0.0
1.5616446945E9	0.0
1.5616466225E9	0.0
1.561648474E9	3.0954879328436515
1.5616503225E9	7.0
1.561652197E9	0.0
1.561654102E9	0.0
1.5616559695E9	6.530019832922652
1.5616577085E9	0.0
1.5616593155E9	0.0
1.5616609365E9	4.242152466367713
1.561664592E9	8.398682042833608
1.561668259E9	1.0
1.5616700785E9	0.0
1.561671861E9	2.2481265611990007
1.5616735665E9	0.0
1.561675227E9	0.0
1.5616763775E9	8.277777777777779
1.561677529E9	0.0
1.5616792645E9	0.0
1.561681113E9	5.916819198698393
1.5616828285E9	7.059877254743139
1.561684506E9	0.0
1.561686274E9	0.0
1.561688184E9	0.0
1.5616900755E9	0.0
1.5616917705E9	1.0
1.5616934645E9	0.0
1.5616951635E9	0.0
1.5616968655E9	2.8615384615384616
1.5616987285E9	0.0
1.5617003405E9	0.0
1.561701608E9	0.0
1.5617042105E9	5.546146527117031
1.561707157E9	0.0
1.561708944E9	3.25
1.561710668E9	5.980066445182724
1.5617125095E9	1.0
1.5617143965E9	0.0
1.5617163745E9	6.921797004991681
1.5617183365E9	5.994291151284491
1.561720241E9	0.0
1.5617221325E9	22.547540983606556
1.5617240495E9	0.0
1.561725767E9	0.0
1.5617273805E9	0.0
1.5617290485E9	0.0
1.5617304865E9	10.462583330725172
1.5617320755E9	0.0
1.561733727E9	2.4311183144246353
1.5617353335E9	0.0
1.561736494E9	0.0
1.5617376695E9	3.599280143971206
1.5617394445E9	0.0
1.5617412845E9	0.0
1.561742947E9	5.882352941176471
1.5617443775E9	0.0
1.5617458165E9	11.672772689425479
1.5617474865E9	12.3059866962306
1.56174935E9	5.980066445182724
1.5617511675E9	0.0
1.5617530345E9	30.322580645161292
1.561754913E9	0.0
1.561756352E9	6.239868967270057
1.561757322E9	0.0
1.5617588165E9	0.0
1.56176231E9	0.0
1.5617657255E9	0.0
1.5617675105E9	0.0
1.5617692695E9	0.0
1.561770929E9	0.0
1.56177246E9	0.0
1.5617741605E9	6.070579251663576
1.56177579E9	19.39085545722714
1.561777354E9	0.0
1.5617788885E9	0.0
1.5617805195E9	1.0
1.561782387E9	8.618082854550952
1.561783891E9	1.5532544378698225
1.5617850945E9	0.0
1.5617866925E9	6.0
1.5617883825E9	0.0
1.561789988E9	2.9698996655518393
1.5617918095E9	0.0
1.5617932815E9	0.0
1.561794805E9	0.0
1.5617966655E9	14.6643006263048
1.561798136E9	0.0
1.5617997405E9	3.5
1.561801681E9	3.0026702269692924
1.5618036295E9	0.0
1.561805436E9	0.0
1.561806893E9	0.0
1.5618084865E9	0.0
1.5618098255E9	5.487732910769903
1.5618112475E9	0.0
1.5618132335E9	0.0
1.5618148715E9	0.0
1.5618164975E9	0.9977827050997783
1.5618183185E9	0.0
1.561820122E9	6.0
1.56182206E9	3.5
1.5618240015E9	0.0
1.5618252825E9	6.223687646905197
1.561826085E9	0.0
1.5618275035E9	5.361111111111111
1.5618294255E9	0.0
1.561832609E9	0.0
1.5618366445E9	5.835123183828174
1.56183956E9	5.990016638935108
1.5618416205E9	0.0
1.5618434025E9	0.0
1.5618450265E9	13.127237264800367
1.561846655E9	0.0
1.561848433E9	0.0
1.5618503385E9	4.738512949039265
1.561852104E9	0.0
1.561853709E9	23.646219686162624
1.5618551235E9	0.0
1.5618564415E9	0.0
1.56185795E9	0.0
1.561860965E9	36.86079354404842
1.561863502E9	0.0
1.561864745E9	0.7925531914893617
1.5618665355E9	0.0
1.561868309E9	0.0
1.561870107E9	2.535860655737705
1.5618718135E9	4.333333333333333
1.561873361E9	5.149030470914127
1.5618749775E9	0.0
1.5618766795E9	0.0
1.5618784785E9	0.0
1.561880527E9	1.0
1.56188248E9	0.0
1.5618843155E9	0.0
1.561885856E9	4.4740371718720064
1.5618870315E9	0.6530078465562337
1.5618885515E9	19.741826923076925
1.561890308E9	0.0
1.5618918825E9	0.0
1.561893559E9	6.0
1.5618951875E9	0.0
1.5618967745E9	0.0
1.5618985215E9	0.0
1.561900145E9	0.0
1.561901859E9	0.0
1.5619037205E9	2.0
1.5619067015E9	0.0
1.561909566E9	1.9733333333333334
1.5619112065E9	0.0
1.561913048E9	0.0
1.561915016E9	0.0
1.561916887E9	0.0
1.5619187145E9	4.904049640757675
1.56192035E9	0.0
1.561921984E9	0.0
1.561924517E9	0.0
1.561927073E9	0.0
1.5619289445E9	0.0
1.56193075E9	0.0
1.561932546E9	0.0
1.5619343785E9	2.9693877551020407
1.561936209E9	0.0
1.561940137E9	3.846504559270517
1.5619438065E9	7.6923076923076925
1.5619453605E9	0.0
1.5619467265E9	0.0
1.5619483815E9	5.901639344262295
1.561950476E9	11.960132890365449
1.5619518835E9	0.0
1.5619527915E9	11.940880886215691
1.5619540965E9	4.0588235294117645
1.5619559315E9	8.057987113974672
1.561957781E9	1.4896551724137932
1.5619596145E9	0.0
1.561961394E9	0.0
1.561963186E9	0.0
1.5619648715E9	0.0
1.5619663935E9	0.0
1.561968092E9	6.0
1.561969943E9	0.0
1.56197189E9	0.0
1.561973816E9	0.0
1.5619756415E9	4.2376457523598
1.5619786755E9	16.835650446871895
1.5619817085E9	0.0
1.5619832995E9	4.705882352941177
1.561986956E9	10.151026945543622
1.5619908355E9	0.0
1.561992294E9	0.0
1.561993792E9	6.125638406537283
1.5619955095E9	1.3215859030837005
1.5619971495E9	0.0
1.5619988865E9	0.0
1.562000489E9	7.687188019966722
1.562002113E9	0.0
1.5620039645E9	6.747553816046967
1.56200573E9	29.737339777264133
1.5620074185E9	1.4
1.5620092075E9	4.7447280799112095
1.56201112E9	2.680995475113122
1.5620130345E9	5.375
1.5620148705E9	0.0
1.562016538E9	0.0
1.56201825E9	0.0
1.5620200885E9	0.0
1.5620218585E9	1.0
1.562023666E9	5.5922038980509745
1.562025793E9	0.0
1.5620278365E9	9.051645968854722
1.56202965E9	4.441481481481482
1.56203125E9	5.593814789219074
1.5620346895E9	8.789330498139403
1.5620379105E9	1.9865771812080537
1.5620391305E9	10.964742752676939
1.5620402375E9	0.0
1.562042577E9	3.638814016172507
1.56204547E9	0.0
1.5620473595E9	0.0
1.5620494965E9	4.518321119253831
1.5620514185E9	0.0
1.5620531295E9	0.0
