#Position (bp)	Coverage	Std
1.5607250345E9	2.101542416452442	2.593000267181651
1.560726527E9	0.8390482855143457	1.662158587093724
1.5607280095E9	5.752604166666667	6.2739125883826805
1.5607295315E9	1.3076923076923077	1.6565119469049194
1.560731106E9	0.2742230347349177	0.5464415939514888
1.560732797E9	0.0	0.0
1.560734483E9	0.9196811771919068	1.7529864156320658
1.560736106E9	0.373374613003096	0.8985712773938835
1.560737744E9	0.40878988561107765	1.1337417073038254
1.5607393965E9	0.09063260340632603	0.3010524927754727
1.560741147E9	3.782444803446419	3.587133712507173
1.560742897E9	1.0955569080949483	1.9775058834734844
1.5607445635E9	2.1106508875739647	2.3001157676035997
1.5607461895E9	0.37516005121638923	0.6109332505435584
1.560747773E9	0.09345794392523364	0.3057089202578715
1.5607494725E9	0.0	0.0
1.560751231E9	0.17411491584445735	0.4255343846015685
1.560752946E9	4.30638547158758	2.7822771605302377
1.5607546765E9	0.0	0.0
1.5607564345E9	0.7377979568671964	1.5966764573391543
1.5607582305E9	0.0	0.0
1.56076003E9	1.3566986998304127	1.9828262086939314
1.56076192E9	0.2814520139234212	0.9977597980574244
1.560763894E9	0.3097573567372225	0.8519769593642531
1.5607658195E9	0.31347962382445144	0.6012873684666376
1.560767695E9	1.8954817637452368	2.81927033958903
1.5607695495E9	1.6020299145299146	2.5719351522444005
1.5607714015E9	0.24563318777292575	0.6083480387447152
1.5607732645E9	0.0	0.0
1.5607751995E9	0.0	0.0
1.5607772025E9	0.0	0.0
1.5607792215E9	0.0	0.0
1.5607811855E9	0.23541666666666666	0.6940971353732367
1.560783213E9	0.13629976580796252	0.5139733633827525
1.5607851155E9	0.0	0.0
1.560786962E9	1.6272862086010875	2.1714682463789634
1.5607890325E9	0.21246458923512748	0.4992912824219441
1.560791145E9	0.8547698149027053	1.8529213456193256
1.5607932065E9	2.8725198412698414	3.4610216172281607
1.5607952585E9	1.8687739463601531	2.718074876540887
1.5607974185E9	0.0	0.0
1.5607996035E9	0.21047708138447146	0.5754568689701268
1.56080177E9	0.13075170842824602	0.36907814730147565
1.5608039745E9	1.076784101174345	1.8462834075400079
1.5608062855E9	0.24086378737541528	0.8495650636309103
1.5608085995E9	0.4063063063063063	0.8296314171294915
1.560810922E9	0.6255670103092783	1.4980399565232585
1.5608133495E9	4.49917695473251	4.066373193215553
1.560815842E9	0.0	0.0
1.5608183745E9	0.17928286852589642	0.5444394756347872
1.5608208385E9	0.0	0.0
1.5608233045E9	0.3619729514717582	0.8266638437604173
1.560825883E9	1.6458569807037458	3.470812300452392
1.56082844E9	1.5135572642654795	2.014014034047516
1.5608309505E9	13.978039215686275	6.12628537933221
1.5608335705E9	0.0	0.0
1.5608362615E9	0.16716196136701336	0.40885445010053806
1.560838908E9	1.5570934256055364	2.0470250166241546
1.560841531E9	0.0	0.0
1.5608441845E9	0.507137490608565	0.9499100356785346
1.5608469145E9	0.0	0.0
1.560849755E9	0.0	0.0
1.560852647E9	0.0	0.0
1.560855518E9	1.8764519535374868	2.6251162794178518
1.5608583895E9	4.186767746381806	7.1634457632698005
1.5608613425E9	0.0	0.0
1.5608642745E9	0.5769230769230769	1.226456605100973
1.5608671235E9	0.686046511627907	1.70674159675188
1.5608700505E9	0.0	0.0
1.5608731065E9	0.04844961240310078	0.22011272658140596
1.5608762395E9	1.9028391167192429	2.811142767506836
1.5608849625E9	2.6708461753992716	5.719559868404213
1.5608937925E9	0.3540189125295508	0.9949636770637021
1.560897124E9	0.4623360780725831	1.2035831428795132
1.5609005145E9	0.2535693889206168	1.060424577964465
1.560904073E9	1.7479944674965422	2.1532567247826204
1.5609077035E9	0.0	0.0
1.560911359E9	0.9705320600272851	2.1129110028267406
1.5609150765E9	3.302652519893899	3.6963671318572784
1.5609188575E9	0.5018459915611815	1.2306519489316556
1.5609226935E9	0.0	0.0
1.5609265455E9	1.6935146443514644	2.7675363271646014
1.560930635E9	0.3099885189437428	0.8820183512752003
1.560935001E9	2.1295407813570937	2.277323120247578
1.5609394995E9	0.0	0.0
1.5609440475E9	0.30563002680965146	0.8746249036434303
1.5609487265E9	0.5219172470299058	1.5726305144390067
1.5609537205E9	0.8513513513513513	1.5862091721455491
1.56095878E9	2.1861160981448235	2.6264167664176243
1.560963786E9	3.180636127225445	3.558417129355874
1.5609689195E9	0.9686788154897494	1.9215834396969442
1.5609743035E9	0.4087272727272727	0.985531697751385
1.560980094E9	0.9373458312777504	2.176703127933028
1.560986354E9	0.1869855567634726	0.8078278314401296
1.5609929485E9	1.1595555555555555	2.258744325045649
1.5609994405E9	0.645171639396856	1.5847869152953156
1.561005725E9	1.1411207576953433	2.144061750338824
1.5610122605E9	0.043942992874109264	0.20962584018700858
1.5610196425E9	0.655829596412556	1.611106815794147
1.5610245355E9	0.3390216154721274	0.9386772093212893
1.5610265115E9	0.682771194165907	1.9721164750253837
1.5610285515E9	0.0	0.0
1.5610302355E9	0.0	0.0
1.561031753E9	0.0	0.0
1.5610333175E9	0.0	0.0
1.561035316E9	6.100371747211896	7.4791738936429795
1.5610372555E9	0.1056241426611797	0.3207501495497921
1.561038619E9	0.0	0.0
1.5610401865E9	0.0	0.0
1.5610420525E9	0.0	0.0
1.5610436505E9	0.0	0.0
1.561044983E9	0.0	0.0
1.56104659E9	0.0	0.0
1.5610484205E9	1.430976430976431	3.7518420466466083
1.561050199E9	0.0	0.0
1.5610519765E9	0.0	0.0
1.561053773E9	0.0821842250413679	0.2857142857142857
1.561055479E9	0.0	0.0
1.561057075E9	0.0	0.0
1.561058677E9	0.0	0.0
1.5610604045E9	1.7781995661605206	2.2110695677444525
1.5610631105E9	0.04232062780269058	0.20503745693017805
1.561065818E9	0.48673524634542503	1.1415753892088898
1.56106766E9	0.31682090364725096	0.7229046833945787
1.5610691785E9	0.0	0.0
1.561070593E9	0.0	0.0
1.5610722145E9	0.0	0.0
1.5610737035E9	0.5505865102639296	1.466637785195062
1.5610753275E9	0.3184713375796178	0.9431842889766555
1.5610769845E9	0.0	0.0
1.5610820605E9	2.1005503324925474	3.1630208277384417
1.5610873005E9	0.08532423208191127	0.292103118918493
1.5610893715E9	0.06291946308724833	0.25
1.561091494E9	0.0	0.0
1.561093342E9	0.0	0.0
1.5610951275E9	0.0	0.0
1.5610969595E9	0.0	0.0
1.5610985125E9	0.0	0.0
1.5610999125E9	0.0	0.0
1.5611015745E9	0.0	0.0
1.5611028055E9	0.0	0.0
1.5611040045E9	0.09157509157509157	0.3026137663344012
1.5611057525E9	0.0	0.0
1.5611090645E9	0.0	0.0
1.5611139305E9	20.84575110753121	57.61304529636131
1.56111731E9	0.0	0.0
1.5611189455E9	0.0	0.0
1.5611205705E9	0.0	0.0
1.561121938E9	0.0	0.0
1.5611232285E9	0.0	0.0
1.561124711E9	0.0	0.0
1.5611257265E9	0.6578947368421053	1.3647611876864043
1.561127015E9	0.0	0.0
1.5611285985E9	0.10989010989010989	0.33031073330086014
1.5611299865E9	0.19973368841544606	0.4431758044033112
1.5611313615E9	6.171474358974359	8.716556968471863
1.5611326735E9	9.287790697674419	8.586597181817178
1.561134165E9	0.0	0.0
1.5611358565E9	0.7612612612612613	1.5682663866382713
1.561137661E9	0.8183306055646481	2.0356881358841235
1.5611395955E9	0.0	0.0
1.561141555E9	0.0	0.0
1.561143217E9	0.0	0.0
1.561144782E9	0.0	0.0
1.5611465695E9	0.0	0.0
1.561148157E9	0.0	0.0
1.5611497515E9	0.5626315789473684	1.0042016991777991
1.5611516065E9	3.0022099447513813	4.959393119172671
1.5611534695E9	1.2479123173277662	2.5295745473096183
1.5611554495E9	0.14090019569471623	0.47024996475726333
1.561156972E9	0.0	0.0
1.561158399E9	0.16189962223421478	0.5555975279461769
1.5611602445E9	0.0	0.0
1.561162096E9	0.0	0.0
1.5611640205E9	0.0	0.0
1.5611659245E9	5.34375	8.337948283537585
1.5611675345E9	0.0	0.0
1.5611697675E9	0.0	0.0
1.561172198E9	0.08375209380234507	0.28939954008661634
1.5611739805E9	0.0	0.0
1.561179165E9	0.0	0.0
1.5611840785E9	0.2435064935064935	0.48850421045919723
1.561185587E9	0.0	0.0
1.561187318E9	0.0	0.0
1.5611888025E9	5.921052631578948	9.766626690112854
1.5611903355E9	0.5918827508455468	1.922688365914742
1.561191939E9	0.0	0.0
1.561193578E9	0.0	0.0
1.5611954295E9	0.0	0.0
1.5611968105E9	2.6581858407079646	3.6754386891257105
1.561198074E9	0.09242144177449169	0.3040089501552408
1.561199391E9	7.137487636003956	9.82321479768331
1.561200372E9	3.495268138801262	4.798681031542063
1.5612017955E9	0.0	0.0
1.5612038215E9	0.2782931354359926	0.6007107725702975
1.5612056165E9	0.0	0.0
1.5612071105E9	0.0	0.0
1.5612088015E9	0.7379649890590809	1.592687062412016
1.5612108445E9	0.4645704162976085	1.2006419894752365
1.5612131225E9	0.9064403829416884	2.6542902525902567
1.561215096E9	0.0	0.0
1.561217577E9	0.0	0.0
1.5612200415E9	0.0	0.0
1.561221806E9	0.0	0.0
1.561223566E9	0.552582451773491	1.031549604326151
1.561225108E9	0.0	0.0
1.5612268205E9	0.0	0.0
1.5612287365E9	0.23779193205944799	0.6237514067397095
1.5612304965E9	2.095965770171149	3.556649476856342
1.5612318645E9	4.760909090909091	8.265151376274199
1.5612326945E9	6.948214285714286	6.302635503161697
1.561233768E9	0.0	0.0
1.5612353365E9	0.0	0.0
1.5612368875E9	0.0	0.0
1.5612380665E9	0.17866004962779156	0.4226819722058081
1.561240516E9	0.07329587099926704	0.36590589549590635
1.561243511E9	0.39694254085397995	0.789025943746537
1.561245146E9	0.0	0.0
1.56124648E9	0.0	0.0
1.561247864E9	0.0	0.0
1.5612495655E9	0.15181347150259067	0.38830040184442105
1.56125101E9	1.721584984358707	3.7509817970935577
1.56125238E9	0.08422234699606962	0.2902108664334773
1.561254082E9	0.09242144177449169	0.3040089501552408
1.561255626E9	0.0	0.0
1.5612572725E9	0.0	0.0
1.5612588335E9	0.0	0.0
1.5612599235E9	99.15914221218962	92.13407273596711
1.5612611085E9	0.20215633423180593	0.5687267663569998
1.561262626E9	0.19342359767891681	0.618852747755276
1.5612704315E9	0.010668563300142247	0.1032887375280686
1.561278345E9	0.0	0.0
1.5612801905E9	0.0	0.0
1.56128228E9	0.0	0.0
1.5612842435E9	0.0	0.0
1.561285873E9	0.6616257088846881	1.383583650418855
1.561287734E9	0.0	0.0
1.5612894845E9	0.0	0.0
1.5612911205E9	0.0	0.0
1.5612929365E9	0.0	0.0
1.5612944445E9	0.0	0.0
1.5612956535E9	0.0	0.0
1.5612965045E9	9.674216027874564	11.107175067455003
1.561297628E9	0.08965929468021518	0.29943161937279633
1.5612987715E9	0.250814332247557	0.49426680473920254
1.5612998115E9	0.10231923601637108	0.31987378138317474
1.5613014155E9	0.42709529276693453	0.9782361877561018
1.561302966E9	0.0	0.0
1.56130456E9	0.0	0.0
1.561306517E9	0.0	0.0
1.561308373E9	0.18315918869084205	0.5908542876061276
1.561309916E9	0.0	0.0
1.5613116165E9	0.0	0.0
1.5613134055E9	0.0	0.0
1.561315347E9	0.0	0.0
1.561317436E9	0.31071983428275507	0.8848807729816163
1.5613194185E9	3.938053097345133	5.31625214537049
1.561321283E9	0.0	0.0
1.5613229045E9	0.0	0.0
1.561324578E9	0.0	0.0
1.5613265325E9	0.0	0.0
1.5613285785E9	0.22704339051463168	0.6135042684337887
1.5613303945E9	0.0	0.0
1.561331903E9	0.0	0.0
1.561333331E9	0.6077904633982538	1.236885536100942
1.561334964E9	1.0168823860438942	2.1967131532237945
1.561336279E9	0.17233294255568582	0.41229634569151163
1.561337698E9	0.6070528967254408	1.3238749322621228
1.561339642E9	0.0793483972674724	0.277932461164572
1.561341374E9	0.0	0.0
1.561343018E9	0.8668210770121598	1.840640104162553
1.5613445365E9	0.0	0.0
1.5613458255E9	0.11829652996845426	0.3439426259835414
1.561347087E9	0.0	0.0
1.5613481545E9	10.280681818181819	10.60135068581529
1.561349597E9	0.0	0.0
1.5613515245E9	0.2508108108108108	0.8173788033146615
1.5613533475E9	0.08351893095768374	0.2889964203198437
1.5613549835E9	1.52710027100271	2.9404661983118654
1.5613566435E9	0.0	0.0
1.561360282E9	0.1063868949015277	0.5681917740874309
1.561363906E9	0.0	0.0
1.5613656745E9	0.0	0.0
1.5613675245E9	0.5303336703741153	1.6458422659563987
1.5613694125E9	0.0	0.0
1.5613712485E9	0.08004268943436499	0.28291816738125
1.561372798E9	0.0	0.0
1.5613743475E9	0.0	0.0
1.5613762515E9	0.0	0.0
1.5613781385E9	4.564130434782609	6.0811540666726
1.5613799585E9	0.24888888888888888	0.5446711546122731
1.5613818435E9	0.0751269035532995	0.27409287395570775
1.5613838205E9	0.1507056451612903	0.38820824973368395
1.5613857925E9	0.3122448979591837	0.7716269586175084
1.561387678E9	0.0	0.0
1.56138927E9	0.21849963583394028	0.6566373540336469
1.5613904075E9	0.0	0.0
1.561391305E9	0.3404255319148936	0.7346792765674646
1.5613924055E9	0.0	0.0
1.561393783E9	0.0	0.0
1.56139541E9	0.0	0.0
1.5613971515E9	0.35799522673031026	0.9721663430545305
1.561398941E9	0.7929584866001052	1.430653088851764
1.5614011585E9	1.4889415481832544	2.6329573591261033
1.561403302E9	0.0	0.0
1.561405081E9	0.08319467554076539	0.2884348722688805
1.561407011E9	0.0	0.0
1.5614088895E9	2.834705882352941	5.1479293381502655
1.56141059E9	0.0	0.0
1.561412216E9	6.203094777562863	10.375757839380077
1.5614139135E9	1.70824295010846	2.728495091873438
1.56141578E9	0.0	0.0
1.561417653E9	0.0	0.0
1.561419318E9	0.406653088934148	1.1948634124192126
1.561420777E9	0.0	0.0
1.561422486E9	0.0	0.0
1.561424522E9	0.0	0.0
1.561426035E9	0.0	0.0
1.5614274175E9	0.9760609357997824	2.1413591323324312
1.561428974E9	6.123137254901961	9.109917026806233
1.5614305915E9	0.0	0.0
1.5614323515E9	0.0	0.0
1.5614335635E9	370.65277777777777	414.5783584291126
1.561434897E9	0.08319467554076539	0.2884348722688805
1.5614367235E9	0.0	0.0
1.561438487E9	0.0	0.0
1.5614403E9	0.15443817342226782	0.3923328813515835
1.56144216E9	0.0	0.0
1.561444295E9	0.0	0.0
1.561446476E9	0.0	0.0
1.5614482445E9	1.614695340501792	3.2729294073681596
1.5614498795E9	0.0	0.0
1.5614516295E9	0.3172268907563025	0.6689387054107713
1.561453403E9	0.0	0.0
1.5614551215E9	0.0	0.0
1.5614568145E9	0.0	0.0
1.5614602315E9	2.8094238840137353	11.007558708535779
1.5614638645E9	0.0	0.0
1.561467518E9	0.22960439144425515	0.7184594535333082
1.5614712035E9	0.0	0.0
1.561475428E9	0.04637635591888068	0.21462045556411738
1.561479467E9	0.1729761211415259	0.41309378646058953
1.56148121E9	0.0	0.0
1.5614829255E9	0.51985559566787	1.553304772414227
1.5614847295E9	0.0	0.0
1.56148661E9	0.3305785123966942	1.0934314274344676
1.5614883255E9	0.0	0.0
1.561490078E9	0.0	0.0
1.561491971E9	0.9261992619926199	1.9406046044701843
1.561493801E9	0.0	0.0
1.5614955885E9	0.41501103752759383	0.9838654226965825
1.561498348E9	0.0	0.0
1.561502062E9	0.0	0.0
1.5615048555E9	0.0	0.0
1.561506393E9	6.365591397849462	8.616304009787601
1.561507909E9	0.0	0.0
1.5615096985E9	0.0	0.0
1.561511374E9	0.0	0.0
1.5615131135E9	1.984076433121019	3.089774931853723
1.561515065E9	0.0	0.0
1.561516791E9	0.0	0.0
1.5615180645E9	0.0	0.0
1.5615195805E9	0.0	0.0
1.561521392E9	1.0733137829912023	2.2494052651580643
1.5615231295E9	0.08983050847457627	0.291111254869791
1.5615247435E9	0.0	0.0
1.561526324E9	0.0	0.0
1.561529868E9	0.0	0.0
1.5615334535E9	0.3348264277715566	0.6088190981637434
1.561535168E9	0.0	0.0
1.561536454E9	0.0	0.0
1.5615378115E9	0.0	0.0
1.561539523E9	0.0	0.0
1.561541064E9	0.4124567474048443	1.2433908320579152
1.56154269E9	0.3320420586607637	0.8032860017852198
1.561544456E9	0.16695652173913045	0.4078931374688754
1.5615461705E9	0.0	0.0
1.561547971E9	1.5050079072219293	3.311853123597505
1.5615496555E9	0.0	0.0
1.561551398E9	0.0	0.0
1.5615530785E9	1.3508902077151335	1.9106526298126747
1.5615563775E9	0.0	0.0
1.561559871E9	0.0	0.0
1.5615617215E9	0.0	0.0
1.5615635295E9	0.0	0.0
1.561565318E9	0.0	0.0
1.561567097E9	0.09246785058175137	0.30307669113666436
1.561568824E9	0.41186161449752884	1.072854102530144
1.561570661E9	0.0	0.0
1.561572471E9	2.7345783814374647	5.203335746062123
1.5615739035E9	0.27413479052823314	0.625068302278768
1.56157543E9	2.648081841432225	7.222584641266294
1.5615772275E9	0.0	0.0
1.561578915E9	0.0	0.0
1.5615804825E9	6.133571428571429	9.009162003205404
1.561582086E9	0.24903154399557278	0.8527438703778951
1.5615839585E9	2.937048503611971	4.094094516144045
1.5615858265E9	0.0	0.0
1.561587678E9	0.0	0.0
1.561589484E9	0.7896895137668424	1.3952383665846937
1.5615911435E9	0.09305210918114144	0.3050444380432816
1.561592963E9	0.0	0.0
1.561594799E9	0.0	0.0
1.561596546E9	1.6224986479177934	3.465272354843063
1.561598405E9	0.16051364365971107	0.4006415401075019
1.56160021E9	0.08730614589316485	0.293525775385439
1.5616021395E9	0.0	0.0
1.5616041155E9	0.0	0.0
1.5616087295E9	0.021233432512848257	0.1419558881069909
1.561613272E9	1.495564754583087	2.59063956676201
1.561615048E9	0.0	0.0
1.5616168585E9	0.0	0.0
1.561618855E9	0.535602328705777	1.251242105663855
1.5616208905E9	0.0	0.0
1.5616225215E9	0.0	0.0
1.5616240085E9	0.09806451612903226	0.3110855084191276
1.561625723E9	0.23948908994145823	0.6646234433478694
1.5616278045E9	0.0	0.0
1.5616298615E9	0.5027322404371585	0.9978118135703478
1.561631849E9	0.7701631701631702	1.5819494627086235
1.5616338295E9	0.16519823788546256	0.5748012489295106
1.561635625E9	0.0	0.0
1.5616375365E9	0.0	0.0
1.561639422E9	0.6140452698781196	1.4244364333450417
1.561641134E9	0.0	0.0
1.5616428485E9	0.0	0.0
1.5616446945E9	0.0	0.0
1.5616466225E9	0.0	0.0
1.561648474E9	1.5786858089453342	2.503559034848557
1.5616503225E9	0.07953340402969247	0.28201667331860447
1.561652197E9	0.0	0.0
1.561654102E9	0.0	0.0
1.5616559695E9	9.30592841163311	15.442630352850033
1.5616577085E9	0.4532544378698225	1.3142370162612385
1.5616593155E9	0.0	0.0
1.5616609365E9	1.2980209545983703	2.4753734681360786
1.561664592E9	0.10852851779009476	0.3886923066893098
1.561668259E9	0.6031016657093624	1.484362293621362
1.5616700785E9	0.0	0.0
1.561671861E9	0.7204559088182364	1.3824679947285254
1.5616735665E9	0.0	0.0
1.561675227E9	0.0	0.0
1.5616763775E9	0.6215469613259669	1.1006025471762406
1.561677529E9	0.0	0.0
1.5616792645E9	0.2357293868921776	0.7163892312530885
1.561681113E9	2.72409972299169	4.896886907520078
1.5616828285E9	19.74108241082411	31.568985745642987
1.561684506E9	0.0	0.0
1.561686274E9	0.0	0.0
1.561688184E9	0.0	0.0
1.5616900755E9	0.0	0.0
1.5616917705E9	0.5555555555555556	1.1632224291824356
1.5616934645E9	0.0	0.0
1.5616951635E9	0.0	0.0
1.5616968655E9	0.5862457722660653	1.4428223000087295
1.5616987285E9	0.0	0.0
1.5617003405E9	0.0	0.0
1.561701608E9	0.0	0.0
1.5617042105E9	0.5332318619989853	1.158319782450877
1.561707157E9	0.0	0.0
1.561708944E9	0.36968576709796674	0.9274349311126554
1.561710668E9	0.4947945205479452	1.0726998329014736
1.5617125095E9	1.208826695371367	2.0796828440822077
1.5617143965E9	0.0	0.0
1.5617163745E9	0.2946078431372549	0.6179504390305417
1.5617183365E9	0.557855626326964	1.2195331674443362
1.561720241E9	0.0	0.0
1.5617221325E9	0.16415500538213132	0.401155489290286
1.5617240495E9	0.0	0.0
1.561725767E9	0.0	0.0
1.5617273805E9	0.0	0.0
1.5617290485E9	0.19323979591836735	0.43594841484763225
1.5617304865E9	24.42737003058104	36.88044781713829
1.5617320755E9	0.0	0.0
1.561733727E9	0.4305652477320307	0.9724035874653907
1.5617353335E9	0.0	0.0
1.561736494E9	0.0	0.0
1.5617376695E9	0.9209944751381215	2.4215879909245617
1.5617394445E9	0.0	0.0
1.5617412845E9	0.0	0.0
1.561742947E9	0.22093862815884477	0.46541003233164824
1.5617443775E9	0.0	0.0
1.5617458165E9	1.7132667617689015	3.90334360492969
1.5617474865E9	0.23271413828689372	0.5461186812727502
1.56174935E9	0.33650083845723866	0.9539421312191451
1.5617511675E9	0.0	0.0
1.5617530345E9	0.9523305084745762	1.9403171154413332
1.561754913E9	0.0	0.0
1.561756352E9	35.095143706640236	39.40988139082444
1.561757322E9	0.0	0.0
1.5617588165E9	0.0	0.0
1.56176231E9	0.030432136335970784	0.17444809066301295
1.5617657255E9	0.0	0.0
1.5617675105E9	0.0	0.0
1.5617692695E9	0.0	0.0
1.561770929E9	0.0	0.0
1.56177246E9	0.0	0.0
1.5617741605E9	5.070243362831858	9.027214262724284
1.56177579E9	11.214334941419711	11.059048330011992
1.561777354E9	0.0	0.0
1.5617788885E9	0.0	0.0
1.5617805195E9	0.08021390374331551	0.2832205920185104
1.561782387E9	1.7731903485254692	3.0612163557003784
1.561783891E9	1.1828521434820647	2.017205086364533
1.5617850945E9	0.0	0.0
1.5617866925E9	0.30952380952380953	0.7939992333804207
1.5617883825E9	0.10082872928176796	0.3175353984704193
1.561789988E9	0.16959727736812252	0.4097506954779901
1.5617918095E9	0.0	0.0
1.5617932815E9	0.0	0.0
1.561794805E9	0.0	0.0
1.5617966655E9	1.3780207134637514	1.5997698338476187
1.561798136E9	0.0	0.0
1.5617997405E9	1.0468594217347955	2.00522746550976
1.561801681E9	0.3994666666666667	0.8803029781463501
1.5618036295E9	0.0	0.0
1.561805436E9	0.0	0.0
1.561806893E9	0.0	0.0
1.5618084865E9	0.0	0.0
1.5618098255E9	44.96560196560196	34.47510942017689
1.5618112475E9	0.0	0.0
1.5618132335E9	0.0	0.0
1.5618148715E9	0.0	0.0
1.5618164975E9	0.235140771637122	0.6126916290641964
1.5618183185E9	0.0	0.0
1.561820122E9	0.15932023366967604	0.3991493876604047
1.56182206E9	0.3010536879076769	0.7299760459060202
1.5618240015E9	0.0	0.0
1.5618252825E9	45.583333333333336	39.55840693864971
1.561826085E9	0.0	0.0
1.5618275035E9	2.8361344537815127	5.590921512715461
1.5618294255E9	0.0	0.0
1.561832609E9	0.06663654845267676	0.2577026617009464
1.5618366445E9	2.1720636663007684	3.1200812002155534
1.56183956E9	0.27480566986739824	0.6372092790401946
1.5618416205E9	0.0	0.0
1.5618434025E9	0.0	0.0
1.5618450265E9	5.38689740420272	6.238660913019641
1.561846655E9	0.0	0.0
1.561848433E9	0.0	0.0
1.5618503385E9	0.6319957761351637	1.8181590187684462
1.561852104E9	0.0	0.0
1.561853709E9	3.565162110616656	6.118089858929224
1.5618551235E9	0.0	0.0
1.5618564415E9	0.0	0.0
1.56185795E9	0.0	0.0
1.561860965E9	0.3384930571363533	1.2119933332098196
1.561863502E9	0.0	0.0
1.561864745E9	0.4166204986149584	1.3653812390602997
1.5618665355E9	0.0	0.0
1.561868309E9	0.0	0.0
1.561870107E9	1.0695890410958904	2.3320283369598154
1.5618718135E9	0.28337531486146095	0.8900513669267982
1.561873361E9	1.1977438619774385	2.3235329939529707
1.5618749775E9	0.0	0.0
1.5618766795E9	0.0	0.0
1.5618784785E9	0.0	0.0
1.561880527E9	0.13780431786862654	0.3712200396915912
1.56188248E9	0.0	0.0
1.5618843155E9	0.0	0.0
1.561885856E9	13.746268656716419	21.934554264079036
1.5618870315E9	2.839108910891089	5.545565825957979
1.5618885515E9	1.1378555798687089	1.5971459775245893
1.561890308E9	0.0	0.0
1.5618918825E9	0.0	0.0
1.561893559E9	0.07940709370037057	0.2817926430912819
1.5618951875E9	0.0	0.0
1.5618967745E9	0.0	0.0
1.5618985215E9	0.0	0.0
1.561900145E9	0.0	0.0
1.561901859E9	0.0	0.0
1.5619037205E9	0.08036677454153182	0.28349034294228054
1.5619067015E9	0.0	0.0
1.561909566E9	0.09253547193090685	0.30216165481161694
1.5619112065E9	0.0	0.0
1.561913048E9	0.0	0.0
1.561915016E9	0.0	0.0
1.561916887E9	0.0	0.0
1.5619187145E9	8.384446878422782	11.586712940171637
1.56192035E9	0.0	0.0
1.561921984E9	0.0	0.0
1.561924517E9	0.0	0.0
1.561927073E9	0.08025682182985554	0.28329634983503676
1.5619289445E9	0.0	0.0
1.56193075E9	0.0	0.0
1.561932546E9	0.0	0.0
1.5619343785E9	0.16243093922651933	0.4009656851439826
1.561936209E9	0.0	0.0
1.561940137E9	0.7670274771024147	2.0504868331989843
1.5619438065E9	0.23388305847076463	0.4742231080640093
1.5619453605E9	0.0	0.0
1.5619467265E9	0.0	0.0
1.5619483815E9	0.2593537414965986	0.6888321972137825
1.561950476E9	0.1638541099618944	0.4364951716106515
1.5619518835E9	0.0	0.0
1.5619527915E9	31.3472553699284	37.660523573093386
1.5619540965E9	1.4390519187358917	2.9951051112672995
1.5619559315E9	2.371443624868282	4.7808672073120295
1.561957781E9	0.3220433092726263	0.6053619380741166
1.5619596145E9	0.0	0.0
1.561961394E9	0.0	0.0
1.561963186E9	0.0	0.0
1.5619648715E9	0.0	0.0
1.5619663935E9	0.0	0.0
1.561968092E9	0.16366612111292964	0.5673417883916434
1.561969943E9	0.0	0.0
1.56197189E9	0.0	0.0
1.561973816E9	0.0	0.0
1.5619756415E9	0.987390350877193	2.182842786729944
1.5619786755E9	0.9491046182846371	1.982011468879777
1.5619817085E9	0.0	0.0
1.5619832995E9	3.3	5.531992514137252
1.561986956E9	1.7829665714765663	7.896865866214714
1.5619908355E9	0.0	0.0
1.561992294E9	0.0	0.0
1.561993792E9	1.0387267904509283	2.8716117157711007
1.5619955095E9	0.2929032258064516	0.5394142581870486
1.5619971495E9	0.0	0.0
1.5619988865E9	0.0	0.0
1.562000489E9	2.056810403832991	3.4779052283737726
1.562002113E9	0.0	0.0
1.5620039645E9	0.5334029227557411	1.3139686335439555
1.56200573E9	2.946749226006192	5.809355111468528
1.5620074185E9	0.42565266742338254	0.8523187309154009
1.5620092075E9	0.9922907488986784	1.9897866974431169
1.56201112E9	0.44001991040318567	0.9768347212670994
1.5620130345E9	1.978021978021978	4.473732861301143
1.5620148705E9	0.0	0.0
1.562016538E9	0.0	0.0
1.56201825E9	0.0	0.0
1.5620200885E9	0.0	0.0
1.5620218585E9	0.3325942350332594	0.7886388397182801
1.562023666E9	0.7366096079514081	1.7594110756060428
1.562025793E9	0.0	0.0
1.5620278365E9	3.085766423357664	6.225291792963811
1.56202965E9	1.361573373676248	3.1661822492238265
1.56203125E9	23.779786359901397	29.71888283084055
1.5620346895E9	5.648004238784882	16.777030099558672
1.5620379105E9	0.191025641025641	0.43559567231962915
1.5620391305E9	4.613253012048193	8.299223363287371
1.5620402375E9	0.0	0.0
1.562042577E9	0.1798787878787879	0.8479565454846746
1.56204547E9	0.17098133654425046	0.5796052134788579
1.5620473595E9	0.0	0.0
1.5620494965E9	2.0885899814471243	3.4381629905425046
1.5620514185E9	0.0	0.0
1.5620531295E9	0.0	0.0
1.5620549635E9	0.0	0.0
1.56205659E9	0.0	0.0
1.5620581155E9	0.0	0.0
1.5620599395E9	1.0923799582463465	1.8816773932076027
1.562061889E9	0.30257186081694404	1.0750927905630872
1.562063247E9	138.53342428376536	87.47545358291178
1.562064496E9	0.6804532577903682	1.6494483582960555
1.5620661475E9	0.0988296488946684	0.3112540179967413
1.562067544E9	5.850199203187251	7.6578215620173085
1.562069093E9	0.08138903960933261	0.2852876436324094
