#Position (bp)	mapping quality
1.5640360635E9	0.0
1.5640379145E9	0.0
1.564039929E9	4.77770404777704
1.564041695E9	0.0
1.5640434055E9	5.101391650099403
1.564046235E9	0.0
1.5640486605E9	0.0
1.5640500885E9	1.9867549668874172
1.5640514065E9	0.0
1.564053925E9	7.641025641025641
1.564056741E9	0.0
1.564059187E9	0.0
1.56406181E9	0.0
1.564063588E9	5.585758039816233
1.5640653755E9	2.0
1.5640671085E9	0.48775055679287305
1.5640688185E9	0.0
1.5640708995E9	0.0
1.564073037E9	3.9473684210526314
1.564074888E9	0.0
1.5640766875E9	2.990033222591362
1.5640786085E9	0.0
1.564080674E9	0.0
1.564082872E9	10.024227740763173
1.5640849755E9	0.0
1.564086861E9	3.857142857142857
1.564088976E9	0.0
1.5640912115E9	0.0
1.56409319E9	0.0
1.5640952775E9	0.0
1.5640974475E9	0.0
1.564099388E9	6.938441890166028
1.564101224E9	0.0
1.5641031315E9	3.5413153456998314
1.5641050545E9	0.0
1.564106942E9	0.0
1.564110257E9	4.336399474375821
1.564113631E9	0.0
1.564115445E9	0.0
1.5641171665E9	0.0
1.564119537E9	1.945945945945946
1.564123108E9	0.9966777408637874
1.564126199E9	6.9178832116788325
1.564128178E9	0.9982174688057041
1.564130205E9	0.0
1.564131892E9	7.1682996733986535
1.564133503E9	0.0
1.5641351885E9	4.629711751662971
1.564136761E9	1.0
1.5641385675E9	42.0
1.5641404895E9	0.0
1.56414245E9	0.0
1.5641443825E9	6.0
1.564146287E9	0.0
1.564148278E9	0.0
1.564150201E9	0.0
1.564151987E9	0.0
1.564153798E9	4.199866310160428
1.564155916E9	10.705394190871369
1.5641580365E9	0.0
1.564160127E9	0.0
1.564162189E9	2.6276715410573677
1.564164042E9	16.620986687548942
1.5641659555E9	6.0
1.5641678195E9	23.84
1.5641705985E9	6.0
1.5641733945E9	0.0
1.5641753825E9	0.0
1.5641774225E9	2.0
1.5641793185E9	3.9686415320167563
1.564181228E9	13.1815144766147
1.564183246E9	0.0
1.564185268E9	0.0
1.564187284E9	0.0
1.564189308E9	0.0
1.5641912385E9	5.2966744457409565
1.5641934115E9	6.372413994680385
1.564195634E9	0.0
1.564197586E9	10.548827441372069
1.564199047E9	0.0
1.5642035935E9	6.970066955494289
1.564208563E9	41.86046511627907
1.564211942E9	1.968289920724802
1.564215286E9	0.0
1.5642173885E9	2.930317848410758
1.564219227E9	6.3635971617860365
1.5642208935E9	19.547671840354766
1.5642230375E9	0.0
1.5642250935E9	18.52086811352254
1.5642265075E9	0.0
1.5642275045E9	0.0
1.5642288445E9	0.0
1.5642305685E9	0.0
1.5642324495E9	1.0
1.5642339385E9	0.6688963210702341
1.564234922E9	0.0
1.5642363435E9	7.699293966623877
1.5642383595E9	5.9647979139504566
1.564240337E9	0.0
1.564242098E9	0.0
1.5642440125E9	2.6010137581462707
1.5642469705E9	0.9735099337748344
1.5642497625E9	2.795381855058897
1.5642516715E9	2.0
1.564253628E9	0.9966777408637874
1.564255483E9	0.0
1.564257323E9	28.641114982578397
1.564259006E9	0.0
1.5642610275E9	23.0
1.5642632465E9	0.0
1.5642651135E9	0.0
1.564266974E9	0.0
1.564268748E9	9.879926038949813
1.5642706075E9	0.0
1.5642727855E9	0.0
1.5642747635E9	0.0
1.564276589E9	7.919732441471572
1.564281885E9	2.0
1.564287068E9	32.772268907563024
1.5642897725E9	6.0
1.564292359E9	0.0
1.564294127E9	1.0
1.5642956715E9	6.830224232146222
1.5642971805E9	1.0
1.5642992625E9	6.0
1.564301283E9	0.0
1.564303111E9	3.922227882492783
1.564304938E9	0.0
1.5643067705E9	0.0
1.5643084275E9	9.305215822566524
1.5643101405E9	0.0
1.5643120065E9	0.0
1.564313892E9	4.8
1.5643179845E9	0.0
1.564321866E9	8.403541691098862
1.5643236015E9	0.0
1.5643253955E9	5.980066445182724
1.5643272685E9	0.0
1.5643292255E9	3.824745881528216
1.5643310435E9	0.0
1.564333027E9	9.047645739910314
1.5643354805E9	6.251330644847976
1.5643376645E9	0.0
1.564339397E9	6.0
1.5643412605E9	2.8140161725067387
1.5643432045E9	1.0
1.564345805E9	6.290941001755097
1.56434833E9	8.34375
1.56435063E9	0.0
1.5643529595E9	11.960132890365449
1.5643554295E9	0.0
1.5643578805E9	0.0
1.5643596615E9	0.0
1.564361471E9	0.0
1.564363361E9	0.0
1.564365185E9	7.118711933228062
1.5643670485E9	0.0
1.564368919E9	14.634146341463415
1.5643709115E9	0.0
1.564373097E9	6.0
1.5643750055E9	0.0
1.5643769195E9	0.0
1.564379853E9	0.0
1.564382662E9	1.3363636363636364
1.5643845955E9	0.9842061512884456
1.5643871565E9	28.63997005988024
1.564389707E9	0.0
1.5643916015E9	1.0
1.5643939715E9	0.0
1.5643963185E9	1.2396694214876034
1.5643985185E9	9.756648936170214
1.5644009685E9	0.0
1.564402951E9	0.0
1.564404738E9	0.0
1.56440677E9	1.0
1.5644087745E9	0.0
1.564410692E9	7.235917269211367
1.5644126475E9	0.0
1.5644156885E9	6.1654197838736495
1.5644187625E9	0.0
1.5644207725E9	4.603739445114596
1.564422716E9	0.0
1.564424852E9	1.0
1.5644270085E9	16.320829840737638
1.5644289765E9	10.444237224916076
1.56443099E9	8.009705113848451
1.5644330935E9	13.776435856146001
1.56443641E9	0.0
1.564440345E9	0.0
1.5644428555E9	4.282442748091603
1.564445101E9	0.0
1.564447462E9	0.3776932826362484
1.564454217E9	0.0
1.5644609975E9	31.588704318936877
1.564463573E9	0.0
1.5644662265E9	0.0
1.5644681975E9	0.0
1.5644702025E9	6.0
1.564472072E9	0.0
1.5644738565E9	3.986666666666667
1.5644768575E9	4.429739284136103
1.564479966E9	4.109717868338558
1.5644820055E9	0.0
1.5644843015E9	0.0
1.564486618E9	0.0
1.5644885995E9	6.297566371681416
1.56449055E9	7.425742574257426
1.5644923415E9	15.79239009974141
1.5644942475E9	0.0
1.564496665E9	0.0
1.5644991395E9	0.0
1.5645011605E9	0.0
1.5645032055E9	2.63558106169297
1.564505201E9	0.0
1.5645069105E9	0.0
1.5645089715E9	1.988826815642458
1.564510801E9	0.0
1.564512461E9	0.0
1.564514411E9	13.06219823913661
1.564518788E9	0.0
1.564523218E9	0.0
1.5645250875E9	6.0
1.5645269445E9	0.0
1.5645285865E9	0.0
1.5645302525E9	0.0
1.564532268E9	0.0
1.5645343075E9	0.0
1.5645361575E9	7.19662090813094
1.5645379285E9	0.0
1.56453965E9	4.666666666666667
1.564541417E9	1.0
1.564543712E9	0.0
1.564545997E9	6.0
1.5645483565E9	5.724074602027488
1.564550404E9	0.0
1.5645518925E9	0.5692454632282713
1.5645537245E9	0.0
1.564555629E9	5.471331389698737
1.5645574425E9	30.0
1.564559282E9	0.0
1.564561123E9	0.0
1.564563146E9	0.0
1.564565231E9	0.0
1.564567063E9	0.0
1.564569457E9	0.0
1.5645720385E9	0.0
1.564574719E9	27.88816894648428
1.5645776335E9	0.0
1.564579898E9	1.1289398280802292
1.5645812045E9	4.8466864490603365
1.564581906E9	1.1851145038167938
1.564583224E9	0.0
1.564584653E9	7.82602660639487
1.564586037E9	0.0
1.564587659E9	11.716251394570472
1.5645893685E9	18.0
1.564591285E9	0.0
1.5645939715E9	7.0
1.564596587E9	0.0
1.56459829E9	1.0
1.5646001785E9	0.0
1.5646042245E9	10.778443113772456
1.5646082695E9	0.0
1.564609992E9	0.0
1.564611592E9	0.0
1.5646134765E9	0.0
1.564615682E9	7.053571428571429
1.5646178915E9	7.772348695169351
1.564619842E9	0.0
1.5646215025E9	0.0
1.5646230875E9	7.55280020504934
1.5646250455E9	0.9761092150170648
1.5646269435E9	8.105087572977482
1.5646296455E9	5.056947608200455
1.5646332675E9	0.0
1.5646359465E9	0.0
1.564637698E9	1.0
1.5646395405E9	0.0
1.564641486E9	12.333333333333334
1.564642821E9	0.0
1.5646441055E9	0.0
1.5646459555E9	6.0
1.5646480105E9	6.0
1.5646499665E9	0.0
1.564652287E9	1.6629213483146068
1.5646547005E9	0.0
1.5646563405E9	2.245
1.564658527E9	0.0
1.56466096E9	1.0
1.5646630135E9	0.0
1.564665196E9	0.0
1.5646690405E9	0.0
1.564672746E9	2.8055555555555554
1.564674572E9	0.0
1.564676253E9	8.19140346710995
1.5646804155E9	0.0
1.5646847635E9	1.0162254483347566
1.5646867525E9	1.0
1.56468855E9	0.0
1.564690731E9	12.265546218487396
1.564693293E9	0.0
1.564695418E9	4.7992459943449575
1.56469742E9	0.0
1.5647014245E9	14.712514482001668
1.5647053185E9	1.9605263157894737
1.564707602E9	10.65
1.56470985E9	5.798748537416697
1.5647116325E9	18.333333333333332
1.5647132675E9	0.0
1.564714821E9	0.0
1.5647165935E9	0.0
1.5647184795E9	1.9933110367892977
1.5647206485E9	0.0
1.564722069E9	1.4851485148514851
1.564723599E9	0.0
1.5647262905E9	0.0
1.564728862E9	1.9898132427843802
1.564730661E9	17.79229907303657
1.564732244E9	1.0
1.5647358365E9	0.0
1.5647393715E9	1.0
1.5647413155E9	0.0
1.5647434045E9	0.0
1.564745425E9	9.817596566523605
1.564747505E9	0.0
1.5647496975E9	6.090460075002286
1.5647517475E9	0.0
1.5647551795E9	6.719737282208776
1.564758692E9	5.416692426584235
1.5647609385E9	5.262241566920566
1.564763164E9	1.0
1.564765545E9	9.826412270856716
1.5647677955E9	0.0
1.564769747E9	0.0
1.5647716015E9	0.0
1.564773419E9	0.6772009029345373
1.5647753135E9	6.7164179104477615
1.5647774825E9	19.85492473628067
1.564779659E9	0.0
1.564781575E9	0.0
1.5647828055E9	5.982905982905983
1.5647839815E9	12.685682326621924
1.564786987E9	0.0
1.5647900615E9	0.0
1.5647921285E9	0.0
1.5647943685E9	1.5386125654450262
1.5647965045E9	18.025285481239806
1.5647985055E9	2.0
1.564800651E9	1.7202380952380953
1.5648026735E9	2.25
1.564804505E9	32.12520593080725
1.5648063175E9	0.0
1.5648081125E9	0.0
1.5648098695E9	32.09449694274597
1.564811878E9	0.0
1.564814089E9	0.0
1.5648160805E9	1.0
1.564818017E9	0.0
1.5648199395E9	4.683190626408292
1.564821942E9	0.6965626234689846
1.5648239715E9	0.0
1.5648255805E9	0.0
1.5648269785E9	0.0
1.5648286455E9	0.0
1.5648306105E9	10.8
1.5648326745E9	0.0
1.564834733E9	0.0
1.5648369635E9	8.855333333333334
1.5648389945E9	0.0
1.564841019E9	5.162144275314361
1.5648437815E9	2.5085454545454544
1.564846294E9	0.0
1.564848189E9	14.445
1.5648500615E9	0.0
1.564852008E9	1.0
1.5648541345E9	0.0
1.5648561475E9	0.0
1.5648580365E9	1.0
1.564859993E9	2.111111111111111
1.5648619755E9	1.0
1.564863833E9	0.0
1.5648657145E9	12.187569367369589
1.5648681425E9	4.293980582524272
1.564870588E9	0.0
1.564872875E9	2.3015521064301554
1.5648749655E9	0.0
1.5648766695E9	15.588621444201314
1.564878438E9	0.0
1.5648802805E9	3.029681507420377
1.5648822705E9	0.0
1.5648843315E9	20.089820359281436
1.564886251E9	0.0
1.5648880885E9	0.0
1.5648896045E9	6.94468546637744
1.564891164E9	6.370929683813119
1.5648931975E9	0.0
1.564894934E9	0.0
1.564896528E9	6.83652762119504
1.5648983675E9	11.319748054835124
1.5649009245E9	2.7238979118329465
1.5649034915E9	3.0094086021505375
1.5649053525E9	6.837748344370861
1.5649072125E9	2.392857142857143
1.564908829E9	5.49934296977661
1.5649102105E9	5.157615894039735
1.56491189E9	4.083333333333333
1.564913612E9	0.0
1.5649152715E9	0.0
1.56491712E9	15.648401826484019
1.5649190025E9	8.423634336677814
1.564920912E9	7.472545757071547
1.564922911E9	0.0
1.564924899E9	0.0
1.564926733E9	0.0
1.564928715E9	0.0
1.564930777E9	5.986696230598669
1.56493269E9	10.4
1.56493485E9	4.3539613716988566
1.564937623E9	0.0
1.564940416E9	1.0
1.564942604E9	1.3370535714285714
1.564944617E9	0.0
1.5649465105E9	0.49586776859504134
1.5649477325E9	1.0
1.564949571E9	0.0
1.5649520105E9	0.0
1.5649541615E9	0.0
1.5649565485E9	4.008908685968819
1.5649587745E9	1.4701986754966887
1.5649607415E9	11.477572559366754
1.5649628895E9	0.0
1.5649670055E9	3.282173498570067
1.5649712235E9	0.0
1.564973674E9	0.0
1.5649758935E9	0.0
1.564977869E9	2.4285714285714284
1.564979742E9	15.730689959760525
1.5649815275E9	0.0
1.564983311E9	0.0
1.564984892E9	4.269965308196377
1.5649864225E9	0.0
1.564988331E9	12.576
1.56499027E9	0.5
1.564992178E9	0.0
1.564994076E9	0.0
1.5649959555E9	10.621343222084878
1.5649979525E9	29.5
1.565000052E9	0.0
1.565002629E9	4.681226496962684
1.5650050795E9	0.0
1.565007085E9	4.02020202020202
1.565009128E9	0.0
1.565010917E9	2.0
1.5650126745E9	26.29619746497665
1.5650146135E9	3.9407894736842106
1.565016297E9	0.0
1.56501788E9	0.0
1.5650197715E9	0.823638384586884
1.5650218795E9	2.0
1.565024854E9	0.0
1.5650276365E9	0.0
1.565029478E9	4.275457875457875
1.5650313665E9	8.397731064397732
1.5650335465E9	5.233864207879296
1.5650356975E9	0.0
1.5650376695E9	3.4941763727121464
1.565039847E9	8.131449003916227
1.5650432385E9	0.0
1.565046466E9	0.0
1.5650486655E9	10.15642118076689
1.565052077E9	0.0
1.5650557645E9	1.2875536480686696
1.5650585805E9	3.5
1.5650609255E9	5.159509202453988
1.565063426E9	7.083078686019863
1.5650659055E9	0.0
1.5650677065E9	5.920265780730897
1.565069857E9	0.0
1.5650737965E9	1.1952191235059761
1.565077792E9	6.0
1.5650802355E9	0.0
1.565082283E9	1.9589041095890412
1.5650842105E9	4.9611975869516645
1.565086143E9	6.86264100862641
1.565088157E9	0.0
1.565091196E9	0.0
1.565095727E9	0.0
1.565099298E9	0.0
1.5651013155E9	0.0
1.5651031945E9	5.376156217882836
1.5651050585E9	32.34523913997367
1.565107229E9	0.0
1.5651097055E9	0.0
1.5651118065E9	24.62962962962963
1.5651136435E9	0.0
1.5651167835E9	3.5
1.5651198415E9	6.843153526970954
1.5651216645E9	4.748957464553794
1.565123523E9	35.48139952980224
1.56512564E9	5.982905982905983
1.5651282155E9	5.986696230598669
1.5651304985E9	0.0
1.5651323585E9	6.0
1.56513426E9	6.5
1.565136133E9	5.787096774193548
1.5651381385E9	0.0
1.5651403535E9	0.0
1.565142572E9	1.0
1.565144615E9	4.862134992819531
1.5651464585E9	3.3112582781456954
1.565148369E9	0.0
1.565150246E9	0.0
1.5651520085E9	5.993333333333333
1.5651538955E9	7.539599170697996
1.5651558915E9	1.0
1.565157817E9	2.79295154185022
1.565159911E9	5.44027713625866
1.565162024E9	3.9767441860465116
1.5651640555E9	0.0
1.565166326E9	2.0089887640449438
1.5651687045E9	0.0
1.5651708615E9	6.0
1.565173289E9	5.79596073990185
1.5651757215E9	0.0
1.5651776175E9	16.517278043593834
1.5651799845E9	5.011717154526889
1.565182456E9	1.1088372093023255
1.565184542E9	1.0
1.565187063E9	2.749102472048415
1.565189253E9	5.657632319099974
1.5651908785E9	0.0
1.565192746E9	8.0
1.5651941075E9	0.0
1.565195967E9	0.0
1.5651986725E9	3.298129812981298
1.565201429E9	5.921052631578948
1.5652038705E9	4.3025582649331975
1.565206082E9	0.0
1.565208269E9	0.0
1.56521014E9	15.713919507818508
1.565212217E9	0.0
1.5652142745E9	7.839754327191513
1.5652161765E9	0.0
1.565218166E9	2.978723404255319
1.565219967E9	0.0
1.565222203E9	0.0
1.565225599E9	0.0
1.565228518E9	0.0
1.565230478E9	0.0
1.565232369E9	0.40160642570281124
1.565234396E9	8.143946615824595
1.565236424E9	1.8072289156626506
1.565237949E9	4.217058201058201
1.565239199E9	6.270122783083219
1.565240752E9	29.60529699151453
1.565242859E9	2.6666666666666665
1.5652446715E9	0.0
1.565246379E9	6.0
1.56524824E9	0.0
1.5652499705E9	3.2664418212478923
1.5652521275E9	16.94072447859495
1.5652543055E9	0.0
1.565256308E9	4.890477851412626
1.565258334E9	0.0
1.565260129E9	30.639961181798576
1.5652618955E9	0.0
1.5652637495E9	25.8702742772424
1.565265685E9	0.0
1.565267777E9	0.0
1.565269558E9	7.663064208518754
1.565271338E9	5.980066445182724
1.5652734E9	24.216216216216218
1.565275436E9	4.125966850828729
1.5652773945E9	0.0
1.5652792755E9	5.774507272570789
1.5652811265E9	5.777159807193177
1.5652831165E9	6.0
1.5652854565E9	0.0
1.5652878625E9	0.0
1.5652906955E9	7.109056424845899
1.5652933375E9	10.689566777749295
1.565295027E9	11.999170583356372
1.565296764E9	3.955577015934331
1.5653013325E9	4.161325249025552
1.565305966E9	0.0
1.565308121E9	4.797193451386569
1.565310154E9	1.0
1.5653121965E9	0.0
1.56531433E9	5.986696230598669
1.565316373E9	18.025286259541986
1.565318379E9	3.6805399325084363
1.565320506E9	0.0
1.565322722E9	0.0
1.565324633E9	13.5
1.5653264425E9	0.0
1.5653281385E9	0.0
1.5653299095E9	0.0
1.5653320405E9	5.148706556601294
1.565333628E9	5.96
1.565334892E9	1.486218302094818
1.5653366645E9	0.0
1.565338607E9	3.9899665551839463
1.565340493E9	38.11135611907387
1.5653424935E9	0.0
1.5653445655E9	0.0
1.5653468025E9	0.0
1.5653489325E9	12.322651933701657
1.565350773E9	0.0
1.5653526215E9	4.354589371980676
1.5653546175E9	22.47557003257329
1.565356735E9	0.0
1.5653587845E9	0.0
1.565361386E9	0.0
1.56536755E9	2.956482252558683
1.5653731735E9	0.0
1.565375099E9	0.0
1.565376962E9	4.064417177914111
1.565378872E9	0.0
1.5653807665E9	10.694273127753304
1.5653826805E9	5.72644376899696
1.565384623E9	0.0
1.5653866545E9	13.284341435839456
1.565388759E9	0.0
1.565390926E9	0.0
1.565392538E9	5.84699824144258
1.5653939815E9	17.540218270008083
1.5653957855E9	0.0
1.565398085E9	5.534959349593496
1.5654011245E9	0.0
1.565403683E9	0.0
1.5654053945E9	1.9867549668874172
1.565408066E9	1.0
1.565411502E9	0.0
1.5654140545E9	6.447676256718306
1.5654160165E9	7.759124087591241
1.56541948E9	3.650442477876106
1.565422944E9	0.0
1.5654248375E9	0.0
1.56542631E9	4.902268236102758
1.5654287215E9	1.6628175519630486
1.5654314975E9	0.0
1.565433078E9	15.085213548637455
1.5654347735E9	0.0
1.565436877E9	4.757336571544222
1.565439167E9	7.359310344827586
1.565441284E9	0.0
1.5654436345E9	3.6674077367718985
1.5654461145E9	0.0
1.565449056E9	28.801492537313433
1.5654527525E9	6.153925089789635
1.5654554425E9	5.0007315288953915
1.5654573145E9	0.0
1.5654595785E9	0.0
1.565461846E9	4.4846110800223835
1.565463994E9	17.970049916805323
1.565466044E9	0.0
1.5654678485E9	5.995712581799427
1.565469753E9	5.960264900662252
1.565471773E9	7.6887192536047495
1.565473966E9	8.008928571428571
1.5654761725E9	1.0067567567567568
1.565478182E9	0.0
1.5654801095E9	0.0
1.5654821095E9	0.0
1.565484074E9	0.0
1.5654859705E9	6.9994574064026045
1.565488219E9	0.0
1.5654904635E9	1.0
1.5654929315E9	7.136060894386299
1.565495353E9	1.147406266050334
1.565497443E9	1.196629213483146
1.565499593E9	0.0
1.5655027055E9	7.502374169040836
1.5655061495E9	0.0
1.565509322E9	14.762971839424806
1.565512177E9	0.0
1.5655141305E9	4.966887417218543
1.5655165755E9	1.0
1.565519306E9	7.0
1.5655215205E9	3.310810810810811
1.565523333E9	25.20782463928968
1.565524464E9	12.366245803187214
1.5655259775E9	5.642917015926236
1.5655282075E9	0.0
1.565530126E9	0.0
1.5655322445E9	4.085478233238004
1.565534393E9	0.0
1.5655355445E9	5.85984454881749
1.5655382345E9	0.0
1.565541864E9	3.1975806451612905
1.5655440205E9	6.0
1.5655462205E9	3.2051282051282053
1.565548575E9	12.624005305039788
1.5655507225E9	0.0
1.5655525575E9	5.181395348837209
1.565555449E9	0.0
1.5655585425E9	7.842105263157895
1.5655606965E9	0.9966777408637874
1.565563424E9	6.994338149160484
1.565565993E9	2.8
1.5655678695E9	0.24875621890547264
1.565569852E9	0.0
1.5655715845E9	0.0
1.5655733555E9	6.451815038893691
1.5655754165E9	0.0
1.565577659E9	1.9477124183006536
1.5655795525E9	0.0
1.565581009E9	0.0
1.565582952E9	0.0
1.5655844865E9	4.987493407494662
1.56558585E9	0.0
1.565587734E9	0.0
1.565589589E9	7.571404598086927
1.565591536E9	6.372614663542016
1.565593492E9	3.0252100840336134
1.5655953285E9	6.955334195629168
1.5655971125E9	3.9946524064171123
1.565598941E9	27.750618248080176
1.5656008265E9	5.992
1.565602889E9	0.0
1.5656048255E9	1.966996699669967
1.565606565E9	0.0
1.565608503E9	4.75
1.5656105065E9	15.125752508361204
1.565612466E9	18.79157427937916
1.565614665E9	0.0
1.5656169095E9	6.0
1.5656188415E9	30.0
1.5656210945E9	0.0
1.565623374E9	6.0
1.565625234E9	6.0
1.5656272495E9	0.0
1.565629372E9	3.725165562913907
1.5656313145E9	1.9605263157894737
1.5656331725E9	11.544834198060004
1.5656356235E9	0.0
1.565638163E9	0.0
1.565640354E9	7.954828660436137
1.5656424955E9	0.0
1.5656443935E9	8.5
1.5656463095E9	0.0
1.5656482285E9	0.0
1.5656500945E9	0.0
1.5656519565E9	3.1403606618330544
1.5656540675E9	0.0
1.565656263E9	0.0
1.5656582425E9	40.0
1.5656601395E9	7.126878130217029
1.5656622965E9	1.271343726800297
1.565664123E9	0.0
1.5656657705E9	0.0
1.565667798E9	6.0
1.5656699725E9	1.9961759082217974
1.5656720665E9	0.0
1.5656738465E9	0.0
1.565675728E9	0.0
1.565677747E9	0.0
1.5656797065E9	10.482529118136439
1.5656819185E9	13.454849498327759
1.5656840755E9	2.4064124783362217
1.5656863305E9	1.0
1.5656886345E9	0.0
1.5656905075E9	1.5164279696714407
1.565692366E9	0.0
1.565704349E9	6.55074931880109
1.5657164745E9	4.360544217687075
1.5657188455E9	0.4830917874396135
1.5657217815E9	4.008702329152802
1.5657244085E9	3.655937846836848
1.565727024E9	3.7099778270509978
1.5657298975E9	5.091004097340876
1.5657321615E9	0.0
1.5657341295E9	0.0
1.565736E9	0.0
1.5657378435E9	15.917036306883523
1.5657396075E9	0.0
1.565741389E9	7.203672787979967
1.565743289E9	0.0
1.565745224E9	0.0
1.565747157E9	6.350207169879301
1.565749046E9	8.56761433868974
1.565751125E9	6.0
1.5657535795E9	2.678181818181818
1.565755825E9	0.0
1.565771093E9	28.94799850355406
1.5657864065E9	0.0
1.5657885095E9	0.0
1.5657909125E9	0.0
1.565793181E9	6.0237508796622095
1.5657946405E9	7.3562708102108765
1.5657961495E9	2.0025799793601653
1.5657994555E9	3.528023598820059
1.5658026615E9	6.0
1.565804573E9	5.980066445182724
1.565806413E9	0.0
1.565808381E9	0.0
1.5658105E9	0.0
1.565812473E9	23.0
1.5658144E9	0.0
1.5658164225E9	1.0
1.5658183805E9	6.383606557377049
1.5658203425E9	0.0
1.5658223965E9	5.600646725949879
1.5658244225E9	0.0
1.565829427E9	2.9844444444444442
1.5658343965E9	1.0
1.565836309E9	0.0
1.565838721E9	0.0
1.565840598E9	6.990977100596119
1.565841912E9	6.796764273298569
1.565856485E9	14.050978520286396
1.5658712555E9	0.0
1.5658733585E9	8.298407376362112
1.5658753135E9	0.0
1.565877347E9	5.697718541004601
1.565879503E9	6.59280303030303
1.5658815255E9	0.0
1.565883394E9	0.0
1.565885394E9	0.0
1.5658874075E9	0.0
1.565889196E9	0.0
1.5658904635E9	3.1108927913545377
1.565892345E9	0.0
1.565894758E9	23.137686567164177
1.565897312E9	0.0
1.565899911E9	4.325892857142857
1.565901688E9	0.0
1.5659039835E9	0.0
1.565906419E9	9.672213622291022
1.5659082965E9	9.966777408637874
1.5659100915E9	18.450571286636862
1.565912823E9	1.354999112058249
1.5659156895E9	0.0
1.5659175265E9	0.0
1.565919397E9	5.980066445182724
1.565921378E9	0.0
1.565923546E9	5.369912937841669
1.5659256885E9	0.0
1.5659277795E9	0.0
1.565930259E9	0.0
1.5659325325E9	4.299889746416759
1.5659344085E9	0.0
1.565936347E9	1.969094922737307
1.5659385695E9	1.9733333333333334
1.565940853E9	0.0
1.565943126E9	8.863430810973771
1.5659454545E9	23.667724867724868
1.5659477565E9	0.9917355371900827
1.5659498795E9	4.436713545521836
1.565951939E9	4.541339869281046
1.5659539895E9	14.821147356580427
1.565955836E9	3.625
1.5659579255E9	0.0
1.565960156E9	0.8433048433048433
1.565962131E9	0.0
1.565964028E9	4.333333333333333
1.5659660545E9	5.882352941176471
1.565967917E9	0.0
1.565981348E9	14.048267622461172
1.565995536E9	4.627037037037037
1.565998248E9	0.0
1.566000691E9	1.2984352669573822
1.566003986E9	0.0
1.566008476E9	7.309741881765196
1.5660119635E9	2.771276595744681
1.5660146755E9	3.110330568007525
1.566017422E9	0.0
1.5660199215E9	6.0
1.5660329415E9	2.7996618765849535
1.5660457645E9	18.211920529801326
1.566048218E9	4.243897435897436
1.5660503925E9	11.842105263157896
1.566052411E9	15.69620253164557
1.5660552345E9	5.669329296000173
1.566058075E9	1.0
1.566060167E9	0.0
1.5660623265E9	13.024181547619047
1.566064698E9	6.228839129744323
1.566066769E9	5.544261721483555
1.5660685465E9	0.0
1.566070435E9	0.0
1.566072221E9	0.0
1.566074185E9	0.0
1.5660862255E9	10.38279000115194
1.5660978865E9	6.664081165112093
1.566100681E9	0.0
1.5661037305E9	0.0
1.5661062065E9	0.0
1.5661093545E9	1.0
1.566122354E9	15.18063648588077
1.566134453E9	0.0
1.566146279E9	14.335082458770614
1.5661583075E9	0.0
1.5661601795E9	3.9109297374024132
1.566162279E9	0.0
1.566164638E9	0.0
1.566166774E9	5.836972343522562
1.5661686415E9	0.0
1.5661704645E9	2.15311004784689
1.5661721885E9	8.236320109439124
1.566173985E9	3.6217573221757324
1.5661761515E9	0.0
1.566179322E9	1.0
1.5661818045E9	4.912870411322424
1.566183262E9	0.0
1.5661850255E9	0.0
1.5661870435E9	18.864539306847
1.5661995815E9	0.9932885906040269
1.5662120715E9	1.5
1.566214242E9	0.0
1.5662164135E9	14.970059880239521
1.566218538E9	1.0
1.5662204815E9	0.0
1.566232105E9	1.82
1.5662438725E9	7.940337371221555
1.5662537825E9	8.169179229480736
1.5662635445E9	0.0
1.5662655055E9	0.0
1.5662670615E9	2.1029776674937963
1.5662685535E9	5.7034220532319395
1.566270125E9	0.9933774834437086
1.566271719E9	0.0
1.566273803E9	4.328523862375139
1.5662759755E9	0.0
1.5662779835E9	20.150357142857143
1.566280089E9	3.86385737439222
1.566291266E9	12.771160702495708
1.5663022835E9	0.0
1.5663045595E9	7.497495826377295
1.566316257E9	1.9857142857142858
1.566328054E9	12.248995983935743
1.56632999E9	11.057906458797328
1.566340399E9	1.6406473108043789
1.566351076E9	4.807143048164095
1.566360966E9	12.7356843575419
1.5663714115E9	0.0
1.5663736345E9	0.0
1.5663815315E9	5.2292191435768265
1.5663896135E9	40.77946768060836
1.566391727E9	0.0
1.5663937445E9	3.559322033898305
1.566395586E9	2.7462437395659434
1.566397524E9	3.5
1.566408534E9	7.321023965141612
1.5664209375E9	0.0
1.566424295E9	0.0
1.5664349945E9	6.343599033816425
1.5664462915E9	5.024316109422492
1.566449078E9	0.0
1.5664513985E9	0.0
1.5664533795E9	0.0
1.566463729E9	4.555665512122712
1.56647407E9	1.0
1.566476244E9	0.9783223374175306
1.5664785235E9	0.0
1.5664807175E9	9.128580134064595
1.5664829005E9	2.6607538802660753
1.5664934625E9	15.29701860569379
1.566511148E9	0.0
1.5665201715E9	11.587603305785123
1.5665220615E9	4.425713153724248
1.566523986E9	0.0
1.5665258945E9	0.0
1.5665278385E9	0.0
1.5665382095E9	4.343961064759634
1.5665485935E9	15.31006711409396
1.5665508295E9	13.08929503916449
1.566553077E9	6.686372931771705
1.5665550525E9	27.499584717607974
