#Position (bp)	Coverage	Std
1.5586468545E9	0.08388888888888889	0.28867513459481287
1.558648753E9	0.30045067601402103	0.8148594934042227
1.5586507105E9	0.07820646506777894	0.2796541883608735
1.558652544E9	0.34305317324185247	0.9155289472690598
1.558654225E9	0.0	0.0
1.5586564185E9	0.05407354001441961	0.23253717985393133
1.5586579625E9	0.47770700636942676	0.6911635163761372
1.5586587395E9	0.0	0.0
1.558660274E9	0.08146528157463094	0.28542123532531866
1.558662179E9	0.8329126703685008	1.9180589212116967
1.558664116E9	0.0	0.0
1.5586660495E9	1.055724417426545	2.885873780539206
1.558668014E9	0.0	0.0
1.5586703665E9	0.7538181818181818	1.4420944364487243
1.558672994E9	0.12015968063872255	0.4060421892870714
1.558675623E9	0.0	0.0
1.5586779645E9	0.0	0.0
1.558680591E9	0.18025880228709	0.5258871815474487
1.5586830365E9	0.0	0.0
1.558684716E9	0.16638749302065886	0.4072212491123753
1.5586862975E9	0.4358600583090379	0.9359985547321328
1.5586879295E9	0.15856236786469344	0.5440432764778562
1.5586898155E9	0.0	0.0
1.5586920535E9	0.0512326656394453	0.22549380840084865
1.558694836E9	0.0	0.0
1.55869712E9	25.65978736710444	41.70482805295844
1.5586984765E9	0.2710951526032316	0.615479553510875
1.5586999825E9	1.9025289778714436	3.197733654773391
1.5587019375E9	0.0	0.0
1.558703363E9	0.0	0.0
1.558704644E9	0.17411491584445735	0.542986731725507
1.5587066335E9	0.0	0.0
1.5587086925E9	0.0	0.0
1.5587105445E9	1.6259500542888166	3.6464996676642913
1.558712438E9	0.0	0.0
1.5587143595E9	0.47418335089567965	1.0298495496123063
1.558716188E9	1.9636156907333713	4.357464043877998
1.5587180585E9	0.2966700302724521	0.6959592179847042
1.558719935E9	0.2540937323546019	0.795952493978634
1.558721766E9	10.373347435219461	19.751684289145178
1.558723659E9	1.7350923482849605	3.250086258242361
1.558725607E9	0.22138930534732634	0.4705202496676698
1.5587274625E9	0.8742690058479532	1.9869457004091151
1.5587289295E9	0.0	0.0
1.558730389E9	0.2713864306784661	0.6535584465584134
1.5587323395E9	2.7198549410698094	4.447793263391551
1.5587343835E9	1.5940488841657812	3.698378310205503
1.558735957E9	0.5960474308300395	1.2057176040480881
1.5587375495E9	0.078125	0.2795084971874737
1.558741213E9	1.4250046236360274	2.6839914076029667
1.558747879E9	0.6970347003154574	2.0525586094983663
1.55875557E9	0.0	0.0
1.5587609605E9	17.40373044524669	29.183972861169746
1.5587649E9	0.20021953896816685	0.5822097275463678
1.558774877E9	0.4364569127865446	1.5503540357641359
1.5587904145E9	1.276027047716254	1.9353054000801746
1.558802911E9	0.0	0.0
1.558815586E9	0.30686708663381773	1.0885740447977332
1.5588267365E9	2.173101467772814	5.635152682600719
1.5588350715E9	0.28859834647183236	1.2033248817362565
1.558844386E9	1.2050565212106479	1.8931915014119933
1.55885021E9	24.541946799181527	35.506248137834696
1.5588629945E9	0.13278851363554273	0.6174206309369585
1.5588804815E9	0.03508498362700764	0.30663945623546307
1.5588885495E9	2.2250755287009065	5.580798976897825
1.558892096E9	0.0	0.0
1.558905292E9	2.5879517006501835	4.416343656360856
1.5589182185E9	1.9432799013563502	3.382199358861422
1.5589292845E9	0.7752011859381618	2.4250300740001487
1.558946881E9	0.9453541858325667	2.451779670169805
1.5589563715E9	0.0	0.0
1.558957825E9	0.0	0.0
1.5589586305E9	0.0	0.0
1.55896194E9	0.6552777247566329	1.4416168734351222
1.558969824E9	0.0	0.0
1.558978279E9	0.4276759128663219	1.3655028470815689
1.5589816805E9	0.0	0.0
1.558983339E9	2.33160621761658	5.183739689406695
1.558994346E9	1.1240650661645484	2.98883848673103
1.559004091E9	0.40161725067385445	0.6316025909415643
1.559010961E9	1.8635649637220435	7.366758451112939
1.5590189705E9	0.16830188679245284	0.5102718476366945
1.559027567E9	3.2470604414494946	6.995067072592323
1.5590378645E9	0.3686384666226041	1.13052637635769
1.5590433115E9	0.654275092936803	1.4430536945323946
1.5590466445E9	0.0	0.0
1.559053331E9	1.1035587496752965	2.3549992145530543
1.559069121E9	0.5536917777444961	1.3156052725982832
1.559083514E9	0.22272986864648772	1.0009704029454696
1.559089428E9	5.898470549951187	12.116475620053484
1.559097491E9	0.19688960392246993	1.1349594689882427
1.559117629E9	1.292546743562429	2.489709932626084
1.5591343965E9	1.7541191381495564	3.8223585111925575
1.5591427925E9	0.2563931297709924	0.9114412711961724
1.5591487235E9	1.1924746743849493	2.227476101538084
1.5591583225E9	0.034295015716210145	0.29035537119296023
1.559171701E9	0.03355329381500951	0.2542558018025383
1.559177736E9	0.0	0.0
1.5591828535E9	1.3492822966507176	2.9675987387338156
1.5591880625E9	0.1358695652173913	0.58307447672714
1.559194088E9	0.0	0.0
1.5591994785E9	4.548971596474045	8.330907253769595
1.5592079015E9	1.8733450418805728	6.217653393847232
1.559218733E9	1.8023035427904943	3.9059880907968547
1.559222771E9	0.7395234182415776	1.8421701324909994
1.5592248765E9	1.2501670006680026	2.2574008025677528
1.55922676E9	0.0	0.0
1.559231879E9	1.7600633914421553	6.0196543733367385
1.5592427575E9	0.4288154897494305	1.3845058656529177
1.559249395E9	10.20854526958291	12.568955279817121
1.559251842E9	0.0	0.0
1.559262423E9	0.30717059880586634	1.0887252132631002
1.5592722255E9	0.0	0.0
1.559275539E9	0.20875263281067166	0.7791454511070508
1.559280752E9	0.31643100926377377	0.988064642300233
1.5592857515E9	3.28133125325013	4.8715161158278715
1.559289169E9	1.305118768819003	2.8827888805244615
1.559293325E9	0.19068194627089988	1.0730416455561624
1.5592994135E9	0.021885030639042895	0.14793590044016663
1.5593034665E9	0.9592651757188498	1.7167656639879314
1.559306364E9	1.3174114021571648	3.5904709161829977
1.5593102165E9	0.4911448450347881	1.369219780878565
1.559314286E9	0.0	0.0
1.559319318E9	0.5010811873402792	1.6599563492997336
1.5593246915E9	0.05123674911660778	0.30542792780175176
1.5593282955E9	4.883720930232558	7.270387000138504
1.5593296025E9	0.0	0.0
1.5593315665E9	0.0	0.0
1.5593361505E9	0.2621313035204567	0.7780080609961214
1.559339919E9	0.0	0.0
1.5593429955E9	2.525396180414466	4.4889362389654135
1.559346022E9	0.0	0.0
1.5593505505E9	0.9629068887206662	1.9160727667126516
1.5593560765E9	1.9750479846449136	4.852824335447367
1.5593580365E9	0.0	0.0
1.559365027E9	0.033214529460832636	0.20570464395825455
1.559374797E9	0.9463245710687864	2.1952540999878125
1.559390014E9	1.4337859723433413	2.657199985786092
1.559403977E9	1.684005201560468	2.992013643634184
1.5594112465E9	0.2516364316439125	1.3627261755436695
1.5594200935E9	2.1372857142857145	3.865192658291988
1.5594247475E9	0.9090121317157712	2.309182183592075
1.5594292935E9	0.527564858490566	2.145949728173765
1.5594368375E9	2.6353564547206165	7.069832992061798
1.559445439E9	0.103831891223733	0.3267316449574614
1.559450899E9	0.0	0.0
1.559452847E9	3.610133333333333	6.427607123442855
1.5594568965E9	0.30944730077120824	1.4159166823700757
1.559462572E9	0.23405500292568754	0.885265027056593
1.5594697465E9	1.1652569941444373	3.218679890663246
1.559477246E9	0.7270209451272287	2.1965084730190125
1.5594813275E9	0.12238055322715842	0.49473336905278265
1.5594866345E9	0.307243558580457	0.7335126693992261
1.559496814E9	1.1719561454125793	2.145614141572071
1.559510463E9	1.5325377464231555	2.7935608692238443
1.5595209095E9	1.3632553265805099	3.0460145568275228
1.5595243115E9	0.0	0.0
1.5595266945E9	0.0	0.0
1.5595370295E9	0.47662230597102817	1.4001110375402366
1.559546583E9	0.0	0.0
1.559547922E9	0.5497287522603979	0.7365429242103545
1.5595491555E9	0.7847439916405433	1.9473208559958597
1.5595581355E9	0.18727408699987536	0.681068219769545
1.5595669315E9	0.0	0.0
1.559576745E9	3.1155909518278855	5.515959218014183
1.559586884E9	0.0	0.0
1.5595933155E9	3.363585224076505	7.535135525769393
1.55960116E9	0.0	0.0
1.559610399E9	2.7552582683017466	5.077394322914844
1.5596228115E9	1.2226912928759894	2.2982919741062022
1.5596293085E9	0.0	0.0
1.559630696E9	0.0	0.0
1.559639519E9	0.12761442861473174	0.6646579822766456
1.559653699E9	1.139401601348504	2.5744375334370266
1.559659757E9	0.0	0.0
1.559662864E9	0.0	0.0
1.559666248E9	0.0	0.0
1.559668777E9	0.3171878673877263	0.9967027701097805
1.559672235E9	0.22418325197146075	0.6796212857183787
1.559679304E9	0.4452287581699346	1.3622677491885737
1.559686191E9	0.39451935624184425	1.367140632934972
1.559688102E9	0.0	0.0
1.5596942505E9	0.6536105439019863	1.6796536278751952
1.5597023335E9	0.5504451038575667	1.6143367325478946
1.559705834E9	0.3729024238657551	1.0163364177811114
1.5597084635E9	1.401917808219178	3.5365798817888976
1.559714354E9	1.2742590087320134	2.6284490316330573
1.559718733E9	0.21212121212121213	0.4605661864718383
1.5597212355E9	0.0	0.0
1.559724062E9	0.0	0.0
1.5597253055E9	0.37541254125412543	0.8270389345973586
1.559728238E9	0.0	0.0
1.559730945E9	1.3718791064388962	1.885347052545338
1.5597381885E9	0.0	0.0
1.559748385E9	1.2617369131543423	2.6280039345035258
1.5597527815E9	0.28222013170272814	0.7186534916188695
1.559760028E9	1.2622301285679631	3.0339844854861964
1.5597688545E9	0.14283011729095724	0.5089066719514649
1.559772993E9	0.20294215981277164	0.5251928050224431
1.559777622E9	2.0367001755225784	3.5369440020706167
1.559782378E9	0.09244992295839753	0.37321738605981225
1.5597856925E9	0.0	0.0
1.559797082E9	0.5531322505800464	1.4181637601601609
1.5598086335E9	0.8959007551240561	1.4775376758658374
1.5598118095E9	1.0763993948562784	2.2628018726072185
1.5598141215E9	18.782323232323233	23.332997833085827
1.5598231685E9	0.10208514335360556	0.7127014825660395
1.5598320785E9	0.0	0.0
1.5598350655E9	1.2572633552014996	2.475938567506392
1.5598376695E9	2.0638297872340425	2.619485088268222
1.559841061E9	0.20486051685777854	0.8418499144460665
1.5598455035E9	0.5943458251150558	2.162832292157062
1.559848036E9	0.4448838358872961	1.097338712128096
1.559849373E9	0.0	0.0
1.559852369E9	0.33701554016101853	1.2695208566196339
1.5598551735E9	0.5522388059701493	0.7431277184778867
1.5598577215E9	0.06213753106876554	0.29424189587675414
1.5598701215E9	0.46850590827158023	1.4967920834763995
1.55988293E9	0.0	0.0
1.5598874935E9	0.12952326249282023	0.5706793315716416
1.5598921765E9	0.2804214819850442	0.9286218526436593
1.559895715E9	0.2514668901927913	0.6960552241774914
1.559896725E9	0.0	0.0
1.559905225E9	0.377913806962221	1.4055960447947502
1.5599145165E9	0.06099585062240664	0.246973380392314
1.559917719E9	0.41877346683354194	1.2277557698043449
1.559922208E9	0.12081075657234598	0.6125976968532003
1.55993059E9	0.3448773448773449	1.2925058061016796
1.559939512E9	2.1044037605145967	2.840036796494519
1.559950549E9	1.9695209543438885	4.1658590185954525
1.5599680915E9	0.16341616860648003	1.3371158468430429
1.5599824665E9	0.06200909466721786	0.36143117293006927
1.559988202E9	0.08356545961002786	0.2890769095068436
1.559990362E9	0.16396039603960397	0.48787273133492304
1.5599967745E9	0.1454368932038835	0.7452112491268785
1.5600021395E9	1.4069767441860466	1.3180323601207906
1.560004141E9	1.1726840190316261	2.5058007150652677
1.5600084145E9	0.7072778447929232	1.7339069911505043
1.560018632E9	2.6079166936161955	8.07160647724305
1.56002649E9	0.0	0.0
1.5600281275E9	3.5317880794701986	3.564449187917403
1.560030886E9	0.0	0.0
1.560033847E9	0.0	0.0
1.560037275E9	0.0	0.0
1.5600465975E9	0.8814250032864467	1.7899783827614382
1.5600551785E9	2.3413757700205338	2.3786783899797967
1.560059115E9	2.098396624472574	2.7963508469202734
1.560069728E9	0.12874975491797921	0.8363983023194558
1.56007805E9	0.8920327624720774	1.821727065483988
1.5600802745E9	2.627495170637476	7.500890696198472
1.56008622E9	0.18850313033579966	0.7703232030924023
1.5600934645E9	0.3178471248246844	0.9216311231011699
1.5600988025E9	0.4827031375703942	1.6051255392591506
1.5601030215E9	0.4613387189844201	1.222386869837006
1.5601062835E9	0.0974493132766514	0.31477669683212184
1.560109425E9	0.0	0.0
1.5601122195E9	0.06049069373942471	0.24594855913264607
1.5601157115E9	0.0	0.0
1.5601243465E9	0.19826086956521738	0.7031268390401949
1.5601375845E9	1.2260234341096485	2.898869225913504
1.5601458375E9	2.0055970149253732	4.016105635763574
1.560147809E9	0.4742676167854315	0.9824267463560126
1.560148642E9	0.0	0.0
1.5601501265E9	1.8121590023382697	2.930342247893504
1.5601517275E9	1.6446540880503144	2.1441744977332324
1.560152406E9	0.0	0.0
1.5601544105E9	0.0	0.0
1.5601564155E9	7.796398891966759	5.9327953733318886
1.5601570885E9	0.0	0.0
1.5601593695E9	0.26663280853224985	0.6794524727845069
1.5601625215E9	0.0	0.0
1.560164353E9	0.0	0.0
1.5601655705E9	1.5377855887521967	2.3307375300738826
1.5601717965E9	0.12869011843733427	0.6529735089527179
1.560183018E9	0.26040075478479646	1.1871356457554918
1.5601890455E9	0.0	0.0
1.560191937E9	0.4354539839407041	1.1406177506954573
1.5601955265E9	0.0615848406546081	0.2481629316691115
1.5602024315E9	0.0	0.0
1.560209418E9	0.42334004024144867	1.1049550005859603
1.5602131145E9	0.0	0.0
1.560216791E9	0.0	0.0
1.5602195975E9	0.8522727272727273	1.9641676469829517
1.560222385E9	0.18695471541337766	0.6039614412507283
1.5602245345E9	0.0	0.0
1.56022725E9	0.3077140435151173	1.0860152933053109
1.5602298035E9	3.482142857142857	4.046839911005391
1.5602317785E9	0.7560873215785054	1.514830131551363
1.560234829E9	0.3218607152460339	0.9346774531259925
1.560239242E9	0.08948502056001567	0.37859302771501663
1.560242456E9	0.0	0.0
1.5602454525E9	0.0642123287671233	0.3342595579109063
1.5602486705E9	0.0	0.0
1.5602503505E9	3.7537593984962405	6.666134063938108
1.5602520365E9	2.4521396396396398	4.533409511813575
1.560254812E9	0.1562913907284768	0.49900563375232176
1.5602577795E9	0.0	0.0
1.560259842E9	0.233587786259542	0.5981311012222686
1.5602650415E9	2.8324638368508417	3.6762509384928745
1.560269808E9	0.0	0.0
1.5602727565E9	1.2148812005002083	3.9577541936819847
1.5602781575E9	0.0	0.0
1.560281726E9	0.0	0.0
1.5602833305E9	0.14402697495183045	0.4306423038140781
1.560287156E9	0.2652914798206278	1.0297807681702322
1.560290332E9	0.0	0.0
1.5602925315E9	0.7454445057979017	2.237425751230522
1.5602988015E9	0.03173357254989908	0.2512583268355821
1.5603035835E9	0.9489164086687306	1.8264482781325888
1.56030451E9	0.0	0.0
1.5603110245E9	3.8744713246489595	8.255289543527278
1.5603175905E9	0.0	0.0
1.5603187705E9	1.0	1.360672102833218
1.5603230495E9	0.03995737879595099	0.19955998479980352
1.560329055E9	0.9964468132356207	2.36962981467215
1.560332231E9	4.21308815575987	6.839661006404564
1.560334499E9	0.6073688128023819	1.740303563816234
1.560345045E9	0.32746536267318666	1.1206248499533917
1.5603552315E9	0.14939024390243902	0.38453329330311126
1.560357136E9	0.6567083107007061	1.4374520278701575
1.5603584665E9	0.0	0.0
1.5603661745E9	0.4188133735269937	1.6840375473688836
1.560374247E9	4.482246610716591	5.182218692274983
1.5603761865E9	0.12875536480686695	0.3897836970322168
1.5603826475E9	0.0993202416918429	0.3283553266566672
1.5603884745E9	2.675141242937853	3.8531176996729486
1.560389503E9	0.0	0.0
1.5603904505E9	0.0	0.0
1.5603927655E9	0.08203753351206435	0.2835999901685338
1.5603948415E9	0.0	0.0
1.5603965525E9	0.0	0.0
1.560398393E9	0.22466960352422907	0.46775622753675083
1.5603991485E9	0.0	0.0
1.5604010955E9	0.0	0.0
1.5604030445E9	0.0	0.0
1.5604048225E9	2.476487876561352	2.864179955679426
1.560407692E9	0.0	0.0
1.5604107765E9	0.048223350253807105	0.21742026953359458
1.5604126855E9	0.0	0.0
1.5604135915E9	0.2617801047120419	0.5542159532728458
1.560414843E9	5.449521002210759	4.9575946814753005
1.560416794E9	0.0	0.0
1.5604181665E9	0.0	0.0
1.560422214E9	0.018999366687777075	0.1378381902368755
1.5604264975E9	0.0	0.0
1.5604272685E9	3.245977011494253	2.8539144321802814
1.5604280535E9	0.0	0.0
1.5604293225E9	0.3204570184983678	0.870880634435149
1.5604309725E9	0.2051983584131327	0.4529882541668522
1.5604320565E9	0.6331444759206799	0.9513669902522597
1.5604326625E9	5.630434782608695	6.20292548600902
1.5604333675E9	0.16592920353982302	0.4073440849451763
1.560434288E9	0.0	0.0
1.560439371E9	0.34131541878860117	1.3140513524085402
1.560445659E9	0.405736480430236	1.0533994651715854
1.5604479255E9	0.0	0.0
1.560449147E9	0.0	0.0
1.5604544815E9	0.3796217594560136	1.3764842470140888
1.5604612405E9	2.0	4.937283231567635
1.5604634945E9	7.534825870646766	4.512558484895458
1.5604644725E9	0.19305019305019305	0.5938336068616803
1.560466267E9	2.941031941031941	4.827694471135669
1.560467691E9	0.0	0.0
1.560468807E9	1.3742071881606766	2.4918471713934216
1.560473164E9	0.7394105551747773	2.0671058662045656
1.560477247E9	1.592422502870264	2.0313275508467195
1.560479689E9	1.0099676052828308	2.3268870169463947
1.56048496E9	1.5907489661510186	2.8216772423143586
1.5604925315E9	0.2781518458323659	0.8799550403273146
1.560497578E9	0.30493576741041245	0.6505835524787852
1.5604991095E9	6.236742424242424	5.669339832944762
1.560500254E9	9.299290780141844	5.916439412277366
1.5605011305E9	0.0	0.0
1.560502023E9	0.0	0.0
1.560502719E9	0.0	0.0
1.560505199E9	0.5619047619047619	1.3050424853244214
1.560508638E9	0.8142246404974738	2.097877075489218
1.560510934E9	3.8588410104011888	5.668050409381409
1.5605124625E9	12.5626204238921	16.54881259965724
1.56051663E9	0.28778950253528846	1.054106998851029
1.5605213905E9	1.2419064748201438	3.0572328439081153
1.560525272E9	0.9460191370283445	1.9591421462181562
1.5605283485E9	0.0	0.0
1.5605301655E9	0.05	0.22286514795316342
1.560532758E9	6.943187066974596	8.336014964989914
1.5605372455E9	0.0	0.0
1.5605414345E9	3.2780612244897958	4.931611381316103
1.5605428215E9	3.7213930348258706	3.425710031594012
1.5605439685E9	0.0	0.0
1.5605449735E9	0.0	0.0
1.560546139E9	0.0	0.0
1.560547086E9	0.0	0.0
1.5605476665E9	5.408284023668639	5.519197266046799
1.560549603E9	0.6568658116984674	1.516461647201131
1.5605552555E9	0.03478046373951653	0.19235512298847462
1.5605604915E9	0.0	0.0
1.560562581E9	0.24793388429752067	0.504524979109513
1.560566226E9	0.4138812785388128	0.8972815362254712
1.5605713595E9	1.6926126878130217	2.673604983165991
1.5605743165E9	0.13368983957219252	0.36563621206356534
1.5605769235E9	0.44403714565004887	1.389634859950005
1.5605794795E9	0.29411764705882354	0.6916873372767638
1.560585293E9	0.042330536438201186	0.25560558142457956
1.5605909405E9	0.0	0.0
1.560591969E9	0.0	0.0
1.5605935005E9	0.0	0.0
1.560598361E9	0.038121340475893856	0.22211145724476272
1.560603011E9	0.0	0.0
1.5606066075E9	2.5346283783783785	3.450812673575329
1.5606102425E9	2.323703703703704	2.5226382427339247
1.5606151945E9	0.2935468786532616	0.896111674292533
1.5606215035E9	0.22219488188976377	0.6115682693138159
1.560624149E9	8.053789731051344	6.129610684159664
1.5606255785E9	0.27144607843137253	0.7023245716344891
1.560627337E9	1.1978779840848806	2.7846681414173813
1.560630968E9	0.0	0.0
1.560633788E9	7.224334600760456	4.2269279804713085
1.560634055E9	5.435424354243542	4.358475646725542
1.560634368E9	0.0	0.0
1.560634731E9	0.0	0.0
1.5606351145E9	0.0	0.0
1.560635517E9	1.8679706601466992	2.2251067939536697
1.5606359115E9	0.0	0.0
1.5606363155E9	0.0	0.0
1.560636751E9	0.0	0.0
1.560637131E9	4.2586750788643535	2.3947892961324726
1.5606375225E9	0.0	0.0
1.5606379935E9	0.0	0.0
1.5606384705E9	0.6108786610878661	1.02683655244607
1.5606390595E9	3.6357142857142857	4.015861409105506
1.560639672E9	0.0	0.0
1.560640182E9	0.0	0.0
1.560640649E9	0.0	0.0
1.560641145E9	0.0	0.0
1.5606417375E9	0.0	0.0
1.560642339E9	0.5183887915936952	1.0061109254927096
1.5606429445E9	0.7265625	1.4202772616640738
1.5606435755E9	0.0	0.0
1.560644202E9	0.0	0.0
1.5606448495E9	0.0	0.0
1.56064554E9	0.0	0.0
1.5606462475E9	0.0	0.0
1.560646938E9	3.5153733528550513	2.6655988589283934
1.5606476275E9	0.4396551724137931	0.6565321642986127
1.5606482345E9	0.0	0.0
1.560648846E9	2.7418439716312055	2.152023622955581
1.560649564E9	0.0	0.0
1.5606502995E9	0.0	0.0
1.5606510385E9	1.2073170731707317	1.5947916583693105
1.5606518E9	1.5286624203821657	2.4673666304730584
1.56065258E9	1.1638709677419354	2.052221455697656
1.560653376E9	0.0	0.0
1.560654209E9	0.0	0.0
1.5606550255E9	0.0	0.0
1.5606558465E9	0.0	0.0
1.5606566975E9	0.36611374407582936	0.5932080028094331
1.560657532E9	0.0	0.0
1.560658406E9	0.0	0.0
1.5606593355E9	0.0	0.0
1.5606603165E9	0.0	0.0
1.5606613055E9	0.9485294117647058	1.5428065662422934
1.560662275E9	0.0	0.0
1.5606632585E9	4.481632653061224	4.681705602335411
1.560664242E9	2.4376899696048633	3.5973929544735093
1.560665208E9	0.0	0.0
1.5606662015E9	0.7197696737044146	1.1570529776506395
1.560667133E9	0.0	0.0
1.560668073E9	0.0	0.0
1.5606691555E9	0.9502712477396021	1.5085650583459125
1.5606702835E9	0.0	0.0
1.560671236E9	0.0	0.0
1.560672182E9	2.901495162708883	4.069536308913958
1.5606733185E9	1.6998239436619718	2.2801192209996017
1.560674458E9	5.290463692038495	3.3788234555843544
1.560675613E9	0.0	0.0
1.5606768345E9	0.0	0.0
1.5606780525E9	0.0	0.0
1.560679218E9	0.0	0.0
1.560680394E9	0.0	0.0
1.5606828585E9	1.988794023479189	3.61013632867692
1.560685369E9	0.0	0.0
1.560686612E9	2.9678483099752677	4.016659454565309
1.560687859E9	0.0	0.0
1.560689103E9	0.0	0.0
1.560690299E9	0.0	0.0
1.560691571E9	0.0	0.0
1.5606928445E9	0.0	0.0
1.5606940455E9	1.7289950576606261	2.5033749871312527
1.5606952805E9	1.6719745222929936	2.491386435185588
1.5606965555E9	0.9204018547140649	1.3661281154491738
1.560697844E9	0.6851130163678878	1.110075727862754
1.560699152E9	1.0247561890472618	1.001124648902753
1.560700502E9	0.0	0.0
1.560701857E9	0.0	0.0
1.5607032065E9	0.0	0.0
1.5607046165E9	2.2704918032786887	2.5166114784235836
1.560706038E9	1.092095721537346	1.686227967111903
1.560707406E9	2.5364775239498893	3.30516221589761
1.560708769E9	8.669831994156318	4.478583074478316
1.560710173E9	0.0	0.0
1.560711584E9	0.21691973969631237	0.4657464328326223
1.560713026E9	3.682211858760826	3.8363422230337902
1.5607145855E9	0.0	0.0
1.5607161035E9	0.0	0.0
1.560717537E9	0.0	0.0
1.560718994E9	1.5201365187713312	2.1896436351942654
1.5607204865E9	0.0	0.0
1.560722007E9	0.09861932938856016	0.3140371465106639
1.560723512E9	1.1081262592343855	1.8584929298896906
1.5607250345E9	1.3226221079691516	1.9817613105595862
1.560726527E9	0.5185444366689993	0.8923906609061405
1.5607280095E9	7.608072916666667	8.130607039657821
1.5607295315E9	1.3023872679045092	1.4069267823246103
1.560731106E9	0.3656307129798903	0.7560441000972729
1.560732797E9	0.0	0.0
1.560734483E9	0.3678724708767627	0.8323619926557815
1.560736106E9	0.36408668730650157	0.8637881863974248
1.560737744E9	0.16676700782661047	0.46295649648749493
1.5607393965E9	0.0	0.0
1.560741147E9	3.734518039849219	3.5242066213798684
1.560742897E9	1.0955569080949483	1.663580018632462
1.5607445635E9	3.294674556213018	4.758424481936837
1.5607461895E9	0.6613316261203586	1.1444907841173635
1.560747773E9	0.4685358255451713	1.1033791201876368
1.5607494725E9	0.0	0.0
1.560751231E9	0.8705745792222868	1.950341131225145
1.560752946E9	5.264206209724663	2.7728916213514343
1.5607546765E9	0.0	0.0
1.5607564345E9	0.3280363223609535	0.690457085932347
1.5607582305E9	0.16666666666666666	0.420772123990966
1.56076003E9	2.1198417184850196	2.4742883588993294
1.56076192E9	0.1461959224266534	0.49663211833780363
1.560763894E9	0.4646360351058338	1.297310668886052
1.5607658195E9	0.6269592476489029	1.4621665549733924
1.560767695E9	1.7305389221556886	2.4113007397429773
1.5607695495E9	1.6746794871794872	2.462105970904951
1.5607714015E9	0.16375545851528384	0.5161158260037454
1.5607732645E9	0.15417106652587118	0.5319764506383633
1.5607751995E9	0.0	0.0
1.5607772025E9	0.0	0.0
1.5607792215E9	0.15139442231075698	0.385881306194171
1.5607811855E9	0.3125	0.95524865872714
1.560783213E9	0.13864168618266978	0.4887492999689519
1.5607851155E9	0.0	0.0
1.560786962E9	2.2214532871972317	2.7848364207367706
1.5607890325E9	1.3451369216241738	2.9819254067222913
1.560791145E9	0.7104888467014713	1.5615819562162168
1.5607932065E9	1.8561507936507937	2.56377001048586
1.5607952585E9	1.4372605363984674	2.1136302775536624
1.5607974185E9	0.0	0.0
1.5607996035E9	1.1927034611786718	1.6390921304676251
1.56080177E9	0.0	0.0
1.5608039745E9	0.4065040650406504	0.8103887342703745
1.5608062855E9	0.0	0.0
1.5608085995E9	0.0	0.0
1.560810922E9	0.3764948453608247	0.8667988268252138
1.5608133495E9	3.3382716049382717	3.3411020581483233
1.560815842E9	0.0	0.0
1.5608183745E9	0.0	0.0
1.5608208385E9	0.0	0.0
1.5608233045E9	0.4813046937151949	1.078649380880325
1.560825883E9	1.9860007567158533	4.418771227394037
1.56082844E9	1.575475515985431	2.1196504067948316
1.5608309505E9	8.078039215686275	3.2576907495352962
1.5608335705E9	0.0550185873605948	0.23456041302955363
1.5608362615E9	0.22288261515601784	0.6131302288773162
1.560838908E9	0.6920415224913494	1.3188369977098224
1.560841531E9	0.22684310018903592	0.6342463488281902
1.5608441845E9	0.6269722013523666	1.1314770968677574
1.5608469145E9	0.0	0.0
1.560849755E9	0.0	0.0
1.560852647E9	0.0	0.0
1.560855518E9	1.7384723688841957	2.234256981428884
1.5608583895E9	5.376292212267402	8.98070141650753
1.5608613425E9	0.0	0.0
1.5608642745E9	0.6293706293706294	1.4119866478498633
1.5608671235E9	0.5285412262156448	1.3867895809350432
1.5608700505E9	0.0	0.0
1.5608731065E9	0.0	0.0
1.5608762395E9	1.7217665615141955	2.4809685704012074
1.5608849625E9	4.179321938918465	8.849255920394343
1.5608937925E9	0.08806146572104019	0.2957540349218871
1.560897124E9	1.3382128697773712	2.40893933424484
1.5609005145E9	0.42832667047401485	1.2902569482764552
1.560904073E9	1.5784232365145228	2.207055203077829
1.5609077035E9	0.0	0.0
1.560911359E9	0.4488403819918145	0.9027772822143904
1.5609150765E9	3.3042440318302386	3.1183124729643588
1.5609188575E9	0.5121308016877637	1.2275408506784564
1.5609226935E9	0.0	0.0
1.5609265455E9	2.215742677824268	3.3978672858206527
1.560930635E9	0.1701492537313433	0.48750165591876315
1.560935001E9	1.8446424491660955	2.529424735096623
1.5609394995E9	0.029653679653679654	0.17220243800155577
1.5609440475E9	0.0	0.0
1.5609487265E9	0.4299467431380582	1.2938736305114562
1.5609537205E9	0.8811202506854681	1.5947671970690989
1.56095878E9	2.2174346698583682	2.7541746055451246
1.560963786E9	4.516503300660132	4.934214151600918
1.5609689195E9	1.5091116173120729	2.993095065542412
1.5609743035E9	0.7865454545454545	1.5440207252495026
1.560980094E9	1.1351751356684756	1.8999389806627307
1.560986354E9	0.04690169280944246	0.21799749375563865
1.5609929485E9	1.157037037037037	2.3296478831057836
1.5609994405E9	0.9005453962143086	2.4042124298330787
1.561005725E9	1.0243093922651934	1.8106934836881035
1.5610122605E9	0.22505938242280285	0.6932187652769265
1.5610196425E9	0.5648978574987543	1.313236055975657
