#Position (bp)	Coverage	Std
1.5602317785E9	1.6994122586062133	2.6811372701324023
1.560234829E9	0.3218607152460339	0.7933916357712315
1.560239242E9	0.43998433522616015	1.5558904162158629
1.560242456E9	0.0	0.0
1.5602454525E9	0.0	0.0
1.5602486705E9	0.0	0.0
1.5602503505E9	5.798245614035087	11.39856650179045
1.5602520365E9	1.7837837837837838	3.4619065985808017
1.560254812E9	0.19549668874172185	0.7453165023946013
1.5602577795E9	0.1412037037037037	0.3720563477834049
1.560259842E9	1.9282442748091604	3.4178099620058995
1.5602650415E9	2.7474507944036044	3.3255501576549658
1.560269808E9	0.0	0.0
1.5602727565E9	0.40621092121717384	1.7292809696364106
1.5602781575E9	0.0	0.0
1.560281726E9	0.0	0.0
1.5602833305E9	0.2880539499036609	0.7507221956415714
1.560287156E9	0.5325560538116592	1.805323468277114
1.560290332E9	0.0	0.0
1.5602925315E9	2.1038100496963006	3.8055294130711053
1.5602988015E9	0.04956268221574344	0.22161712739535155
1.5603035835E9	1.1764705882352942	2.1077771367495983
1.56030451E9	0.0	0.0
1.5603110245E9	1.9315682625613264	3.2178159312305823
1.5603175905E9	0.0	0.0
1.5603187705E9	1.279047619047619	2.079148177224784
1.5603230495E9	0.0	0.0
1.560329055E9	0.9329335998223407	2.0570909951198018
1.560332231E9	4.0497566252028125	7.091154919776344
1.560334499E9	0.3256419799032378	0.9800769358315015
1.560345045E9	0.3599565335506656	1.2893941809934992
1.5603552315E9	0.0	0.0
1.560357136E9	0.4133623030961434	0.9942802200051735
1.5603584665E9	0.17804878048780487	0.4190581774617469
1.5603661745E9	0.5341874486160592	1.8950433680920997
1.560374247E9	2.2472562943834733	3.192551046115463
1.5603761865E9	0.38626609442060084	1.0907335012804231
1.5603826475E9	0.49745090634441086	1.258130656666752
1.5603884745E9	1.6930320150659133	2.895870168037895
1.560389503E9	0.0	0.0
1.5603904505E9	0.0	0.0
1.5603927655E9	0.0	0.0
1.5603948415E9	0.0	0.0
1.5603965525E9	0.0	0.0
1.560398393E9	0.8986784140969163	1.490547800629628
1.5603991485E9	0.7204819277108434	1.1852507233106562
1.5604010955E9	0.0	0.0
1.5604030445E9	0.0	0.0
1.5604048225E9	2.006245407788391	3.764513916260157
1.560407692E9	0.09943652635067948	0.31951238951465444
1.5604107765E9	0.0	0.0
1.5604126855E9	0.0	0.0
1.5604135915E9	0.39267015706806285	0.9982532737756683
1.560414843E9	3.5880619012527633	4.106809055582269
1.560416794E9	0.17838899803536346	0.6125729177557395
1.5604181665E9	0.0	0.0
1.560422214E9	0.0	0.0
1.5604264975E9	0.0	0.0
1.5604272685E9	5.332183908045977	4.699596461032769
1.5604280535E9	0.0	0.0
1.5604293225E9	0.16376496191512513	0.5578600492980557
1.5604309725E9	0.0	0.0
1.5604320565E9	1.9192634560906516	2.576588868698358
1.5604326625E9	0.8557312252964426	1.4636572310888152
1.5604333675E9	0.33185840707964603	0.7613448743500643
1.560434288E9	0.0	0.0
1.560439371E9	0.22776032072813956	0.9056713234417164
1.560445659E9	0.27039139527935463	0.7025498822277499
1.5604479255E9	0.0	0.0
1.560449147E9	0.0	0.0
1.5604544815E9	0.3682532936676583	1.0833319711870435
1.5604612405E9	2.7647345348270824	7.242931619934517
1.5604634945E9	5.251243781094527	3.5558794421303395
1.5604644725E9	0.0	0.0
1.560466267E9	2.3734643734643734	4.01716219956229
1.560467691E9	0.0	0.0
1.560468807E9	0.9513742071881607	1.8020425338678667
1.560473164E9	0.84592186429061	2.2819733412910987
1.560477247E9	1.0493685419058554	1.1525442329712225
1.560479689E9	0.8983304261151258	2.035873146031726
1.56048496E9	1.0335426558431613	1.3389438805530023
1.5604925315E9	0.1908521012305549	0.576209723705751
1.560497578E9	0.10074374577417174	0.3174015528855707
1.5604991095E9	6.909722222222222	6.396613687465163
1.560500254E9	6.141843971631205	3.5426479658482974
1.5605011305E9	0.0	0.0
1.560502023E9	0.0	0.0
1.560502719E9	0.0	0.0
1.560505199E9	0.6276422764227643	1.484883176812401
1.560508638E9	0.584920326467159	1.471850125018477
1.560510934E9	3.41951461119366	6.324829409786672
1.5605124625E9	8.666666666666666	11.868661476377518
1.56051663E9	3.168288337673016	4.172927095299986
1.5605213905E9	2.8785971223021583	3.8896653330174433
1.560525272E9	1.2449900704098213	2.350340788786561
1.5605283485E9	0.0	0.0
1.5605301655E9	0.0	0.0
1.560532758E9	4.562124711316398	5.787938402132681
1.5605372455E9	0.0	0.0
1.5605414345E9	2.75	4.351137547720558
1.5605428215E9	3.84742951907131	3.2763791040060517
1.5605439685E9	0.0	0.0
1.5605449735E9	0.0	0.0
1.560546139E9	0.0	0.0
1.560547086E9	0.0	0.0
1.5605476665E9	4.039940828402367	3.892034043284159
1.560549603E9	0.37503909915545824	0.8312402031050077
1.5605552555E9	0.14602861371484954	0.5901677535297605
1.5605604915E9	0.19120135363790186	0.5499576971887233
1.560562581E9	0.4214876033057851	0.8876253645985945
1.560566226E9	0.7395433789954338	1.6834949513264221
1.5605713595E9	1.3925292153589315	1.8655227932549068
1.5605743165E9	0.13368983957219252	0.36563621206356534
1.5605769235E9	0.2233626588465298	0.6361541339262341
1.5605794795E9	0.0	0.0
1.560585293E9	0.1827095314415009	0.8527928153624521
1.5605909405E9	0.0	0.0
1.560591969E9	1.1008035062089117	1.3374965439630944
1.5605935005E9	0.08913813459268005	0.29756985032180777
1.560598361E9	0.05606079481749097	0.26365770531825694
1.560603011E9	1.1751767478397486	1.4628148139426342
1.5606066075E9	1.8255067567567567	2.8001266863232206
1.5606102425E9	1.7562962962962962	2.3507288073969583
1.5606151945E9	0.13654430675707271	0.4928765418240931
1.5606215035E9	0.2576279527559055	0.6592019751900688
1.560624149E9	4.573757131214344	3.806655690611152
1.5606255785E9	0.2763480392156863	0.7512244906112404
1.560627337E9	1.0360742705570292	2.244356317190875
1.560630968E9	0.05467732936581737	0.30706757653555633
1.560633788E9	2.832699619771863	2.4016787538099056
1.560634055E9	8.210332103321033	4.801214483503644
1.560634368E9	0.0	0.0
1.560634731E9	0.42048517520215634	0.635855855098946
1.5606351145E9	0.0	0.0
1.560635517E9	4.599022004889975	5.212360708592529
1.5606359115E9	0.0	0.0
1.5606363155E9	0.0	0.0
1.560636751E9	0.0	0.0
1.560637131E9	1.7981072555205047	2.1335534849602715
1.5606375225E9	0.0	0.0
1.5606379935E9	0.0	0.0
1.5606384705E9	0.3138075313807531	0.5601852652299533
1.5606390595E9	2.105714285714286	2.7472063732349734
1.560639672E9	0.0	0.0
1.560640182E9	0.0	0.0
1.560640649E9	0.0	0.0
1.560641145E9	0.0	0.0
1.5606417375E9	0.0	0.0
1.560642339E9	0.0	0.0
1.5606429445E9	0.684375	1.322284954160789
1.5606435755E9	0.0	0.0
1.560644202E9	0.0	0.0
1.5606448495E9	0.0	0.0
1.56064554E9	0.0	0.0
1.5606462475E9	0.0	0.0
1.560646938E9	2.1947291361639825	1.483437107375077
1.5606476275E9	1.3103448275862069	1.6285879928866946
1.5606482345E9	0.0	0.0
1.560648846E9	2.804255319148936	2.5986903411837474
1.560649564E9	0.0	0.0
1.5606502995E9	0.0	0.0
1.5606510385E9	0.4065040650406504	0.6866911354074366
1.5606518E9	0.3834394904458599	0.6181954424739327
1.56065258E9	1.1419354838709677	1.9707539084680095
1.560653376E9	0.0	0.0
1.560654209E9	0.0	0.0
1.5606550255E9	0.3864795918367347	0.8144110179279557
1.5606558465E9	0.0	0.0
1.5606566975E9	0.0	0.0
1.560657532E9	0.0	0.0
1.560658406E9	0.0	0.0
1.5606593355E9	0.0	0.0
1.5606603165E9	0.0	0.0
1.5606613055E9	0.9453781512605042	1.558387444947959
1.560662275E9	0.0	0.0
1.5606632585E9	2.1448979591836737	2.450530971201206
1.560664242E9	1.8237082066869301	2.877259475113902
1.560665208E9	0.0	0.0
1.5606662015E9	2.302303262955854	2.876371407869241
1.560667133E9	0.0	0.0
1.560668073E9	0.28328611898017	0.7349368681654619
1.5606691555E9	1.3499095840867992	2.1624779838743815
1.5606702835E9	0.0	0.0
1.560671236E9	0.0	0.0
1.560672182E9	3.1917326297273525	3.38902465713206
1.5606733185E9	1.9639084507042253	3.107096602259841
1.560674458E9	4.353455818022747	2.2903808131981718
1.560675613E9	0.0	0.0
1.5606768345E9	0.0	0.0
1.5606780525E9	0.0	0.0
1.560679218E9	0.0	0.0
1.560680394E9	0.0	0.0
1.5606828585E9	4.095784418356457	5.938047284219491
1.560685369E9	0.0	0.0
1.560686612E9	3.596042868920033	4.673423836385161
1.560687859E9	0.0	0.0
1.560689103E9	0.0	0.0
1.560690299E9	0.0	0.0
1.560691571E9	0.0	0.0
1.5606928445E9	0.0	0.0
1.5606940455E9	2.102141680395387	2.587671951484736
1.5606952805E9	2.1496815286624202	3.0609519355246917
1.5606965555E9	0.22797527047913446	0.47665760557457443
1.560697844E9	0.0	0.0
1.560699152E9	0.6804201050262566	1.241021770058221
1.560700502E9	0.0	0.0
1.560701857E9	0.0	0.0
1.5607032065E9	0.0	0.0
1.5607046165E9	3.2028688524590163	2.956307510791233
1.560706038E9	0.6526468455402465	1.2835773071413608
1.560707406E9	3.0117907148120855	3.6176917283559256
1.560708769E9	7.693206720233747	4.2466847809704715
1.560710173E9	0.0	0.0
1.560711584E9	0.43383947939262474	0.6586649219387842
1.560713026E9	0.0	0.0
1.5607145855E9	0.0	0.0
1.5607161035E9	0.21156558533145275	0.6227922926420413
1.560717537E9	0.0	0.0
1.560718994E9	1.225938566552901	1.9143788591556932
1.5607204865E9	0.0	0.0
1.560722007E9	0.0	0.0
1.560723512E9	0.3989254533243788	1.037251106996637
1.5607250345E9	2.454370179948586	3.494670933826624
1.560726527E9	0.42617214835549333	1.0455008744025454
1.5607280095E9	3.99609375	5.181472401740648
1.5607295315E9	2.013925729442971	2.438092919112829
1.560731106E9	0.2742230347349177	0.7094727724648652
1.560732797E9	0.0	0.0
1.560734483E9	0.7357449417535254	1.3526094860775966
1.560736106E9	0.09287925696594428	0.3037434146109256
1.560737744E9	0.5129440096327513	1.2353902390521523
1.5607393965E9	0.18552311435523114	0.4271788288583805
1.560741147E9	2.301023155627356	2.413277756807621
1.560742897E9	1.2775410833840535	2.097153390497342
1.5607445635E9	3.193491124260355	4.228600842921615
1.5607461895E9	1.0505761843790014	0.9628170362672778
1.560747773E9	0.36822429906542054	0.8172593055974767
1.5607494725E9	0.0	0.0
1.560751231E9	0.8705745792222868	1.8073172995470441
1.560752946E9	6.142355008787346	2.982766356533549
1.5607546765E9	0.17160775370581527	0.4324362846141096
1.5607564345E9	0.25709421112372305	0.5031117697832542
1.5607582305E9	0.24863387978142076	0.6171501575304755
1.56076003E9	1.7806670435274166	2.4876177247723312
1.56076192E9	0.29139731476877173	0.9627575181667881
1.560763894E9	0.3871966959215281	1.2695553471810572
1.5607658195E9	0.4702194357366771	0.8503487513691473
1.560767695E9	0.9031028851388133	1.5165571414947137
1.5607695495E9	1.7628205128205128	2.8513754365817703
1.5607714015E9	0.24563318777292575	0.7201103748489294
1.5607732645E9	0.0	0.0
1.5607751995E9	0.0	0.0
1.5607772025E9	0.0	0.0
1.5607792215E9	0.150398406374502	0.385881306194171
1.5607811855E9	0.3125	0.9426248812049609
1.560783213E9	0.14894613583138172	0.37422832389798366
1.5607851155E9	0.0	0.0
1.560786962E9	1.2605042016806722	1.5100585474109924
1.5607890325E9	0.6340887629839471	1.2649483897402007
1.560791145E9	0.8561936402467963	1.809115766781514
1.5607932065E9	1.8546626984126984	2.8625073646540042
1.5607952585E9	2.085727969348659	2.3162345582292896
1.5607974185E9	0.0	0.0
1.5607996035E9	0.7015902712815716	1.3208410734276506
1.56080177E9	0.0	0.0
1.5608039745E9	0.7005420054200542	1.326711197520401
1.5608062855E9	0.3704318936877076	0.9444715866944277
1.5608085995E9	0.27072072072072073	0.5615294429638711
1.560810922E9	0.7389690721649484	1.5303122786225996
1.5608133495E9	2.4617283950617286	2.807177748839615
1.560815842E9	0.0	0.0
1.5608183745E9	0.0	0.0
1.5608208385E9	0.0	0.0
1.5608233045E9	0.301909307875895	0.9581538865579857
1.560825883E9	0.11350737797956867	0.33690856026460453
1.56082844E9	2.1246458923512748	2.620931836353902
1.5608309505E9	13.482745098039215	5.914488690545297
1.5608335705E9	0.0	0.0
1.5608362615E9	0.4457652303120357	1.0314518972519877
1.560838908E9	1.4955786236063053	2.1368950947356824
1.560841531E9	0.0	0.0
1.5608441845E9	0.67618332081142	1.4825557156604827
1.5608469145E9	0.0	0.0
1.560849755E9	0.0	0.0
1.560852647E9	0.0	0.0
1.560855518E9	2.2090813093980994	2.192512296995043
1.5608583895E9	3.5148173673328738	6.404738511155505
1.5608613425E9	0.0	0.0
1.5608642745E9	0.4195804195804196	1.2106751280728723
1.5608671235E9	0.3763213530655391	0.8056355415402252
1.5608700505E9	0.4990053050397878	1.5657558915540888
1.5608731065E9	0.0	0.0
1.5608762395E9	1.8517350157728707	2.7275322503420836
1.5608849625E9	4.94515270383861	10.663147651989854
1.5608937925E9	0.17671394799054374	0.5364932982821452
1.560897124E9	0.922842329978652	1.66672765975617
1.5609005145E9	0.17133066818960593	0.5624861188718103
1.560904073E9	2.5206085753803595	3.2778227095247345
1.5609077035E9	0.0	0.0
1.560911359E9	1.2155525238744884	1.7528771904350895
1.5609150765E9	2.910079575596817	3.197976814005657
1.5609188575E9	0.277162447257384	0.64037008023677
1.5609226935E9	0.0	0.0
1.5609265455E9	2.997907949790795	4.73243283122878
1.560930635E9	0.2066590126291619	0.7091334599807669
1.560935001E9	2.27027644505369	2.5972516712869282
1.5609394995E9	0.06515151515151515	0.3000721413981812
1.5609440475E9	0.0	0.0
1.5609487265E9	0.4899631298648095	1.6233269836045
1.5609537205E9	0.23110066588327458	0.5477583131312449
1.56095878E9	2.0652304009575104	2.222421694618138
1.560963786E9	2.7005401080216043	3.7679224312463733
1.5609689195E9	1.7944191343963554	3.3722481680489715
1.5609743035E9	0.32727272727272727	0.740761279176546
1.560980094E9	1.6770268048018417	3.078216241227798
1.560986354E9	0.042863798726510326	0.20703574263037366
1.5609929485E9	1.0742222222222222	1.757902790890959
1.5609994405E9	0.7202438241899262	1.4934892386190903
1.561005725E9	0.8999210734017364	1.772944077642249
1.5610122605E9	0.17814726840855108	0.6844905521002385
1.5610196425E9	0.43173891380169405	1.1337992535648256
1.5610245355E9	0.6831626848691695	1.7855761363756193
1.5610265115E9	0.34092980856882404	1.0961106345826657
1.5610285515E9	0.0	0.0
1.5610302355E9	0.0	0.0
1.561031753E9	0.0	0.0
1.5610333175E9	0.0	0.0
1.561035316E9	15.24328789756299	21.3546690861801
1.5610372555E9	0.10493827160493827	0.3207501495497921
1.561038619E9	0.0	0.0
1.5610401865E9	0.0	0.0
1.5610420525E9	0.0	0.0
1.5610436505E9	0.0	0.0
1.561044983E9	0.0	0.0
1.56104659E9	0.0	0.0
1.5610484205E9	1.7676767676767677	5.058579404262187
1.561050199E9	0.0	0.0
1.5610519765E9	0.0	0.0
1.561053773E9	0.0	0.0
1.561055479E9	0.0	0.0
1.561057075E9	0.0	0.0
1.561058677E9	0.1855990068280571	0.42646759788078836
1.5610604045E9	2.1702819956616053	2.3697066825639594
1.5610631105E9	0.0	0.0
1.561065818E9	1.4526258798050893	3.4752586735179003
1.56106766E9	0.1578660860097986	0.3952631889871835
1.5610691785E9	0.0	0.0
1.561070593E9	0.0	0.0
1.5610722145E9	0.0	0.0
1.5610737035E9	0.3291788856304985	0.8836242351001385
1.5610753275E9	0.1592356687898089	0.43834275820758817
1.5610769845E9	0.0	0.0
1.5610820605E9	1.703737674845219	2.807167260828661
1.5610873005E9	0.0	0.0
1.5610893715E9	0.061241610738255035	0.24747042396669353
1.561091494E9	0.0	0.0
1.561093342E9	0.0	0.0
1.5610951275E9	0.0	0.0
1.5610969595E9	0.0	0.0
1.5610985125E9	0.0	0.0
1.5610999125E9	0.0	0.0
1.5611015745E9	0.0	0.0
1.5611028055E9	0.0	0.0
1.5611040045E9	0.0	0.0
1.5611057525E9	0.0	0.0
1.5611090645E9	0.0	0.0
1.5611139305E9	25.59846959323399	64.52964520864128
1.56111731E9	0.0	0.0
1.5611189455E9	0.0	0.0
1.5611205705E9	0.0	0.0
1.561121938E9	0.0	0.0
1.5611232285E9	0.0	0.0
1.561124711E9	0.0	0.0
1.5611257265E9	0.6593567251461988	0.948220864048848
1.561127015E9	0.0	0.0
1.5611285985E9	0.0	0.0
1.5611299865E9	0.2003994673768309	0.4409166097170388
1.5611313615E9	3.985576923076923	6.362764779639873
1.5611326735E9	11.972383720930232	11.487828493164933
1.561134165E9	0.0	0.0
1.5611358565E9	0.6683558558558559	1.4888852471830323
1.561137661E9	1.227495908346972	2.878992519423383
1.5611395955E9	0.0	0.0
1.561141555E9	0.0	0.0
1.561143217E9	0.41290770298403884	0.9714880521097976
1.561144782E9	0.0	0.0
1.5611465695E9	0.0	0.0
1.561148157E9	0.0	0.0
1.5611497515E9	0.6310526315789474	1.516401557705124
1.5611516065E9	1.7530386740331492	3.1654209045184545
1.5611534695E9	1.162839248434238	2.47102203462775
1.5611554495E9	0.22064579256360078	0.7315907660185981
1.561156972E9	0.0	0.0
1.561158399E9	0.32433890987587694	0.8382388445404402
1.5611602445E9	0.1632208922742111	0.5559060676401842
1.561162096E9	0.08096514745308311	0.2835999901685338
1.5611640205E9	0.22681451612903225	0.721920601478244
1.5611659245E9	3.2927631578947367	5.324966024107078
1.5611675345E9	0.0	0.0
1.5611697675E9	0.0	0.0
1.561172198E9	0.0	0.0
1.5611739805E9	0.07722660653889515	0.27789675517878065
1.561179165E9	0.0	0.0
1.5611840785E9	0.0	0.0
1.561185587E9	0.0	0.0
1.561187318E9	0.0	0.0
1.5611888025E9	7.067337461300309	11.42376128870978
1.5611903355E9	0.08455467869222097	0.29078287207506043
1.561191939E9	0.0	0.0
1.561193578E9	0.0	0.0
1.5611954295E9	0.0	0.0
1.5611968105E9	3.6570796460176993	4.706660691749155
1.561198074E9	0.0	0.0
1.561199391E9	6.366963402571711	8.459305038881778
1.561200372E9	4.1230283911671926	5.4024179654870315
1.5612017955E9	0.0	0.0
1.5612038215E9	0.5565862708719852	1.2266369548174934
1.5612056165E9	0.0	0.0
1.5612071105E9	0.0	0.0
1.5612088015E9	0.4923413566739606	1.1338244956213008
1.5612108445E9	0.5974313551815766	1.3106837680270964
1.5612131225E9	0.5800696257615318	2.1250095991182363
1.561215096E9	0.0	0.0
1.561217577E9	0.0	0.0
1.5612200415E9	0.0	0.0
1.561221806E9	0.0	0.0
1.561223566E9	12.666459240821407	20.001088956041986
1.561225108E9	0.0	0.0
1.5612268205E9	0.0	0.0
1.5612287365E9	0.3184713375796178	0.7833186518929554
1.5612304965E9	1.6515892420537897	3.275455137376822
1.5612318645E9	3.040909090909091	5.373250243736856
1.5612326945E9	4.539285714285715	4.0754053260293714
1.561233768E9	0.0	0.0
1.5612353365E9	0.0	0.0
1.5612368875E9	0.09213917525773196	0.30354435467939767
1.5612380665E9	0.0	0.0
1.561240516E9	0.10994380649890056	0.3822343559369552
1.561243511E9	0.46758039008961516	0.8590735591751155
1.561245146E9	0.0	0.0
1.56124648E9	0.0	0.0
1.561247864E9	0.0	0.0
1.5612495655E9	0.0	0.0
1.56125101E9	0.4692387904066736	1.1026558137456448
1.56125238E9	0.08422234699606962	0.2902108664334773
1.561254082E9	0.1786814540973506	0.5460889904209995
1.561255626E9	0.0	0.0
1.5612572725E9	0.0	0.0
1.5612588335E9	0.0	0.0
1.5612599235E9	72.66591422121896	69.04990507248498
1.5612611085E9	0.10107816711590296	0.317927927549473
1.561262626E9	0.0	0.0
1.5612704315E9	0.06429587482219061	0.4169250028925878
1.561278345E9	0.08488964346349745	0.2913582733740325
1.5612801905E9	0.0	0.0
1.56128228E9	0.0	0.0
1.5612842435E9	0.2661483253588517	0.6191713864041416
1.561285873E9	0.5677378701953372	1.2379221161775433
1.561287734E9	0.0	0.0
1.5612894845E9	0.0	0.0
1.5612911205E9	0.0	0.0
1.5612929365E9	0.08690614136732329	0.29479847585651336
1.5612944445E9	0.0	0.0
1.5612956535E9	0.0	0.0
1.5612965045E9	9.40766550522648	10.32536877879519
1.561297628E9	0.0	0.0
1.5612987715E9	0.0	0.0
1.5612998115E9	0.0	0.0
1.5613014155E9	0.1727898966704937	0.4149889683565515
1.561302966E9	0.0	0.0
1.56130456E9	0.0	0.0
1.561306517E9	0.0	0.0
1.561308373E9	0.0	0.0
1.561309916E9	0.0	0.0
1.5613116165E9	0.8486096807415036	2.3644509337966007
1.5613134055E9	0.0	0.0
1.561315347E9	0.0	0.0
1.561317436E9	0.8544795442775763	2.3216273154890423
1.5613194185E9	3.7089478859390366	4.367856578625886
1.561321283E9	0.0	0.0
1.5613229045E9	0.0	0.0
1.561324578E9	0.0	0.0
1.5613265325E9	0.0	0.0
1.5613285785E9	0.15136226034308778	0.414178578701868
1.5613303945E9	0.0	0.0
1.561331903E9	0.21726408193123628	0.583233174945481
1.561333331E9	0.6071188717259905	1.2498488827391703
1.561334964E9	0.3382104670793472	1.1272448371599537
1.561336279E9	0.0	0.0
1.561337698E9	0.7521410579345088	1.6713619840154588
1.561339642E9	0.0	0.0
1.561341374E9	0.09609224855861627	0.30998749742306747
1.561343018E9	1.4012738853503184	2.6724267071187997
1.5613445365E9	0.0	0.0
1.5613458255E9	0.0	0.0
1.561347087E9	0.0	0.0
1.5613481545E9	8.20340909090909	10.453685735401914
1.561349597E9	0.0	0.0
1.5613515245E9	0.0	0.0
1.5613533475E9	0.0	0.0
1.5613549835E9	1.1212737127371273	1.9812809631000212
1.5613566435E9	0.16648590021691975	0.4006502307191039
1.561360282E9	0.18516473403276273	1.0412087158267027
1.561363906E9	1.659504132231405	3.009901017015577
1.5613656745E9	0.0	0.0
1.5613675245E9	0.37917087967644086	1.1823183340682035
1.5613694125E9	0.0	0.0
1.5613712485E9	0.08004268943436499	0.28291816738125
1.561372798E9	0.0	0.0
1.5613743475E9	0.0	0.0
1.5613762515E9	0.0	0.0
1.5613781385E9	4.227717391304348	5.87357753362278
1.5613799585E9	0.59	1.4420278930882178
1.5613818435E9	0.15228426395939088	0.39023616434076286
1.5613838205E9	0.5287298387096774	1.4052751997729036
1.5613857925E9	0.15510204081632653	0.3892693312411061
1.561387678E9	0.496410822749862	1.3808263437146653
1.56138927E9	0.20611798980335033	0.625973386225165
1.5613904075E9	0.0	0.0
1.561391305E9	0.1702127659574468	0.4098452443302374
1.5613924055E9	0.0	0.0
1.561393783E9	0.18935729094678647	0.6074861248170175
1.56139541E9	0.0	0.0
1.5613971515E9	0.35918854415274465	0.6882928277313689
1.561398941E9	2.6195480819758274	4.388515083121759
1.5614011585E9	2.0213270142180093	3.642712216286006
1.561403302E9	0.0	0.0
1.561405081E9	0.0	0.0
1.561407011E9	0.0	0.0
1.5614088895E9	3.8123529411764707	6.434740270822217
1.56141059E9	0.0	0.0
1.561412216E9	5.430689877498388	8.131732939119786
1.5614139135E9	2.443600867678959	3.655738661705703
1.56141578E9	0.47591318157755425	1.2413810850870324
1.561417653E9	0.0	0.0
1.561419318E9	0.6042090970807875	1.5611543764474909
1.561420777E9	0.0	0.0
1.561422486E9	0.0	0.0
1.561424522E9	0.0	0.0
1.561426035E9	0.0	0.0
1.5614274175E9	1.471164309031556	3.111458691743211
1.561428974E9	11.547450980392156	16.2635162490869
1.5614305915E9	0.0	0.0
1.5614323515E9	0.0	0.0
1.5614335635E9	344.94444444444446	388.19631583727016
1.561434897E9	0.0	0.0
1.5614367235E9	0.0	0.0
1.561438487E9	0.0	0.0
1.5614403E9	0.15443817342226782	0.3923328813515835
1.56144216E9	0.0	0.0
1.561444295E9	0.0	0.0
1.561446476E9	0.0	0.0
1.5614482445E9	0.8918757467144564	1.8309694763750064
1.5614498795E9	0.0	0.0
1.5614516295E9	0.23686974789915966	0.4861527926641233
1.561453403E9	0.0	0.0
1.5614551215E9	0.0	0.0
1.5614568145E9	0.0	0.0
1.5614602315E9	2.005913773368943	6.950841176151665
1.5614638645E9	0.0	0.0
1.561467518E9	0.2638652280901003	0.854778021822597
1.5614712035E9	0.0	0.0
1.561475428E9	0.04574752397421789	0.21351888906617184
1.561479467E9	0.0	0.0
1.56148121E9	0.0	0.0
1.5614829255E9	0.5228640192539109	1.5847498255645764
1.5614847295E9	0.0	0.0
1.56148661E9	0.24793388429752067	0.8178450485366883
1.5614883255E9	0.0	0.0
1.561490078E9	0.0	0.0
1.561491971E9	0.30996309963099633	0.7973334579212871
1.561493801E9	0.0	0.0
1.5614955885E9	1.240066225165563	2.7963434023454736
1.561498348E9	0.0	0.0
1.561502062E9	0.0	0.0
1.5615048555E9	0.0	0.0
1.561506393E9	6.727874276261373	10.259212809823858
1.561507909E9	0.6609983543609435	1.408383331850742
1.5615096985E9	0.34339407744874717	0.8211331689156114
1.561511374E9	0.0	0.0
1.5615131135E9	3.7988322717622083	4.880797766402337
1.561515065E9	0.0	0.0
1.561516791E9	0.0	0.0
1.5615180645E9	0.0	0.0
1.5615195805E9	0.0	0.0
1.561521392E9	1.327859237536657	2.615653308207914
1.5615231295E9	0.08870056497175141	0.29013926132195894
1.5615247435E9	0.0	0.0
1.561526324E9	0.0	0.0
1.561529868E9	0.0	0.0
1.5615334535E9	0.167973124300112	0.4232863482168851
1.561535168E9	0.0	0.0
1.561536454E9	0.0	0.0
1.5615378115E9	0.0	0.0
1.561539523E9	0.0	0.0
1.561541064E9	0.4083044982698962	0.9112901991076274
1.56154269E9	0.3320420586607637	0.7409292838405449
1.561544456E9	0.34144927536231884	0.8563488385776752
1.5615461705E9	0.0	0.0
1.561547971E9	3.078017923036373	6.686834719518428
1.5615496555E9	0.0	0.0
1.561551398E9	0.0	0.0
1.5615530785E9	0.6632047477744807	1.1190288286223165
1.5615563775E9	0.02838095238095238	0.1679001971126782
1.561559871E9	0.0	0.0
1.5615617215E9	0.0	0.0
1.5615635295E9	0.0	0.0
1.561565318E9	0.0	0.0
1.561567097E9	0.0	0.0
1.561568824E9	1.1537616694124109	2.550209690853998
1.561570661E9	0.0	0.0
1.561572471E9	1.7079796264855687	3.5632374334805563
1.5615739035E9	0.40528233151183973	0.6584189264410696
1.56157543E9	1.427621483375959	4.299467640869612
1.5615772275E9	0.0	0.0
1.561578915E9	0.0	0.0
1.5615804825E9	1.2892857142857144	2.259740819525233
1.561582086E9	0.0	0.0
1.5615839585E9	2.5510835913312695	3.370943650361312
1.5615858265E9	0.0	0.0
1.561587678E9	0.2377952755905512	0.5750727444570146
1.561589484E9	0.6162858816637375	1.2279693040134583
1.5615911435E9	0.09305210918114144	0.3050444380432816
1.561592963E9	0.0	0.0
1.561594799E9	0.0	0.0
1.561596546E9	1.9459167117360736	4.246399550216125
1.561598405E9	0.0	0.0
1.56160021E9	0.6921309592188397	1.8215948853900077
1.5616021395E9	0.0	0.0
1.5616041155E9	0.0	0.0
1.5616087295E9	0.0	0.0
1.561613272E9	2.4009461856889414	4.271188528834432
1.561615048E9	0.0	0.0
1.5616168585E9	0.25625	0.730037358944421
1.561618855E9	0.33721450962830274	0.7671023639136427
1.5616208905E9	0.0	0.0
1.5616225215E9	0.31741573033707865	0.8072703346825195
1.5616240085E9	0.09806451612903226	0.3110855084191276
1.561625723E9	0.0	0.0
1.5616278045E9	0.0	0.0
1.5616298615E9	0.0	0.0
1.561631849E9	0.6993006993006993	1.757567719618305
1.5616338295E9	0.0	0.0
1.561635625E9	0.0	0.0
1.5616375365E9	0.0	0.0
1.561639422E9	1.0522344747533372	1.886968475894378
1.561641134E9	0.0	0.0
1.5616428485E9	0.0	0.0
1.5616446945E9	0.0	0.0
1.5616466225E9	0.0	0.0
1.561648474E9	1.9138597459966868	3.097887632848184
1.5616503225E9	0.0	0.0
