#Position (bp)	mapping quality
1.5598118095E9	2.0861497680583168
1.5598141215E9	7.1462069703945605
1.5598231685E9	1.9923591212989493
1.5598320785E9	0.0
1.5598350655E9	4.892558139534883
1.5598376695E9	13.986648865153539
1.559841061E9	12.0
1.5598455035E9	5.921052631578948
1.559848036E9	1.0
1.559849373E9	0.0
1.559852369E9	0.912358307990047
1.5598551735E9	0.0
1.5598577215E9	0.0
1.5598701215E9	9.100578712182259
1.55988293E9	0.0
1.5598874935E9	1.1412103746397695
1.5598921765E9	8.409891031014249
1.559895715E9	21.331828442437924
1.559896725E9	0.0
1.559905225E9	18.844127630685676
1.5599145165E9	1.0
1.559917719E9	2.8465491923641704
1.559922208E9	8.500823723228995
1.55993059E9	3.5332050048123196
1.559939512E9	7.161124001031194
1.559950549E9	23.10278048780488
1.5599680915E9	0.3118339876612451
1.5599824665E9	0.0
1.559988202E9	7.75
1.559990362E9	14.567627494456763
1.5599967745E9	1.9920318725099602
1.5600021395E9	14.440199335548172
1.560004141E9	7.08958742632613
1.5600084145E9	14.779005524861878
1.560018632E9	5.822548862970655
1.56002649E9	0.0
1.5600281275E9	36.51076178960097
1.560030886E9	7.0
1.560033847E9	0.0
1.560037275E9	0.0
1.5600465975E9	13.230220172404326
1.5600551785E9	26.698248407643312
1.560059115E9	13.030867221950025
1.560069728E9	5.696955280685062
1.56007805E9	10.568773234200744
1.5600802745E9	7.52518756698821
1.56008622E9	6.0
1.5600934645E9	5.495805739514349
1.5600988025E9	2.0344827586206895
1.5601030215E9	0.3970880211780278
1.5601062835E9	0.0
1.560109425E9	0.0
1.5601122195E9	0.8321995464852607
1.5601157115E9	0.0
1.5601243465E9	14.620060030015008
1.5601375845E9	4.087985436893204
1.5601458375E9	6.6601592602106345
1.560147809E9	0.0
1.560148642E9	0.0
1.5601501265E9	15.731482717202722
1.5601517275E9	6.489148580968281
1.560152406E9	11.0
1.5601544105E9	0.0
1.5601564155E9	26.93344845908608
1.5601570885E9	1.0
1.5601593695E9	1.0
1.5601625215E9	0.0
1.560164353E9	0.0
1.5601655705E9	8.03097893432466
1.5601717965E9	1.0
1.560183018E9	3.7348858038513213
1.5601890455E9	0.0
1.560191937E9	24.619737561509023
1.5601955265E9	42.0
1.5602024315E9	0.0
1.560209418E9	1.0
1.5602131145E9	0.0
1.560216791E9	0.0
1.5602195975E9	8.621407746772178
1.560222385E9	14.457831325301205
1.5602245345E9	27.480984340044742
1.56022725E9	26.405867970660147
1.5602298035E9	5.543473273686625
1.5602317785E9	14.078310276679842
1.560234829E9	8.769423558897243
1.560239242E9	14.01246105919003
1.560242456E9	0.0
1.5602454525E9	0.0
1.5602486705E9	0.0
1.5602503505E9	11.416252431381025
1.5602520365E9	4.321338383838384
1.560254812E9	22.451219512195124
1.5602577795E9	0.0
1.560259842E9	15.842438638163104
1.5602650415E9	33.71025375453133
1.560269808E9	0.0
1.5602727565E9	4.923550538737814
1.5602781575E9	0.0
1.560281726E9	0.0
1.5602833305E9	20.0
1.560287156E9	10.777366116537555
1.560290332E9	0.0
1.5602925315E9	10.301968503937008
1.5602988015E9	1.9615384615384615
1.5603035835E9	2.763157894736842
1.56030451E9	0.0
1.5603110245E9	11.353580030654697
1.5603175905E9	0.0
1.5603187705E9	23.767684288905436
1.5603230495E9	0.0
1.560329055E9	6.654368007617234
1.560332231E9	9.626068376068377
1.560334499E9	28.34057142857143
1.560345045E9	30.70309433962264
1.5603552315E9	0.0
1.560357136E9	5.913272010512483
1.5603584665E9	2.958904109589041
1.5603661745E9	12.601641657047582
1.560374247E9	3.878195920712439
1.5603761865E9	6.0
1.5603826475E9	4.836022015562725
1.5603884745E9	6.0
1.560389503E9	0.0
1.5603904505E9	0.0
1.5603927655E9	0.0
1.5603948415E9	0.0
1.5603965525E9	0.0
1.560398393E9	3.9215686274509802
1.5603991485E9	9.0
1.5604010955E9	0.0
1.5604030445E9	0.0
1.5604048225E9	27.673319904779344
1.560407692E9	1.0
1.5604107765E9	0.0
1.5604126855E9	0.0
1.5604135915E9	8.0
1.560414843E9	28.34771000205381
1.560416794E9	0.0
1.5604181665E9	0.0
1.560422214E9	0.0
1.5604264975E9	0.0
1.5604272685E9	32.668247467126534
1.5604280535E9	0.0
1.5604293225E9	5.980066445182724
1.5604309725E9	0.0
1.5604320565E9	0.44132841328413286
1.5604326625E9	0.0
1.5604333675E9	6.0
1.560434288E9	0.0
1.560439371E9	7.849666983824928
1.560445659E9	14.917127071823204
1.5604479255E9	0.0
1.560449147E9	0.0
1.5604544815E9	6.671667628390075
1.5604612405E9	4.849806201550388
1.5604634945E9	19.460918995736616
1.5604644725E9	0.0
1.560466267E9	22.838302277432714
1.560467691E9	0.0
1.560468807E9	6.222222222222222
1.560473164E9	5.984605412412899
1.560477247E9	3.562363238512035
1.560479689E9	2.7850208044382803
1.56048496E9	6.605364552459988
1.5604925315E9	2.9148418491484187
1.560497578E9	0.0
1.5604991095E9	23.714846962083143
1.560500254E9	15.207390300230946
1.5605011305E9	0.0
1.560502023E9	0.0
1.560502719E9	0.0
1.560505199E9	2.1095484826054776
1.560508638E9	5.355481727574751
1.560510934E9	7.300115874855156
1.5605124625E9	10.75255669186305
1.56051663E9	30.123664518361522
1.5605213905E9	11.535770071852546
1.560525272E9	5.294808584686775
1.5605283485E9	0.0
1.5605301655E9	0.0
1.560532758E9	10.725220208565354
1.5605372455E9	0.0
1.5605414345E9	6.489795918367347
1.5605428215E9	33.45
1.5605439685E9	0.0
1.5605449735E9	0.0
1.560546139E9	0.0
1.560547086E9	0.0
1.5605476665E9	22.340168436470158
1.560549603E9	4.748957464553794
1.5605552555E9	4.5608108108108105
1.5605604915E9	0.32964601769911506
1.560562581E9	0.7843137254901961
1.560566226E9	14.636700419856755
1.5605713595E9	16.9397572306309
1.5605743165E9	22.0
1.5605769235E9	12.134573304157549
1.5605794795E9	0.0
1.560585293E9	0.6176470588235294
1.5605909405E9	0.0
1.560591969E9	2.1798274717982746
1.5605935005E9	22.8476821192053
1.560598361E9	0.6666666666666666
1.560603011E9	26.602941176470587
1.5606066075E9	4.4926436568890535
1.5606102425E9	4.826233656684943
1.5606151945E9	3.7226027397260273
1.5606215035E9	2.5587392550143266
1.560624149E9	22.96560940841055
1.5606255785E9	18.394678492239468
1.560627337E9	1.5360983102918586
1.560630968E9	31.479591836734695
1.560633788E9	37.100671140939596
1.560634055E9	35.293483146067416
1.560634368E9	0.0
1.560634731E9	1.9230769230769231
1.5606351145E9	0.0
1.560635517E9	11.881977671451356
1.5606359115E9	0.0
1.5606363155E9	0.0
1.560636751E9	0.0
1.560637131E9	22.83684210526316
1.5606375225E9	0.0
1.5606379935E9	0.0
1.5606384705E9	25.0
1.5606390595E9	26.952510176390774
1.560639672E9	0.0
1.560640182E9	0.0
1.560640649E9	0.0
1.560641145E9	0.0
1.5606417375E9	0.0
1.560642339E9	0.0
1.5606429445E9	7.876712328767123
1.5606435755E9	0.0
1.560644202E9	0.0
1.5606448495E9	0.0
1.56064554E9	0.0
1.5606462475E9	0.0
1.560646938E9	42.0
1.5606476275E9	0.0
1.5606482345E9	0.0
1.560648846E9	23.874557410217502
1.560649564E9	0.0
1.5606502995E9	0.0
1.5606510385E9	1.0
1.5606518E9	0.9966777408637874
1.56065258E9	32.994350282485875
1.560653376E9	0.0
1.560654209E9	0.0
1.5606550255E9	3.9603960396039604
1.5606558465E9	0.0
1.5606566975E9	0.0
1.560657532E9	0.0
1.560658406E9	0.0
1.5606593355E9	0.0
1.5606603165E9	0.0
1.5606613055E9	5.323333333333333
1.560662275E9	0.0
1.5606632585E9	16.31351094196004
1.560664242E9	5.166666666666667
1.560665208E9	0.0
1.5606662015E9	14.231763234681116
1.560667133E9	0.0
1.560668073E9	3.973333333333333
1.5606691555E9	20.51908908238446
1.5606702835E9	0.0
1.560671236E9	0.0
1.560672182E9	4.666299255993387
1.5606733185E9	8.002241147467503
1.560674458E9	31.709003215434084
1.560675613E9	0.0
1.5606768345E9	0.0
1.5606780525E9	0.0
1.560679218E9	0.0
1.560680394E9	0.0
1.5606828585E9	20.067943456452348
1.560685369E9	0.0
1.560686612E9	14.37414030261348
1.560687859E9	0.0
1.560689103E9	0.0
1.560690299E9	0.0
1.560691571E9	0.0
1.5606928445E9	0.0
1.5606940455E9	23.21708463949843
1.5606952805E9	3.7777777777777777
1.5606965555E9	1.993220338983051
1.560697844E9	0.0
1.560699152E9	0.3296582138919515
1.560700502E9	0.0
1.560701857E9	0.0
1.5607032065E9	0.0
1.5607046165E9	16.27276604819791
1.560706038E9	6.0
1.560707406E9	21.83459750428187
1.560708769E9	36.734333459931634
1.560710173E9	0.0
1.560711584E9	1.0
1.560713026E9	0.0
1.5607145855E9	0.0
1.5607161035E9	1.0
1.560717537E9	0.0
1.560718994E9	5.846325167037862
1.5607204865E9	0.0
1.560722007E9	0.0
1.560723512E9	0.5
1.5607250345E9	29.1796281749149
1.560726527E9	5.911330049261084
1.5607280095E9	12.647442163571196
1.5607295315E9	18.6470200856108
1.560731106E9	1.0
1.560732797E9	0.0
1.560734483E9	1.0
1.560736106E9	0.0
1.560737744E9	0.971830985915493
1.5607393965E9	0.0
1.560741147E9	7.875263281067166
1.560742897E9	12.002858504049547
1.5607445635E9	41.8899388549194
1.5607461895E9	1.8196221815965874
1.560747773E9	12.967851099830796
1.5607494725E9	0.0
1.560751231E9	6.0
1.560752946E9	38.75803528850739
1.5607546765E9	0.9966777408637874
1.5607564345E9	1.9602649006622517
1.5607582305E9	0.9824175824175824
1.56076003E9	3.380952380952381
1.56076192E9	27.218430034129693
1.560763894E9	2.0
1.5607658195E9	1.0
1.560767695E9	2.8028933092224233
1.5607695495E9	4.636363636363637
1.5607714015E9	1.0
1.5607732645E9	0.0
1.5607751995E9	0.0
1.5607772025E9	0.0
1.5607792215E9	39.602649006622514
1.5607811855E9	8.5
1.560783213E9	0.0
1.5607851155E9	0.0
1.560786962E9	15.117647058823529
1.5607890325E9	3.1273268801191363
1.560791145E9	2.6607538802660753
1.5607932065E9	31.920834447713293
1.5607952585E9	2.7210103329506317
1.5607974185E9	0.0
1.5607996035E9	6.0
1.56080177E9	0.0
1.5608039745E9	3.539651837524178
1.5608062855E9	16.63677130044843
1.5608085995E9	0.9983361064891847
1.560810922E9	4.501674107142857
1.5608133495E9	38.2423938482113
1.560815842E9	0.0
1.5608183745E9	0.0
1.5608208385E9	0.0
1.5608233045E9	5.6021080368906455
1.560825883E9	1.0
1.56082844E9	1.0
1.5608309505E9	38.42968500043629
1.5608335705E9	0.0
1.5608362615E9	3.5
1.560838908E9	3.0452442159383035
1.560841531E9	0.0
1.5608441845E9	0.8333333333333334
1.5608469145E9	0.0
1.560849755E9	0.0
1.560852647E9	0.0
1.560855518E9	2.2227533460803057
1.5608583895E9	10.602941176470589
1.5608613425E9	0.0
1.5608642745E9	1.0
1.5608671235E9	1.400749063670412
1.5608700505E9	3.388704318936877
1.5608731065E9	0.0
1.5608762395E9	24.197614991482112
1.5608849625E9	23.176480586993783
1.5608937925E9	6.508361204013378
1.560897124E9	17.815598149372107
1.5609005145E9	9.75
1.560904073E9	9.940956979806849
1.5609077035E9	0.0
1.560911359E9	1.8509539842873177
1.5609150765E9	9.701121137544435
1.5609188575E9	20.257849666983827
1.5609226935E9	0.0
1.5609265455E9	38.317951849267274
1.560930635E9	8.333333333333334
1.560935001E9	20.760692361879844
1.5609394995E9	5.980066445182724
1.5609440475E9	0.0
1.5609487265E9	36.688545150501675
1.5609537205E9	0.761864406779661
1.56095878E9	7.285714285714286
1.560963786E9	7.044444444444444
1.5609689195E9	1.317042208822596
1.5609743035E9	2.0833333333333335
1.560980094E9	4.557070013728182
1.560986354E9	23.0
1.5609929485E9	22.052130740587504
1.5609994405E9	3.337416481069042
1.561005725E9	12.228380985791967
1.5610122605E9	1.0
1.5610196425E9	10.77928447778419
1.5610245355E9	4.982514571190674
1.5610265115E9	6.0
1.5610285515E9	0.0
1.5610302355E9	0.0
1.561031753E9	0.0
1.5610333175E9	0.0
1.561035316E9	8.112291350531107
1.5610372555E9	5.882352941176471
1.561038619E9	0.0
1.5610401865E9	0.0
1.5610420525E9	0.0
1.5610436505E9	0.0
1.561044983E9	0.0
1.56104659E9	0.0
1.5610484205E9	5.714285714285714
1.561050199E9	0.0
1.5610519765E9	0.0
1.561053773E9	0.0
1.561055479E9	0.0
1.561057075E9	0.0
1.561058677E9	0.0
1.5610604045E9	24.37456271864068
1.5610631105E9	0.0
1.561065818E9	6.686544912411479
1.56106766E9	0.0
1.5610691785E9	0.0
1.561070593E9	0.0
1.5610722145E9	0.0
1.5610737035E9	6.0
1.5610753275E9	6.0
1.5610769845E9	0.0
1.5610820605E9	17.103162853297444
1.5610873005E9	0.0
1.5610893715E9	0.0
1.561091494E9	0.0
1.561093342E9	0.0
1.5610951275E9	0.0
1.5610969595E9	0.0
1.5610985125E9	0.0
1.5610999125E9	0.0
1.5611015745E9	0.0
1.5611028055E9	0.0
1.5611040045E9	0.0
1.5611057525E9	0.0
1.5611090645E9	0.0
1.5611139305E9	7.755038466984471
1.56111731E9	0.0
1.5611189455E9	0.0
1.5611205705E9	0.0
1.561121938E9	0.0
1.5611232285E9	0.0
1.561124711E9	0.0
1.5611257265E9	4.310421286031042
1.561127015E9	0.0
1.5611285985E9	0.0
1.5611299865E9	0.0
1.5611313615E9	5.577804583835947
1.5611326735E9	5.267451742139128
1.561134165E9	0.0
1.5611358565E9	1.7447346251053075
1.561137661E9	6.0
1.5611395955E9	0.0
1.561141555E9	0.0
1.561143217E9	0.746218487394958
1.561144782E9	0.0
1.5611465695E9	0.0
1.561148157E9	0.0
1.5611497515E9	1.0
1.5611516065E9	3.9691144027734007
1.5611534695E9	5.202423698384201
1.5611554495E9	4.323725055432372
1.561156972E9	0.0
1.561158399E9	5.990016638935108
1.5611602445E9	1.0
1.561162096E9	5.960264900662252
1.5611640205E9	4.333333333333333
1.5611659245E9	5.759240759240759
1.5611675345E9	0.0
1.5611697675E9	0.0
1.561172198E9	0.0
1.5611739805E9	0.0
1.561179165E9	0.0
1.5611840785E9	0.0
1.561185587E9	0.0
1.561187318E9	0.0
1.5611888025E9	5.18048406527215
1.5611903355E9	6.0
1.561191939E9	0.0
1.561193578E9	0.0
1.5611954295E9	0.0
1.5611968105E9	3.720508166969147
1.561198074E9	0.0
1.561199391E9	5.4640360416343015
1.561200372E9	10.593726090283091
1.5612017955E9	0.0
1.5612038215E9	3.0
1.5612056165E9	0.0
1.5612071105E9	0.0
1.5612088015E9	1.0
1.5612108445E9	3.887323943661972
1.5612131225E9	10.143285821455365
1.561215096E9	0.0
1.561217577E9	0.0
1.5612200415E9	0.0
1.561221806E9	0.0
1.561223566E9	4.70027020388111
1.561225108E9	0.0
1.5612268205E9	0.0
1.5612287365E9	8.5
1.5612304965E9	3.980014803849001
1.5612318645E9	7.626307922272048
1.5612326945E9	4.060188827694729
1.561233768E9	0.0
1.5612353365E9	0.0
1.5612368875E9	0.0
1.5612380665E9	0.0
1.561240516E9	4.333333333333333
1.561243511E9	4.5343855693348365
1.561245146E9	0.0
1.56124648E9	0.0
1.561247864E9	0.0
1.5612495655E9	0.0
1.56125101E9	10.333333333333334
1.56125238E9	1.0
1.561254082E9	3.103448275862069
1.561255626E9	0.0
1.5612572725E9	0.0
1.5612588335E9	0.0
1.5612599235E9	5.1550433350936595
1.5612611085E9	1.0
1.561262626E9	0.0
1.5612704315E9	2.975663716814159
1.561278345E9	1.0
1.5612801905E9	0.0
1.56128228E9	0.0
1.5612842435E9	10.112359550561798
1.561285873E9	5.160932297447281
1.561287734E9	0.0
1.5612894845E9	0.0
1.5612911205E9	0.0
1.5612929365E9	6.0
1.5612944445E9	0.0
1.5612956535E9	0.0
1.5612965045E9	1.0
1.561297628E9	0.0
1.5612987715E9	0.0
1.5612998115E9	0.0
1.5613014155E9	5.980066445182724
1.561302966E9	0.0
1.56130456E9	0.0
1.561306517E9	0.0
1.561308373E9	0.0
1.561309916E9	0.0
1.5613116165E9	9.72754854368932
1.5613134055E9	0.0
1.561315347E9	0.0
1.561317436E9	1.9090909090909092
1.5613194185E9	6.316542948038176
1.561321283E9	0.0
1.5613229045E9	0.0
1.561324578E9	0.0
1.5613265325E9	0.0
1.5613285785E9	1.0
1.5613303945E9	0.0
1.561331903E9	0.0
1.561333331E9	4.314159292035399
1.561334964E9	2.2462562396006653
1.561336279E9	0.0
1.561337698E9	3.7173476222371065
1.561339642E9	0.0
1.561341374E9	1.0
1.561343018E9	6.463636363636364
1.5613445365E9	0.0
1.5613458255E9	0.0
1.561347087E9	0.0
1.5613481545E9	4.903726277877823
1.561349597E9	0.0
1.5613515245E9	0.0
1.5613533475E9	0.0
1.5613549835E9	0.9969788519637462
1.5613566435E9	0.0
1.561360282E9	3.7673956262425445
1.561363906E9	22.828353253652057
1.5613656745E9	0.0
1.5613675245E9	8.192
1.5613694125E9	0.0
1.5613712485E9	6.0
1.561372798E9	0.0
1.5613743475E9	0.0
1.5613762515E9	0.0
1.5613781385E9	3.756781077259288
1.5613799585E9	4.660075329566855
1.5613818435E9	6.0
1.5613838205E9	2.1372735938989513
1.5613857925E9	0.0
1.561387678E9	6.333704115684093
1.56138927E9	1.5795053003533568
1.5613904075E9	0.0
1.561391305E9	41.44736842105263
1.5613924055E9	0.0
1.561393783E9	0.0
1.56139541E9	0.0
1.5613971515E9	3.488372093023256
1.561398941E9	8.603410230692075
1.5614011585E9	30.376709652207893
1.561403302E9	0.0
1.561405081E9	0.0
1.561407011E9	0.0
1.5614088895E9	18.975158154605772
1.56141059E9	0.0
1.561412216E9	3.327199335153746
1.5614139135E9	2.663115845539281
1.56141578E9	2.662958843159066
1.561417653E9	0.0
1.561419318E9	2.6921348314606743
1.561420777E9	0.0
1.561422486E9	0.0
1.561424522E9	0.0
1.561426035E9	0.0
1.5614274175E9	2.1079881656804735
1.561428974E9	6.0074713034028395
1.5614305915E9	0.0
1.5614323515E9	0.0
1.5614335635E9	5.485387475170452
1.561434897E9	0.0
1.5614367235E9	0.0
1.561438487E9	0.0
1.5614403E9	5.980066445182724
1.56144216E9	0.0
1.561444295E9	0.0
1.561446476E9	0.0
1.5614482445E9	9.390488948425988
1.5614498795E9	0.0
1.5614516295E9	12.3059866962306
1.561453403E9	0.0
1.5614551215E9	0.0
1.5614568145E9	0.0
1.5614602315E9	2.7816452686638136
1.5614638645E9	0.0
1.561467518E9	8.166427546628407
1.5614712035E9	0.0
1.561475428E9	0.0
1.561479467E9	0.0
1.56148121E9	0.0
1.5614829255E9	1.997698504027618
1.5614847295E9	0.0
1.56148661E9	2.6666666666666665
1.5614883255E9	0.0
1.561490078E9	0.0
1.561491971E9	13.459183673469388
1.561493801E9	0.0
1.5614955885E9	9.797507788161994
1.561498348E9	0.0
1.561502062E9	0.0
1.5615048555E9	0.0
1.561506393E9	5.641258913203836
1.561507909E9	2.725311203319502
1.5615096985E9	13.140961857379768
1.561511374E9	0.0
1.5615131135E9	1.4525639234316055
1.561515065E9	0.0
1.561516791E9	0.0
1.5615180645E9	0.0
1.5615195805E9	0.0
1.561521392E9	4.431978798586573
1.5615231295E9	0.0
1.5615247435E9	0.0
1.561526324E9	0.0
1.561529868E9	0.0
1.5615334535E9	6.0
1.561535168E9	0.0
1.561536454E9	0.0
1.5615378115E9	0.0
1.561539523E9	0.0
1.561541064E9	7.972881355932204
1.56154269E9	6.0
1.561544456E9	1.971137521222411
1.5615461705E9	0.0
1.561547971E9	4.718958725809214
1.5615496555E9	0.0
1.561551398E9	0.0
1.5615530785E9	1.3064876957494407
1.5615563775E9	0.0
1.561559871E9	0.0
1.5615617215E9	0.0
1.5615635295E9	0.0
1.561565318E9	0.0
1.561567097E9	0.0
1.561568824E9	8.710138029509757
1.561570661E9	0.0
1.561572471E9	10.73558648111332
1.5615739035E9	4.314606741573034
1.56157543E9	0.8814045145109279
1.5615772275E9	0.0
1.561578915E9	0.0
1.5615804825E9	8.302493074792244
1.561582086E9	0.0
1.5615839585E9	10.281148867313917
1.5615858265E9	0.0
1.561587678E9	4.635761589403973
1.561589484E9	12.11977186311787
1.5615911435E9	1.0
1.561592963E9	0.0
1.561594799E9	0.0
1.561596546E9	5.166203446359089
1.561598405E9	0.0
1.56160021E9	3.9468879668049794
1.5616021395E9	0.0
1.5616041155E9	0.0
1.5616087295E9	0.0
1.561613272E9	4.457142857142857
1.561615048E9	0.0
1.5616168585E9	9.977827050997783
1.561618855E9	2.3904382470119523
1.5616208905E9	0.0
1.5616225215E9	13.91150442477876
1.5616240085E9	6.907894736842105
1.561625723E9	0.0
1.5616278045E9	0.0
1.5616298615E9	0.0
1.561631849E9	1.0
1.5616338295E9	0.0
1.561635625E9	0.0
1.5616375365E9	0.0
1.561639422E9	17.827909542195258
1.561641134E9	0.0
1.5616428485E9	0.0
1.5616446945E9	0.0
1.5616466225E9	0.0
1.561648474E9	1.470859780727063
1.5616503225E9	0.0
1.561652197E9	0.0
1.561654102E9	0.0
1.5616559695E9	5.578535237217872
1.5616577085E9	0.0
1.5616593155E9	0.0
1.5616609365E9	1.7247097844112769
1.561664592E9	12.80428134556575
1.561668259E9	1.0
1.5616700785E9	0.0
1.561671861E9	3.9973351099267154
1.5616735665E9	0.0
1.561675227E9	0.0
1.5616763775E9	11.0
1.561677529E9	0.0
1.5616792645E9	0.0
1.561681113E9	7.056945244956772
1.5616828285E9	7.663053647627958
1.561684506E9	0.0
1.561686274E9	4.493243243243243
1.561688184E9	0.0
1.5616900755E9	0.0
1.5616917705E9	1.0
1.5616934645E9	0.0
1.5616951635E9	0.0
1.5616968655E9	3.2853053435114505
1.5616987285E9	0.0
1.5617003405E9	0.0
1.561701608E9	1.4516129032258065
1.5617042105E9	4.24
1.561707157E9	0.0
1.561708944E9	3.1398667935299716
1.561710668E9	6.0
1.5617125095E9	0.9988901220865705
1.5617143965E9	0.0
1.5617163745E9	1.0
1.5617183365E9	4.990019960079841
1.561720241E9	1.3333333333333333
1.5617221325E9	0.0
1.5617240495E9	0.0
1.561725767E9	0.0
1.5617273805E9	0.0
1.5617290485E9	0.0
1.5617304865E9	10.546992537091548
1.5617320755E9	0.0
1.561733727E9	1.4631751227495908
1.5617353335E9	0.0
1.561736494E9	0.0
1.5617376695E9	3.0009569377990433
1.5617394445E9	0.0
1.5617412845E9	0.0
1.561742947E9	4.6165489404641775
1.5617443775E9	0.0
1.5617458165E9	11.777679752977503
1.5617474865E9	14.0
1.56174935E9	5.992509363295881
1.5617511675E9	0.0
1.5617530345E9	26.66503325166258
1.561754913E9	0.0
1.561756352E9	5.317111412633801
1.561757322E9	0.0
1.5617588165E9	0.0
1.56176231E9	1.0
1.5617657255E9	0.0
1.5617675105E9	0.0
1.5617692695E9	1.0
1.561770929E9	0.0
1.56177246E9	0.0
1.5617741605E9	5.60482180293501
1.56177579E9	10.474438812454743
1.561777354E9	0.0
1.5617788885E9	0.0
1.5617805195E9	1.0
1.561782387E9	7.437848118462165
1.561783891E9	2.816474863718958
1.5617850945E9	0.0
1.5617866925E9	0.0
1.5617883825E9	0.0
1.561789988E9	0.0
1.5617918095E9	0.0
1.5617932815E9	6.305986696230598
1.561794805E9	0.0
1.5617966655E9	23.312221603563476
1.561798136E9	1.0
1.5617997405E9	6.0
1.561801681E9	6.0
1.5618036295E9	2.6607538802660753
1.561805436E9	0.0
1.561806893E9	0.0
1.5618084865E9	0.0
1.5618098255E9	5.48621454603074
1.5618112475E9	0.0
1.5618132335E9	0.0
1.5618148715E9	0.0
1.5618164975E9	1.0
1.5618183185E9	0.0
1.561820122E9	3.962962962962963
1.56182206E9	0.0
1.5618240015E9	0.0
1.5618252825E9	6.582847308538101
1.561826085E9	1.3259423503325942
1.5618275035E9	4.963008631319359
1.5618294255E9	1.0
1.561832609E9	0.0
1.5618366445E9	8.146116153907945
1.56183956E9	5.330165289256199
1.5618416205E9	0.0
1.5618434025E9	0.0
1.5618450265E9	15.530208796090626
1.561846655E9	0.0
1.561848433E9	0.0
1.5618503385E9	10.273349633251835
1.561852104E9	0.0
1.561853709E9	19.4472182596291
1.5618551235E9	0.0
1.5618564415E9	0.8161044613710555
1.56185795E9	0.0
1.561860965E9	29.263208453410183
1.561863502E9	0.0
1.561864745E9	0.3910761154855643
1.5618665355E9	0.0
1.561868309E9	1.0
1.561870107E9	4.201944444444444
1.5618718135E9	13.2
1.561873361E9	5.973333333333334
1.5618749775E9	0.0
1.5618766795E9	0.0
1.5618784785E9	1.0
1.561880527E9	1.0
1.56188248E9	0.0
1.5618843155E9	0.0
1.561885856E9	3.637786035595541
1.5618870315E9	0.9746205841091697
1.5618885515E9	26.847491638795987
1.561890308E9	0.0
1.5618918825E9	0.0
1.561893559E9	0.0
1.5618951875E9	0.0
1.5618967745E9	0.0
1.5618985215E9	0.0
1.561900145E9	1.0
1.561901859E9	0.0
1.5619037205E9	8.0
1.5619067015E9	0.0
1.561909566E9	2.0
1.5619112065E9	0.0
1.561913048E9	0.0
1.561915016E9	6.0
1.561916887E9	1.0
1.5619187145E9	4.748350276440164
1.56192035E9	0.0
1.561921984E9	1.9477124183006536
1.561924517E9	0.0
1.561927073E9	0.0
1.5619289445E9	0.0
1.56193075E9	0.0
1.561932546E9	0.0
1.5619343785E9	0.0
1.561936209E9	1.0
1.561940137E9	2.7082398204552742
1.5619438065E9	0.0
1.5619453605E9	0.0
1.5619467265E9	0.0
1.5619483815E9	3.559870550161812
1.561950476E9	0.0
1.5619518835E9	0.0
1.5619527915E9	10.296740914419695
1.5619540965E9	5.0
1.5619559315E9	9.878956135480289
1.561957781E9	0.0
1.5619596145E9	0.0
1.561961394E9	0.0
1.561963186E9	5.980066445182724
1.5619648715E9	4.992
1.5619663935E9	0.0
1.561968092E9	1.0
1.561969943E9	0.0
1.56197189E9	0.0
1.561973816E9	0.0
1.5619756415E9	4.436704621567314
1.5619786755E9	23.232361007230118
1.5619817085E9	0.0
1.5619832995E9	4.159400909334047
1.561986956E9	8.379176546669541
1.5619908355E9	0.0
1.561992294E9	0.0
1.561993792E9	8.295863909272848
1.5619955095E9	1.9867109634551494
1.5619971495E9	0.0
1.5619988865E9	0.0
1.562000489E9	2.7646806686669523
1.562002113E9	0.0
1.5620039645E9	20.807551766138854
1.56200573E9	19.49033884066088
1.5620074185E9	3.5773710482529117
1.5620092075E9	4.328523862375139
1.56201112E9	3.02027027027027
1.5620130345E9	5.749833222148099
1.5620148705E9	0.0
1.562016538E9	0.0
1.56201825E9	0.0
1.5620200885E9	0.0
1.5620218585E9	1.0
1.562023666E9	4.948499776085983
1.562025793E9	9.674107142857142
1.5620278365E9	2.0367132867132867
1.56202965E9	5.0
1.56203125E9	5.150264283916436
1.5620346895E9	9.618542532948059
1.5620379105E9	0.0
1.5620391305E9	7.1168019987507805
1.5620402375E9	0.0
1.562042577E9	2.274442538593482
1.56204547E9	0.0
1.5620473595E9	2.0
1.5620494965E9	2.7855245683930945
1.5620514185E9	0.0
1.5620531295E9	0.0
1.5620549635E9	0.0
1.56205659E9	0.0
1.5620581155E9	0.0
1.5620599395E9	7.90393595730487
1.562061889E9	3.306310928681375
1.562063247E9	6.310961080222398
1.562064496E9	5.9960026648900735
1.5620661475E9	0.0
1.562067544E9	11.767892317793828
1.562069093E9	6.0
1.562070975E9	0.0
1.562072517E9	6.617553191489361
1.562074007E9	1.4
1.562075694E9	3.5
1.5620773795E9	0.0
1.5620791305E9	0.0
1.5620808585E9	7.75
1.562082633E9	0.0
1.5620844165E9	0.0
1.5620861525E9	0.0
1.5620881465E9	1.3704156479217604
1.5620901535E9	0.0
1.5620919265E9	2.3230088495575223
1.562093902E9	0.0
1.5620965085E9	15.428571428571429
1.56209884E9	0.0
1.5621004185E9	0.0
1.562102067E9	5.059542766151046
