#Position (bp)	insert size
1.558122139E9	0.0
1.558124296E9	0.0
1.558126492E9	0.0
1.5581286115E9	0.0
1.558130434E9	0.0
1.558131943E9	0.0
1.558133762E9	0.0
1.5581356385E9	0.0
1.558137313E9	0.0
1.558138984E9	0.0
1.5581406845E9	0.0
1.558143419E9	0.0
1.5581463785E9	0.0
1.558148375E9	414.0
1.5581502795E9	323.2
1.5581521235E9	0.0
1.5581539975E9	0.0
1.5581559175E9	352.0
1.558158909E9	0.0
1.5581618865E9	240.0
1.558163989E9	0.0
1.5581661405E9	0.0
1.558169919E9	184.0
1.558174518E9	0.0
1.5581778535E9	312.6666666666667
1.558181476E9	333.4418604651163
1.55818438E9	0.0
1.5581859885E9	0.0
1.5581878145E9	277.6666666666667
1.558189716E9	0.0
1.558191658E9	0.0
1.5581937215E9	0.0
1.5581957065E9	0.0
1.558197636E9	378.0
1.5582013995E9	303.77777777777777
1.558205129E9	457.5
1.5582070185E9	285.5
1.5582088325E9	276.0
1.5582105595E9	382.3333333333333
1.5582124E9	329.9166666666667
1.5582142885E9	0.0
1.558216195E9	251.0
1.5582184115E9	275.6
1.558220669E9	284.6296296296296
1.55822264E9	393.0
1.5582245105E9	0.0
1.5582260925E9	0.0
1.5582273005E9	0.0
1.558228664E9	0.0
1.5582303555E9	248.83333333333334
1.5582322115E9	0.0
1.558234063E9	0.0
1.5582356845E9	0.0
1.55823735E9	0.0
1.558239137E9	212.33333333333334
1.55824101E9	0.0
1.5582435455E9	251.0
1.558246048E9	0.0
1.5582479735E9	0.0
1.5582498615E9	0.0
1.5582517585E9	0.0
1.558253725E9	0.0
1.55825568E9	0.0
1.5582574795E9	0.0
1.5582592605E9	0.0
1.558261196E9	0.0
1.5582631235E9	0.0
1.558264998E9	212.0
1.558266935E9	470.5
1.5582685995E9	0.0
1.5582707185E9	0.0
1.558273074E9	0.0
1.5582749835E9	0.0
1.55827697E9	280.0
1.558279213E9	0.0
1.558281403E9	322.0
1.558283315E9	391.5
1.5582852735E9	345.6666666666667
1.558287258E9	328.85714285714283
1.558289297E9	298.0
1.558290863E9	0.0
1.558292054E9	323.75
1.5582936925E9	0.0
1.55829558E9	0.0
1.5582974215E9	0.0
1.5582991705E9	0.0
1.5583011685E9	332.3333333333333
1.5583031595E9	293.0
1.5583049225E9	296.6666666666667
1.558306586E9	310.5
1.5583081495E9	187.0
1.558309934E9	0.0
1.5583114605E9	0.0
1.5583129205E9	393.0
1.558314709E9	314.7931034482759
1.558316657E9	0.0
1.558318663E9	0.0
1.5583203665E9	0.0
1.5583220135E9	301.5
1.5583237845E9	0.0
1.5583249655E9	313.76683937823833
1.558325349E9	0.0
1.5583266235E9	0.0
1.558328755E9	0.0
1.558330534E9	0.0
1.558332348E9	275.0
1.5583342115E9	460.0
1.5583360295E9	315.4375
1.5583382935E9	341.3666666666667
1.5583405095E9	0.0
1.5583423235E9	0.0
1.558344318E9	398.5
1.5583464235E9	303.8
1.558348597E9	357.5
1.5583506215E9	0.0
1.558352436E9	0.0
1.5583542045E9	0.0
1.558356266E9	0.0
1.558358684E9	0.0
1.558360759E9	0.0
1.5583622735E9	0.0
1.5583639145E9	301.0
1.558366183E9	0.0
1.558368446E9	336.0
1.5583703055E9	0.0
1.558371369E9	0.0
1.5583729255E9	0.0
1.558375235E9	353.5
1.5583771365E9	0.0
1.558379155E9	0.0
1.5583809895E9	310.0
1.5583825985E9	0.0
1.5583841345E9	341.6
1.5583858085E9	322.5
1.558387745E9	334.7692307692308
1.55838957E9	187.0
1.558391419E9	157.0
1.5583933875E9	0.0
1.5583953725E9	0.0
1.5583967305E9	0.0
1.558397964E9	353.4
1.5583999195E9	321.7
1.558402014E9	0.0
1.5584053915E9	0.0
1.558408665E9	338.2
1.558410995E9	0.0
1.5584129085E9	0.0
1.5584140045E9	300.1
1.5584151805E9	0.0
1.558416791E9	0.0
1.558418612E9	412.8
1.558421229E9	0.0
1.5584239615E9	298.64
1.5584265915E9	0.0
1.5584318875E9	339.9166666666667
1.55843646E9	0.0
1.5584379085E9	0.0
1.558439817E9	303.3
1.558441882E9	0.0
1.5584444285E9	314.94736842105266
1.558448282E9	310.8666666666667
1.5584505E9	0.0
1.558451602E9	0.0
1.558453277E9	0.0
1.558455037E9	271.0
1.558456931E9	0.0
1.558459046E9	0.0
1.558460805E9	338.8655462184874
1.558462391E9	0.0
1.5584641595E9	0.0
1.558466084E9	294.5
1.558468157E9	0.0
1.5584699805E9	0.0
1.5584717845E9	0.0
1.558473918E9	0.0
1.5584768955E9	0.0
1.5584796055E9	354.6666666666667
1.558481166E9	285.3855421686747
1.558482665E9	0.0
1.5584842395E9	349.1296296296296
1.558485718E9	0.0
1.558487066E9	307.0
1.558488652E9	210.0
1.5584905745E9	0.0
1.5584923055E9	0.0
1.558494257E9	0.0
1.5584963745E9	272.8
1.558498113E9	0.0
1.5584994335E9	0.0
1.5585007755E9	0.0
1.5585024675E9	211.5
1.5585045975E9	0.0
1.5585067295E9	0.0
1.5585085955E9	0.0
1.5585105035E9	376.4
1.5585123915E9	0.0
1.5585145565E9	233.10526315789474
1.558516567E9	0.0
1.558518469E9	354.0
1.5585205635E9	302.3333333333333
1.558522171E9	324.8
1.558523518E9	0.0
1.5585251695E9	437.0
1.558527065E9	311.6666666666667
1.5585289195E9	0.0
1.558530814E9	0.0
1.5585327155E9	0.0
1.558534704E9	167.0
1.558536928E9	0.0
1.5585392475E9	214.66666666666666
1.5585427165E9	316.25
1.558545623E9	0.0
1.5585471125E9	219.4
1.5585489125E9	287.0
1.5585503125E9	312.0
1.5585512595E9	303.0
1.5585526955E9	0.0
1.5585544115E9	351.8484848484849
1.5585569005E9	300.8
1.5585591285E9	0.0
1.558560698E9	0.0
1.5585627225E9	0.0
1.5585643215E9	0.0
1.558565898E9	0.0
1.5585679075E9	309.0
1.558570228E9	0.0
1.5585721415E9	0.0
1.558573722E9	0.0
1.5585755505E9	0.0
1.558577019E9	0.0
1.55857824E9	0.0
1.558579842E9	193.0
1.55858173E9	0.0
1.5585834165E9	0.0
1.5585850935E9	0.0
1.558587145E9	0.0
1.558590297E9	350.8
1.558593234E9	316.14285714285717
1.558594997E9	304.44444444444446
1.5585973765E9	335.34806629834253
1.5585998695E9	321.5
1.5586018405E9	0.0
1.5586036655E9	0.0
1.5586061135E9	314.80555555555554
1.55860797E9	0.0
1.558608349E9	240.0
1.5586090985E9	0.0
1.5586105435E9	0.0
1.5586122275E9	0.0
1.558614076E9	0.0
1.558615349E9	0.0
1.5586165275E9	258.0
1.558618329E9	290.03846153846155
1.558620212E9	274.95
1.5586218375E9	0.0
1.5586232835E9	326.03846153846155
1.5586249755E9	354.3333333333333
1.5586267065E9	343.0
1.5586284775E9	0.0
1.5586303365E9	326.1066666666667
1.558632028E9	0.0
1.558633903E9	332.6533333333333
1.5586357125E9	328.34615384615387
1.558637702E9	323.9021739130435
1.5586398355E9	203.0
1.5586416895E9	367.5
1.5586443215E9	281.0
1.5586468545E9	0.0
1.558648753E9	348.57142857142856
1.5586507105E9	297.75
1.558652544E9	0.0
1.558654225E9	0.0
1.5586564185E9	0.0
1.5586579625E9	0.0
1.5586587395E9	0.0
1.558660274E9	0.0
1.558662179E9	0.0
1.558664116E9	0.0
1.5586660495E9	267.5
1.558668014E9	0.0
1.5586703665E9	318.625
1.558672994E9	298.5
1.558675623E9	0.0
1.5586779645E9	0.0
1.558680591E9	315.7142857142857
1.5586830365E9	0.0
1.558684716E9	0.0
1.5586862975E9	235.0
1.5586879295E9	0.0
1.5586898155E9	0.0
1.5586920535E9	212.0
1.558694836E9	0.0
1.55869712E9	328.10552763819095
1.5586984765E9	0.0
1.5586999825E9	340.5
1.5587019375E9	0.0
1.558703363E9	0.0
1.558704644E9	398.8
1.5587066335E9	178.0
1.5587086925E9	0.0
1.5587105445E9	297.3333333333333
1.558712438E9	0.0
1.5587143595E9	276.0
1.558716188E9	283.5
1.5587180585E9	393.0
1.558719935E9	190.0
1.558721766E9	283.9166666666667
1.558723659E9	298.14285714285717
1.558725607E9	0.0
1.5587274625E9	319.5
1.5587289295E9	0.0
1.558730389E9	0.0
1.5587323395E9	281.77777777777777
1.5587343835E9	312.27272727272725
1.558735957E9	376.3333333333333
1.5587375495E9	0.0
1.558741213E9	297.25925925925924
1.558747879E9	376.7142857142857
1.55875557E9	286.0
1.5587609605E9	305.4382716049383
1.5587649E9	291.0
1.558774877E9	339.35714285714283
1.5587904145E9	338.74
1.558802911E9	331.0
1.558815586E9	327.8181818181818
1.5588267365E9	316.2040816326531
1.5588350715E9	300.9
1.558844386E9	339.51851851851853
1.55885021E9	341.3085106382979
1.5588629945E9	298.3333333333333
1.5588804815E9	0.0
1.5588885495E9	240.66666666666666
1.558892096E9	0.0
1.558905292E9	331.3142857142857
1.5589182185E9	299.8
1.5589292845E9	327.61538461538464
1.558946881E9	328.3076923076923
1.5589563715E9	0.0
1.558957825E9	0.0
1.5589586305E9	0.0
1.55896194E9	320.6
1.558969824E9	0.0
1.558978279E9	373.6
1.5589816805E9	0.0
1.558983339E9	316.6333333333333
1.558994346E9	318.4423076923077
1.559004091E9	345.0
1.559010961E9	328.2197802197802
1.5590189705E9	189.0
1.559027567E9	323.75206611570246
1.5590378645E9	319.0
1.5590433115E9	317.7857142857143
1.5590466445E9	0.0
1.559053331E9	318.1521739130435
1.559069121E9	311.125
1.559083514E9	273.0
1.559089428E9	311.7121212121212
1.559097491E9	298.85714285714283
1.559117629E9	317.92241379310343
1.5591343965E9	311.07142857142856
1.5591427925E9	318.7142857142857
1.5591487235E9	259.0
1.5591583225E9	277.25
1.559171701E9	0.0
1.559177736E9	216.0
1.5591828535E9	303.84615384615387
1.5591880625E9	225.0
1.559194088E9	0.0
1.5591994785E9	312.5853658536585
1.5592079015E9	322.71875
1.559218733E9	331.0892857142857
1.559222771E9	241.0
1.5592248765E9	291.0
1.55922676E9	0.0
1.559231879E9	337.41269841269843
1.5592427575E9	313.94444444444446
1.559249395E9	311.70588235294116
1.559251842E9	0.0
1.559262423E9	292.6666666666667
1.5592722255E9	0.0
1.559275539E9	175.0
1.559280752E9	323.9
1.5592857515E9	311.2692307692308
1.559289169E9	284.0
1.559293325E9	341.0
1.5592994135E9	301.5
1.5593034665E9	325.0
1.559306364E9	315.72727272727275
1.5593102165E9	380.5
1.559314286E9	225.5
1.559319318E9	320.45454545454544
1.5593246915E9	0.0
1.5593282955E9	316.3
1.5593296025E9	0.0
1.5593315665E9	0.0
1.5593361505E9	347.85714285714283
1.559339919E9	225.0
1.5593429955E9	309.45238095238096
1.559346022E9	0.0
1.5593505505E9	318.6666666666667
1.5593560765E9	309.3636363636364
1.5593580365E9	0.0
1.559365027E9	0.0
1.559374797E9	328.258064516129
1.559390014E9	340.9759036144578
1.559403977E9	352.2916666666667
1.5594112465E9	318.375
1.5594200935E9	321.0
1.5594247475E9	308.0
1.5594292935E9	326.2
1.5594368375E9	333.91525423728814
1.559445439E9	177.0
1.559450899E9	0.0
1.559452847E9	240.0625
1.5594568965E9	324.25
1.559462572E9	292.75
1.5594697465E9	301.42857142857144
1.559477246E9	309.1818181818182
1.5594813275E9	204.0
1.5594866345E9	259.2
1.559496814E9	330.84313725490193
1.559510463E9	346.2142857142857
1.5595209095E9	343.9166666666667
1.5595243115E9	0.0
1.5595266945E9	0.0
1.5595370295E9	334.89473684210526
1.559546583E9	326.5
1.559547922E9	399.3333333333333
1.5595491555E9	327.6666666666667
1.5595581355E9	321.36842105263156
1.5595669315E9	0.0
1.559576745E9	330.0330578512397
1.559586884E9	0.0
1.5595933155E9	329.86813186813185
1.55960116E9	0.0
1.559610399E9	326.4109589041096
1.5596228115E9	342.7142857142857
1.5596293085E9	0.0
1.559630696E9	0.0
1.559639519E9	350.75
1.559653699E9	319.0882352941176
1.559659757E9	0.0
1.559662864E9	0.0
1.559666248E9	0.0
1.559668777E9	266.5
1.559672235E9	0.0
1.559679304E9	339.05263157894734
1.559686191E9	260.5
1.559688102E9	0.0
1.5596942505E9	336.6551724137931
1.5597023335E9	258.0
1.559705834E9	0.0
1.5597084635E9	332.6666666666667
1.559714354E9	311.55223880597015
1.559718733E9	0.0
1.5597212355E9	0.0
1.559724062E9	0.0
1.5597253055E9	0.0
1.559728238E9	0.0
1.559730945E9	337.6666666666667
1.5597381885E9	0.0
1.559748385E9	301.0
1.5597527815E9	171.0
1.559760028E9	307.2888888888889
1.5597688545E9	344.2307692307692
1.559772993E9	411.3333333333333
1.559777622E9	346.16
1.559782378E9	257.0
1.5597856925E9	0.0
1.559797082E9	327.35
1.5598086335E9	298.3333333333333
1.5598118095E9	290.25
1.5598141215E9	331.48333333333335
1.5598231685E9	311.0
1.5598320785E9	0.0
1.5598350655E9	351.54545454545456
1.5598376695E9	286.0
1.559841061E9	344.0
1.5598455035E9	278.0
1.559848036E9	355.0
1.559849373E9	0.0
1.559852369E9	321.9166666666667
1.5598551735E9	0.0
1.5598577215E9	0.0
1.5598701215E9	328.97222222222223
1.55988293E9	0.0
1.5598874935E9	239.5
1.5598921765E9	289.0
1.559895715E9	179.0
1.559896725E9	0.0
1.559905225E9	292.2
1.5599145165E9	0.0
1.559917719E9	292.2
1.559922208E9	0.0
1.55993059E9	322.8333333333333
1.559939512E9	325.25
1.559950549E9	336.54716981132077
1.5599680915E9	0.0
1.5599824665E9	0.0
1.559988202E9	220.0
1.559990362E9	0.0
1.5599967745E9	285.5
1.5600021395E9	378.0
1.560004141E9	307.6
1.5600084145E9	277.92857142857144
1.560018632E9	306.3333333333333
1.56002649E9	0.0
1.5600281275E9	338.0769230769231
1.560030886E9	0.0
1.560033847E9	0.0
1.560037275E9	0.0
1.5600465975E9	322.98148148148147
1.5600551785E9	359.44444444444446
1.560059115E9	339.3225806451613
1.560069728E9	338.4
1.56007805E9	248.5
1.5600802745E9	303.27272727272725
1.56008622E9	401.0
1.5600934645E9	353.0
1.5600988025E9	306.5
1.5601030215E9	0.0
1.5601062835E9	0.0
1.560109425E9	0.0
1.5601122195E9	168.0
1.5601157115E9	0.0
1.5601243465E9	317.3333333333333
1.5601375845E9	298.875
1.5601458375E9	316.90909090909093
1.560147809E9	0.0
1.560148642E9	0.0
1.5601501265E9	318.375
1.5601517275E9	338.5
1.560152406E9	0.0
1.5601544105E9	0.0
1.5601564155E9	334.0
1.5601570885E9	0.0
1.5601593695E9	356.0
1.5601625215E9	0.0
1.560164353E9	0.0
1.5601655705E9	292.5
1.5601717965E9	295.0
1.560183018E9	362.2
1.5601890455E9	0.0
1.560191937E9	370.6
1.5601955265E9	0.0
1.5602024315E9	0.0
1.560209418E9	234.0
1.5602131145E9	0.0
1.560216791E9	0.0
1.5602195975E9	354.375
1.560222385E9	0.0
1.5602245345E9	479.0
1.56022725E9	299.5
1.5602298035E9	296.0
1.5602317785E9	350.0769230769231
1.560234829E9	299.0
1.560239242E9	342.57142857142856
1.560242456E9	0.0
1.5602454525E9	0.0
1.5602486705E9	0.0
1.5602503505E9	310.0
1.5602520365E9	355.5
1.560254812E9	0.0
1.5602577795E9	321.0
1.560259842E9	388.3333333333333
1.5602650415E9	326.43939393939394
1.560269808E9	0.0
1.5602727565E9	245.25
1.5602781575E9	0.0
1.560281726E9	0.0
1.5602833305E9	300.0
1.560287156E9	299.375
1.560290332E9	0.0
1.5602925315E9	338.0
1.5602988015E9	462.0
1.5603035835E9	0.0
1.56030451E9	0.0
1.5603110245E9	310.34328358208955
1.5603175905E9	0.0
1.5603187705E9	204.0
1.5603230495E9	0.0
1.560329055E9	336.0833333333333
1.560332231E9	312.2608695652174
1.560334499E9	314.0
1.560345045E9	345.27777777777777
1.5603552315E9	0.0
1.560357136E9	376.0
1.5603584665E9	0.0
1.5603661745E9	315.4347826086956
1.560374247E9	332.5
1.5603761865E9	273.6666666666667
1.5603826475E9	308.88235294117646
1.5603884745E9	313.3333333333333
1.560389503E9	0.0
1.5603904505E9	0.0
1.5603927655E9	0.0
1.5603948415E9	0.0
1.5603965525E9	0.0
1.560398393E9	251.5
1.5603991485E9	294.5
1.5604010955E9	0.0
1.5604030445E9	0.0
1.5604048225E9	311.47058823529414
1.560407692E9	296.0
1.5604107765E9	0.0
1.5604126855E9	0.0
1.5604135915E9	0.0
1.560414843E9	352.4
1.560416794E9	206.0
1.5604181665E9	0.0
1.560422214E9	0.0
1.5604264975E9	0.0
1.5604272685E9	300.7857142857143
1.5604280535E9	0.0
1.5604293225E9	0.0
1.5604309725E9	0.0
1.5604320565E9	416.3333333333333
1.5604326625E9	0.0
1.5604333675E9	188.0
1.560434288E9	0.0
1.560439371E9	315.57142857142856
1.560445659E9	374.0
1.5604479255E9	0.0
1.560449147E9	0.0
1.5604544815E9	331.1
1.5604612405E9	298.96875
1.5604634945E9	287.8
1.5604644725E9	0.0
1.560466267E9	311.72727272727275
1.560467691E9	0.0
1.560468807E9	344.0
1.560473164E9	331.05882352941177
1.560477247E9	259.5
1.560479689E9	248.5
1.56048496E9	345.4761904761905
1.5604925315E9	310.0
1.560497578E9	0.0
1.5604991095E9	313.34375
1.560500254E9	323.8333333333333
1.5605011305E9	0.0
1.560502023E9	0.0
1.560502719E9	0.0
1.560505199E9	317.22222222222223
1.560508638E9	361.8
1.560510934E9	320.55555555555554
1.5605124625E9	291.25
1.56051663E9	337.8253968253968
1.5605213905E9	278.8888888888889
1.560525272E9	337.04761904761904
1.5605283485E9	0.0
1.5605301655E9	0.0
1.560532758E9	316.78125
1.5605372455E9	0.0
1.5605414345E9	299.46153846153845
1.5605428215E9	319.2307692307692
1.5605439685E9	0.0
1.5605449735E9	0.0
1.560546139E9	0.0
1.560547086E9	0.0
1.5605476665E9	322.14285714285717
1.560549603E9	301.0
1.5605552555E9	332.6666666666667
1.5605604915E9	0.0
1.560562581E9	281.5
1.560566226E9	311.61538461538464
1.5605713595E9	309.93333333333334
1.5605743165E9	0.0
1.5605769235E9	295.0
1.5605794795E9	0.0
1.560585293E9	247.83333333333334
1.5605909405E9	0.0
1.560591969E9	300.0
1.5605935005E9	0.0
1.560598361E9	246.0
1.560603011E9	366.0
1.5606066075E9	318.8888888888889
1.5606102425E9	313.6666666666667
1.5606151945E9	324.5
1.5606215035E9	313.0
1.560624149E9	310.6923076923077
1.5606255785E9	256.0
1.560627337E9	286.6
1.560630968E9	0.0
1.560633788E9	0.0
1.560634055E9	230.0
1.560634368E9	0.0
1.560634731E9	0.0
1.5606351145E9	0.0
1.560635517E9	0.0
1.5606359115E9	0.0
1.5606363155E9	0.0
1.560636751E9	0.0
1.560637131E9	0.0
1.5606375225E9	0.0
1.5606379935E9	0.0
1.5606384705E9	0.0
1.5606390595E9	263.0
1.560639672E9	0.0
1.560640182E9	0.0
1.560640649E9	0.0
1.560641145E9	0.0
1.5606417375E9	0.0
1.560642339E9	0.0
1.5606429445E9	190.0
1.5606435755E9	0.0
1.560644202E9	0.0
1.5606448495E9	0.0
1.56064554E9	0.0
1.5606462475E9	0.0
1.560646938E9	393.6666666666667
1.5606476275E9	374.6666666666667
1.5606482345E9	0.0
1.560648846E9	355.2
1.560649564E9	0.0
1.5606502995E9	0.0
1.5606510385E9	276.0
1.5606518E9	306.0
1.56065258E9	0.0
1.560653376E9	0.0
1.560654209E9	0.0
1.5606550255E9	0.0
1.5606558465E9	0.0
1.5606566975E9	0.0
1.560657532E9	0.0
1.560658406E9	0.0
1.5606593355E9	0.0
1.5606603165E9	0.0
1.5606613055E9	318.3333333333333
1.560662275E9	0.0
1.5606632585E9	306.57142857142856
1.560664242E9	310.3333333333333
1.560665208E9	0.0
1.5606662015E9	337.125
1.560667133E9	0.0
1.560668073E9	0.0
1.5606691555E9	266.5
1.5606702835E9	0.0
1.560671236E9	0.0
1.560672182E9	337.5
1.5606733185E9	283.0
1.560674458E9	324.85714285714283
1.560675613E9	0.0
1.5606768345E9	0.0
1.5606780525E9	0.0
1.560679218E9	0.0
1.560680394E9	0.0
1.5606828585E9	333.3888888888889
1.560685369E9	0.0
1.560686612E9	310.0
1.560687859E9	0.0
1.560689103E9	0.0
1.560690299E9	0.0
1.560691571E9	0.0
1.5606928445E9	0.0
1.5606940455E9	377.42857142857144
1.5606952805E9	312.77777777777777
1.5606965555E9	322.0
1.560697844E9	0.0
1.560699152E9	344.0
1.560700502E9	0.0
1.560701857E9	0.0
1.5607032065E9	0.0
1.5607046165E9	353.375
1.560706038E9	299.3333333333333
1.560707406E9	308.8
1.560708769E9	321.8709677419355
1.560710173E9	0.0
1.560711584E9	313.0
1.560713026E9	0.0
1.5607145855E9	0.0
1.5607161035E9	175.0
1.560717537E9	0.0
1.560718994E9	327.0
1.5607204865E9	0.0
1.560722007E9	0.0
1.560723512E9	235.5
1.5607250345E9	334.3
1.560726527E9	0.0
1.5607280095E9	303.85
1.5607295315E9	311.6
1.560731106E9	281.0
1.560732797E9	0.0
1.560734483E9	369.75
1.560736106E9	0.0
1.560737744E9	314.5
1.5607393965E9	337.0
1.560741147E9	305.7
1.560742897E9	374.0
1.5607445635E9	346.52941176470586
1.5607461895E9	339.25
1.560747773E9	408.0
1.5607494725E9	0.0
1.560751231E9	364.8
1.560752946E9	324.1333333333333
1.5607546765E9	287.0
1.5607564345E9	355.0
1.5607582305E9	195.0
1.56076003E9	301.7
1.56076192E9	0.0
1.560763894E9	0.0
1.5607658195E9	316.6666666666667
1.560767695E9	339.5
1.5607695495E9	347.27272727272725
1.5607714015E9	0.0
1.5607732645E9	0.0
1.5607751995E9	0.0
1.5607772025E9	0.0
1.5607792215E9	423.0
1.5607811855E9	265.0
1.560783213E9	351.0
1.5607851155E9	0.0
1.560786962E9	297.125
1.5607890325E9	320.5
1.560791145E9	303.1666666666667
1.5607932065E9	354.0
1.5607952585E9	324.07142857142856
1.5607974185E9	0.0
1.5607996035E9	317.4
1.56080177E9	0.0
1.5608039745E9	295.2
1.5608062855E9	212.0
1.5608085995E9	329.5
1.560810922E9	246.0
1.5608133495E9	332.44444444444446
1.560815842E9	0.0
1.5608183745E9	0.0
1.5608208385E9	0.0
1.5608233045E9	248.0
1.560825883E9	305.0
1.56082844E9	337.5882352941176
1.5608309505E9	333.36538461538464
1.5608335705E9	0.0
1.5608362615E9	284.75
1.560838908E9	325.0
1.560841531E9	0.0
1.5608441845E9	305.6
1.5608469145E9	0.0
1.560849755E9	0.0
1.560852647E9	0.0
1.560855518E9	278.2
1.5608583895E9	343.1515151515151
1.5608613425E9	0.0
1.5608642745E9	293.0
1.5608671235E9	372.3333333333333
1.5608700505E9	276.25
1.5608731065E9	0.0
1.5608762395E9	339.2307692307692
1.5608849625E9	332.21238938053096
1.5608937925E9	349.0
1.560897124E9	351.7
1.5609005145E9	266.0
1.560904073E9	323.6551724137931
1.5609077035E9	0.0
1.560911359E9	311.54545454545456
1.5609150765E9	344.1666666666667
1.5609188575E9	350.0
1.5609226935E9	0.0
1.5609265455E9	326.7631578947368
1.560930635E9	243.0
1.560935001E9	348.7142857142857
1.5609394995E9	243.0
1.5609440475E9	0.0
1.5609487265E9	333.0
1.5609537205E9	406.0
1.56095878E9	330.5151515151515
1.560963786E9	329.77777777777777
1.5609689195E9	322.8
1.5609743035E9	303.0
1.560980094E9	349.7647058823529
1.560986354E9	305.0
1.5609929485E9	320.77272727272725
1.5609994405E9	323.14285714285717
1.561005725E9	329.5
1.5610122605E9	262.5
1.5610196425E9	367.0
1.5610245355E9	239.66666666666666
1.5610265115E9	284.0
1.5610285515E9	0.0
1.5610302355E9	0.0
1.561031753E9	0.0
1.5610333175E9	0.0
1.561035316E9	309.0608695652174
1.5610372555E9	0.0
1.561038619E9	0.0
1.5610401865E9	0.0
1.5610420525E9	0.0
1.5610436505E9	0.0
1.561044983E9	0.0
1.56104659E9	0.0
1.5610484205E9	211.11111111111111
1.561050199E9	0.0
1.5610519765E9	0.0
1.561053773E9	0.0
1.561055479E9	0.0
1.561057075E9	0.0
1.561058677E9	493.0
1.5610604045E9	349.15384615384613
1.5610631105E9	0.0
1.561065818E9	284.75
1.56106766E9	496.0
1.5610691785E9	0.0
1.561070593E9	0.0
1.5610722145E9	0.0
1.5610737035E9	220.0
1.5610753275E9	269.0
1.5610769845E9	0.0
1.5610820605E9	335.6
1.5610873005E9	0.0
1.5610893715E9	0.0
1.561091494E9	0.0
1.561093342E9	0.0
1.5610951275E9	0.0
1.5610969595E9	0.0
1.5610985125E9	0.0
1.5610999125E9	0.0
1.5611015745E9	0.0
1.5611028055E9	0.0
1.5611040045E9	0.0
1.5611057525E9	0.0
1.5611090645E9	0.0
1.5611139305E9	324.01503759398497
1.56111731E9	0.0
1.5611189455E9	0.0
1.5611205705E9	0.0
1.561121938E9	0.0
1.5611232285E9	0.0
1.561124711E9	0.0
1.5611257265E9	389.0
1.561127015E9	0.0
1.5611285985E9	0.0
1.5611299865E9	398.0
1.5611313615E9	313.46666666666664
1.5611326735E9	326.75471698113205
1.561134165E9	0.0
1.5611358565E9	346.25
1.561137661E9	280.7142857142857
1.5611395955E9	0.0
1.561141555E9	0.0
1.561143217E9	0.0
1.561144782E9	0.0
1.5611465695E9	0.0
1.561148157E9	0.0
1.5611497515E9	225.25
1.5611516065E9	323.55555555555554
1.5611534695E9	351.85714285714283
1.5611554495E9	0.0
1.561156972E9	0.0
1.561158399E9	269.5
1.5611602445E9	0.0
1.561162096E9	0.0
1.5611640205E9	165.0
1.5611659245E9	292.1578947368421
1.5611675345E9	0.0
1.5611697675E9	0.0
1.561172198E9	0.0
1.5611739805E9	0.0
1.561179165E9	0.0
1.5611840785E9	0.0
1.561185587E9	0.0
1.561187318E9	0.0
1.5611888025E9	305.3333333333333
1.5611903355E9	0.0
1.561191939E9	0.0
1.561193578E9	0.0
1.5611954295E9	0.0
1.5611968105E9	319.90909090909093
1.561198074E9	0.0
1.561199391E9	312.2857142857143
1.561200372E9	313.25
1.5612017955E9	0.0
1.5612038215E9	352.6666666666667
1.5612056165E9	0.0
1.5612071105E9	0.0
1.5612088015E9	296.3333333333333
1.5612108445E9	186.0
1.5612131225E9	172.5
1.561215096E9	0.0
1.561217577E9	0.0
1.5612200415E9	0.0
1.561221806E9	0.0
1.561223566E9	338.8615384615385
1.561225108E9	0.0
1.5612268205E9	0.0
1.5612287365E9	330.0
1.5612304965E9	275.6666666666667
1.5612318645E9	333.7142857142857
1.5612326945E9	317.5
1.561233768E9	0.0
1.5612353365E9	0.0
1.5612368875E9	0.0
1.5612380665E9	0.0
1.561240516E9	226.0
1.561243511E9	389.5
1.561245146E9	0.0
1.56124648E9	0.0
1.561247864E9	0.0
1.5612495655E9	0.0
1.56125101E9	0.0
1.56125238E9	0.0
1.561254082E9	0.0
1.561255626E9	0.0
1.5612572725E9	0.0
1.5612588335E9	0.0
1.5612599235E9	324.63366336633663
1.5612611085E9	0.0
1.561262626E9	0.0
1.5612704315E9	359.6666666666667
1.561278345E9	0.0
1.5612801905E9	0.0
1.56128228E9	0.0
1.5612842435E9	428.0
1.561285873E9	281.0
1.561287734E9	0.0
1.5612894845E9	0.0
1.5612911205E9	0.0
1.5612929365E9	0.0
1.5612944445E9	0.0
1.5612956535E9	0.0
1.5612965045E9	244.3125
1.561297628E9	0.0
1.5612987715E9	0.0
1.5612998115E9	0.0
1.5613014155E9	360.0
1.561302966E9	0.0
1.56130456E9	0.0
1.561306517E9	0.0
1.561308373E9	0.0
1.561309916E9	0.0
1.5613116165E9	402.5
1.5613134055E9	0.0
1.561315347E9	0.0
1.561317436E9	261.0
1.5613194185E9	334.44
1.561321283E9	0.0
1.5613229045E9	0.0
1.561324578E9	0.0
1.5613265325E9	0.0
1.5613285785E9	280.0
1.5613303945E9	0.0
1.561331903E9	211.0
1.561333331E9	288.0
1.561334964E9	0.0
1.561336279E9	0.0
1.561337698E9	294.3333333333333
1.561339642E9	0.0
