#Position (bp)	Coverage	Std
1.5605301655E9	0.09801324503311258	0.3120112071344288
1.560532758E9	4.967667436489608	7.197927594996878
1.5605372455E9	0.0	0.0
1.5605414345E9	3.3316326530612246	4.619308411881765
1.5605428215E9	2.9809286898839136	3.117116922806676
1.5605439685E9	0.8272058823529411	1.539313254057681
1.5605449735E9	0.0	0.0
1.560546139E9	0.0	0.0
1.560547086E9	0.6185567010309279	0.7864837576396145
1.5605476665E9	6.32396449704142	5.97405633656279
1.560549603E9	0.46918986549890523	1.2453228103972538
1.5605552555E9	0.05389738529847064	0.29820214451540517
1.5605604915E9	0.0	0.0
1.560562581E9	0.1652892561983471	0.5373129759830667
1.560566226E9	0.7696803652968036	1.8203316472379623
1.5605713595E9	1.6291736227045075	2.2508113914467476
1.5605743165E9	0.5347593582887701	0.9779202348554561
1.5605769235E9	0.2961876832844575	1.0559842040940706
1.5605794795E9	0.0	0.0
1.560585293E9	0.028283209201470726	0.19321965776271668
1.5605909405E9	0.0	0.0
1.560591969E9	0.0	0.0
1.5605935005E9	0.0	0.0
1.560598361E9	0.0	0.0
1.560603011E9	1.9992144540455616	3.158424935852111
1.5606066075E9	2.064527027027027	2.479204046201664
1.5606102425E9	1.5466666666666666	2.33824879074221
1.5606151945E9	0.13385550619593173	0.4167971894388834
1.5606215035E9	0.2588582677165354	0.5940154296890455
1.560624149E9	4.4246128769356154	4.02710862927491
1.5606255785E9	0.09191176470588236	0.30114161869426803
1.560627337E9	1.280106100795756	2.810269156521398
1.560630968E9	0.2782220569090571	1.1407380257729203
1.560633788E9	5.076045627376426	2.257223301807008
1.560634055E9	10.346863468634686	6.343779822426402
1.560634368E9	0.0	0.0
1.560634731E9	0.0	0.0
1.5606351145E9	0.0	0.0
1.560635517E9	3.430317848410758	2.8806750091875095
1.5606359115E9	0.0	0.0
1.5606363155E9	0.0	0.0
1.560636751E9	0.0	0.0
1.560637131E9	1.8706624605678233	2.1239211401235507
1.5606375225E9	0.0	0.0
1.5606379935E9	0.0	0.0
1.5606384705E9	1.1861924686192469	1.2135910955838192
1.5606390595E9	2.124285714285714	2.3793756684114786
1.560639672E9	0.0	0.0
1.560640182E9	0.0	0.0
1.560640649E9	0.0	0.0
1.560641145E9	0.0	0.0
1.5606417375E9	0.0	0.0
1.560642339E9	0.5236427320490368	0.8758283544621399
1.5606429445E9	0.478125	0.8496322733983215
1.5606435755E9	0.0	0.0
1.560644202E9	0.0	0.0
1.5606448495E9	0.0	0.0
1.56064554E9	0.0	0.0
1.5606462475E9	0.0	0.0
1.560646938E9	2.4172767203513907	2.2540024592674257
1.5606476275E9	0.4382183908045977	0.654340064141139
1.5606482345E9	0.0	0.0
1.560648846E9	2.954609929078014	2.574837321859879
1.560649564E9	0.0	0.0
1.5606502995E9	0.0	0.0
1.5606510385E9	0.4065040650406504	0.6375767130633383
1.5606518E9	0.5732484076433121	0.9696016648784345
1.56065258E9	1.3341935483870968	2.273550584012706
1.560653376E9	0.0	0.0
1.560654209E9	0.0	0.0
1.5606550255E9	0.0	0.0
1.5606558465E9	0.0	0.0
1.5606566975E9	0.0	0.0
1.560657532E9	0.0	0.0
1.560658406E9	0.0	0.0
1.5606593355E9	0.0	0.0
1.5606603165E9	0.0	0.0
1.5606613055E9	1.4107142857142858	1.8490856245882243
1.560662275E9	0.0	0.0
1.5606632585E9	2.7581632653061225	3.608804426365483
1.560664242E9	0.6149949341438703	1.1555776372815492
1.560665208E9	0.0	0.0
1.5606662015E9	2.3013435700575817	2.493754194143068
1.560667133E9	0.0	0.0
1.560668073E9	0.279508970727101	0.6561973032936499
1.5606691555E9	1.4954792043399638	2.6196503224542966
1.5606702835E9	0.0	0.0
1.560671236E9	0.0	0.0
1.560672182E9	1.9771328056288477	2.7072007306356625
1.5606733185E9	1.845950704225352	2.7622964522550517
1.560674458E9	4.605424321959755	3.2032354597069057
1.560675613E9	0.0	0.0
1.5606768345E9	0.0	0.0
1.5606780525E9	0.0	0.0
1.560679218E9	0.0	0.0
1.560680394E9	0.0	0.0
1.5606828585E9	6.997065101387407	10.705752052101115
1.560685369E9	0.0	0.0
1.560686612E9	0.989282769991756	1.544610073868737
1.560687859E9	0.0	0.0
1.560689103E9	0.0	0.0
1.560690299E9	0.0	0.0
1.560691571E9	0.0	0.0
1.5606928445E9	0.0	0.0
1.5606940455E9	0.4917627677100494	0.8710046463162227
1.5606952805E9	1.6719745222929936	2.4814599154735326
1.5606965555E9	0.6947449768160742	1.239796064398617
1.560697844E9	0.2338269680436477	0.4835565820497615
1.560699152E9	0.5626406601650412	0.8652671100839024
1.560700502E9	0.0	0.0
1.560701857E9	0.0	0.0
1.5607032065E9	0.0	0.0
1.5607046165E9	3.726775956284153	3.401422074830988
1.560706038E9	0.8723712835387962	1.6604428146812784
1.560707406E9	2.879145173176124	3.572700057905546
1.560708769E9	9.599707815924033	4.873041177139577
1.560710173E9	0.0	0.0
1.560711584E9	1.0831525668835864	1.9197568537292287
1.560713026E9	4.776149233844104	3.889033763150694
1.5607145855E9	0.0	0.0
1.5607161035E9	0.0	0.0
1.560717537E9	0.0	0.0
1.560718994E9	0.8191126279863481	1.47516413155183
1.5607204865E9	0.0	0.0
1.560722007E9	0.0	0.0
1.560723512E9	0.8018804566823371	1.5212839651489158
1.5607250345E9	2.448586118251928	3.5479636797032708
1.560726527E9	0.42337298810356894	0.9137010151775355
1.5607280095E9	9.555989583333334	9.570258290662798
1.5607295315E9	0.8885941644562334	1.5515030788604733
1.560731106E9	0.5502742230347349	1.251933300795399
1.560732797E9	0.0	0.0
1.560734483E9	1.1036174126302882	1.905331510989322
1.560736106E9	0.0934984520123839	0.3047609833393118
1.560737744E9	0.6905478627332932	1.5073570332763269
1.5607393965E9	0.4537712895377129	0.9719296280834698
1.560741147E9	3.6499730748519115	3.308333825039402
1.560742897E9	0.7303712720632989	1.405146613516819
1.5607445635E9	2.9218934911242602	4.304531807623245
1.5607461895E9	1.145966709346991	1.162528481883683
1.560747773E9	0.3713395638629283	0.8497754880333425
1.5607494725E9	0.16722408026755853	0.5773502691896257
1.560751231E9	0.6958792803250146	1.5077666987554137
1.560752946E9	5.868189806678383	4.647126216686363
1.5607546765E9	0.34207525655644244	0.8125301503045496
1.5607564345E9	0.08456299659477866	0.2878548000730318
1.5607582305E9	0.3344262295081967	0.7978797038764199
1.56076003E9	1.4448841153193894	1.9387162478442204
1.56076192E9	0.4445549477871706	1.3048507595598884
1.560763894E9	0.3097573567372225	0.8173391988825345
1.5607658195E9	0.6269592476489029	1.2465207587881817
1.560767695E9	0.49373979314099076	0.8344122937041343
1.5607695495E9	2.0026709401709404	3.087142484231772
1.5607714015E9	0.24563318777292575	0.6398348586066639
1.5607732645E9	0.0	0.0
1.5607751995E9	0.0	0.0
1.5607772025E9	0.0	0.0
1.5607792215E9	0.0	0.0
1.5607811855E9	0.15625	0.5524566347989074
1.560783213E9	0.14660421545667449	0.42630156119498713
1.5607851155E9	0.0	0.0
1.560786962E9	2.222441917943648	2.319190715719044
1.5607890325E9	0.42492917847025496	0.9486335284469305
1.560791145E9	1.1395348837209303	2.1279659777961224
1.5607932065E9	1.5600198412698412	2.380684508740864
1.5607952585E9	1.867816091954023	2.8124654106004137
1.5607974185E9	0.0	0.0
1.5607996035E9	1.3971000935453695	1.6773124300019666
1.56080177E9	0.1366742596810934	0.4049803842376962
1.5608039745E9	1.3545618789521228	2.516072993025652
1.5608062855E9	0.24833887043189368	0.6844256995510762
1.5608085995E9	0.6738738738738739	1.5317951548416637
1.560810922E9	0.7525773195876289	1.7387043404515774
1.5608133495E9	3.579012345679012	3.3976510888863647
1.560815842E9	0.0	0.0
1.5608183745E9	0.05976095617529881	0.24446054114171228
1.5608208385E9	0.0	0.0
1.5608233045E9	0.5469371519490851	1.3696331582094623
1.560825883E9	1.7026106696935301	3.743123345532626
1.56082844E9	1.4508296236341562	1.9082559346854504
1.5608309505E9	13.84156862745098	6.024687771586012
1.5608335705E9	0.11412639405204461	0.3317185173022296
1.5608362615E9	0.22288261515601784	0.650751080518837
1.560838908E9	2.6528258362168398	3.701158936090663
1.560841531E9	0.0	0.0
1.5608441845E9	0.4507888805409467	0.862874827361109
1.5608469145E9	0.0	0.0
1.560849755E9	0.0	0.0
1.560852647E9	0.0	0.0
1.560855518E9	2.3632523759239703	2.6872664391851275
1.5608583895E9	5.530668504479669	10.088614950505976
1.5608613425E9	0.0	0.0
1.5608642745E9	0.1048951048951049	0.32387513781564786
1.5608671235E9	0.5243128964059197	1.4561962091617897
1.5608700505E9	0.2490053050397878	0.8264525834426589
1.5608731065E9	0.0	0.0
1.5608762395E9	1.1940063091482649	1.763367154734792
1.5608849625E9	4.9843793779770245	11.006973896696882
1.5608937925E9	0.3540189125295508	0.9366771408515602
1.560897124E9	1.057944495272949	1.6188316902865658
1.5609005145E9	0.21416333523700742	0.7868130746192364
1.560904073E9	2.098478561549101	2.140823641604713
1.5609077035E9	0.0	0.0
1.560911359E9	1.0572987721691678	1.2446885790975506
1.5609150765E9	2.9824933687002653	3.4870735147990115
1.5609188575E9	0.9836497890295358	2.495460012724204
1.5609226935E9	0.0	0.0
1.5609265455E9	1.8117154811715481	3.0632710795998728
1.560930635E9	0.4817451205510907	1.268083884993427
1.560935001E9	1.8498971898560659	2.59663584397032
1.5609394995E9	0.0	0.0
1.5609440475E9	0.06747095621090259	0.31601574603590143
1.5609487265E9	0.3994264645637034	1.3907725403207682
1.5609537205E9	0.8797493145319232	1.628188817340258
1.56095878E9	1.4398563734290843	2.091989795531522
1.560963786E9	3.120624124824965	3.208965486242939
1.5609689195E9	1.4536826119969628	2.7645178324369346
1.5609743035E9	0.6018181818181818	1.3038404810405297
1.560980094E9	1.2567012004604505	2.2311351708565574
1.560986354E9	0.0934927783817363	0.4114376553574076
1.5609929485E9	1.1342222222222222	2.562435184365465
1.5609994405E9	0.7927494385627205	1.4884864511654703
1.561005725E9	0.2827150749802684	0.7968961096837185
1.5610122605E9	0.20041567695961995	0.8436221531539825
1.5610196425E9	0.5301444942700548	1.2687065629215446
1.5610245355E9	1.1757679180887373	2.76918275874098
1.5610265115E9	0.5528714676390155	1.6363855048583398
1.5610285515E9	0.0	0.0
1.5610302355E9	0.0	0.0
1.561031753E9	0.0	0.0
1.5610333175E9	0.5678934010152284	1.6500653732627109
1.561035316E9	11.301115241635689	16.71790142347288
1.5610372555E9	0.0	0.0
1.561038619E9	0.0	0.0
1.5610401865E9	0.0	0.0
1.5610420525E9	0.1607717041800643	0.5670479771237427
1.5610436505E9	0.0	0.0
1.561044983E9	0.0	0.0
1.56104659E9	0.0	0.0
1.5610484205E9	2.0235690235690234	5.032888467864783
1.561050199E9	0.0	0.0
1.5610519765E9	0.0	0.0
1.561053773E9	0.1654715940430226	0.5557700143767283
1.561055479E9	0.0	0.0
1.561057075E9	0.0	0.0
1.561058677E9	0.0	0.0
1.5610604045E9	2.9989154013015185	4.4208513034582495
1.5610631105E9	0.0	0.0
1.561065818E9	0.6497022198159177	1.7585740150257447
1.56106766E9	0.0	0.0
1.5610691785E9	0.0	0.0
1.561070593E9	0.0	0.0
1.5610722145E9	0.09417596034696406	0.30485538042484617
1.5610737035E9	0.5491202346041055	1.4783382126454494
1.5610753275E9	0.6369426751592356	1.8090947402480628
1.5610769845E9	0.0	0.0
1.5610820605E9	0.9831460674157303	2.1999614346956475
1.5610873005E9	0.08532423208191127	0.292103118918493
1.5610893715E9	0.0	0.0
1.561091494E9	0.0	0.0
1.561093342E9	0.0	0.0
1.5610951275E9	0.0	0.0
1.5610969595E9	0.0	0.0
1.5610985125E9	0.0	0.0
1.5610999125E9	0.0	0.0
1.5611015745E9	0.0	0.0
1.5611028055E9	0.0	0.0
1.5611040045E9	0.36996336996337	0.9783991809404571
1.5611057525E9	0.0	0.0
1.5611090645E9	0.06378514477549307	0.3010681780574935
1.5611139305E9	35.20358437374144	90.45738032941932
1.56111731E9	0.0	0.0
1.5611189455E9	0.10013531799729364	0.3164416502252724
1.5611205705E9	0.0	0.0
1.561121938E9	0.0	0.0
1.5611232285E9	0.0	0.0
1.561124711E9	0.0	0.0
1.5611257265E9	0.8786549707602339	1.7563585401726571
1.561127015E9	0.15847860538827258	0.5321169435632049
1.5611285985E9	0.0	0.0
1.5611299865E9	0.0	0.0
1.5611313615E9	3.984775641025641	6.564155774023117
1.5611326735E9	14.832122093023257	13.701765291123012
1.561134165E9	0.0	0.0
1.5611358565E9	0.5045045045045045	0.99633336799496
1.561137661E9	1.7163120567375887	4.21988382906731
1.5611395955E9	0.0	0.0
1.561141555E9	0.0	0.0
1.561143217E9	0.31297709923664124	0.5513216723459495
1.561144782E9	0.08880994671403197	0.2980099775410749
1.5611465695E9	0.0	0.0
1.561148157E9	0.0	0.0
1.5611497515E9	0.4731578947368421	1.115677750116611
1.5611516065E9	0.8430939226519337	1.5901978750356687
1.5611534695E9	1.5615866388308977	2.9822019019033696
1.5611554495E9	0.36888454011741684	1.2597952804832953
1.561156972E9	0.0	0.0
1.561158399E9	1.1354560172692931	2.1277342651459303
1.5611602445E9	0.0	0.0
1.561162096E9	0.0	0.0
1.5611640205E9	0.29838709677419356	0.731285324484535
1.5611659245E9	4.520285087719298	6.559904457477111
1.5611675345E9	0.0	0.0
1.5611697675E9	0.09674267100977199	0.30840558768391013
1.561172198E9	0.3344500279173646	1.1014938336413747
1.5611739805E9	0.0	0.0
1.561179165E9	0.0	0.0
1.5611840785E9	0.24431818181818182	0.48850421045919723
1.561185587E9	0.0	0.0
1.561187318E9	0.0	0.0
1.5611888025E9	5.693498452012384	9.263138105101293
1.5611903355E9	0.25366403607666294	0.8093311503554885
1.561191939E9	0.10537334263782275	0.32137179795245024
1.561193578E9	0.0	0.0
1.5611954295E9	0.0	0.0
1.5611968105E9	4.984513274336283	6.069107907795031
1.561198074E9	0.0	0.0
1.561199391E9	9.182987141444114	13.126938649156328
1.561200372E9	2.380651945320715	3.338901763189077
1.5612017955E9	0.0	0.0
1.5612038215E9	0.487012987012987	1.2106515518359915
1.5612056165E9	0.0	0.0
1.5612071105E9	0.0	0.0
1.5612088015E9	0.16466083150984684	0.4523219937120277
1.5612108445E9	0.9982285208148804	2.072212717056299
1.5612131225E9	0.5165361183637946	1.800058020532837
1.561215096E9	0.0	0.0
1.561217577E9	0.0	0.0
1.5612200415E9	0.0	0.0
1.561221806E9	0.0	0.0
1.561223566E9	18.9869321717486	32.365359419519784
1.561225108E9	0.0	0.0
1.5612268205E9	0.0	0.0
1.5612287365E9	0.1597664543524416	0.517219415303485
1.5612304965E9	1.6528117359413204	4.049359271964817
1.5612318645E9	1.5	3.6608493798322517
1.5612326945E9	1.0696428571428571	1.171842261447455
1.561233768E9	0.0	0.0
1.5612353365E9	0.0	0.0
1.5612368875E9	0.0	0.0
1.5612380665E9	0.0	0.0
1.561240516E9	0.4764231614952358	1.3841799261370757
1.561243511E9	0.5466526093832367	1.04913549771572
1.561245146E9	0.0	0.0
1.56124648E9	0.11505791505791506	0.3392018795023327
1.561247864E9	0.0	0.0
1.5612495655E9	0.0	0.0
1.56125101E9	2.6433785192909283	4.578478010951616
1.56125238E9	0.0	0.0
1.561254082E9	0.28034504004929145	0.5879253287932056
1.561255626E9	0.0	0.0
1.5612572725E9	0.0	0.0
1.5612588335E9	0.0	0.0
1.5612599235E9	70.13092550790067	67.87076086642102
1.5612611085E9	0.0	0.0
1.561262626E9	0.0	0.0
1.5612704315E9	0.0	0.0
1.561278345E9	0.1697792869269949	0.4120428217151646
1.5612801905E9	0.0	0.0
1.56128228E9	0.0	0.0
1.5612842435E9	0.0	0.0
1.561285873E9	2.46817895400126	4.527727361476326
1.561287734E9	0.13864168618266978	0.5203133626154139
1.5612894845E9	0.0	0.0
1.5612911205E9	0.0	0.0
1.5612929365E9	0.08690614136732329	0.29479847585651336
1.5612944445E9	0.0	0.0
1.5612956535E9	0.2695035460992908	0.7268898089299651
1.5612965045E9	9.141114982578397	10.818908470257288
1.561297628E9	0.5397489539748954	1.2869755386405661
1.5612987715E9	0.0	0.0
1.5612998115E9	0.20463847203274216	0.5564945830909316
1.5613014155E9	0.7652123995407577	2.1496802421553776
1.561302966E9	0.0	0.0
1.56130456E9	0.0	0.0
1.561306517E9	0.0	0.0
1.561308373E9	0.0	0.0
1.561309916E9	0.0	0.0
1.5613116165E9	0.5550978372811535	1.138457952123776
1.5613134055E9	0.0	0.0
1.561315347E9	0.0	0.0
1.561317436E9	0.8544795442775763	2.379569522710513
1.5613194185E9	4.312192723697149	5.565644722755936
1.561321283E9	0.0	0.0
1.5613229045E9	0.0	0.0
1.561324578E9	0.0	0.0
1.5613265325E9	0.0	0.0
1.5613285785E9	0.30272452068617556	0.8877459295990475
1.5613303945E9	0.0	0.0
1.561331903E9	0.0	0.0
1.561333331E9	0.0	0.0
1.561334964E9	0.5109735509285313	1.054240839604358
1.561336279E9	0.0	0.0
1.561337698E9	1.2110831234256927	2.6148192283554383
1.561339642E9	0.0	0.0
1.561341374E9	0.09160794362588084	0.3026680419632718
1.561343018E9	0.9600463231036479	2.1119507197142284
1.5613445365E9	0.0	0.0
1.5613458255E9	0.0	0.0
1.561347087E9	0.0	0.0
1.5613481545E9	4.092045454545454	5.890670590009257
1.561349597E9	0.0	0.0
1.5613515245E9	0.08108108108108109	0.2847473987257497
1.5613533475E9	0.08351893095768374	0.2889964203198437
1.5613549835E9	1.122628726287263	1.9776871877185542
1.5613566435E9	0.34273318872017355	0.758180262335566
1.561360282E9	0.026872814283084853	0.1633669302866492
1.561363906E9	0.9118457300275482	1.8756082576295494
1.5613656745E9	0.0	0.0
1.5613675245E9	0.0	0.0
1.5613694125E9	0.0	0.0
1.5613712485E9	0.0	0.0
1.561372798E9	0.0	0.0
1.5613743475E9	0.0	0.0
1.5613762515E9	0.0	0.0
1.5613781385E9	1.876086956521739	3.063814048165967
1.5613799585E9	0.165	0.49721446300587663
1.5613818435E9	0.15228426395939088	0.39023616434076286
1.5613838205E9	0.22731854838709678	0.6078286314096188
1.5613857925E9	0.0	0.0
1.561387678E9	0.9950303699613473	2.6658152515268814
1.56138927E9	1.7327021121631463	4.604693764119995
1.5613904075E9	0.0	0.0
1.561391305E9	0.3404255319148936	0.7557172901425379
1.5613924055E9	0.0	0.0
1.561393783E9	0.10366275051831375	0.32196700221965874
1.56139541E9	0.0	0.0
1.5613971515E9	0.0	0.0
1.561398941E9	3.3179190751445087	7.365504521592073
1.5614011585E9	1.5450236966824644	2.2346545336306787
1.561403302E9	0.0	0.0
1.561405081E9	0.16638935108153077	0.5308037627014892
1.561407011E9	0.0	0.0
1.5614088895E9	3.804705882352941	7.121838824018282
1.56141059E9	0.0	0.0
1.561412216E9	5.639587362991619	9.76688308304971
1.5614139135E9	3.418112798264642	4.941413815793553
1.56141578E9	0.31656961355214397	0.9799471685503329
1.561417653E9	0.0	0.0
1.561419318E9	0.10183299389002037	0.3180473349425945
1.561420777E9	0.0	0.0
1.561422486E9	0.0	0.0
1.561424522E9	0.0	0.0
1.561426035E9	0.0	0.0
1.5614274175E9	0.73449401523395	1.9643171570198001
1.561428974E9	14.259607843137255	21.44784828551413
1.5614305915E9	0.0	0.0
1.5614323515E9	0.0	0.0
1.5614335635E9	403.8449074074074	427.0726990545963
1.561434897E9	0.0	0.0
1.5614367235E9	0.16324324324324324	0.4026936331284146
1.561438487E9	0.0	0.0
1.5614403E9	0.0	0.0
1.56144216E9	0.0	0.0
1.561444295E9	0.0	0.0
1.561446476E9	0.0	0.0
1.5614482445E9	1.2514934289127837	2.3044811159692804
1.5614498795E9	0.0	0.0
1.5614516295E9	0.07930672268907563	0.2806804457119199
1.561453403E9	0.0	0.0
1.5614551215E9	0.0	0.0
1.5614568145E9	0.0	0.0
1.5614602315E9	3.5181228538725677	14.00799629927451
1.5614638645E9	0.0	0.0
1.561467518E9	0.2863903085368162	0.7895062275156617
1.5614712035E9	0.14367816091954022	0.3790490217894517
1.561475428E9	0.0	0.0
1.561479467E9	0.0	0.0
1.56148121E9	0.0	0.0
1.5614829255E9	0.35018050541516244	1.0663883511758114
1.5614847295E9	0.15313463514902365	0.39132420721062433
1.56148661E9	1.0760330578512396	3.062075854701334
1.5614883255E9	0.18564356435643564	0.6042342343007305
1.561490078E9	0.0	0.0
1.561491971E9	0.22456510279388509	0.47221145518508195
1.561493801E9	0.0	0.0
1.5614955885E9	0.3355408388520971	0.7458494424000576
1.561498348E9	0.0	0.0
1.561502062E9	0.0	0.0
1.5615048555E9	0.0	0.0
1.561506393E9	10.96360628618693	15.754054711967305
1.561507909E9	0.48656061437191445	1.2590865568982663
1.5615096985E9	0.08542141230068337	0.29226941732018996
1.561511374E9	0.0	0.0
1.5615131135E9	1.987791932059448	3.0552241987223456
1.561515065E9	0.0	0.0
1.561516791E9	0.0	0.0
1.5615180645E9	0.13464991023339318	0.3669467403226157
1.5615195805E9	0.0	0.0
1.561521392E9	1.2527859237536656	2.234887336673738
1.5615231295E9	0.0	0.0
1.5615247435E9	0.0	0.0
1.561526324E9	0.0	0.0
1.561529868E9	0.0	0.0
1.5615334535E9	0.5033594624860023	1.1497601872746688
1.561535168E9	0.0	0.0
1.561536454E9	0.0	0.0
1.5615378115E9	0.0	0.0
1.561539523E9	0.0	0.0
1.561541064E9	0.6048442906574395	1.3284223283101428
1.56154269E9	1.3314886552296625	3.2700786686515504
1.561544456E9	0.856231884057971	1.8233589008090043
1.5615461705E9	0.0	0.0
1.561547971E9	1.2635740643120716	2.980696992287427
1.5615496555E9	0.20380434782608695	0.4491840428463884
1.561551398E9	0.0	0.0
1.5615530785E9	1.0051928783382789	1.9005309269133988
1.5615563775E9	0.0	0.0
1.561559871E9	0.0	0.0
1.5615617215E9	0.0	0.0
1.5615635295E9	0.0	0.0
1.561565318E9	0.0	0.0
1.561567097E9	0.37293325168401714	0.8846517369293828
1.561568824E9	0.9884678747940692	2.457100347913052
1.561570661E9	0.0	0.0
1.561572471E9	1.8720996038483304	3.8501207177952126
1.5615739035E9	0.27413479052823314	0.7342765915733694
1.56157543E9	0.30076726342710997	1.0641808203563539
1.5615772275E9	0.0	0.0
1.561578915E9	0.0	0.0
1.5615804825E9	8.512142857142857	11.228026159061594
1.561582086E9	0.0	0.0
1.5615839585E9	3.6398348813209496	4.865051967878124
1.5615858265E9	0.0	0.0
1.561587678E9	0.23517060367454068	0.812629961340487
1.561589484E9	0.7041593438781488	1.6160443363386732
1.5615911435E9	0.09305210918114144	0.3050444380432816
1.561592963E9	0.0	0.0
1.561594799E9	0.0	0.0
1.561596546E9	1.2979989183342346	2.6237876749301186
1.561598405E9	0.16051364365971107	0.5213473921137205
1.56160021E9	0.08213670304422746	0.2845837977937005
1.5616021395E9	0.0	0.0
1.5616041155E9	0.0	0.0
1.5616087295E9	0.0	0.0
1.561613272E9	1.42755765819042	2.989929875821502
1.561615048E9	0.0	0.0
1.5616168585E9	0.17102272727272727	0.48850421045919723
1.561618855E9	0.3363188535602329	0.950169098957875
1.5616208905E9	0.0	0.0
1.5616225215E9	0.0	0.0
1.5616240085E9	0.09870967741935484	0.3110855084191276
1.561625723E9	0.0	0.0
1.5616278045E9	0.0	0.0
1.5616298615E9	0.0	0.0
1.561631849E9	1.118881118881119	2.0956164705423537
1.5616338295E9	0.0	0.0
1.561635625E9	0.0	0.0
1.5616375365E9	0.0	0.0
1.561639422E9	1.4822983168891468	3.209460768004198
1.561641134E9	0.0	0.0
1.5616428485E9	0.0	0.0
1.5616446945E9	0.0	0.0
1.5616466225E9	0.0	0.0
1.561648474E9	2.4262838210933184	3.996340125775519
1.5616503225E9	0.0	0.0
1.561652197E9	0.0	0.0
1.561654102E9	0.0	0.0
1.5616559695E9	8.207494407158837	13.668944536529853
1.5616577085E9	0.5437869822485207	1.3029325140216106
1.5616593155E9	0.0	0.0
1.5616609365E9	0.6938300349243306	1.4655532514873981
1.561664592E9	0.3241551939924906	1.123995071357637
1.561668259E9	0.5169442848937392	1.0940809891403798
1.5616700785E9	0.0	0.0
1.561671861E9	0.9904019196160768	1.833828621904756
1.5616735665E9	0.0	0.0
1.561675227E9	0.0	0.0
1.5616763775E9	0.0	0.0
1.561677529E9	0.0	0.0
1.5616792645E9	0.0	0.0
1.561681113E9	4.633240997229917	6.731288829598625
1.5616828285E9	20.94710947109471	34.136555597252055
1.561684506E9	0.0	0.0
1.561686274E9	0.0	0.0
1.561688184E9	0.07401887729756582	0.27206410512518153
1.5616900755E9	0.0	0.0
1.5616917705E9	0.5641975308641975	1.2871635962288517
1.5616934645E9	0.0	0.0
1.5616951635E9	0.0	0.0
1.5616968655E9	0.25366403607666294	0.8258779619999853
1.5616987285E9	0.0	0.0
1.5617003405E9	0.0	0.0
1.561701608E9	0.3602533650039588	0.7524044329484687
1.5617042105E9	0.6083206494165398	1.155139838580946
1.561707157E9	1.0820092260379293	1.4279195994060787
1.561708944E9	0.37030191004313	1.1647947309502813
1.561710668E9	1.2367123287671233	2.3307356707965163
1.5617125095E9	0.7185145317545748	1.3944762627462526
1.5617143965E9	0.0	0.0
1.5617163745E9	0.22058823529411764	0.7495096436219837
1.5617183365E9	0.1592356687898089	0.5643326479831003
1.561720241E9	0.0	0.0
1.5617221325E9	0.08127018299246501	0.2841337182737462
1.5617240495E9	0.0	0.0
1.561725767E9	0.0	0.0
1.5617273805E9	0.0	0.0
1.5617290485E9	0.19387755102040816	0.43594841484763225
1.5617304865E9	28.914373088685014	46.7251217554123
1.5617320755E9	0.0	0.0
1.561733727E9	0.42498255408234475	1.2466283907930755
1.5617353335E9	0.0	0.0
1.561736494E9	0.0	0.0
1.5617376695E9	0.8292817679558011	2.3037322588447617
1.5617394445E9	0.08620689655172414	0.29361010975735174
1.5617412845E9	0.0	0.0
1.561742947E9	1.3169675090252708	2.58026388821996
1.5617443775E9	0.0	0.0
1.5617458165E9	2.3716119828815976	5.237170997500591
1.5617474865E9	0.7745098039215687	2.3393700474235044
1.56174935E9	0.3359418669647848	0.7755342196707894
1.5617511675E9	0.0	0.0
1.5617530345E9	2.843220338983051	4.117771015439448
1.561754913E9	0.5692883895131086	1.0695453397658625
1.561756352E9	29.32309217046581	38.36249303878261
1.561757322E9	0.1611170784103115	0.4013939192492974
1.5617588165E9	0.0	0.0
1.56176231E9	0.0	0.0
1.5617657255E9	0.0	0.0
1.5617675105E9	0.0	0.0
1.5617692695E9	0.16216216216216217	0.4026936331284146
1.561770929E9	0.0	0.0
1.56177246E9	0.0	0.0
1.5617741605E9	14.709070796460177	27.55861613014793
1.56177579E9	2.8931771192281186	3.2032030833383325
1.561777354E9	0.17829457364341086	0.5432954503147777
1.5617788885E9	0.10775862068965517	0.32826608214930636
1.5617805195E9	0.32085561497326204	0.9410427712522972
1.561782387E9	3.7844504021447722	7.036061840251203
1.561783891E9	1.3123359580052494	2.27293405565303
1.5617850945E9	0.0	0.0
1.5617866925E9	0.5502070393374742	1.3302889675029412
1.5617883825E9	0.0	0.0
1.561789988E9	0.0	0.0
1.5617918095E9	0.0	0.0
1.5617932815E9	0.5582706766917294	1.1540220610080352
1.561794805E9	0.0	0.0
1.5617966655E9	1.0477560414269276	1.1829241527707028
1.561798136E9	0.0	0.0
1.5617997405E9	2.690927218344965	6.069800044668131
1.561801681E9	0.08	0.282842712474619
1.5618036295E9	0.2972304648862512	0.7521811344028333
1.561805436E9	0.0	0.0
1.561806893E9	0.0	0.0
1.5618084865E9	0.0	0.0
1.5618098255E9	53.22727272727273	40.87550764586448
1.5618112475E9	0.0	0.0
1.5618132335E9	0.0	0.0
1.5618148715E9	0.0	0.0
1.5618164975E9	0.6256517205422315	1.563064288094835
1.5618183185E9	0.0	0.0
1.561820122E9	1.1136484333510355	1.9008900282836596
1.56182206E9	0.15052684395383845	0.40937336617722636
