#Position (bp)	mapping quality
1.5640486605E9	0.0
1.5640500885E9	2.3185840707964602
1.5640514065E9	0.0
1.564053925E9	0.0
1.564056741E9	0.0
1.564059187E9	0.0
1.56406181E9	0.0
1.564063588E9	5.572417772648587
1.5640653755E9	0.0
1.5640671085E9	1.195933014354067
1.5640688185E9	0.0
1.5640708995E9	0.0
1.564073037E9	2.1949265687583446
1.564074888E9	0.0
1.5640766875E9	4.653567735263702
1.5640786085E9	0.0
1.564080674E9	0.0
1.564082872E9	6.176203451407811
1.5640849755E9	0.0
1.564086861E9	5.285033365109628
1.564088976E9	0.0
1.5640912115E9	3.9037800687285222
1.56409319E9	0.0
1.5640952775E9	0.0
1.5640974475E9	0.0
1.564099388E9	9.34577034416211
1.564101224E9	0.0
1.5641031315E9	5.986597170513775
1.5641050545E9	0.0
1.564106942E9	0.0
1.564110257E9	0.9836065573770492
1.564113631E9	0.0
1.564115445E9	0.0
1.5641171665E9	0.0
1.564119537E9	0.0
1.564123108E9	0.0
1.564126199E9	6.7122370936902485
1.564128178E9	0.0
1.564130205E9	0.0
1.564131892E9	6.356751607525601
1.564133503E9	6.0
1.5641351885E9	0.0
1.564136761E9	23.918088737201366
1.5641385675E9	39.21568627450981
1.5641404895E9	0.0
1.56414245E9	2.6666666666666665
1.5641443825E9	6.0200668896321075
1.564146287E9	0.0
1.564148278E9	1.1920529801324504
1.564150201E9	0.0
1.564151987E9	7.865319865319865
1.564153798E9	6.6234567901234565
1.564155916E9	10.29623500206868
1.5641580365E9	3.5
1.564160127E9	0.0
1.564162189E9	12.698399326032014
1.564164042E9	15.599239061509195
1.5641659555E9	2.4285714285714284
1.5641678195E9	22.695364238410598
1.5641705985E9	0.0
1.5641733945E9	0.0
1.5641753825E9	0.0
1.5641774225E9	0.0
1.5641793185E9	4.065302911093627
1.564181228E9	0.0
1.564183246E9	2.8954703832752613
1.564185268E9	0.0
1.564187284E9	0.0
1.564189308E9	0.0
1.5641912385E9	3.584133155145183
1.5641934115E9	5.98018468553358
1.564195634E9	0.0
1.564197586E9	12.714679911699779
1.564199047E9	0.0
1.5642035935E9	7.079582837544621
1.564208563E9	34.711409395973156
1.564211942E9	1.4841402337228715
1.564215286E9	0.0
1.5642173885E9	2.2843511450381677
1.564219227E9	5.619254177271218
1.5642208935E9	8.045146726862303
1.5642230375E9	0.0
1.5642250935E9	1.0
1.5642265075E9	0.0
1.5642275045E9	2.0081521739130435
1.5642288445E9	0.0
1.5642305685E9	0.0
1.5642324495E9	3.9011703511053315
1.5642339385E9	1.0
1.564234922E9	0.0
1.5642363435E9	4.655848546315077
1.5642383595E9	8.749123685528293
1.564240337E9	0.0
1.564242098E9	0.0
1.5642440125E9	0.0
1.5642469705E9	1.3109619686800895
1.5642497625E9	1.9864438544432297
1.5642516715E9	2.0
1.564253628E9	0.0
1.564255483E9	0.0
1.564257323E9	35.99402880224798
1.564259006E9	0.0
1.5642610275E9	29.921917808219177
1.5642632465E9	0.0
1.5642651135E9	1.0
1.564266974E9	0.0
1.564268748E9	9.44649385397902
1.5642706075E9	0.0
1.5642727855E9	0.0
1.5642747635E9	0.0
1.564276589E9	1.9867549668874172
1.564281885E9	1.9736842105263157
1.564287068E9	42.0
1.5642897725E9	7.0
1.564292359E9	0.0
1.564294127E9	0.8152173913043478
1.5642956715E9	4.416001468024589
1.5642971805E9	6.0
1.5642992625E9	0.0
1.564301283E9	0.0
1.564303111E9	5.150261149055845
1.564304938E9	0.0
1.5643067705E9	0.0
1.5643084275E9	10.069853346013314
1.5643101405E9	0.0
1.5643120065E9	0.0
1.564313892E9	3.058321479374111
1.5643179845E9	23.3781512605042
1.564321866E9	6.7785638143230935
1.5643236015E9	0.49261083743842365
1.5643253955E9	7.964601769911504
1.5643272685E9	1.9801980198019802
1.5643292255E9	2.9252127183161667
1.5643310435E9	0.0
1.564333027E9	5.7785123966942145
1.5643354805E9	5.798901708751421
1.5643376645E9	0.0
1.564339397E9	6.0
1.5643412605E9	4.0
1.5643432045E9	0.0
1.564345805E9	6.942371475953565
1.56434833E9	22.845117845117844
1.56435063E9	1.0
1.5643529595E9	0.0
1.5643554295E9	0.0
1.5643578805E9	0.0
1.5643596615E9	0.0
1.564361471E9	2.556851311953353
1.564363361E9	0.0
1.564365185E9	6.173516653187265
1.5643670485E9	0.0
1.564368919E9	1.0
1.5643709115E9	0.0
1.564373097E9	6.291390728476821
1.5643750055E9	0.0
1.5643769195E9	2.6666666666666665
1.564379853E9	0.0
1.564382662E9	8.654302670623146
1.5643845955E9	2.1183460076045626
1.5643871565E9	28.865253595760787
1.564389707E9	0.0
1.5643916015E9	0.0
1.5643939715E9	0.0
1.5643963185E9	10.43921139101862
1.5643985185E9	0.0
1.5644009685E9	0.0
1.564402951E9	0.0
1.564404738E9	0.0
1.56440677E9	0.0
1.5644087745E9	0.0
1.564410692E9	4.9629818738830735
1.5644126475E9	0.0
1.5644156885E9	6.921077504725898
1.5644187625E9	0.0
1.5644207725E9	7.28998052369617
1.564422716E9	0.0
1.564424852E9	10.65989847715736
1.5644270085E9	11.587301587301587
1.5644289765E9	11.958690987124463
1.56443099E9	4.446700507614213
1.5644330935E9	20.851993133702077
1.56443641E9	0.0
1.564440345E9	0.0
1.5644428555E9	2.493744787322769
1.564445101E9	0.0
1.564447462E9	0.0
1.564454217E9	0.0
1.5644609975E9	32.97205588822355
1.564463573E9	0.0
1.5644662265E9	1.0
1.5644681975E9	7.582417582417582
1.5644702025E9	0.0
1.564472072E9	0.0
1.5644738565E9	0.0
1.5644768575E9	5.3634221069997645
1.564479966E9	3.1298354824366386
1.5644820055E9	2.0
1.5644843015E9	0.0
1.564486618E9	0.0
1.5644885995E9	17.003338898163605
1.56449055E9	2.893548387096774
1.5644923415E9	14.655963302752294
1.5644942475E9	1.0
1.564496665E9	0.0
1.5644991395E9	0.0
1.5645011605E9	0.0
1.5645032055E9	2.4542367877177442
1.564505201E9	0.0
1.5645069105E9	0.0
1.5645089715E9	3.1444713478611783
1.564510801E9	0.0
1.564512461E9	0.0
1.564514411E9	4.595873175641671
1.564518788E9	0.0
1.564523218E9	0.0
1.5645250875E9	3.862200956937799
1.5645269445E9	0.0
1.5645285865E9	0.0
1.5645302525E9	1.0
1.564532268E9	0.0
1.5645343075E9	0.0
1.5645361575E9	8.518505079825834
1.5645379285E9	0.0
1.56453965E9	5.9920106524633825
1.564541417E9	2.656216216216216
1.564543712E9	0.0
1.564545997E9	6.0
1.5645483565E9	5.864196072436173
1.564550404E9	0.0
1.5645518925E9	1.9865771812080537
1.5645537245E9	0.0
1.564555629E9	5.669484115418245
1.5645574425E9	4.975893599334996
1.564559282E9	0.0
1.564561123E9	6.0
1.564563146E9	0.0
1.564565231E9	0.0
1.564567063E9	0.0
1.564569457E9	0.0
1.5645720385E9	0.0
1.564574719E9	27.43844189016603
1.5645776335E9	0.0
1.564579898E9	0.6535947712418301
1.5645812045E9	4.551961064987117
1.564581906E9	1.0
1.564583224E9	2.0
1.564584653E9	6.40465304212832
1.564586037E9	0.0
1.564587659E9	16.914505283381363
1.5645893685E9	1.8513931888544892
1.564591285E9	0.0
1.5645939715E9	0.0
1.564596587E9	0.0
1.56459829E9	1.0
1.5646001785E9	0.0
1.5646042245E9	0.0
1.5646082695E9	8.86100386100386
1.564609992E9	0.0
1.564611592E9	7.0
1.5646134765E9	0.0
1.564615682E9	3.9657762938230383
1.5646178915E9	7.839977697240033
1.564619842E9	0.0
1.5646215025E9	0.0
1.5646230875E9	9.01433239509528
1.5646250455E9	0.7413509060955519
1.5646269435E9	2.580946035976016
1.5646296455E9	11.973111395646606
1.5646332675E9	0.0
1.5646359465E9	6.0
1.564637698E9	5.633333333333334
1.5646395405E9	0.0
1.564641486E9	10.891089108910892
1.564642821E9	0.0
1.5646441055E9	2.0
1.5646459555E9	6.0
1.5646480105E9	5.224764468371467
1.5646499665E9	0.0
1.564652287E9	0.0
1.5646547005E9	0.0
1.5646563405E9	5.828282828282828
1.564658527E9	0.0
1.56466096E9	0.9917355371900827
1.5646630135E9	0.0
1.564665196E9	0.0
1.5646690405E9	0.0
1.564672746E9	1.9635627530364372
1.564674572E9	0.0
1.564676253E9	10.944426802159416
1.5646804155E9	0.0
1.5646847635E9	4.554907677356657
1.5646867525E9	1.0
1.56468855E9	0.0
1.564690731E9	10.057200538358009
1.564693293E9	0.0
1.564695418E9	5.401015228426396
1.56469742E9	1.0
1.5647014245E9	15.172684639065512
1.5647053185E9	0.0
1.564707602E9	9.603310197544047
1.56470985E9	6.2105601764624785
1.5647116325E9	17.0
1.5647132675E9	0.0
1.564714821E9	0.0
1.5647165935E9	0.0
1.5647184795E9	0.0
1.5647206485E9	0.0
1.564722069E9	0.0
1.564723599E9	0.0
1.5647262905E9	0.0
1.564728862E9	0.0
1.564730661E9	11.467335040592818
1.564732244E9	4.121565362198168
1.5647358365E9	0.0
1.5647393715E9	3.491638795986622
1.5647413155E9	0.0
1.5647434045E9	0.0
1.564745425E9	0.0
1.564747505E9	0.0
1.5647496975E9	9.685879288868758
1.5647517475E9	0.0
1.5647551795E9	6.032051282051282
1.564758692E9	5.426977803073421
1.5647609385E9	4.522464022464023
1.564763164E9	0.0
1.564765545E9	6.360728075013789
1.5647677955E9	0.0
1.564769747E9	0.0
1.5647716015E9	0.0
1.564773419E9	0.0
1.5647753135E9	6.976744186046512
1.5647774825E9	18.43370499254314
1.564779659E9	0.0
1.564781575E9	3.3259423503325944
1.5647828055E9	3.6753445635528332
1.5647839815E9	0.0
1.564786987E9	0.0
1.5647900615E9	0.0
1.5647921285E9	0.0
1.5647943685E9	10.707409486387876
1.5647965045E9	11.705400981996727
1.5647985055E9	2.0
1.564800651E9	0.39322033898305087
1.5648026735E9	0.0
1.564804505E9	0.0
1.5648063175E9	0.0
1.5648081125E9	0.0
1.5648098695E9	24.926339285714285
1.564811878E9	0.0
1.564814089E9	0.0
1.5648160805E9	6.0
1.564818017E9	0.0
1.5648199395E9	5.415436241610738
1.564821942E9	0.5016972165648337
1.5648239715E9	6.953642384105961
1.5648255805E9	0.0
1.5648269785E9	0.0
1.5648286455E9	0.0
1.5648306105E9	4.076923076923077
1.5648326745E9	0.0
1.564834733E9	0.0
1.5648369635E9	8.941567695961995
1.5648389945E9	23.84
1.564841019E9	8.333333333333334
1.5648437815E9	3.754496402877698
1.564846294E9	0.0
1.564848189E9	8.217138103161398
1.5648500615E9	0.0
1.564852008E9	0.0
1.5648541345E9	6.0
1.5648561475E9	0.0
1.5648580365E9	0.8032128514056225
1.564859993E9	5.882352941176471
1.5648619755E9	1.0
1.564863833E9	0.0
1.5648657145E9	15.323557237464522
1.5648681425E9	4.541224970553593
1.564870588E9	0.0
1.564872875E9	11.29654036243822
1.5648749655E9	0.0
1.5648766695E9	22.628580134064595
1.564878438E9	0.0
1.5648802805E9	6.742559523809524
1.5648822705E9	0.0
1.5648843315E9	36.03991130820399
1.564886251E9	0.0
1.5648880885E9	0.0
1.5648896045E9	6.309840169458887
1.564891164E9	8.918249380677127
1.5648931975E9	0.0
1.564894934E9	0.0
1.564896528E9	5.940397350993377
1.5648983675E9	11.981234866828087
1.5649009245E9	12.815754339118826
1.5649034915E9	1.0
1.5649053525E9	1.559782608695652
1.5649072125E9	1.3732718894009217
1.564908829E9	3.4087947882736156
1.5649102105E9	5.531471840984382
1.56491189E9	0.0
1.564913612E9	0.0
1.5649152715E9	0.9897260273972602
1.56491712E9	0.0
1.5649190025E9	5.931034482758621
1.564920912E9	7.018487394957983
1.564922911E9	0.0
1.564924899E9	0.0
1.564926733E9	0.0
1.564928715E9	6.0
1.564930777E9	5.347486033519553
1.56493269E9	3.5
1.56493485E9	4.711538461538462
1.564937623E9	0.0
1.564940416E9	6.724782067247821
1.564942604E9	1.5679579776756403
1.564944617E9	0.0
1.5649465105E9	1.9607843137254901
1.5649477325E9	1.5555555555555556
1.564949571E9	0.0
1.5649520105E9	0.0
1.5649541615E9	0.0
1.5649565485E9	1.4948453608247423
1.5649587745E9	6.0
1.5649607415E9	11.288668320926385
1.5649628895E9	0.0
1.5649670055E9	4.0
1.5649712235E9	0.0
1.564973674E9	0.0
1.5649758935E9	5.9799331103678925
1.564977869E9	0.0
1.564979742E9	15.490243902439024
1.5649815275E9	3.0116678105696635
1.564983311E9	6.0
1.564984892E9	4.5389023405972555
1.5649864225E9	0.0
1.564988331E9	4.448105436573312
1.56499027E9	3.0
1.564992178E9	0.0
1.564994076E9	0.0
1.5649959555E9	12.174866812911313
1.5649979525E9	16.03125
1.565000052E9	0.0
1.565002629E9	8.3184
1.5650050795E9	1.0
1.565007085E9	6.0
1.565009128E9	6.0
1.565010917E9	0.0
1.5650126745E9	17.237894736842104
1.5650146135E9	5.431968295904888
1.565016297E9	0.0
1.56501788E9	10.891089108910892
1.5650197715E9	3.5265486725663715
1.5650218795E9	0.0
1.565024854E9	0.0
1.5650276365E9	3.1106639839034207
1.565029478E9	5.357305228352965
1.5650313665E9	5.4958310172317955
1.5650335465E9	3.4381591562799616
1.5650356975E9	0.0
1.5650376695E9	6.319290465631929
1.565039847E9	5.8991992463495055
1.5650432385E9	0.0
1.565046466E9	0.5102040816326531
1.5650486655E9	8.245238095238095
1.565052077E9	0.0
1.5650557645E9	1.0
1.5650585805E9	0.0
1.5650609255E9	4.195564516129032
1.565063426E9	9.067474409860038
1.5650659055E9	0.0
1.5650677065E9	0.0
1.565069857E9	1.0
1.5650737965E9	3.9866844207723036
1.565077792E9	0.0
1.5650802355E9	0.0
1.565082283E9	0.0
1.5650842105E9	4.538185321422316
1.565086143E9	11.386405388854868
1.565088157E9	0.0
1.565091196E9	0.0
1.565095727E9	0.0
1.565099298E9	0.0
1.5651013155E9	0.0
1.5651031945E9	3.2827895073576454
1.5651050585E9	28.07659873506676
1.565107229E9	0.0
1.5651097055E9	0.0
1.5651118065E9	40.636565507031825
1.5651136435E9	0.0
1.5651167835E9	5.980066445182724
1.5651198415E9	6.367415730337079
1.5651216645E9	2.2481265611990007
1.565123523E9	30.100344997535732
1.56512564E9	4.333333333333333
1.5651282155E9	4.992481203007519
1.5651304985E9	6.0
1.5651323585E9	6.0
1.56513426E9	4.25
1.565136133E9	6.730769230769231
1.5651381385E9	1.0
1.5651403535E9	0.0
1.565142572E9	0.0
1.565144615E9	15.535384034723533
1.5651464585E9	1.0
1.565148369E9	0.0
1.565150246E9	0.0
1.5651520085E9	0.0
1.5651538955E9	1.201282508015675
1.5651558915E9	0.4975124378109453
1.565157817E9	3.3333333333333335
1.565159911E9	3.727552377785168
1.565162024E9	6.0
1.5651640555E9	0.0
1.565166326E9	5.98
1.5651687045E9	0.0
1.5651708615E9	0.0
1.565173289E9	14.028953037483843
1.5651757215E9	0.0
1.5651776175E9	14.884626077286628
1.5651799845E9	4.990738832008673
1.565182456E9	3.076923076923077
1.565184542E9	0.0
1.565187063E9	3.1245639411214157
1.565189253E9	5.314971751412429
1.5651908785E9	0.0
1.565192746E9	40.67567567567568
1.5651941075E9	0.0
1.565195967E9	0.0
1.5651986725E9	4.0
1.565201429E9	5.79054054054054
1.5652038705E9	5.207954305056061
1.565206082E9	0.0
1.565208269E9	0.0
1.56521014E9	27.486738560186534
1.565212217E9	0.0
1.5652142745E9	4.082451253481894
1.5652161765E9	0.0
1.565218166E9	0.0
1.565219967E9	0.0
1.565222203E9	5.0
1.565225599E9	0.0
1.565228518E9	0.0
1.565230478E9	0.0
1.565232369E9	14.491189427312776
1.565234396E9	30.0
1.565236424E9	4.335189309576838
1.565237949E9	5.744328968113517
1.565239199E9	6.9865125240847785
1.565240752E9	12.73007989635068
1.565242859E9	0.0
1.5652446715E9	0.0
1.565246379E9	0.0
1.56524824E9	0.0
1.5652499705E9	1.7569511025886866
1.5652521275E9	30.4375
1.5652543055E9	0.0
1.565256308E9	4.380462317922736
1.565258334E9	0.0
1.565260129E9	34.38375673595073
1.5652618955E9	2.0
1.5652637495E9	19.274270196877122
1.565265685E9	0.0
1.565267777E9	1.0
1.565269558E9	7.458757458757459
1.565271338E9	0.0
1.5652734E9	14.657084188911705
1.565275436E9	12.863743517208864
1.5652773945E9	1.0
1.5652792755E9	5.625089826506519
1.5652811265E9	6.196261682242991
1.5652831165E9	1.485
1.5652854565E9	4.998664886515354
1.5652878625E9	0.0
1.5652906955E9	3.735660847880299
1.5652933375E9	9.704516129032259
1.565295027E9	7.374924165824065
1.565296764E9	3.0946069469835464
1.5653013325E9	4.125749884633134
1.565305966E9	7.456342668863262
1.565308121E9	3.7252273815222594
1.565310154E9	10.653183520599251
1.5653121965E9	0.0
1.56531433E9	6.0
1.565316373E9	28.669755686604887
1.565318379E9	14.0
1.565320506E9	0.0
1.565322722E9	0.0
1.565324633E9	17.0
1.5653264425E9	6.0
1.5653281385E9	1.9225806451612903
1.5653299095E9	0.0
1.5653320405E9	5.542510894112408
1.565333628E9	0.0
1.565334892E9	1.396067415730337
1.5653366645E9	13.753816046966731
1.565338607E9	0.0
1.565340493E9	34.0812969924812
1.5653424935E9	23.0
1.5653445655E9	0.0
1.5653468025E9	0.0
1.5653489325E9	9.98
1.565350773E9	1.0
1.5653526215E9	0.0
1.5653546175E9	0.0
1.565356735E9	0.0
1.5653587845E9	0.0
1.565361386E9	0.0
1.56536755E9	3.0524772982935775
1.5653731735E9	0.0
1.565375099E9	0.0
1.565376962E9	5.980066445182724
1.565378872E9	1.7751479289940828
1.5653807665E9	6.356218905472637
1.5653826805E9	5.229188078108941
1.565384623E9	0.0
1.5653866545E9	14.370483772198408
1.565388759E9	0.0
1.565390926E9	0.0
1.565392538E9	5.649261162865403
1.5653939815E9	8.901165825648164
1.5653957855E9	1.0
1.565398085E9	27.822753503709812
1.5654011245E9	1.9230769230769231
1.565403683E9	0.0
1.5654053945E9	1.9866666666666666
1.565408066E9	1.0
1.565411502E9	7.717041800643087
1.5654140545E9	5.760686477037979
1.5654160165E9	7.709151047409041
1.56541948E9	1.8093385214007782
1.565422944E9	0.0
1.5654248375E9	0.0
1.56542631E9	5.077013630731103
1.5654287215E9	0.48322147651006714
1.5654314975E9	0.0
1.565433078E9	14.456482198014433
1.5654347735E9	0.0
1.565436877E9	5.465835744491431
1.565439167E9	6.377358490566038
1.565441284E9	0.0
1.5654436345E9	4.940292275574112
1.5654461145E9	1.0
1.565449056E9	30.196209587513934
1.5654527525E9	2.9959946595460614
1.5654554425E9	4.7628339500007035
1.5654573145E9	0.0
1.5654595785E9	0.0
1.565461846E9	6.3910700538876055
1.565463994E9	0.0
1.565466044E9	0.0
1.5654678485E9	6.281807774974301
1.565469753E9	0.0
1.565471773E9	20.425951086956523
1.565473966E9	0.0
1.5654761725E9	1.0
1.565478182E9	0.0
1.5654801095E9	0.0
1.5654821095E9	0.0
1.565484074E9	0.0
1.5654859705E9	10.494049765596827
1.565488219E9	0.0
1.5654904635E9	0.0
1.5654929315E9	5.980066445182724
1.565495353E9	1.6210131332082551
1.565497443E9	0.9982608695652174
1.565499593E9	0.0
1.5655027055E9	7.905276541640178
1.5655061495E9	0.0
1.565509322E9	10.42919112018372
1.565512177E9	0.0
1.5655141305E9	5.489347536617843
1.5655165755E9	0.0
1.565519306E9	0.0
1.5655215205E9	4.82728360590347
1.565523333E9	27.817398119122256
1.565524464E9	10.875147480195517
1.5655259775E9	17.0
1.5655282075E9	0.0
1.565530126E9	0.0
1.5655322445E9	2.6732488822652756
1.565534393E9	0.0
1.5655355445E9	5.737704918032787
1.5655382345E9	1.5
1.565541864E9	2.0
1.5655440205E9	6.0
1.5655462205E9	10.050068902158934
1.565548575E9	3.001114827201784
1.5655507225E9	0.0
1.5655525575E9	4.84871550903901
1.565555449E9	0.0
1.5655585425E9	5.9733924611973395
1.5655606965E9	1.0
1.565563424E9	6.35564738292011
1.565565993E9	5.888888888888889
1.5655678695E9	0.0
1.565569852E9	0.0
1.5655715845E9	0.0
1.5655733555E9	5.954312458212614
1.5655754165E9	5.979977753058955
1.565577659E9	0.0
1.5655795525E9	3.9731543624161074
1.565581009E9	0.0
1.565582952E9	1.5604180274330504
1.5655844865E9	4.936884183608743
1.56558585E9	0.0
1.565587734E9	0.0
1.565589589E9	4.218013468013468
1.565591536E9	6.716689718764408
1.565593492E9	8.780630105017503
1.5655953285E9	6.756486534848349
1.5655971125E9	6.0
1.565598941E9	21.292024832855777
1.5656008265E9	0.0
1.565602889E9	0.0
1.5656048255E9	0.0
1.565606565E9	0.0
1.565608503E9	6.0
1.5656105065E9	10.46875
1.565612466E9	18.510803324099722
1.565614665E9	0.0
1.5656169095E9	0.0
1.5656188415E9	6.0
1.5656210945E9	0.0
1.565623374E9	4.941467436108821
1.565625234E9	0.0
1.5656272495E9	0.0
1.565629372E9	4.920553562275756
1.5656313145E9	0.0
1.5656331725E9	10.068165214948019
1.5656356235E9	2.6607538802660753
1.565638163E9	0.0
1.565640354E9	11.161528150134048
1.5656424955E9	0.0
1.5656443935E9	6.892193308550186
1.5656463095E9	0.0
1.5656482285E9	4.8
1.5656500945E9	0.0
1.5656519565E9	2.1431634111481657
1.5656540675E9	0.0
1.565656263E9	0.0
1.5656582425E9	9.132897603485839
1.5656601395E9	5.3724007561436675
1.5656622965E9	1.2513593672763224
1.565664123E9	0.0
1.5656657705E9	0.0
1.565667798E9	3.5
1.5656699725E9	2.714011516314779
1.5656720665E9	0.0
1.5656738465E9	0.0
1.565675728E9	0.0
1.565677747E9	0.0
1.5656797065E9	0.9966777408637874
1.5656819185E9	0.0
1.5656840755E9	3.9434245035593856
1.5656863305E9	0.0
1.5656886345E9	0.0
1.5656905075E9	0.6192851205320034
1.565692366E9	0.0
1.565704349E9	6.657260762881998
1.5657164745E9	14.202446483180427
1.5657188455E9	0.9691848906560636
1.5657217815E9	4.850666846288562
1.5657244085E9	0.49019607843137253
1.565727024E9	4.930865298840321
1.5657298975E9	5.678386705046325
1.5657321615E9	0.0
1.5657341295E9	0.0
1.565736E9	1.0
1.5657378435E9	13.341646700065345
1.5657396075E9	0.0
1.565741389E9	0.0
1.565743289E9	0.0
1.565745224E9	0.0
1.565747157E9	10.239025511376695
1.565749046E9	11.10287610619469
1.565751125E9	1.0
1.5657535795E9	1.8987341772151898
1.565755825E9	0.0
1.565771093E9	12.989864864864865
1.5657864065E9	0.0
1.5657885095E9	0.0
1.5657909125E9	0.0
1.565793181E9	4.472491403563613
1.5657946405E9	4.113960113960114
1.5657961495E9	2.2712829025373487
1.5657994555E9	1.393574297188755
1.5658026615E9	11.613287904599659
1.565804573E9	0.0
1.565806413E9	0.0
1.565808381E9	0.0
1.5658105E9	0.0
1.565812473E9	18.99671052631579
1.5658144E9	0.0
1.5658164225E9	2.0
1.5658183805E9	0.0
1.5658203425E9	0.0
1.5658223965E9	5.108834827144686
1.5658244225E9	0.0
1.565829427E9	11.794567062818336
1.5658343965E9	1.0
1.565836309E9	0.0
1.565838721E9	1.8096514745308312
1.565840598E9	7.294328969855316
1.565841912E9	3.4979149291075897
1.565856485E9	15.889744379427164
1.5658712555E9	0.0
1.5658733585E9	5.501672240802676
1.5658753135E9	0.0
1.565877347E9	5.675043327556326
1.565879503E9	5.4574179957869395
1.5658815255E9	0.0
1.565883394E9	0.0
1.565885394E9	0.0
1.5658874075E9	0.0
1.565889196E9	0.0
1.5658904635E9	3.0705669481302773
1.565892345E9	0.0
1.565894758E9	17.841104065647148
1.565897312E9	0.0
1.565899911E9	2.4949832775919734
1.565901688E9	0.0
1.5659039835E9	0.0
1.565906419E9	8.908674995600915
1.5659082965E9	6.11954459203036
1.5659100915E9	21.201641266119577
1.565912823E9	1.7666119770303528
1.5659156895E9	0.0
1.5659175265E9	0.0
1.565919397E9	5.980066445182724
1.565921378E9	0.0
1.565923546E9	4.842366981601193
1.5659256885E9	0.0
1.5659277795E9	0.0
1.565930259E9	0.0
1.5659325325E9	9.517514871116987
1.5659344085E9	0.0
1.565936347E9	1.9801980198019802
1.5659385695E9	0.9933774834437086
1.565940853E9	1.0
1.565943126E9	11.879027229266265
1.5659454545E9	23.991439688715953
1.5659477565E9	7.589743589743589
1.5659498795E9	4.791021671826625
1.565951939E9	5.023236375794049
1.5659539895E9	17.882235528942115
1.565955836E9	6.829905503057254
1.5659579255E9	0.0
1.565960156E9	5.818322182192486
1.565962131E9	0.0
1.565964028E9	3.996661101836394
1.5659660545E9	4.9460352422907485
1.565967917E9	0.0
1.565981348E9	21.118222516995523
1.565995536E9	3.5828633924604394
1.565998248E9	0.0
1.566000691E9	1.1273338106515394
1.566003986E9	1.9866666666666666
1.566008476E9	20.14452994312479
1.5660119635E9	0.9993324432576769
1.5660146755E9	3.215948284167325
1.566017422E9	0.0
1.5660199215E9	9.977827050997783
1.5660329415E9	5.656034482758621
1.5660457645E9	21.28446389496718
1.566048218E9	2.7477064220183487
1.5660503925E9	3.5041736227045077
1.566052411E9	14.469333333333333
1.5660552345E9	5.7385331871557685
1.566058075E9	1.0
1.566060167E9	0.0
1.5660623265E9	19.48342175066313
1.566064698E9	8.217761361811466
1.566066769E9	7.601460637068823
1.5660685465E9	0.0
1.566070435E9	4.35717107862505
1.566072221E9	0.0
1.566074185E9	0.0
1.5660862255E9	10.512071827372868
1.5660978865E9	7.38422596327695
1.566100681E9	0.0
1.5661037305E9	1.9731543624161074
1.5661062065E9	0.0
1.5661093545E9	1.0
1.566122354E9	12.407909864336629
1.566134453E9	0.0
1.566146279E9	14.040888166802057
1.5661583075E9	0.0
1.5661601795E9	3.348478066248881
1.566162279E9	0.0
1.566164638E9	0.0
1.566166774E9	8.929883138564273
1.5661686415E9	0.0
1.5661704645E9	8.915824915824915
1.5661721885E9	8.175654956336244
1.566173985E9	2.7291666666666665
1.5661761515E9	0.0
1.566179322E9	4.264100862641008
1.5661818045E9	4.820407799839729
1.566183262E9	0.0
1.5661850255E9	0.0
1.5661870435E9	14.382212421903711
1.5661995815E9	3.8207547169811322
1.5662120715E9	0.0
1.566214242E9	0.0
1.5662164135E9	0.0
1.566218538E9	1.0
1.5662204815E9	0.0
1.566232105E9	19.73609815714148
1.5662438725E9	9.62647213921603
1.5662537825E9	0.8568702290076335
1.5662635445E9	0.0
1.5662655055E9	0.0
1.5662670615E9	2.144615384615385
1.5662685535E9	6.0
1.566270125E9	0.0
1.566271719E9	0.0
1.566273803E9	3.6434169278996866
1.5662759755E9	5.881967213114754
1.5662779835E9	30.230903882877147
1.566280089E9	3.9045553145336225
1.566291266E9	13.41765904105296
1.5663022835E9	0.0
1.5663045595E9	6.209637404580152
1.566316257E9	21.99243341404358
1.566328054E9	7.749442710655372
1.56632999E9	4.333333333333333
1.566340399E9	1.0957161981258368
1.566351076E9	4.797325469757235
1.566360966E9	11.307105523379008
1.5663714115E9	0.0
1.5663736345E9	0.0
1.5663815315E9	5.7360298030867485
1.5663896135E9	34.61538461538461
1.566391727E9	0.0
1.5663937445E9	2.0
1.566395586E9	1.977997799779978
1.566397524E9	7.2
1.566408534E9	12.20545672218605
1.5664209375E9	0.0
1.566424295E9	0.0
1.5664349945E9	7.00945179584121
1.5664462915E9	3.6547406082289804
1.566449078E9	0.0
1.5664513985E9	0.0
1.5664533795E9	0.0
1.566463729E9	3.8430769230769233
1.56647407E9	0.0
1.566476244E9	0.0
1.5664785235E9	0.0
1.5664807175E9	8.034641068447412
1.5664829005E9	5.980066445182724
1.5664934625E9	15.391266639013537
1.566511148E9	3.5938189845474615
1.5665201715E9	10.514685314685314
1.5665220615E9	5.343319702912459
1.566523986E9	0.0
1.5665258945E9	0.0
1.5665278385E9	0.0
1.5665382095E9	5.034952298352125
1.5665485935E9	13.322784810126583
1.5665508295E9	18.56005361930295
1.566553077E9	2.9220779220779223
1.5665550525E9	32.767625671830544
1.5665653305E9	7.43641968512606
1.5665756005E9	3.9800995024875623
1.566577971E9	1.5335463258785942
