#Position (bp)	mapping quality
1.5639553595E9	5.46816037735849
1.563957122E9	0.0
1.5639590415E9	0.0
1.563961026E9	3.5
1.5639628755E9	1.5544041450777202
1.563964679E9	7.338434568369184
1.5639687155E9	0.0
1.5639728355E9	0.0
1.563975013E9	4.22828666350261
1.5639771015E9	4.005659941475435
1.563978953E9	0.0
1.5639806395E9	0.0
1.563982303E9	0.0
1.563984119E9	0.0
1.563985987E9	7.542446043165468
1.5639876495E9	14.617169373549883
1.5639894155E9	0.0
1.5639914515E9	7.0
1.56399341E9	0.0
1.5639953135E9	0.0
1.563997242E9	0.0
1.563999176E9	1.0
1.564000998E9	0.0
1.5640028155E9	4.333333333333333
1.5640045835E9	0.0
1.5640063735E9	6.907894736842105
1.5640087595E9	6.976666666666667
1.564012006E9	17.44314381270903
1.5640145435E9	0.0
1.564016163E9	3.142857142857143
1.564017974E9	0.0
1.564019836E9	1.0
1.564021688E9	5.96
1.5640234555E9	3.5585106382978724
1.5640253575E9	0.0
1.5640274825E9	0.0
1.564029513E9	3.195912927587739
1.564031092E9	0.0
1.564032923E9	17.0
1.5640346665E9	5.7217125382263
1.5640360635E9	0.0
1.5640379145E9	0.0
1.564039929E9	3.4447391688771
1.564041695E9	0.0
1.5640434055E9	3.3846153846153846
1.564046235E9	3.0716723549488054
1.5640486605E9	0.0
1.5640500885E9	0.0
1.5640514065E9	0.0
1.564053925E9	10.987261146496815
1.564056741E9	0.0
1.564059187E9	0.0
1.56406181E9	0.0
1.564063588E9	8.063300871348027
1.5640653755E9	1.0
1.5640671085E9	0.24373956594323873
1.5640688185E9	0.0
1.5640708995E9	0.0
1.564073037E9	4.773872679045093
1.564074888E9	0.0
1.5640766875E9	5.993340732519423
1.5640786085E9	0.0
1.564080674E9	0.0
1.564082872E9	5.402805611222445
1.5640849755E9	0.0
1.564086861E9	2.8
1.564088976E9	0.0
1.5640912115E9	0.0
1.56409319E9	0.0
1.5640952775E9	0.0
1.5640974475E9	0.0
1.564099388E9	11.648715330951166
1.564101224E9	0.0
1.5641031315E9	12.732558139534884
1.5641050545E9	0.0
1.564106942E9	0.0
1.564110257E9	5.901639344262295
1.564113631E9	0.0
1.564115445E9	0.0
1.5641171665E9	0.0
1.564119537E9	0.0
1.564123108E9	5.980066445182724
1.564126199E9	6.995822890559733
1.564128178E9	1.0
1.564130205E9	6.0
1.564131892E9	7.887205868343337
1.564133503E9	0.0
1.5641351885E9	7.0
1.564136761E9	0.0
1.5641385675E9	39.55156950672646
1.5641404895E9	0.0
1.56414245E9	6.0
1.5641443825E9	0.0
1.564146287E9	0.0
1.564148278E9	1.0
1.564150201E9	0.0
1.564151987E9	6.630385487528344
1.564153798E9	5.795850066934404
1.564155916E9	4.380681818181818
1.5641580365E9	0.0
1.564160127E9	0.0
1.564162189E9	2.5840112201963534
1.564164042E9	7.846153846153846
1.5641659555E9	5.856053384175405
1.5641678195E9	0.0
1.5641705985E9	0.0
1.5641733945E9	0.0
1.5641753825E9	0.0
1.5641774225E9	0.0
1.5641793185E9	3.9991107158737216
1.564181228E9	0.0
1.564183246E9	0.0
1.564185268E9	0.0
1.564187284E9	0.0
1.564189308E9	3.9932885906040267
1.5641912385E9	3.4733319813425267
1.5641934115E9	6.403368484763834
1.564195634E9	0.0
1.564197586E9	17.975699947173798
1.564199047E9	0.0
1.5642035935E9	6.006300630063007
1.564208563E9	18.963730569948186
1.564211942E9	0.0
1.564215286E9	0.0
1.5642173885E9	4.140711462450593
1.564219227E9	4.763307798075035
1.5642208935E9	14.040286144578314
1.5642230375E9	0.0
1.5642250935E9	18.694877505567927
1.5642265075E9	0.0
1.5642275045E9	4.649265905383361
1.5642288445E9	0.0
1.5642305685E9	0.0
1.5642324495E9	6.0
1.5642339385E9	1.0
1.564234922E9	0.0
1.5642363435E9	4.613738019169329
1.5642383595E9	8.303097755518456
1.564240337E9	0.0
1.564242098E9	0.0
1.5642440125E9	1.9867549668874172
1.5642469705E9	1.9733333333333334
1.5642497625E9	2.839962997224792
1.5642516715E9	3.5
1.564253628E9	1.0
1.564255483E9	2.0
1.564257323E9	26.62857142857143
1.564259006E9	1.9542483660130718
1.5642610275E9	29.508196721311474
1.5642632465E9	0.0
1.5642651135E9	0.0
1.564266974E9	0.0
1.564268748E9	9.64689939092484
1.5642706075E9	0.0
1.5642727855E9	6.0
1.5642747635E9	4.924977127172919
1.564276589E9	19.46879150066401
1.564281885E9	0.0
1.564287068E9	25.445630420280185
1.5642897725E9	17.4358407079646
1.564292359E9	0.0
1.564294127E9	1.0
1.5642956715E9	4.655350792111219
1.5642971805E9	1.979933110367893
1.5642992625E9	0.0
1.564301283E9	18.0
1.564303111E9	5.28174235403151
1.564304938E9	0.0
1.5643067705E9	0.0
1.5643084275E9	9.099732869635341
1.5643101405E9	0.0
1.5643120065E9	0.0
1.564313892E9	6.0
1.5643179845E9	0.0
1.564321866E9	6.822474242087318
1.5643236015E9	1.9607843137254901
1.5643253955E9	5.98
1.5643272685E9	1.9867549668874172
1.5643292255E9	4.582630098452883
1.5643310435E9	0.0
1.564333027E9	3.617821782178218
1.5643354805E9	6.23659264267133
1.5643376645E9	0.0
1.564339397E9	9.205270457697642
1.5643412605E9	5.587217043941411
1.5643432045E9	0.0
1.564345805E9	5.800794468147712
1.56434833E9	6.0347490347490345
1.56435063E9	0.0
1.5643529595E9	0.0
1.5643554295E9	0.0
1.5643578805E9	1.0
1.5643596615E9	0.0
1.564361471E9	0.0
1.564363361E9	0.0
1.564365185E9	6.1526022304832715
1.5643670485E9	3.5
1.564368919E9	0.4854368932038835
1.5643709115E9	0.0
1.564373097E9	0.0
1.5643750055E9	0.0
1.5643769195E9	2.0
1.564379853E9	0.0
1.564382662E9	3.989983305509182
1.5643845955E9	1.984790874524715
1.5643871565E9	31.085284280936456
1.564389707E9	0.0
1.5643916015E9	0.0
1.5643939715E9	0.0
1.5643963185E9	5.960264900662252
1.5643985185E9	0.0
1.5644009685E9	6.0
1.564402951E9	0.0
1.564404738E9	0.0
1.56440677E9	0.0
1.5644087745E9	0.0
1.564410692E9	5.537930100243837
1.5644126475E9	0.0
1.5644156885E9	6.899461400359066
1.5644187625E9	0.0
1.5644207725E9	4.614764808362369
1.564422716E9	9.966777408637874
1.564424852E9	0.0
1.5644270085E9	12.584260731319555
1.5644289765E9	7.376887583892618
1.56443099E9	0.49914236706689535
1.5644330935E9	10.257890477475048
1.56443641E9	0.0
1.564440345E9	1.993103448275862
1.5644428555E9	1.9977777777777779
1.564445101E9	0.0
1.564447462E9	0.0
1.564454217E9	12.0
1.5644609975E9	25.94125
1.564463573E9	0.0
1.5644662265E9	0.0
1.5644681975E9	0.0
1.5644702025E9	6.0
1.564472072E9	0.0
1.5644738565E9	17.0
1.5644768575E9	4.908992999461497
1.564479966E9	4.816617578669974
1.5644820055E9	6.0
1.5644843015E9	0.0
1.564486618E9	0.0
1.5644885995E9	0.0
1.56449055E9	5.951185495118549
1.5644923415E9	14.265380778184237
1.5644942475E9	0.0
1.564496665E9	0.0
1.5644991395E9	0.0
1.5645011605E9	0.0
1.5645032055E9	4.399870066590872
1.564505201E9	0.0
1.5645069105E9	0.0
1.5645089715E9	1.9867109634551494
1.564510801E9	0.0
1.564512461E9	0.0
1.564514411E9	17.934102141680395
1.564518788E9	0.0
1.564523218E9	0.0
1.5645250875E9	5.163231197771588
1.5645269445E9	0.0
1.5645285865E9	0.0
1.5645302525E9	0.0
1.564532268E9	0.0
1.5645343075E9	0.0
1.5645361575E9	9.175714877745545
1.5645379285E9	0.0
1.56453965E9	6.0
1.564541417E9	0.9879154078549849
1.564543712E9	0.0
1.564545997E9	0.0
1.5645483565E9	5.827880980639224
1.564550404E9	0.0
1.5645518925E9	1.9694915254237289
1.5645537245E9	0.0
1.564555629E9	8.780638516992791
1.5645574425E9	11.0
1.564559282E9	0.0
1.564561123E9	3.5
1.564563146E9	0.0
1.564565231E9	0.0
1.564567063E9	0.0
1.564569457E9	0.0
1.5645720385E9	0.0
1.564574719E9	20.481493887121086
1.5645776335E9	0.0
1.564579898E9	1.992831541218638
1.5645812045E9	3.072289156626506
1.564581906E9	2.9955533596837944
1.564583224E9	0.0
1.564584653E9	5.881592923039573
1.564586037E9	0.0
1.564587659E9	3.9959016393442623
1.5645893685E9	0.0
1.564591285E9	0.0
1.5645939715E9	1.9865771812080537
1.564596587E9	0.0
1.56459829E9	0.0
1.5646001785E9	0.0
1.5646042245E9	0.0
1.5646082695E9	5.980066445182724
1.564609992E9	0.0
1.564611592E9	5.090592334494773
1.5646134765E9	0.0
1.564615682E9	4.63872590108969
1.5646178915E9	6.978249700291146
1.564619842E9	0.0
1.5646215025E9	0.0
1.5646230875E9	11.910795891588617
1.5646250455E9	0.7913571910871033
1.5646269435E9	0.9167523124357657
1.5646296455E9	19.734814814814815
1.5646332675E9	0.0
1.5646359465E9	3.2183288409703503
1.564637698E9	10.98592100117325
1.5646395405E9	0.0
1.564641486E9	7.960199004975125
1.564642821E9	0.0
1.5646441055E9	4.595185995623632
1.5646459555E9	2.8369876072449953
1.5646480105E9	2.0
1.5646499665E9	0.0
1.564652287E9	6.0
1.5646547005E9	1.0
1.5646563405E9	5.079763663220088
1.564658527E9	0.0
1.56466096E9	1.0
1.5646630135E9	0.0
1.564665196E9	0.0
1.5646690405E9	0.0
1.564672746E9	0.9897959183673469
1.564674572E9	0.0
1.564676253E9	12.0
1.5646804155E9	0.0
1.5646847635E9	0.0
1.5646867525E9	2.3972602739726026
1.56468855E9	0.0
1.564690731E9	9.746153846153845
1.564693293E9	0.0
1.564695418E9	5.960264900662252
1.56469742E9	0.0
1.5647014245E9	15.7555018735853
1.5647053185E9	0.0
1.564707602E9	9.654654654654655
1.56470985E9	6.201982378854625
1.5647116325E9	9.555555555555555
1.5647132675E9	0.0
1.564714821E9	0.0
1.5647165935E9	0.0
1.5647184795E9	11.0
1.5647206485E9	0.0
1.564722069E9	4.333333333333333
1.564723599E9	0.0
1.5647262905E9	0.0
1.564728862E9	0.0
1.564730661E9	19.633836389085214
1.564732244E9	1.0
1.5647358365E9	5.920529801324503
1.5647393715E9	0.0
1.5647413155E9	0.0
1.5647434045E9	0.0
1.564745425E9	6.618238021638331
1.564747505E9	6.976666666666667
1.5647496975E9	8.015999481798161
1.5647517475E9	0.0
1.5647551795E9	6.631499549390698
1.564758692E9	5.885262028259703
1.5647609385E9	4.5083798882681565
1.564763164E9	1.0
1.564765545E9	6.977307110438729
1.5647677955E9	0.0
1.564769747E9	0.0
1.5647716015E9	0.0
1.564773419E9	23.29465776293823
1.5647753135E9	2.9173419773095626
1.5647774825E9	20.259640188951053
1.564779659E9	0.0
1.564781575E9	5.723803755299818
1.5647828055E9	0.9933774834437086
1.5647839815E9	1.9559902200488997
1.564786987E9	0.0
1.5647900615E9	0.0
1.5647921285E9	0.0
1.5647943685E9	3.4504672897196262
1.5647965045E9	10.456830601092896
1.5647985055E9	0.0
1.564800651E9	1.77006068779501
1.5648026735E9	2.9955555555555557
1.564804505E9	0.0
1.5648063175E9	0.0
1.5648081125E9	0.0
1.5648098695E9	1.312910284463895
1.564811878E9	0.0
1.564814089E9	0.0
1.5648160805E9	3.5
1.564818017E9	0.0
1.5648199395E9	3.2180067950169877
1.564821942E9	1.6243093922651934
1.5648239715E9	0.4966887417218543
1.5648255805E9	0.0
1.5648269785E9	0.6666666666666666
1.5648286455E9	0.0
1.5648306105E9	6.0
1.5648326745E9	0.0
1.564834733E9	0.0
1.5648369635E9	6.67680608365019
1.5648389945E9	0.0
1.564841019E9	7.140515222482436
1.5648437815E9	6.027001421127427
1.564846294E9	0.0
1.564848189E9	0.0
1.5648500615E9	0.0
1.564852008E9	0.0
1.5648541345E9	0.0
1.5648561475E9	0.0
1.5648580365E9	1.0
1.564859993E9	4.328523862375139
1.5648619755E9	0.6578947368421053
1.564863833E9	0.0
1.5648657145E9	22.738080101716466
1.5648681425E9	6.184536581989341
1.564870588E9	0.0
1.564872875E9	1.0
1.5648749655E9	0.0
1.5648766695E9	23.61206765198842
1.564878438E9	0.0
1.5648802805E9	3.994528875379939
1.5648822705E9	1.0
1.5648843315E9	27.717037037037038
1.564886251E9	0.0
1.5648880885E9	9.0
1.5648896045E9	6.15840065126182
1.564891164E9	9.923105224429728
1.5648931975E9	0.0
1.564894934E9	0.0
1.564896528E9	10.303254437869823
1.5648983675E9	10.79829140958709
1.5649009245E9	2.946201038225578
1.5649034915E9	4.491657397107898
1.5649053525E9	3.3959016393442623
1.5649072125E9	0.0
1.564908829E9	3.899782135076253
1.5649102105E9	4.293274531422271
1.56491189E9	0.0
1.564913612E9	0.0
1.5649152715E9	0.0
1.56491712E9	0.0
1.5649190025E9	5.372621695082778
1.564920912E9	3.359090909090909
1.564922911E9	0.0
1.564924899E9	0.0
1.564926733E9	0.0
1.564928715E9	0.0
1.564930777E9	3.8585209003215435
1.56493269E9	5.4
1.56493485E9	5.4338461538461535
1.564937623E9	0.0
1.564940416E9	7.161803713527852
1.564942604E9	1.0615199034981906
1.564944617E9	0.0
1.5649465105E9	2.4694719471947195
1.5649477325E9	0.9397024275646045
1.564949571E9	0.0
1.5649520105E9	0.0
1.5649541615E9	0.0
1.5649565485E9	4.325892857142857
1.5649587745E9	2.9407894736842106
1.5649607415E9	7.472989195678271
1.5649628895E9	0.0
1.5649670055E9	3.855146124523507
1.5649712235E9	0.0
1.564973674E9	6.0
1.5649758935E9	0.0
1.564977869E9	0.9900990099009901
1.564979742E9	20.87718805578957
1.5649815275E9	0.5964912280701754
1.564983311E9	2.6704545454545454
1.564984892E9	5.327268286726096
1.5649864225E9	0.0
1.564988331E9	7.727024567788899
1.56499027E9	1.0
1.564992178E9	0.0
1.564994076E9	0.0
1.5649959555E9	6.4202420242024205
1.5649979525E9	0.0
1.565000052E9	0.0
1.565002629E9	6.690434782608696
1.5650050795E9	7.894736842105263
1.565007085E9	6.0
1.565009128E9	6.0
1.565010917E9	0.0
1.5650126745E9	14.522321428571429
1.5650146135E9	13.830222757375076
1.565016297E9	0.0
1.56501788E9	0.0
1.5650197715E9	4.6817846607669615
1.5650218795E9	0.0
1.565024854E9	0.0
1.5650276365E9	4.970822281167108
1.565029478E9	4.242309512541411
1.5650313665E9	6.993991989319092
1.5650335465E9	5.369082530372853
1.5650356975E9	0.0
1.5650376695E9	5.0
1.565039847E9	7.733169533169534
1.5650432385E9	0.0
1.565046466E9	0.0
1.5650486655E9	7.264006791171477
1.565052077E9	0.0
1.5650557645E9	4.566943674976916
1.5650585805E9	4.333333333333333
1.5650609255E9	6.1875434128270435
1.565063426E9	5.772057416267943
1.5650659055E9	0.0
1.5650677065E9	0.0
1.565069857E9	1.0
1.5650737965E9	6.0
1.565077792E9	0.0
1.5650802355E9	0.0
1.565082283E9	0.0
1.5650842105E9	3.736141518521762
1.565086143E9	5.583126550868486
1.565088157E9	10.547683923705723
1.565091196E9	0.9933774834437086
1.565095727E9	0.0
1.565099298E9	0.0
1.5651013155E9	0.0
1.5651031945E9	5.678920741989882
1.5651050585E9	29.61191019119453
1.565107229E9	0.0
1.5651097055E9	6.0
1.5651118065E9	24.66126364538538
1.5651136435E9	0.0
1.5651167835E9	5.970149253731344
1.5651198415E9	4.983388704318937
1.5651216645E9	4.752086811352254
1.565123523E9	34.06727322856355
1.56512564E9	5.980049875311721
1.5651282155E9	5.668161434977579
1.5651304985E9	1.0
1.5651323585E9	0.0
1.56513426E9	6.0
1.565136133E9	1.0
1.5651381385E9	0.0
1.5651403535E9	0.0
1.565142572E9	11.960132890365449
1.565144615E9	18.136382710868652
1.5651464585E9	1.0
1.565148369E9	0.0
1.565150246E9	0.0
1.5651520085E9	6.0
1.5651538955E9	4.113557779799818
1.5651558915E9	0.7529411764705882
1.565157817E9	0.0
1.565159911E9	4.478055857816467
1.565162024E9	6.0
1.5651640555E9	0.0
1.565166326E9	3.9667774086378738
1.5651687045E9	0.0
1.5651708615E9	6.0
1.565173289E9	12.591492045693462
1.5651757215E9	0.0
1.5651776175E9	5.487352053840798
1.5651799845E9	5.2622428839207025
1.565182456E9	7.971235194585448
1.565184542E9	0.0
1.565187063E9	1.6947648624667258
1.565189253E9	8.788834249349147
1.5651908785E9	0.0
1.565192746E9	8.915065722952477
1.5651941075E9	0.0
1.565195967E9	0.0
1.5651986725E9	0.0
1.565201429E9	1.4560260586319218
1.5652038705E9	4.505055147058823
1.565206082E9	0.0
1.565208269E9	6.0
1.56521014E9	15.219564550751302
1.565212217E9	0.0
1.5652142745E9	3.1742021276595747
1.5652161765E9	0.0
1.565218166E9	5.551020408163265
1.565219967E9	0.0
1.565222203E9	12.0
1.565225599E9	0.0
1.565228518E9	0.0
1.565230478E9	0.0
1.565232369E9	0.0
1.565234396E9	6.0
1.565236424E9	2.668520578420467
1.565237949E9	4.752423954372624
1.565239199E9	0.0
1.565240752E9	21.127118644067796
1.565242859E9	0.0
1.5652446715E9	0.0
1.565246379E9	17.0
1.56524824E9	0.0
1.5652499705E9	3.51129656014655
1.5652521275E9	4.641580432737535
1.5652543055E9	0.9966777408637874
1.565256308E9	3.9844545698204237
1.565258334E9	0.0
1.565260129E9	30.323625557206537
1.5652618955E9	0.0
1.5652637495E9	30.984126984126984
1.565265685E9	0.0
1.565267777E9	0.0
1.565269558E9	4.819143016138008
1.565271338E9	0.0
1.5652734E9	22.588532883642497
1.565275436E9	13.343350027824151
1.5652773945E9	0.0
1.5652792755E9	5.520133456051542
1.5652811265E9	5.871619308456008
1.5652831165E9	0.0
1.5652854565E9	3.9955456570155903
1.5652878625E9	0.0
1.5652906955E9	4.674714956405097
1.5652933375E9	9.769684534496024
1.565295027E9	4.650555555555556
1.565296764E9	5.703035767959122
1.5653013325E9	7.06563965170797
1.565305966E9	0.0
1.565308121E9	4.548148148148148
1.565310154E9	9.614830072090628
1.5653121965E9	1.0
1.56531433E9	0.0
1.565316373E9	20.45186096585666
1.565318379E9	0.0
1.565320506E9	0.0
1.565322722E9	0.0
1.565324633E9	6.0
1.5653264425E9	0.0
1.5653281385E9	0.0
1.5653299095E9	0.0
1.5653320405E9	5.79051798928298
1.565333628E9	0.0
1.565334892E9	1.1264692054536907
1.5653366645E9	0.0
1.565338607E9	5.825698324022347
1.565340493E9	33.924031007751935
1.5653424935E9	0.0
1.5653445655E9	0.0
1.5653468025E9	0.0
1.5653489325E9	1.8152295632698767
1.565350773E9	9.0
1.5653526215E9	2.5016835016835017
1.5653546175E9	7.847715736040609
1.565356735E9	0.0
1.5653587845E9	0.0
1.565361386E9	0.0
1.56536755E9	3.1911835100596178
1.5653731735E9	0.0
1.565375099E9	0.0
1.565376962E9	5.3009097270818755
1.565378872E9	1.836734693877551
1.5653807665E9	12.227574750830565
1.5653826805E9	5.85929648241206
1.565384623E9	0.0
1.5653866545E9	14.816929133858268
1.565388759E9	3.0201342281879193
1.565390926E9	0.0
1.565392538E9	5.495479817259041
1.5653939815E9	13.110445376472939
1.5653957855E9	0.0
1.565398085E9	25.460859977949283
1.5654011245E9	0.0
1.565403683E9	0.0
1.5654053945E9	5.960132890365449
1.565408066E9	4.432210353327855
1.565411502E9	23.830985915492956
1.5654140545E9	3.7595177664974617
1.5654160165E9	2.142372881355932
1.56541948E9	3.438334223171383
1.565422944E9	0.0
1.5654248375E9	0.0
1.56542631E9	4.650498338870432
1.5654287215E9	1.0212765957446808
1.5654314975E9	0.0
1.565433078E9	14.71701296859018
1.5654347735E9	0.0
1.565436877E9	3.859076262083781
1.565439167E9	8.342568055890148
1.565441284E9	0.0
1.5654436345E9	6.163242642976124
1.5654461145E9	0.0
1.565449056E9	13.920403587443946
1.5654527525E9	4.112808460634548
1.5654554425E9	5.109783887272924
1.5654573145E9	0.0
1.5654595785E9	0.0
1.565461846E9	7.363203050524309
1.565463994E9	0.0
1.565466044E9	0.0
1.5654678485E9	6.049460792692379
1.565469753E9	0.0
1.565471773E9	21.563179916317992
1.565473966E9	0.6666666666666666
1.5654761725E9	0.0
1.565478182E9	0.0
1.5654801095E9	0.0
1.5654821095E9	0.0
1.565484074E9	0.0
1.5654859705E9	14.116296863045141
1.565488219E9	0.0
1.5654904635E9	0.0
1.5654929315E9	8.00222469410456
1.565495353E9	1.554082055532532
1.565497443E9	0.0
1.565499593E9	0.0
1.5655027055E9	7.716738197424893
1.5655061495E9	0.0
1.565509322E9	10.541985592075642
1.565512177E9	0.0
1.5655141305E9	10.560418648905804
1.5655165755E9	6.0
1.565519306E9	0.0
1.5655215205E9	6.000841750841751
1.565523333E9	25.190229459659513
1.565524464E9	9.97759560943416
1.5655259775E9	8.160458452722063
1.5655282075E9	0.0
1.565530126E9	2.0
1.5655322445E9	2.629816513761468
1.565534393E9	0.0
1.5655355445E9	5.904042578170861
1.5655382345E9	2.860557768924303
1.565541864E9	0.9983361064891847
1.5655440205E9	0.0
1.5655462205E9	11.82594111069698
1.565548575E9	8.413654618473895
1.5655507225E9	0.38412291933418696
1.5655525575E9	3.9538714991762767
1.565555449E9	0.0
1.5655585425E9	0.0
1.5655606965E9	1.0
1.565563424E9	6.70954356846473
1.565565993E9	3.6
1.5655678695E9	0.0
1.565569852E9	0.0
1.5655715845E9	2.9205298013245033
1.5655733555E9	4.906713937513849
1.5655754165E9	0.0
1.565577659E9	1.9931972789115646
1.5655795525E9	0.0
1.565581009E9	0.0
1.565582952E9	0.0
1.5655844865E9	4.795574157625153
1.56558585E9	0.0
1.565587734E9	1.0
1.565589589E9	6.451537070524412
1.565591536E9	7.02788339670469
1.565593492E9	0.0
1.5655953285E9	6.842074340203679
1.5655971125E9	2.0
1.565598941E9	20.837982484592928
1.5656008265E9	3.4941763727121464
1.565602889E9	0.0
1.5656048255E9	0.0
1.565606565E9	0.9868421052631579
1.565608503E9	0.0
1.5656105065E9	10.969045969045968
1.565612466E9	26.263596004439513
1.565614665E9	0.0
1.5656169095E9	0.0
1.5656188415E9	22.0
1.5656210945E9	0.0
1.565623374E9	4.403547671840355
1.565625234E9	5.990016638935108
1.5656272495E9	1.9861111111111112
1.565629372E9	4.467414155571128
1.5656313145E9	0.0
1.5656331725E9	12.693849416755038
1.5656356235E9	3.791208791208791
1.565638163E9	0.0
1.565640354E9	7.333942717854966
1.5656424955E9	0.0
1.5656443935E9	0.0
1.5656463095E9	0.0
1.5656482285E9	2.0
1.5656500945E9	1.0
1.5656519565E9	2.3225806451612905
1.5656540675E9	0.0
1.565656263E9	0.0
1.5656582425E9	0.7009345794392523
1.5656601395E9	5.246027397260274
1.5656622965E9	1.1206464196154917
1.565664123E9	0.0
1.5656657705E9	0.0
1.565667798E9	7.994078460399704
1.5656699725E9	2.3858736059479555
1.5656720665E9	2.675615212527964
1.5656738465E9	0.0
1.565675728E9	0.0
1.565677747E9	0.0
1.5656797065E9	3.488372093023256
1.5656819185E9	0.0
1.5656840755E9	3.106005221932115
1.5656863305E9	0.0
1.5656886345E9	6.0
1.5656905075E9	4.293893129770993
1.565692366E9	2.0
1.565704349E9	7.738316951198483
1.5657164745E9	9.982864976010966
1.5657188455E9	2.34375
1.5657217815E9	4.711118170266836
1.5657244085E9	11.943238731218697
1.565727024E9	5.920466595970307
1.5657298975E9	5.646546957306248
1.5657321615E9	0.0
1.5657341295E9	0.0
1.565736E9	1.0
1.5657378435E9	14.717518594714354
1.5657396075E9	0.0
1.565741389E9	5.9799331103678925
1.565743289E9	0.0
1.565745224E9	0.0
1.565747157E9	4.0
1.565749046E9	5.688509021842355
1.565751125E9	0.0
1.5657535795E9	0.9285714285714286
1.565755825E9	22.77
1.565771093E9	25.295800365185634
1.5657864065E9	0.0
1.5657885095E9	0.0
1.5657909125E9	0.0
1.565793181E9	7.2024539877300615
1.5657946405E9	3.7154255319148937
1.5657961495E9	4.078955696202532
1.5657994555E9	2.952747252747253
1.5658026615E9	10.926910299003323
1.565804573E9	0.0
1.565806413E9	0.0
1.565808381E9	6.0
1.5658105E9	0.0
1.565812473E9	10.120680197476688
1.5658144E9	0.0
1.5658164225E9	4.39622641509434
1.5658183805E9	0.0
1.5658203425E9	0.0
1.5658223965E9	8.473973679041446
1.5658244225E9	0.0
1.565829427E9	5.01747311827957
1.5658343965E9	0.0
1.565836309E9	0.0
1.565838721E9	3.5861500412201153
1.565840598E9	7.076746441368881
1.565841912E9	7.41494701617401
1.565856485E9	9.052860246198406
1.5658712555E9	0.0
1.5658733585E9	10.5
1.5658753135E9	0.0
1.565877347E9	5.87856374394836
1.565879503E9	8.37835211815002
1.5658815255E9	0.0
1.565883394E9	0.0
1.565885394E9	0.0
1.5658874075E9	0.0
1.565889196E9	0.0
1.5658904635E9	2.2978624535315983
1.565892345E9	2.0
1.565894758E9	15.076544315129812
1.565897312E9	0.0
1.565899911E9	2.228855721393035
1.565901688E9	0.0
1.5659039835E9	0.0
1.565906419E9	4.498418176589014
1.5659082965E9	10.155985915492957
1.5659100915E9	4.956570155902004
1.565912823E9	1.7293216387254358
1.5659156895E9	0.0
1.5659175265E9	0.0
1.565919397E9	0.0
1.565921378E9	0.0
1.565923546E9	4.672149744753262
1.5659256885E9	0.0
1.5659277795E9	0.0
1.565930259E9	0.0
1.5659325325E9	5.963556046383213
1.5659344085E9	0.0
1.565936347E9	0.7454242928452579
1.5659385695E9	3.314159292035398
1.565940853E9	1.0
1.565943126E9	15.180265654648956
1.5659454545E9	16.608217869087433
1.5659477565E9	10.04397705544933
1.5659498795E9	4.966433158201985
1.565951939E9	6.329862402380067
1.5659539895E9	8.14090909090909
1.565955836E9	4.505016722408027
1.5659579255E9	0.0
1.565960156E9	0.0
1.565962131E9	0.0
1.565964028E9	3.998093422306959
1.5659660545E9	0.6741573033707865
1.565967917E9	0.0
1.565981348E9	16.705215419501133
1.565995536E9	3.5445335584634865
1.565998248E9	0.0
1.566000691E9	1.2027957081178131
1.566003986E9	1.3244444444444445
1.566008476E9	8.611432706222866
1.5660119635E9	1.0
1.5660146755E9	3.410207207207207
1.566017422E9	0.0
1.5660199215E9	1.5
1.5660329415E9	12.216972034715525
1.5660457645E9	29.853820598006646
1.566048218E9	4.483663561212439
1.5660503925E9	6.666666666666667
1.566052411E9	16.827056970066575
1.5660552345E9	5.514509842661834
1.566058075E9	1.0
1.566060167E9	0.0
1.5660623265E9	7.15924276169265
1.566064698E9	8.489027777777778
1.566066769E9	7.472434542201984
1.5660685465E9	0.0
1.566070435E9	12.228179551122194
1.566072221E9	0.0
1.566074185E9	0.0
1.5660862255E9	10.285345384118786
1.5660978865E9	7.454146098455686
1.566100681E9	0.0
1.5661037305E9	0.0
1.5661062065E9	0.0
1.5661093545E9	1.0
1.566122354E9	11.816168327796234
1.566134453E9	0.0
1.566146279E9	21.839130434782607
1.5661583075E9	0.0
1.5661601795E9	4.967216019847599
1.566162279E9	1.9671052631578947
1.566164638E9	1.0
1.566166774E9	1.574468085106383
1.5661686415E9	0.0
1.5661704645E9	1.0
1.5661721885E9	7.094963134049925
1.566173985E9	1.312910284463895
1.5661761515E9	0.0
1.566179322E9	5.980066445182724
1.5661818045E9	4.993331255842942
1.566183262E9	0.0
1.5661850255E9	0.0
1.5661870435E9	24.83250113481616
1.5661995815E9	4.002443494196701
1.5662120715E9	16.243478260869566
1.566214242E9	0.0
1.5662164135E9	26.602136181575435
1.566218538E9	1.0
1.5662204815E9	0.0
1.566232105E9	19.78703175801655
1.5662438725E9	8.2544328394462
1.5662537825E9	22.24344961820632
1.5662635445E9	0.0
1.5662655055E9	0.0
1.5662670615E9	2.9618185830942396
1.5662685535E9	0.0
1.566270125E9	6.953642384105961
1.566271719E9	0.0
1.566273803E9	5.9995233555767395
1.5662759755E9	0.0
1.5662779835E9	23.241601586711294
1.566280089E9	4.988363636363636
1.566291266E9	14.5171298058622
1.5663022835E9	0.0
1.5663045595E9	4.3267434620174345
