#Position (bp)	Coverage	Std
1.5592248765E9	0.40080160320641284	0.911772628080763
1.55922676E9	0.0	0.0
1.559231879E9	1.687268885367142	3.624081572999549
1.5592427575E9	0.5253010087862025	1.4883482809046145
1.559249395E9	9.012207527975585	12.090452586385751
1.559251842E9	0.0	0.0
1.559262423E9	0.08695148107356095	0.3648201388309002
1.5592722255E9	0.0637213254035684	0.2524308329098654
1.559275539E9	0.10531242686637023	0.41219418806885666
1.559280752E9	0.6554526247359012	2.0164688430910194
1.5592857515E9	3.5548621944877796	5.957576664113383
1.559289169E9	1.6620943459350954	3.6278448072927914
1.559293325E9	0.0	0.0
1.5592994135E9	0.15334111467756054	0.6375562477688982
1.5593034665E9	1.1988817891373802	1.9013195350705505
1.559306364E9	1.345806735637244	3.9758239240404607
1.5593102165E9	0.40037950664136623	1.3959823077014837
1.559314286E9	0.0	0.0
1.559319318E9	0.8836249262826813	2.1500156577300484
1.5593246915E9	0.18144876325088338	1.0856435456111773
1.5593282955E9	1.04328165374677	2.014803098207813
1.5593296025E9	0.0	0.0
1.5593315665E9	0.0	0.0
1.5593361505E9	0.19188074849349826	0.6545844574423919
1.559339919E9	0.36799350121852153	0.9815520129792361
1.5593429955E9	2.7348638764729785	4.7853137782297415
1.559346022E9	0.0	0.0
1.5593505505E9	0.018672722684834723	0.1366481711726678
1.5593560765E9	2.5041586692258475	5.73185194151616
1.5593580365E9	0.0	0.0
1.559365027E9	0.045726852202927125	0.36073280488165016
1.559374797E9	1.4881158507791594	2.9778287711261013
1.559390014E9	1.6563265645114404	3.0355506092551994
1.559403977E9	1.9024707412223667	3.603350557546708
1.5594112465E9	0.39339816719655885	1.8000374037632383
1.5594200935E9	0.2317142857142857	0.7593230067444477
1.5594247475E9	0.5207972270363952	1.4400197379737194
1.5594292935E9	0.3049823113207547	1.1445497384445924
1.5594368375E9	3.023241811175337	6.288695243154312
1.559445439E9	0.06742330598943702	0.33117252967220007
1.559450899E9	0.0	0.0
1.559452847E9	3.1242666666666667	5.473670310373714
1.5594568965E9	0.4347686375321337	1.9137491300188263
1.559462572E9	0.20362785254534815	0.740981799841608
1.5594697465E9	0.9770114942528736	2.3430799935120716
1.559477246E9	0.7270209451272287	2.2749396756739917
1.5594813275E9	0.49874266554903607	1.21339962175649
1.5594866345E9	0.8341030627126884	1.7531484283324974
1.559496814E9	1.8863242931332949	2.6333529677217635
1.559510463E9	1.6230632293795741	2.6668740716249033
1.5595209095E9	1.047327977645826	2.9011843125951033
1.5595243115E9	0.0	0.0
1.5595266945E9	0.0	0.0
1.5595370295E9	0.6427982569779767	1.9393555600309151
1.559546583E9	0.0	0.0
1.559547922E9	1.092224231464738	1.0698903967795754
1.5595491555E9	0.3928944618599791	1.0075472768815938
1.5595581355E9	0.3440732892932818	1.2401676115947233
1.5595669315E9	0.0	0.0
1.559576745E9	3.2755378574193905	5.32249604095368
1.559586884E9	0.0	0.0
1.5595933155E9	3.6266641665104067	7.197932907431393
1.55960116E9	0.0	0.0
1.559610399E9	3.029059829059829	5.401976048153443
1.5596228115E9	1.410202286719437	2.314365675180149
1.5596293085E9	0.0	0.0
1.559630696E9	0.3961772371850565	0.9330312696422995
1.559639519E9	0.09184601394361928	0.4213173813876557
1.559653699E9	0.7972187104930468	1.7727392076547839
1.559659757E9	0.0	0.0
1.559662864E9	0.0	0.0
1.559666248E9	0.0	0.0
1.559668777E9	0.24476839877733364	0.6518255577406884
1.559672235E9	0.38865940668419074	1.458140421408978
1.559679304E9	0.8252723311546841	1.9969912008341826
1.559686191E9	0.2644628099173554	0.7922526123824908
1.559688102E9	0.3939592908732764	1.1607500914437203
1.5596942505E9	0.5090959717839243	1.4071405586147154
1.5597023335E9	0.3850148367952522	1.0368757283128927
1.559705834E9	0.6587942821628341	1.4358025281834021
1.5597084635E9	0.8238356164383561	2.2352101430428513
1.559714354E9	1.7909236256303038	4.043758922779214
1.559718733E9	0.0	0.0
1.5597212355E9	0.0	0.0
1.559724062E9	0.23529411764705882	0.5416025603090641
1.5597253055E9	0.12376237623762376	0.35179877236514595
1.559728238E9	0.0	0.0
1.559730945E9	7.077529566360052	5.332813159039486
1.5597381885E9	0.0	0.0
1.559748385E9	1.9082045897705116	3.5522203037742006
1.5597527815E9	0.9877704609595485	2.262209477820921
1.559760028E9	0.7629983019325625	1.6399930183838283
1.5597688545E9	0.39500567536889897	1.3916947317059298
1.559772993E9	0.2932129722500836	0.7870992582856677
1.559777622E9	1.9830860060635072	3.0953673234499224
1.559782378E9	0.09275808936825886	0.36739200796868243
1.5597856925E9	0.0	0.0
1.559797082E9	0.7162670791441093	1.8868071570100278
1.5598086335E9	1.0086299892125135	1.9800787797736819
1.5598118095E9	1.0245839636913767	2.175280599911419
1.5598141215E9	16.732828282828283	19.3985967419181
1.5598231685E9	0.14037482934094575	0.6036071291327072
1.5598320785E9	0.36107854630715125	0.80115684235313
1.5598350655E9	1.3690253045923149	2.488445651797401
1.5598376695E9	1.275531914893617	1.6055091324773227
1.559841061E9	0.154030463802841	0.522307443840129
1.5598455035E9	0.34681130834976986	1.3512115001287588
1.559848036E9	0.5071675729115176	1.300974956663101
1.559849373E9	0.4608294930875576	0.9536090392256044
1.559852369E9	0.5573862572551956	1.7397626310382794
1.5598551735E9	0.0	0.0
1.5598577215E9	0.06213753106876554	0.258252363681616
1.5598701215E9	0.4266973763268576	1.587648853000123
1.55988293E9	0.0	0.0
1.5598874935E9	0.2151062607696726	0.6484196313963985
1.5598921765E9	0.38103331067301155	1.1019573463623278
1.559895715E9	0.7485331098072087	1.5799455676215899
1.559896725E9	0.0	0.0
1.559905225E9	0.4463612193161442	1.9020729887702874
1.5599145165E9	0.0	0.0
1.559917719E9	0.49286608260325404	1.390923554843786
1.559922208E9	0.39173188842063017	1.5323130041493251
1.55993059E9	0.3200067905950259	1.1181763318644509
1.559939512E9	1.2676892627412173	1.8330446746198616
1.559950549E9	1.895321966148273	3.974985804741738
1.5599680915E9	0.0700954178462829	0.49718722302407103
1.5599824665E9	0.06087226126498553	0.3022582772117818
1.559988202E9	0.08356545961002786	0.2890769095068436
1.559990362E9	0.1805940594059406	0.4202780786174038
1.5599967745E9	0.04349514563106796	0.20855489836268043
1.5600021395E9	0.6651162790697674	0.8155466136707131
1.560004141E9	0.46207668625804643	1.0531628426467685
1.5600084145E9	0.9487334137515079	2.321600116498276
1.560018632E9	1.0576288726473062	5.5541736993166655
1.56002649E9	0.0	0.0
1.5600281275E9	3.5271523178807946	3.2831599219117673
1.560030886E9	0.42050460552663194	1.4411426961702543
1.560033847E9	0.0	0.0
1.560037275E9	0.04313611192072282	0.20769234921085278
1.5600465975E9	0.9512948599973708	1.8930765071065951
1.5600551785E9	3.2664271047227924	2.321226044373097
1.560059115E9	1.8212658227848102	3.128310904293889
1.560069728E9	0.20776419841840402	1.1515455355519573
1.56007805E9	0.22338049143708116	0.4788917461619797
1.5600802745E9	2.383451384417257	6.637495202467699
1.56008622E9	0.35924871940808195	1.248789966404884
1.5600934645E9	0.21037868162692847	0.8894937652874659
1.5600988025E9	0.8479485116653258	2.66657448218244
1.5601030215E9	0.6508944027697634	1.599823273563643
1.5601062835E9	0.04839764551994768	0.21999464884389275
1.560109425E9	0.0	0.0
1.5601122195E9	0.2546531302876481	0.9298581665038356
1.5601157115E9	0.06515151515151515	0.26482044885142486
1.5601243465E9	0.3646640316205534	1.1557725886522148
1.5601375845E9	0.9767105453493419	2.642331948350023
1.5601458375E9	0.8925373134328358	1.5871451889308263
1.560147809E9	0.2367379255740301	0.6273017788700707
1.560148642E9	0.0	0.0
1.5601501265E9	2.339828526890101	2.6257166931653066
1.5601517275E9	1.8867924528301887	2.5835108480296327
1.560152406E9	0.0	0.0
1.5601544105E9	0.0	0.0
1.5601564155E9	10.049861495844876	4.476779115227531
1.5601570885E9	0.47596153846153844	0.9715504394576003
1.5601593695E9	0.3047232097511427	0.7803451463846197
1.5601625215E9	0.0	0.0
1.560164353E9	0.0	0.0
1.5601655705E9	1.9332161687170475	3.1005413666417336
1.5601717965E9	0.1060632844263744	0.5749468698313497
1.560183018E9	0.2834935753436966	1.3885337152319635
1.5601890455E9	0.0	0.0
1.560191937E9	1.1521515338686432	2.179319574288423
1.5601955265E9	0.0	0.0
1.5602024315E9	0.0	0.0
1.560209418E9	0.6004024144869216	1.7720158694122048
1.5602131145E9	0.0	0.0
1.560216791E9	0.0	0.0
1.5602195975E9	0.37941919191919193	0.864566219253764
1.560222385E9	0.12463647694225176	0.353038917036425
1.5602245345E9	0.39482029598308666	0.8163886857728543
1.56022725E9	0.13054535179429216	0.5620573357890867
1.5602298035E9	2.5191326530612246	2.681308125767369
1.5602317785E9	1.7741393786733837	3.325978451768574
1.560234829E9	0.16160258133906963	0.5778933657128991
1.560239242E9	0.35245741139612297	1.2651277670987995
1.560242456E9	0.0	0.0
1.5602454525E9	0.0646404109589041	0.2529788285039538
1.5602486705E9	0.0	0.0
1.5602503505E9	2.818295739348371	5.131540389290266
1.5602520365E9	2.704391891891892	5.182643852060191
1.560254812E9	0.2762913907284768	0.8474347735160733
1.5602577795E9	0.2763888888888889	0.6504983844316203
1.560259842E9	0.3893129770992366	0.9009466324958421
1.5602650415E9	4.407754327721129	4.481154383099242
1.560269808E9	0.1364877161055505	0.36944243950248934
1.5602727565E9	1.020216756982076	3.8042724057157593
1.5602781575E9	0.025649566955363093	0.15806120471843169
1.560281726E9	0.3989408649602824	0.7550944950013134
1.5602833305E9	0.5057803468208093	1.0
1.560287156E9	0.21399103139013453	0.8102482595800292
1.560290332E9	1.1583011583011582	1.798397685228224
1.5602925315E9	1.1245168415240199	2.281779072820546
1.5602988015E9	0.11493608432383942	0.6459458330903882
1.5603035835E9	0.21517027863777088	0.4621929153737342
1.56030451E9	0.0	0.0
1.5603110245E9	3.0927930976146167	4.305644220510087
1.5603175905E9	0.0	0.0
1.5603187705E9	1.1457142857142857	1.2615183595289337
1.5603230495E9	0.10069259456579649	0.4612010911274088
1.560329055E9	0.8663113479902287	2.069683241134262
1.560332231E9	2.515413737155219	4.373020683376852
1.560334499E9	0.5556382582806103	1.6153109991936894
1.560345045E9	0.24417277913610433	1.0005703345067893
1.5603552315E9	0.2266260162601626	0.5993729786032023
1.560357136E9	0.5703422053231939	1.239403757055707
1.5603584665E9	0.17804878048780487	0.4190581774617469
1.5603661745E9	0.44073718827075914	1.7365937181295692
1.560374247E9	3.2046481601032926	3.9860149324811314
1.5603761865E9	0.06437768240343347	0.25372757517351846
1.5603826475E9	0.2847432024169184	0.706706116248616
1.5603884745E9	1.6930320150659133	2.6278961245512087
1.560389503E9	0.0	0.0
1.5603904505E9	0.0	0.0
1.5603927655E9	0.0	0.0
1.5603948415E9	0.0	0.0
1.5603965525E9	0.0	0.0
1.560398393E9	0.0	0.0
1.5603991485E9	0.5433734939759036	0.8424004714011427
1.5604010955E9	0.0	0.0
1.5604030445E9	1.4364508393285371	2.1702147668589316
1.5604048225E9	2.9037472446730344	3.5341828192459213
1.560407692E9	0.04971826317533974	0.22297592510255393
1.5604107765E9	0.0	0.0
1.5604126855E9	0.0	0.0
1.5604135915E9	0.0	0.0
1.560414843E9	7.039793662490789	7.144626583656898
1.560416794E9	0.11748526522593321	0.34046079949407015
1.5604181665E9	0.0	0.0
1.560422214E9	0.03799873337555415	0.26489808285487837
1.5604264975E9	0.0	0.0
1.5604272685E9	2.5735632183908046	3.10209421290636
1.5604280535E9	0.0	0.0
1.5604293225E9	0.24319912948857453	0.8080121094988889
1.5604309725E9	0.2051983584131327	0.5071310900984671
1.5604320565E9	1.906515580736544	3.263889474882581
1.5604326625E9	2.66600790513834	3.1753746160995195
1.5604333675E9	0.16592920353982302	0.4073440849451763
1.560434288E9	0.0	0.0
1.560439371E9	0.3575685339690107	1.3757650380095057
1.560445659E9	0.13504631012847326	0.44540612353109393
1.5604479255E9	0.25126475548060706	0.7088931590593989
1.560449147E9	0.0	0.0
1.5604544815E9	0.5101997450063749	1.365829734164706
1.5604612405E9	2.9254749147588894	7.416723904323686
1.5604634945E9	7.420398009950249	5.569327871056199
1.5604644725E9	0.0	0.0
1.560466267E9	2.865847665847666	3.972942887114687
1.560467691E9	0.0	0.0
1.560468807E9	0.42283298097251587	0.7999295247322774
1.560473164E9	0.698971898560658	2.1369493286396395
1.560477247E9	1.1974741676234213	1.8425385573297626
1.560479689E9	0.8594567655120857	1.8956716209809583
1.56048496E9	1.575739010568234	2.1742516401090217
1.5604925315E9	0.06942187137218482	0.3322674701159249
1.560497578E9	0.0	0.0
1.5604991095E9	8.88699494949495	7.883503105353687
1.560500254E9	7.197163120567376	4.524793792566489
1.5605011305E9	0.0	0.0
1.560502023E9	0.0	0.0
1.560502719E9	0.0	0.0
1.560505199E9	0.16957026713124274	0.5154973467613605
1.560508638E9	0.11465215701515741	0.3386032442478326
1.560510934E9	2.372461614660723	2.9445931848507425
1.5605124625E9	14.439306358381502	16.71669754702204
1.56051663E9	0.20378237631903523	0.5355653127243252
1.5605213905E9	2.2774280575539567	2.9440221104893824
1.560525272E9	1.1906481314316664	2.034944761053234
1.5605283485E9	0.0	0.0
1.5605301655E9	0.0	0.0
1.560532758E9	3.606928406466513	4.507678847391861
1.5605372455E9	0.0	0.0
1.5605414345E9	3.6364795918367347	5.843461809438592
1.5605428215E9	3.441127694859038	2.4202024229034085
1.5605439685E9	0.8272058823529411	1.3510616740396508
1.5605449735E9	0.0	0.0
1.560546139E9	0.0	0.0
1.560547086E9	1.2371134020618557	1.3370223879873446
1.5605476665E9	4.525147928994083	3.9185494236769323
1.560549603E9	0.8920863309352518	1.9835103777974425
1.5605552555E9	0.2569067587567834	1.0126238222690296
1.5605604915E9	0.0	0.0
1.560562581E9	1.0644628099173554	1.4724279531219808
1.560566226E9	0.6315981735159817	1.4981266841104712
1.5605713595E9	2.4760016694490816	2.623374765182753
1.5605743165E9	0.0	0.0
1.5605769235E9	0.18670576735092864	0.45976958826275155
1.5605794795E9	0.0	0.0
1.560585293E9	0.027906099745451118	0.16648587032370438
1.5605909405E9	0.0	0.0
1.560591969E9	0.20672023374726078	0.637860741686808
1.5605935005E9	0.0	0.0
1.560598361E9	0.11212158963498194	0.6631483924863325
1.560603011E9	2.3527101335428124	2.6302667584749675
1.5606066075E9	1.6697635135135136	2.398866567946373
1.5606102425E9	2.9607407407407407	3.47467024814346
1.5606151945E9	0.31669394435351883	1.0786793855176366
1.5606215035E9	0.33218503937007876	0.8705595991935483
1.560624149E9	7.123879380603097	4.596249489796342
1.5606255785E9	0.0	0.0
1.560627337E9	1.9840848806366047	4.711462403976591
1.560630968E9	0.05728101171657058	0.2521988110255191
1.560633788E9	5.684410646387833	3.902811699723431
1.560634055E9	7.11070110701107	3.7691699439559185
1.560634368E9	0.0	0.0
1.560634731E9	0.0	0.0
1.5606351145E9	0.0	0.0
1.560635517E9	2.3007334963325183	2.5154777601597256
1.5606359115E9	0.0	0.0
1.5606363155E9	0.0	0.0
1.560636751E9	0.0	0.0
1.560637131E9	1.4037854889589905	1.5524479499242398
1.5606375225E9	0.0	0.0
1.5606379935E9	0.0	0.0
1.5606384705E9	0.0	0.0
1.5606390595E9	1.4814285714285715	1.752549163769328
1.560639672E9	0.0	0.0
1.560640182E9	0.0	0.0
1.560640649E9	0.0	0.0
1.560641145E9	0.0	0.0
1.5606417375E9	0.0	0.0
1.560642339E9	0.5341506129597198	0.8657725865541837
1.5606429445E9	0.465625	0.6812213296719356
1.5606435755E9	0.0	0.0
1.560644202E9	0.0	0.0
1.5606448495E9	0.0	0.0
1.56064554E9	0.0	0.0
1.5606462475E9	0.0	0.0
1.560646938E9	3.932650073206442	3.3998966481578816
1.5606476275E9	0.4410919540229885	0.6565321642986127
1.5606482345E9	0.0	0.0
1.560648846E9	3.174468085106383	3.28784565909262
1.560649564E9	0.0	0.0
1.5606502995E9	0.0	0.0
1.5606510385E9	0.8130081300813008	1.4870716572583644
1.5606518E9	0.3821656050955414	0.6181954424739327
1.56065258E9	0.7703225806451612	1.596366842794661
1.560653376E9	0.0	0.0
1.560654209E9	0.0	0.0
1.5606550255E9	0.1951530612244898	0.4374088826398532
1.5606558465E9	0.0	0.0
1.5606566975E9	0.36729857819905215	0.5932080028094331
1.560657532E9	0.0	0.0
1.560658406E9	0.0	0.0
1.5606593355E9	0.0	0.0
1.5606603165E9	0.0	0.0
1.5606613055E9	1.1050420168067228	1.5250017219993033
1.560662275E9	0.0	0.0
1.5606632585E9	1.723469387755102	2.05436320139972
1.560664242E9	0.60790273556231	1.1625706066300672
1.560665208E9	0.0	0.0
1.5606662015E9	1.2946257197696738	1.4766252960298494
1.560667133E9	0.3763702801461632	0.8199699944006597
1.560668073E9	0.14353163361661944	0.3700292207025667
1.5606691555E9	1.209764918625678	1.57253782976429
1.5606702835E9	0.0	0.0
1.560671236E9	0.0	0.0
1.560672182E9	2.6306068601583115	3.1614431760107786
1.5606733185E9	1.9595070422535212	2.4487708903120025
1.560674458E9	4.6150481189851265	3.528784275099921
1.560675613E9	0.0	0.0
1.5606768345E9	0.0	0.0
1.5606780525E9	0.0	0.0
1.560679218E9	0.0	0.0
1.560680394E9	0.0	0.0
1.5606828585E9	5.917289220917823	9.023404289586004
1.560685369E9	0.0	0.0
1.560686612E9	1.7411376751854906	2.5566943311081456
1.560687859E9	0.0	0.0
1.560689103E9	0.0	0.0
1.560690299E9	0.0	0.0
1.560691571E9	0.0	0.0
1.5606928445E9	0.0	0.0
1.5606940455E9	0.7586490939044481	1.3158519017532373
1.5606952805E9	1.552547770700637	2.4302368105627097
1.5606965555E9	0.45904173106646057	0.7259806563860204
1.560697844E9	0.9353078721745908	1.4197142193188892
1.560699152E9	1.0255063765941486	1.6378860362268544
1.560700502E9	0.0	0.0
1.560701857E9	0.0	0.0
1.5607032065E9	0.0	0.0
1.5607046165E9	2.9528688524590163	4.007250941641866
1.560706038E9	0.546047860768673	1.081856433637188
1.560707406E9	3.079587324981577	3.4229060642726075
1.560708769E9	9.41490138787436	5.467214187455257
1.560710173E9	0.0	0.0
1.560711584E9	0.9754157628344179	1.8172070613930769
1.560713026E9	6.986009327115257	7.125878745909101
1.5607145855E9	0.0	0.0
1.5607161035E9	0.0	0.0
1.560717537E9	0.0	0.0
1.560718994E9	0.5064846416382253	0.7221507505255683
1.5607204865E9	0.0	0.0
1.560722007E9	0.0	0.0
1.560723512E9	0.1994627266621894	0.4827445600681095
1.5607250345E9	1.8174807197943446	2.82012142165987
1.560726527E9	0.523442967109867	1.2388057184714498
1.5607280095E9	10.922526041666666	11.201079979552567
1.5607295315E9	0.8090185676392573	1.4024419778822437
1.560731106E9	0.5484460694698354	1.2203834523916735
1.560732797E9	0.0	0.0
1.560734483E9	0.18393623543838136	0.42887787939969735
1.560736106E9	0.46687306501547987	0.8971920420799089
1.560737744E9	0.43889223359422036	1.0843420642129278
1.5607393965E9	0.18309002433090024	0.4271788288583805
1.560741147E9	2.594507269789984	2.560101472140804
1.560742897E9	0.7303712720632989	1.4120600457249706
1.5607445635E9	3.7319526627218935	4.978712078891191
1.5607461895E9	1.1517285531370038	1.3865551598359172
1.560747773E9	0.0	0.0
1.5607494725E9	0.0	0.0
1.560751231E9	1.044689495066744	2.022938680582672
1.560752946E9	6.073227885178676	3.50528933326486
1.5607546765E9	0.17160775370581527	0.41356695743037936
1.5607564345E9	0.0	0.0
1.5607582305E9	0.08360655737704918	0.2834217155626206
1.56076003E9	1.0175240248728095	1.3020399700712288
1.56076192E9	0.2993535554450522	0.7909231461858675
1.560763894E9	0.07743933918430562	0.2782792467725641
1.5607658195E9	0.39184952978056425	0.7539516239134126
1.560767695E9	0.9058247142079477	1.3942490169176487
1.5607695495E9	1.9230769230769231	3.2336042709639936
1.5607714015E9	0.08187772925764192	0.28614284764369335
1.5607732645E9	0.08025343189017951	0.2814204428983406
1.5607751995E9	0.0	0.0
1.5607772025E9	0.0	0.0
1.5607792215E9	0.15288844621513945	0.3852354792876586
1.5607811855E9	0.3125	0.9281477971386526
1.560783213E9	0.14613583138173303	0.37422832389798366
1.5607851155E9	0.17425149700598802	0.41527712412358964
1.560786962E9	0.3707365299060801	0.7245432536067183
1.5607890325E9	0.35410764872521244	0.716723211858926
1.560791145E9	0.5719031798766018	1.1117015780644985
1.5607932065E9	1.7028769841269842	2.6666666666666665
1.5607952585E9	1.3635057471264367	1.7540320272134204
1.5607974185E9	0.07078853046594982	0.25750387128662466
1.5607996035E9	1.3288119738072965	1.8587894508625713
1.56080177E9	0.0	0.0
1.5608039745E9	1.0772357723577235	1.720538559830233
1.5608062855E9	0.061877076411960136	0.24875103298671974
1.5608085995E9	0.20315315315315316	0.45815926260407513
1.560810922E9	0.7430927835051546	1.640970293806271
1.5608133495E9	3.257201646090535	2.6938430027484506
1.560815842E9	0.0	0.0
1.5608183745E9	0.1800796812749004	0.5273401647915608
1.5608208385E9	0.0	0.0
1.5608233045E9	0.11933174224343675	0.3454442679267334
1.560825883E9	1.7026106696935301	3.9421181006132664
1.56082844E9	1.1517604208822338	1.5291581229400248
1.5608309505E9	7.660392156862745	4.164556328321747
1.5608335705E9	0.16728624535315986	0.5035192136483088
1.5608362615E9	0.11144130757800892	0.4569099650873646
1.560838908E9	1.3256439830834295	1.9362186638757097
1.560841531E9	0.05671077504725898	0.23814024239355047
1.5608441845E9	0.507137490608565	1.0626505285158765
1.5608469145E9	0.0	0.0
1.560849755E9	0.0	0.0
1.560852647E9	0.0	0.0
1.560855518E9	1.2390003519887363	1.8548147910740052
1.5608583895E9	2.842866988283942	5.048626400521915
1.5608613425E9	0.0	0.0
1.5608642745E9	0.36713286713286714	0.7741451409785501
1.5608671235E9	0.6821705426356589	1.506153691665478
1.5608700505E9	0.2490053050397878	0.7450099246308122
1.5608731065E9	0.0	0.0
1.5608762395E9	1.5214511041009464	2.228153668335308
1.5608849625E9	4.857593163351079	10.104209748275878
1.5608937925E9	0.5325059101654847	1.4887283354385341
1.560897124E9	0.8752668496492834	1.789638436515969
1.5609005145E9	0.21159337521416333	0.8307689460316042
1.560904073E9	2.1236514522821577	2.4266273004573726
1.5609077035E9	0.0	0.0
1.560911359E9	1.0608458390177353	1.6658024134824585
1.5609150765E9	2.2286472148541114	2.0345816637380514
1.5609188575E9	0.6284282700421941	1.527870474108983
1.5609226935E9	0.0	0.0
1.5609265455E9	1.9327928870292888	3.1926874476019904
1.560930635E9	0.3102181400688863	0.7886974248809091
1.560935001E9	2.3324194653872516	2.4255889670087494
1.5609394995E9	0.0	0.0
1.5609440475E9	0.20308310991957104	0.651697446756565
1.5609487265E9	0.3064317902498976	0.9278564849684862
1.5609537205E9	0.909322365844105	1.8445248269010763
1.56095878E9	1.7310991422302016	2.5548442621947465
1.560963786E9	2.8205641128225647	3.4299202425966286
1.5609689195E9	0.7980258162490509	1.6166958251446815
1.5609743035E9	0.8183636363636364	1.7356162122899281
1.560980094E9	1.2808748561091925	2.034321525327253
1.560986354E9	0.0934927783817363	0.4475954288873642
1.5609929485E9	1.0265185185185186	1.9629531795703088
1.5609994405E9	0.9313442412576195	1.917993082759088
1.561005725E9	0.9698500394632992	2.307600427207788
1.5610122605E9	0.31383610451306415	1.1060860571382882
1.5610196425E9	0.5422272047832586	1.254339751128293
1.5610245355E9	1.527872582480091	3.5650943340845136
1.5610265115E9	0.4097538742023701	1.267179125174508
1.5610285515E9	0.0	0.0
1.5610302355E9	0.0	0.0
1.561031753E9	0.0	0.0
1.5610333175E9	0.5710659898477157	1.700626937248564
1.561035316E9	12.305245766212309	15.759394960887638
1.5610372555E9	0.20713305898491083	0.6208538746014892
1.561038619E9	0.0	0.0
1.5610401865E9	0.0	0.0
1.5610420525E9	0.0	0.0
1.5610436505E9	0.0	0.0
1.561044983E9	0.0	0.0
1.56104659E9	0.0	0.0
1.5610484205E9	2.5241301907968574	6.759040169873039
1.561050199E9	0.0	0.0
1.5610519765E9	0.0	0.0
1.561053773E9	0.0	0.0
1.561055479E9	0.0	0.0
1.561057075E9	0.0	0.0
1.561058677E9	0.0	0.0
1.5610604045E9	1.8617136659436009	2.496418258520606
1.5610631105E9	0.0	0.0
1.561065818E9	0.3226854358419058	0.8013253774745512
1.56106766E9	0.0	0.0
1.5610691785E9	0.0	0.0
1.561070593E9	0.0	0.0
1.5610722145E9	0.09293680297397769	0.30485538042484617
1.5610737035E9	0.21994134897360704	0.6150602574013412
1.5610753275E9	0.7951167728237792	2.1744511472856916
1.5610769845E9	0.1055944055944056	0.32387513781564786
1.5610820605E9	1.1536344875028663	1.8148663774221152
1.5610873005E9	0.17064846416382254	0.5684139560949432
1.5610893715E9	0.0	0.0
1.561091494E9	0.0	0.0
1.561093342E9	0.0	0.0
1.5610951275E9	0.0	0.0
1.5610969595E9	0.0	0.0
1.5610985125E9	0.0	0.0
1.5610999125E9	0.0	0.0
1.5611015745E9	0.0	0.0
1.5611028055E9	0.0	0.0
1.5611040045E9	0.36874236874236876	1.1552291264309147
1.5611057525E9	0.0	0.0
1.5611090645E9	0.0	0.0
1.5611139305E9	23.294603302456707	58.970649095053254
1.56111731E9	0.0	0.0
1.5611189455E9	0.0	0.0
1.5611205705E9	0.0	0.0
1.561121938E9	0.0	0.0
1.5611232285E9	0.0	0.0
1.561124711E9	0.22642910170749814	0.46877242584316264
1.5611257265E9	1.7587719298245614	3.242625461418715
1.561127015E9	0.0	0.0
1.5611285985E9	0.1130298273155416	0.33502969713024494
1.5611299865E9	0.0	0.0
1.5611313615E9	5.543269230769231	9.351401924242051
1.5611326735E9	12.393168604651162	12.747691309446202
1.561134165E9	0.0	0.0
1.5611358565E9	0.3367117117117117	0.7405561581834449
1.561137661E9	0.5733769776322968	1.462385260185888
1.5611395955E9	0.0	0.0
1.561141555E9	0.0	0.0
1.561143217E9	0.41290770298403884	1.2625497702174744
1.561144782E9	0.0	0.0
1.5611465695E9	0.0	0.0
1.561148157E9	0.0	0.0
1.5611497515E9	0.6310526315789474	1.6652801250050522
1.5611516065E9	1.2486187845303867	2.059743051077995
1.5611534695E9	1.0944676409185803	2.378355776669575
1.5611554495E9	0.14677103718199608	0.5372613018428981
1.561156972E9	0.0	0.0
1.561158399E9	1.2207231516459796	2.4680363558624108
1.5611602445E9	0.0	0.0
1.561162096E9	0.0	0.0
1.5611640205E9	0.3810483870967742	1.1103435969220548
1.5611659245E9	4.78015350877193	7.37832589294185
1.5611675345E9	0.0	0.0
1.5611697675E9	0.0	0.0
1.561172198E9	0.0	0.0
1.5611739805E9	0.0	0.0
1.561179165E9	0.0	0.0
1.5611840785E9	0.36607142857142855	0.600324587527123
1.561185587E9	0.0	0.0
1.561187318E9	0.0	0.0
1.5611888025E9	3.2438080495356036	5.399016651664779
1.5611903355E9	0.1685456595264938	0.5732676959185521
1.561191939E9	0.0	0.0
1.561193578E9	0.0	0.0
1.5611954295E9	0.0	0.0
1.5611968105E9	4.81858407079646	6.19788002579586
1.561198074E9	0.0	0.0
1.561199391E9	7.112759643916914	8.650197392875334
1.561200372E9	2.8527865404837014	4.261312031679379
1.5612017955E9	0.0	0.0
1.5612038215E9	0.34786641929499074	0.7848283080383442
1.5612056165E9	0.0	0.0
1.5612071105E9	0.0	0.0
1.5612088015E9	0.7396061269146609	1.6640753012754856
1.5612108445E9	0.7993799822852081	2.0657912181421083
1.5612131225E9	0.7136640557006092	2.37745796037506
1.561215096E9	0.0	0.0
1.561217577E9	0.0	0.0
1.5612200415E9	0.0	0.0
1.561221806E9	0.0	0.0
1.561223566E9	16.163658991910392	25.616918413872973
1.561225108E9	0.0	0.0
1.5612268205E9	0.0	0.0
1.5612287365E9	0.47770700636942676	1.2208381792328626
1.5612304965E9	1.7231051344743276	3.5963850364043823
1.5612318645E9	2.8772727272727274	4.535817055794508
1.5612326945E9	3.475	4.058060761355988
